feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,target
6.4549146312031365,-0.39673040282759287,3.661834778946785,-1.6468587616534687,-0.2824939221643885,-0.16839576252537292,0.5471316680733892,0.620586699942336,1.0919336551612127,0.032535513217772816,3.690132990387573,0.0,-0.6563383883456387,-0.8841818520471793,-0.5757223971141486,-0.8494677242845499,0.20892889007428478,1.6756835755627677,0.6370083454554706,-0.6577477749567521,-0.6864291527339441,-0.5741121631399868,-0.2516906821431227,0.12828270900263838,-0.2900080371141487,-0.47427735246505826,-0.007172592891219409,9.96054974247966,1.4334643054678882,0.4063011136157022,0.6687755936087127,-0.5043350539239824,1.4565505256313553,-0.9254101451122361,0.18560258345526243,0.3360169629145624,0.5639045126492703,-0.3991451860514055,1.6101826989305421,1.228323159299165,1.3828814659344735,1.4785594307724987,0.03029139849474749,-1.7942195767899494,-1.76367351541302,-1.878521755638924,-2.2532872367177927,-1.071174987217823,-1.3233051814416723,17.528180022568954,3.092837136285593,0.5,0.013610528917416431,-0.09466401735083796,0.1215474457552318,0.011271216917435378,-0.2921101475942343,-0.23730464353067593,-0.27927360365250387,-0.29380083018820574,0.373512585904608,-0.2920055012547049,0.7318804210504442,0.4760714793386418,-0.4060289958269927,-0.6616681012057934,0.11191445730221061,-0.6949088499711681,0.1554387587633994,0.49549157097878216,-0.9887287819554428,6.2920052023818265,-0.7005524800501404,-0.6971224073807155,4.0952377,0.7490898488170561,-1.1569543511277847,0.9869373546546971,0.6257473708728547,-0.38855115118809075,-0.42770776173036207,-0.4344605218044557,-0.6566021662401655,-0.5280800299249683,-0.5490721688164402,-0.5277278036848028,0.8673408697804297,-0.8768122494102228,0.5151727952555529,23.9211014736881,0.013043228872030466,-0.38787396924668216,0.19474011854643913,0.002817804173002758,0.44045067097602586,0.21641123500438153,2.368440490827786,0.6455509311606242,2.2283579676657634,0.24090169744356457,1
0.8531973982089536,-1.6173501852852472,1.220639480435396,-0.36031977989795777,-0.31405729626267953,0.5555441870074322,-1.7020354569490201,-1.6238822087502014,-1.0850954183858599,1.924181487804986,0.5442274551273512,0.0,-0.4406074893326762,-1.6123102350265905,-0.43763846410969676,0.2552325974455508,1.6392877286153422,-0.07936050369250017,0.3086126201612635,-0.42246208906926613,0.35425477085390866,0.5616003016835728,-0.44999996,0.6613376365848609,0.04305134269566924,-0.04261005762201739,0.025964699801809404,0.8015986529925678,0.39922487646306354,0.14751488045383054,0.3568565561615679,-0.10621657166744403,0.08640202744117753,-1.1955236369522286,-0.7630814523442989,-0.3023258198059327,-0.3921189226867524,-0.1131825093552792,1.2100290671588456,-0.21718204438124478,0.5195657577272292,0.8330638624179412,-2.0833034096427143,-1.3400143715349044,-1.3513934541803752,-1.2316494752721225,-1.60780017953059,-0.1283595237776276,-0.15724161374196277,1.3015987010884897,0.879234082478149,1.0952038967345306,-0.3084686925204526,-0.24205778532785902,-0.2886520056311424,-0.29251453915421416,0.4174420820665722,0.6403150749185512,0.7097179547596172,0.7452038329263747,-0.6452039098741047,0.5476019664631874,-0.5486011003557273,-0.8129154845529086,-1.5207643152370265,-2.050107215072952,-0.4891650902105684,-0.33212194930484296,0.5051300342603257,1.8468024581427605,-1.0,4.4232079936391315,-2.4561427256999364,-0.12354636353707088,0.11641730933408162,-0.1581608125194331,0.29910077031798427,0.5577759501002993,-0.0367996282409631,-0.10343211756974867,-0.1181376348894494,-0.006879850520618555,0.056050200365375114,0.09970019389474973,0.12572680796226451,0.13095025354590817,1.365795241437109,0.5830166589115102,-0.13981432732083,3.015987010884898,0.012063948043539592,1.209745398105619,-1.5984013989115102,-0.14419796825448983,-0.40825587995034024,-0.9834427047072076,-0.23808154282170835,1.3941380557957106,0.4226019147189796,0.4222381815238857,1
0.8551375613794321,-0.5855077524795071,2.481302745788267,-1.219726831451727,0.36203582537834356,2.765461059298168,-0.7963115778293677,-0.11886144382071862,-0.23449523668382122,0.42482433510156126,0.631507197931104,0.0,-0.37812925978679446,-0.16079986429220128,-0.2115450758655003,-0.4904659916950324,0.17936371311843458,-0.17310498192958543,-0.7357771081037895,-0.4986827197453507,-0.17148179824589074,0.14611918358556233,-0.29828746275935347,0.5916901226867323,-0.23646420627572032,-0.1883920055105912,-0.024781683582179137,1.105137605927444,0.5141136432004234,0.5463332064757866,0.6128481714184266,-0.18967301433180223,0.6717409267541636,-0.1158898913074633,-0.7310500368983022,0.04925008440929457,-0.16245552524372753,-0.3883259782866566,1.282771208229669,0.5382842900360316,0.9803480744812931,1.1123797062056664,-0.029793585937580302,-0.8987263642175151,-0.8620691,-0.6821482340820005,-1.092808261379595,0.9954958015406731,0.6911592208818134,1.8068501489625861,1.7954740548478556,4.7274005958503444,0.2337037911897568,0.463062501241041,0.5614407041421915,0.7130624528300321,3.7137006206652314,4.148614990837855,4.039009922065604,4.260274981388834,-3.010275584813909,4.185616242074175,1.3068501489625861,0.820646553097412,-0.4529022471770568,-0.2846418643912054,-0.3006227201920397,-0.600526966282655,3.1317501669776577,1.8693148657887564,-1.0,1.3598164317224288,-1.0117908935760733,-0.7505065481966885,0.03352845125421866,-0.7003555679266337,-0.02414372365368271,0.2228304296608985,0.6059161425375234,-0.0832080855416655,-0.14381312777045865,-0.14621002931115895,0.24503440293048487,0.09482031073161182,-0.02541444300316828,0.06357033611791152,0.7034572689711578,0.684878815072826,-0.1315596064829424,0.806850148962586,0.033862997020748284,3.455093768788707,-1.4784016921370682,-0.5913812284872118,-0.17408207765487949,-1.180821543695175,-0.43862994634448577,1.7582194668948963,1.9262002921306762,0.32274005958503443,1
0.22198698041018322,-0.5046916268122391,4.018675340722563,-1.840803436289025,-0.2937179869189457,-0.21695362613765767,0.0912886558326042,-0.37312287881100714,-0.17502695454802383,0.690828426014849,0.1215138850073137,-0.03735068144512532,-0.6922310121562719,-0.9586653683021011,-0.1584613419507105,-0.8074700859155183,0.846295790597372,0.900282220770749,0.41647356465344565,-0.5826693604077431,-0.46812756733825217,0.12684971429457453,-0.5556025540843029,0.5750995055787476,-0.555824371410851,3.0113490700388486,-0.08242021587276463,0.9626492607959156,1.2446877866048678,0.863077144484208,0.7843796916821741,-0.12544056999541897,1.7379741744174293,-1.155517918226585,0.2841597062887865,0.07567351225146057,0.655913512730456,0.023990905443472044,0.8573207664247819,-0.14609963333140044,0.6380440453727338,0.7584107114301094,-0.2798182477594062,-1.2320019485160263,-1.383174368234408,-0.9964981736145195,-1.3948786056029006,-0.042407955333670255,-0.2035041666401406,1.4626493185548748,1.6749091917175813,-0.5,-0.2951590329260292,-0.25163641032460493,0.15997111114556772,-0.160500976777044,-0.35373508814451254,-0.29632688908545424,-0.2910501122753153,-0.3056026029637824,0.4037350274821829,-0.3239956300122255,0.27801307257787133,0.17220408751423422,-0.36316626256834594,-0.7230812638442918,0.20558676008298216,-0.23364238132439197,0.1484064180151633,-0.011205203686523946,0.0,0.6355410348681122,-0.8886841663903842,-0.1304349,0.7917377210743187,0.6611333626546109,-0.3633277941773872,1.0381529863852594,0.6839009741898552,-0.4169451385802977,-0.36188036343098,-0.3024900851806705,-0.9386671510362011,-0.7535016878795078,-0.6637921746415737,-0.6585844775903203,-0.3297761298244201,-0.31631176762356006,0.39754444554391505,0.9626493185548747,0.019252986371097493,-0.3978001113032069,0.48534198669867173,0.2145582155662239,0.12896405006973963,-0.2300146528461361,0.3626493007959155,-0.32503318753023097,-0.19683766924076088,0.0,1
-0.472204834456345,2.891777731136301,0.027920119574151414,-2.6444512604435726,0.20250740919469568,6.7261087737763905,1.7179165984803038,1.4615384,1.4444379874850086,-0.4852833457638076,-0.12697419588011377,0.0,-0.20114584172624095,-0.18586940227582194,-1.0581779168662147,-1.1888818473390657,0.19854601410039363,2.148136610378767,-0.3979490838672887,-0.37820115953364897,-0.8106014044957017,-0.5740756988367632,-0.4222048191752688,-0.31480327648744777,0.2089765839261578,-0.16082046508730719,-0.3308159328735995,0.027795135543655036,0.6666667,2.803884999951713,2.1493893172624094,-0.8867294147589649,1.7263286099253834,-0.722198608945324,1.5555093287293047,-1.2274472554864078,2.218034952719736,-1.1811367683686327,-0.32688705356673087,1.4590882605759659,-0.117474667501138,-0.23041158059580202,3.3125,-0.33726727852949057,-0.5594132951193719,-0.04864148456085826,-0.30788043189297104,-1.6838639913798632,-1.9645676707081023,0.08338541163408975,1.5169595290993867,1.0555902744227266,0.14886923914978611,0.06154637207714586,0.030906663725909667,0.06353173981496152,4.077794837211363,3.7507045421036453,3.5688113501937284,3.9833539590946083,-4.269394496528019,7.810170367127106,4.9375005,5.714286,2.629606326316561,2.7251389740917435,2.8080460255772737,-0.8611204707196338,5.235294,1.541661269954646,-1.0,-0.48146987982286416,0.6642316624050136,-0.8478396189788203,1.6561373938319852,0.21810442601241095,-0.2569487115233271,0.22531052993791373,0.10859689691373353,0.5896113681474047,0.659382965536941,0.6333334,0.23785912850052043,0.3836859237139675,0.37427261017461433,0.29167320812196945,0.7407573661315228,0.9123864316274939,-1.0854274965839816,0.1667708232681795,0.008338541163408986,3.7560220564413944,-0.518530151844844,0.3472046872358587,0.8843972590024536,0.48065063600620944,-0.42223608810138236,0.08036651887392088,1.7916926113760723,0.0,1
1.7531066773363677,0.63157886,0.5327850191966794,-1.2572612387120907,0.21517335125441717,5.093358080893124,0.49505170851542557,0.7692306,0.6620149609918848,-0.1569996086180502,1.0017752554547419,0.0,-0.526971138831061,-0.9629723700183839,-0.3973475535330998,-0.9369297874965995,0.03760733514297543,2.2503412117084785,-0.21827826664405353,-0.5710189252526833,-0.7208598951047335,-0.52380955,-0.37821636270145026,-0.5239279043553647,-0.5170913163889617,-0.5188903837462339,-0.7208598809965485,3.3972953780557162,1.5147749510609472,1.870800389069191,1.3939049774169114,-0.6646985875184389,2.231129720151749,-0.8527776991613931,1.30135924739958,-0.5702450705545373,1.1338531190949228,-0.788202335132957,0.53750561200772,1.3245230810255955,0.851580219526764,0.7298300360255446,1.2956414882789058,-1.679696471100768,-1.630848156449394,-1.6382260092147258,-2.0117566019205633,-0.9458737618829064,-1.1754053951047334,5.5767544818832295,2.973843097427996,4.076754883125934,0.7285667711475258,0.9281275904107981,1.0313517188154506,0.9633980501564013,3.0589179512222864,3.34460121482176,3.2515314518711858,3.277594845044112,-3.6518642587834007,6.869638764101379,2.2500002,2.163011801454468,0.71428555,0.3548784558753998,1.1940788863819538,-1.7475259077847591,2.475232053818579,0.726352310972142,-1.0,1.692251444168194,-0.8868865692116261,-1.727402665921331,1.171505002596262,-0.2949154257298073,-1.0972450327919723,1.3234243364018088,3.085426743731532,0.3651433406005863,0.33834244238435185,0.26279240714623225,-0.08415566329164259,0.20630020783683964,0.1436980873272078,0.26439143429499157,1.470064331111693,0.5226608656022538,1.051703871787138,2.8589181512222863,0.05294590756111432,2.1120329890546787,-0.3603069951864901,-0.5401132894641296,-0.16514630657963003,-0.968249234078669,-0.37178361165527574,3.2127597966758286,0.49118238021893745,0.7987938806367264,1
-0.10159807300445742,-0.18913719509925597,4.225113787258048,-1.9365293947759918,-0.45759942143897686,-0.21428572,0.8243769714068625,0.47102235013234084,1.0992117840752984,0.5063834303721846,-0.4285714,-1.0,-0.7036686446877342,-0.5972955426710248,-0.11306814334690789,-0.9762556679474024,0.7406974931724248,1.0687975248278918,-0.12211950941220989,-0.7620302358489395,-0.6349108228394443,-0.13981316384669285,-0.5093607232365709,0.24140101100968192,0.6090443291424431,-0.307618157181747,-0.41905345287164114,0.39840190105946566,1.1581568183528377,1.672844448313596,1.4073373487362375,-0.4471372835700329,0.6817182519215265,-0.5824657919504317,1.620328262710096,-0.4657534449302771,1.8298664112822955,-0.6345046939424221,0.6610467844706759,0.6825285129393565,0.4183349666917143,0.5498054691126852,-0.11130144813479154,-1.5669310238335414,-1.6358054868479437,-1.832048719812652,-1.7292611971443992,0.7624555825807162,0.6293065580703165,1.296803845863239,2.660313665967152,-0.5,-0.20987341440359658,0.2589692301394459,0.11686128332566867,0.09262881880108846,-0.35000002,-0.24390243,-0.3050663237751384,-0.3,0.4499999,-0.21613396566518087,0.5273972274747245,0.3884538323781688,-0.32137434358873895,-0.9341505782371243,0.5114152772011967,-0.9218476502178434,0.6709642585849583,0.41552530703953466,-0.593607691726478,0.031202562660723437,-0.285288821417225,-0.7377407884336491,2.5368567035861718,0.7754103004195816,-0.3242008617854252,1.8801373052240082,1.5330003695945913,-0.36794816152774884,-0.3801183119639438,-0.3593608091726478,-0.8505992189006427,-0.7568493789006426,-0.7426098364378084,-0.6308505407329048,0.19808615465253737,-0.8749562566042418,0.22725648341458615,0.593607691726478,0.00593607691726478,-0.4347826,0.786453691078857,0.12766326792978805,0.30630114193731417,0.3124875538209212,-0.2812784475907813,-0.07635725443441047,-0.375,0.0,1
10.630048856461034,-0.7012624829011426,3.3479801222135994,-1.6563890672174795,-0.1659992735191707,0.19514785324709716,0.054156775880510724,0.5384616,0.9385444502227727,0.2713461302214124,6.074313726834166,0.0,-0.62358925632422,-0.8910837762525903,-0.38095236,-0.55999994,0.34281104650996264,1.7356142565465893,0.2037231566898206,-0.6050796160955711,-0.4141872044225976,-0.013347531018076786,-0.2514014408339801,0.05732335026590507,-0.30114234215924834,-0.18674880869012106,-0.40328264537300157,15.003091934762104,1.2057009302822204,0.614745470561648,0.7129658155208665,-0.09477460571134105,1.2977926053268045,-0.75264627061135,-0.1570333636311957,0.8933380913671188,0.33644778432466516,-0.14817739494940668,0.8001459776324915,1.808001234197715,0.520610018806373,0.648438297376662,-0.26674571849432416,-1.8804183285367764,-1.6615120248730941,-1.613999114021163,-2.0539980895194567,-0.5145002515412107,-0.724012736699714,27.422096419485403,3.1678197969152477,3.2040400935777704,0.1876215975220523,0.06742428999383154,-0.005190633967874669,-0.11314929536786125,0.002802968147761334,-0.014437064927519484,-0.0617123989172916,-0.0985985274182883,-0.10700747036940333,0.25700743712950275,0.35475070230201766,-0.04628428703834141,-0.69618810107654,-0.538942092003971,-0.3930900457050587,-0.936616167170873,0.017409439696920333,0.14299258103208748,-0.3239900611067996,11.389392633359202,-0.7697407711441246,-1.0740886614244227,3.414477904322609,0.6968948646352585,-1.3313839200815654,0.9640011755223502,0.5589073464884277,-0.33484033612736414,-0.32970691075209035,-0.2577356804353451,-0.5017518132621769,-0.43000317562382695,-0.4240030938380149,-0.36662719441318575,1.185726304337002,-0.5720084462332432,0.819075372138055,17.0,0.01,-0.1126921993935398,0.4910691071954445,0.15667073040583146,0.5019290698064798,0.42557076526290644,1.9239899935058058,2.1133553936291136,4.189251863542475,0.37859850916601995,1
-0.24999999,-0.8329551404200276,2.5347337731730413,-1.0057709095611238,-0.4285714,-0.08384643446488922,-0.575265518118088,-0.849524867415455,-0.5059430334401374,1.5404060531643244,-0.4285714,-1.0,-0.62068963,-1.2257681925248254,0.46380706492254575,-0.387816000437861,1.3968883717763716,0.6535917149503493,1.0354186173376978,-0.6856211618594733,-0.4169932113996222,-0.18219757325665656,-0.5413074493742153,1.0435349643968697,0.4265535721852506,-0.4988657438605868,-0.37353070392444754,0.27173124199908705,0.8748256677041596,0.5984616715801144,0.7721214372617946,-0.40970382371894676,0.6087166871355999,-1.0313219003203058,-0.43640931694151647,0.4120143543365644,0.1803425664724158,-0.43100318768423584,0.8294376416099312,-0.514897293787704,0.6521607032571436,0.756838023670833,-0.9565375012173268,-1.2463703017749417,-1.2878517629296182,-1.6766339905162093,-1.981890416090343,-0.10820546518660004,0.1798588746482656,0.5434625074751747,1.2608380323353523,-0.5,0.858083940716259,0.27640084442342666,0.22384546697161556,0.08851607058535363,0.12392245725339548,-0.016960977551641162,-0.06831550599273178,-0.06738503025084491,0.3130387800730503,-0.1739104109561124,-0.06249994,-0.21428572,-0.7494868444467364,-1.5538038850678715,0.3537750141251401,-0.6187279168935147,0.43990878352115625,0.8934986472362741,-1.0,0.3188458363492749,-1.4102323313984773,-0.33836203647388674,1.7039546958281016,-0.21418698641996642,0.42800399054952226,1.1908125307253736,-0.045454502,-0.2903226,-0.29508197,-0.26956420107784507,-0.5842311937375874,-0.4510821301089915,-0.4782591617476107,-0.41439927493609435,-0.11388215617555043,-0.5869808542557297,-0.6020395012021349,2.739224955148952,0.0,-0.1890304170790613,-0.7319208683601733,-0.20471146930281964,-0.38261509266367943,-0.5217391,-0.38261497787918025,-0.16666667,-0.19836562686879367,0.0,1
0.34168978893707536,0.06665694780464432,4.446703690035616,-2.141163603099841,-0.43573407195003133,-0.24048281065001045,0.2794800364608836,-0.007713739298825323,0.14847654744017663,0.3687490361656799,0.2857143,-0.0036675885832981436,-0.5218837447114386,-0.6667378301170683,0.5681569906955232,-0.8280777123988706,0.706453928491876,1.106685145017808,-0.03558571693312973,-0.5051780761478741,-0.4773358800132348,0.230048584725133,-0.5316620070835093,-0.7266482549821921,0.5141270270923318,-0.7351802250890396,0.3589521403608874,1.2750694174982558,1.263695257486794,1.1908532197433241,0.8862739183856818,-0.18855760969517055,0.6840672637356423,-0.8027480940672478,0.009869678226680688,0.3697664197393894,0.5037653749494826,-0.24068433524502286,0.48467944692146675,0.6876804380263521,0.5564245351004469,0.5666975371312266,0.44376728172363217,-1.366107937973176,-1.5276150550343355,-1.2989783071363825,-1.5514542722127622,0.30665426255695033,0.1499114834540618,2.5501388376335594,2.6304952575113743,-0.5,0.29421394025325587,-0.17867060407701119,-0.25692033975764805,-0.3429166465093561,-0.2916898136074444,-0.26668471884745454,-0.30795416984231266,-0.3550138910985404,0.39999995,-0.3111265177345939,1.1083449398120524,1.0071627572796624,0.052394177632428665,-0.13859159216047345,0.44699067500903944,-0.31794162511459206,0.6686328979529477,-0.0849582523775245,0.0,0.2889197264719646,-0.19135262801465286,-0.27245577943799143,0.596939991811605,0.51851857,-0.0979570409764548,0.9407048083902709,1.6409217715904294,-0.33764637168908745,-0.33444446621687746,-0.26446918491386684,-0.818767294704195,-0.6771123178403248,-0.5798513025604726,-0.5125347504111666,0.1318033718946956,-0.3473682724835092,0.5436396591562043,0.6332407749109605,0.018337961254451973,-0.4550885591184636,0.7411636664239183,0.46394278773034064,0.6134072990684548,0.3305071711250337,0.5134629151246553,-0.20375514134987638,0.13753468740283628,0.0,1
12.293022285259024,-0.3068870913891643,2.9848667707627983,-1.5854604736021507,0.17655781469227644,0.9323882949380122,0.13490132925207998,0.7662636100146459,0.7048833146892128,-0.5005752008688084,7.024584448210518,0.0,-0.11122498336717235,0.2518827318814296,-0.373746086798153,-0.4701486405760167,-0.5708692956041899,0.6023749972921941,-0.8468705134070735,-0.08776569389307476,0.1690042165606902,0.6783944525720308,-0.08679521168055696,-0.0037587432071072013,-0.07545581272821023,0.04372933554344122,0.37914697821482546,8.853856183889391,0.48134221195419546,0.16047079407969767,0.2263384326612694,0.3048386275328117,0.12847652693053968,0.31026653639726487,-0.20265961662643428,-0.15458486276487676,0.08803179736196848,0.04515513387129022,0.6015751350890362,1.1657046964602857,0.6320476934019988,0.6358942421404093,0.07659543226402887,-0.9711081277892546,-0.9888476480243786,-0.8536727123802756,-1.161845444619341,-0.010814931467586053,-0.1190999736079954,21.424334382004766,2.168882355151915,5.028191141560302,0.6550583898510927,0.6556802518344753,0.7442575587006504,0.6219795351719346,0.5829382550200735,0.6303835197378334,0.5803312378891174,0.5725525630406729,-0.5922861249225169,1.3157783446103268,0.4656908177622723,0.25328591266882694,-0.2578774567079743,-0.1519597639429404,0.007688398289112108,-0.8235571236006469,0.654739752684494,0.4961429537964579,-0.2640953868039977,8.082094547128321,-0.21081149204108413,-0.9170437850655822,0.7780136761947486,-0.4171886382001058,0.04311883691308804,0.6623811985012888,0.8900740559946316,0.08031035091301958,0.07296803563419874,0.1546984642462609,-0.10673205418196427,0.0035237987781378266,-0.030298223069619115,0.018267895067263284,-0.1716823263978493,-0.06391199735321851,0.2278023144300736,33.64095386803998,0.19246283037528042,0.30344537682367956,-0.414441279810953,-0.42767065684380745,-0.23548960132650495,-1.0205132974202398,6.970322449326083,0.8300374175163836,2.3134292406179897,0.7865876621731593,1
0.21203201538543992,-0.23253557357197674,2.729091118853149,-1.1658112535686203,-0.2748662755173039,-0.08227656872333655,0.4547099964542007,0.08663135552679846,0.5235781543327006,0.557502714958628,0.17723437036022976,-0.1518719045331165,-0.5726719775892811,-0.6840394646454773,0.0626436222824529,-0.6425240484564632,0.885561282768111,0.9396436483603721,-0.23136442932223433,-0.5793501613175365,-0.43266903989427197,-0.16032598600849068,-0.4455615289535302,-0.4464171132351575,-0.06208300261722301,-0.13723615557915309,-0.47122034803529056,0.75,0.8450171608550114,1.3214218587196107,0.93933234478877,-0.19473470283625557,0.6118044428435018,-0.6592511427429106,0.7519905518627908,0.6130378446099769,1.042661810102574,-0.18986291233043606,0.7760592568398899,0.23917818512043876,0.5336075477499056,0.66199240027575,-0.15113620143356365,-0.953597824542189,-1.0458418010679056,-1.051035826850061,-1.1260693618360222,0.542364544132552,0.3550311782135507,1.5,1.6763546845595805,-0.5,0.1891235008927128,0.1473645607478392,0.9024759479281184,1.0962948328542468,-0.24240643021718702,-0.20253032592035863,-0.15732115314983447,-0.1227808071986865,0.3651871752661212,-0.10864529611381146,0.19538798076598163,0.10213927590491334,-0.33878253747237985,-0.6042779585868483,0.1794849656587092,-0.7122585241984521,0.21591708381963193,0.4468449055631616,-0.8481280954668835,0.4493760053659722,-0.5046731567576964,-0.6851895383535253,1.6455313744667313,0.35721948231109935,-0.32753991849009967,1.3611112,1.0799708681717646,-0.39199589300874355,-0.36563516046545586,-0.25358296524612345,-0.8560160028210462,-0.7357620689500203,-0.6275822354095636,-0.6277740779000407,-0.09646021287903084,-0.7853145399278543,0.5286718302164373,1.1518719045331165,0.0,-0.36103234926653394,0.3915863577155644,-0.2842692861916821,0.004577240681038153,-0.1865151431455765,0.4785024778922258,-0.3382649347584846,0.22707202977499819,0.0,1
-0.24999999,-0.8033335035407025,2.33247271068551,-0.9046854631712643,-0.4285714,-0.03634946129995755,-0.4170528730251126,-0.7625224460587312,-0.2887391086899248,1.6226304032769199,-0.4285714,-1.0,-0.62068963,-1.307008215844854,0.5948145704796964,-0.3256224610722904,1.5102599981647806,0.5093708140648396,1.1448318847392471,-0.6828633259498621,-0.42583324112674753,-0.225555263086158,-0.54999995,0.9953718464695895,0.41941912223767097,-0.47462021893206563,-0.40909094,0.24999999,0.8559257895025072,0.5304578530864097,0.7422991175847233,-0.3805772155466105,0.6575721123974355,-1.1241995802785751,-0.47693425619871777,0.5279623265496255,0.1754318754410799,-0.354710666683104,0.8130986797745973,-0.417398777383452,0.5917738113691974,0.7134570371923067,-0.9769793331882421,-1.249610093357091,-1.288563172792584,-1.645295068733822,-1.9232642562384963,0.014789458505124045,0.21611098450988395,0.5,1.211279888537377,-0.5,0.7845288870256756,0.25063513428045536,0.2001445689998646,0.06329397416726254,0.13772227471703583,0.005989120030621987,-0.047619075,-0.050000027,0.2815834856785225,-0.11550961977574403,0.006562053068660152,-0.1792066167359932,-0.7852907827573854,-1.592807259679547,0.3142178769541551,-0.61538464,0.44892169229839474,0.9622776135216488,-1.0,0.33333334,-1.4729224818358668,-0.3363766507289415,1.5163509317245032,-0.18650254864593807,0.43421908750467425,1.1905399909220205,0.054999327105878966,-0.2942831455011219,-0.30313291475182674,-0.2748518263867702,-0.5318057212676296,-0.41064265415851364,-0.4478363969215706,-0.39090294510885476,-0.05515935150145819,-0.5641246825821964,-0.6686968538247352,2.7544462206745832,0.0,-0.1578986451266368,-0.8619813368287357,-0.27995318329960805,-0.4441997802785751,-0.559105976259688,-0.37544460329522716,-0.16666667,-0.20284711120783855,0.0,1
0.31177795329791236,-0.49319298557289326,2.920266454957874,-1.204888737937647,-0.4109205552850467,-0.18780944983867198,0.2895722538186092,-0.008615714060998148,0.524040162617106,0.999764282663405,0.19580966661597832,0.0,-0.6381302028873181,-0.8120000650038712,-0.3456506755123304,-0.5604620129290088,1.1436786000495365,0.5415703657268446,0.05746787674308257,-0.6058803389996406,-0.506141316132456,-0.20867709247658023,-0.5123555874702337,-0.23448862946467575,-0.37671910678273546,-0.11237405299357767,-0.24569655716180883,0.5926669168002073,0.84848475,1.2809406963281365,0.9620534597999837,-0.19230774,0.5788641604167504,-0.7047111410027375,0.8119502004154724,0.17282531256681638,0.9043287062130491,-0.30485014230868906,0.49435921777389735,0.4749003138037795,0.36471806847327526,0.47147352873657866,-0.35883355177781695,-1.276569209294263,-1.3320461373387777,-1.1130554131444854,-1.3904443781599958,0.5019255281300521,0.7406055370145571,1.561777962062353,1.9682703402757649,-0.4382220379376469,0.25613379040276407,-0.09707965643449668,-0.3091688996123897,-0.544539726681934,-0.35000002,-0.3354363002432348,-0.3750688042713094,-0.3814666150879718,0.469111206613231,-0.2397036634014609,0.29705551071997094,0.12520627652060595,-0.5773122095508944,-0.9473683,0.11389893144255295,-0.6542905762296143,0.4553727037720903,0.6314665311502419,-1.0,0.45688925918246925,-0.5754590412251577,-0.5710917263156787,0.2316615126874787,0.6908310402720842,-0.08324959396201614,1.3377281039030755,-0.159878582713402,-0.3428817055231301,-0.31571583775618395,-0.28352591843078484,-0.7542221341843651,-0.5941111189688234,-0.5266197333931819,-0.5003610752621457,-0.3697353241797055,-0.16379483292157612,0.3275895460902641,1.1235559241247062,0.008764440758752939,-0.4460288892026353,0.4101626067901195,-0.15588908103117655,0.22115519687803126,0.0992074075266911,-0.07644407328864933,0.014370271451152605,-0.1558889722667358,0.10625809474724734,1
