feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,target
0.24999999,-0.3719788990740873,2.6315470591593,-1.1165247470313417,-0.28571427,-0.07464766271760262,0.37768185136656146,-0.0838564119008125,0.4402059311783015,0.69387746,0.282495211719057,0.0,-0.5548322229678708,-0.7359693640032459,-0.19047621,-0.6045066238637236,1.0174410943512358,0.8340844197050534,-0.12590992299422654,-0.5393282472587623,-0.3656848518918873,-0.08987286564424071,-0.40337999205278213,-0.4426308455526623,-0.05834929667743455,-0.03410435460232897,-0.40192115117256244,0.7556334020692868,0.7685011354148135,1.3218456727074783,0.9608550328441603,-0.1529794335524478,0.5822621076955947,-0.7299146922748556,0.7298912807557418,0.7003364196274964,1.027856543542625,-0.12651589171076422,0.8470206765827538,0.2536701247224618,0.6162514365827538,0.7415753758727063,-0.3125001,-1.0222878205681387,-1.109664569991792,-1.0916372737170112,-1.2130277998466046,0.6930842114403917,0.4836117206384309,1.5,1.4821797906101981,-0.5,-0.005952274785873901,0.06499043343811406,0.837664166448782,1.0797805560340648,-0.2522533911431853,-0.1973203414340709,-0.14607624760493457,-0.10450674228637058,0.35112667955758003,-0.08896671319596741,0.06672509301664994,-0.06659997814192589,-0.47404436099581393,-0.6853965178886734,0.004097019727724194,-0.6443128060975645,0.11764703,0.488733251805376,-0.9774663863147858,0.5037555714546366,-0.48805786449746985,-0.64041723492949,1.4146221173741351,0.23223716247020731,-0.37499988,1.353599993936021,1.0362362068519693,-0.38782369066227446,-0.36065575,-0.23483562076212353,-0.876408349503309,-0.75000006,-0.6321718509723618,-0.65625006,-0.19369524850627912,-0.8716152395412129,0.23423595880971299,1.0,0.0004506722737042841,-0.34880582186387304,0.5318312547311538,-0.19894433940544648,0.119999886,0.12161739646505859,0.5954932768122849,-0.38763703247289427,0.3012331638334013,0.0,1
0.49999997,-0.5784951115349455,4.52926977361705,-2.6125315429097373,0.8415684852924677,1.484732622879521,-0.4151863984767958,-0.09270418296049948,0.12703851278435363,0.849119887598458,0.4285714,0.0,-0.6345419715361253,-1.000330375216795,-0.18050239856018568,-0.9755531813059706,0.8683411590731882,1.4528465423827304,-0.05505480014471276,-0.5233413193528178,-0.4275460588102919,0.17114227473261406,-0.14060136290360592,-0.7997136687068414,0.3249959379966738,-0.34750399176185265,-0.5,1.6004294449311471,1.3457670160870743,1.1610538782247752,1.3311233313858015,-0.6691316542598751,1.3784459410230976,-0.6965841331579055,-1.0960736330495735,-0.9991818950347676,-0.31781854881412736,-0.9303226368801295,1.530405918752421,1.8510944211995788,1.153680950404489,1.340454496827114,0.08733898864222894,-2.1682403388181055,-2.193044452438102,-2.143561594178532,-2.5416663,0.16011464319183633,0.0365198000091735,5.497852275344265,3.530098694528707,0.8995704550688529,0.10579008591035662,0.27182737916385086,0.4890798588821512,0.6147766006547393,0.65,0.8392758409981658,0.9238913581721232,1.0602576790102336,-1.1390979636789549,2.1987113652065586,1.7999464269695156,1.043348108431376,-0.5899443944911533,-0.8949629122239363,0.10101529606905835,-1.6377346977625693,1.7649585532766643,1.280128783565253,-1.0,4.1645187753442645,-3.146966710137706,-1.6250410115616338,3.2918014148686865,0.7834670303183662,-0.39289083624938753,1.556152110315785,1.5813886349829438,-0.1549495823064749,-0.16407527638971217,-0.1334765296637611,-0.431223099467576,-0.050214784517118936,0.0049466612667300736,-0.1501073862972185,0.8583703512073033,-0.36899955659205713,1.2831946568932089,31.384536382478704,0.05200859089862294,0.6781862065953439,-0.5669530912931586,0.041129593025065914,0.07179370242445851,-0.41750323530027933,-0.19999999,0.5776345883706024,4.770543471339349,0.0,1
1.5397908327104455,-0.13695208681330684,4.7,-2.823106441587625,0.15258008228324382,0.6744948709230087,-0.03495768639186547,0.21329034788258228,0.30785357616292286,0.052398554900619954,1.022737664699181,0.0,-0.3577539936886696,-0.30986685763696786,-0.2857143,-1.1354554845852085,0.1595631580743938,1.5435602584123753,-0.5227323784566232,-0.24824808893414485,-0.30061873044211446,0.1060583834827982,0.20795820997456194,0.011379009209618207,0.5757669323777469,-0.09688610134397008,-0.15340302958865953,2.193193771503287,0.8736156509779971,0.527173640511268,0.8083767260805454,-0.4523559555194962,1.6330038690157527,-0.3104501143718954,-0.4806281108913264,0.3609578702631142,0.10901704169440951,-0.5948552471897213,1.5087395463414055,2.1010747120331965,1.2456302575099032,1.3817336760137502,0.9914924475047753,-2.2105265,-2.2068968,-2.1874995,-2.4839001613712415,0.3181851590675432,0.2205616819761753,9.119372733702065,3.6086957,2.0397909112340216,0.23242130849882198,0.37662683315803014,0.6498352998481793,0.7228123811103901,1.0312566674524746,1.2538885891048168,1.3668911476688579,1.519895367889253,-0.5874867344144451,1.1713782223236997,2.6789925953477454,1.9188483998737862,-0.12011947916469767,0.9820893961197856,0.05268925799305074,-1.7010472156607999,2.072867313321241,1.4579580129274101,-1.0,2.1249554991824935,-1.0572720770923292,-1.990120676469083,2.6428316217767502,0.4663174490549482,-0.853697655536263,1.1470912401861966,1.7448358372856432,0.11693976374133644,0.1643121675956991,0.17727760098876946,0.060733163374665444,0.2166231065070878,0.2066409709018862,0.13494771161477803,0.5714288,0.27011703093789313,1.5354007250963573,24.602090887659784,0.05,0.9669019697778607,-0.3844677619466643,0.253315805786108,0.5081884332460225,0.06077869879554526,-0.4772775455332541,3.38388679397133,5.8125,0.5545551526581448,1
5.428643951982057,-0.46804178304245236,3.83748723558964,-1.8416524566071315,-0.030629606186852287,0.1300786244480323,0.35990222800986643,0.5055019738300605,0.9285824192926282,0.1792909361620778,3.1275908644803563,0.0,-0.6490151816925968,-0.8914830192252412,-0.5204116625948294,-0.8828541252776321,0.31914167563583495,1.648810690656914,0.49336630017049454,-0.6195078806610885,-0.6250038787179335,-0.4268805524709426,-0.2053601820024666,-0.09998862421366883,-0.22619447344439306,-0.44549056196012127,-0.08927963599506678,8.48224534878721,1.397187991904415,0.5181986981682045,0.7721595067720286,-0.5343382982668752,1.4047645657479542,-0.8557186185123664,-0.052893898724980515,0.06124300003005256,0.37038289182435324,-0.49222912781863615,1.6153848,1.3890857719901337,1.3502771592339757,1.4682549826306757,0.02231992149791573,-1.86465666358148,-1.8386647183547218,-1.9307992724969167,-2.30207955790391,-0.8523953807542106,-1.082808299585429,15.446570014994919,3.180117871720715,0.5892796359950667,0.013476178950228644,-0.056125940022622806,0.1706308938772178,0.08927962528151046,-0.13036869160937303,-0.060988056297394455,-0.07314373640641936,-0.06787295712638264,0.08752123294522995,0.17258463135340252,0.8883791988448274,0.5178510045645504,-0.4795883674051706,-0.7124041080398787,0.05032736614408723,-0.8914700621650063,0.4012411814161805,0.6339194854231166,-1.0,6.035734243109656,-1.1692221818472697,-0.9052652738758629,4.0952377,0.8201004685040917,-1.0558103095055498,1.0515818274320554,0.7857010018457826,-0.34101698718231677,-0.3735399411170147,-0.3738136325515967,-0.6171900992521583,-0.4363904360416852,-0.4398572376612452,-0.4587103423620628,0.8061261625948294,-0.802203439300509,0.6991622800209335,25.96415199189147,0.017142370879605344,-0.1972181715326855,0.07500851532216468,0.029759845333958146,0.3828608647480692,0.10870310751395884,1.9357458124671727,0.6111111,2.8347771966760886,0.19714577472236794,1
0.5617752100360629,-0.6516971178860244,4.7,-2.801372781803192,1.0840235377275025,1.6525106500798983,-0.4361948149374781,0.012671839030663858,0.1893061714523954,0.7709406679156352,0.4638715405758112,0.0,-0.6050683039913961,-0.8866453172091844,-0.2857143,-1.0832945837406913,0.7699560311628411,1.5652939181968075,-0.2497978197443115,-0.4488666760273167,-0.35989238715664695,0.23025082616974368,0.012355050231121314,-0.8145009362927995,0.07899704752813697,-0.30278408873585594,-0.47940825236036416,1.541183391160922,1.2490156854800456,1.064123476724409,1.2805222660954587,-0.6780518749644582,1.2466272386629809,-0.5451738812876272,-1.1084900194827265,-1.0983037086595404,-0.4463992821213813,-0.9350345902381385,1.6090488757485661,2.2040238361312285,1.1954756580073673,1.4058821868853415,0.1764794362162449,-2.2105265,-2.2068968,-2.1874995,-2.538234343432844,0.14431572430957923,0.01310383783458026,6.185325728756722,3.6086957,1.0617752429189076,0.08479630479017086,0.19033808599628013,0.45664701727231566,0.5132374981727423,0.6726509224035995,0.8086131167622376,0.9322175607739481,1.0308875598121139,-1.3046981593111509,2.421064963949438,1.8639794732174393,0.9874050552713035,-0.6789855902478587,-0.7337276457936248,-0.1251317773515914,-1.8013564798669157,1.7276854201293916,1.2623549444654318,-1.0,4.515660357506587,-3.2117412169144464,-1.876727453451203,4.008948488073099,1.1424763924297399,-0.6091937123770668,1.4006507999410385,1.6855621544906927,-0.11441878166181214,-0.1135939381633588,-0.08352660982911657,-0.40789930523903317,0.012869842274772399,0.08653379746305975,-0.1095561761235304,0.5714288,-0.38189349936687395,1.6106327547522497,34.382247570810925,0.05,0.7117674787918088,-0.4931361456301829,0.1718144218519284,0.14306263981461154,-0.36444540503377515,-0.2164733868762038,0.7758450769987372,5.8125,0.03294679622341734,1
0.49999997,-0.33137602162408586,4.13017236039875,-2.1743069949206095,0.13727897950692758,0.948130985105814,-0.3068341505646461,-0.30940863183216205,-0.0010141224969883456,0.925777269789289,0.4285714,0.0,-0.6669230782165775,-1.1809174613307294,0.06543997845175009,-0.7313994884711239,1.0082000583665829,1.1867815845863179,0.3598755680886745,-0.6678109769753324,-0.5769408320561594,0.014633496190856632,-0.4692698208480885,-0.6432048760792929,0.9733893883951882,-0.42163973094279616,-0.5,1.835192629177206,1.5165037535727108,1.3083561790378755,1.3796950360114846,-0.6149555420419595,1.7436331269508862,-1.0158620919041277,-0.9743446023754019,-0.5520138463407115,0.0647585133950862,-0.8690801105590343,1.3317600643972445,1.0108892863737882,1.0633874143904172,1.183945769933257,-0.0006972101453068813,-2.06939259580175,-2.160663331671859,-2.040852748023518,-2.5416663,0.22271809169200593,0.12188814997093711,4.32403635411397,3.3463710545269936,0.6648072708227939,0.17666197357915506,0.4898217719134628,0.5934190649227988,0.8830774711894934,0.65,0.9766982271075444,0.9686082043598492,1.2011156177294513,-0.6460952955432856,1.4944218124683817,1.770601075891395,1.3116488568892741,-0.2992852276346557,-1.0185224524841026,0.6559101225140048,-1.2404431299101266,1.903054428009008,1.3505577857917075,-1.0,2.9907028541139695,-2.6774403416455876,-1.053443742391372,1.4136961146249711,-0.15558568318955146,0.0766354712043027,1.8822121614727463,1.3466254037842482,-0.21553363076260568,-0.24104680458791017,-0.2117309353680627,-0.41655041453798836,-0.16759640481173058,-0.16803670589660902,-0.20879821757321093,1.5291222927810044,-0.24258862025814784,0.5066702551541407,22.93306174962058,0.05670385458354412,0.6373578604098775,-0.7234618839207071,-0.2523242839867068,-0.0408926307089135,-0.4787458602219119,-0.19999999,0.4993802014473556,2.3348754347864866,0.0,1
0.49999997,-0.18339472819319358,3.891182521797972,-1.9118868174750248,-0.2844677663779931,0.6268000654932018,-0.24195002608050198,-0.43917685268399864,-0.07769534774349879,0.9716816900901137,0.4285714,0.0,-0.6863137212099031,-1.289057672553163,0.2127166258075764,-0.5851939513972289,1.0919511794261623,1.0274550161469822,0.6083465890732608,-0.754323139205331,-0.6664022807233303,-0.07908800258227622,-0.6660849820487288,-0.5494833688712245,1.3616641326761836,-0.46603412628234125,-0.5,1.9757748871776635,1.6187453216296712,1.3965646011696171,1.4087810272121022,-0.5825134868290004,1.9623166456441425,-1.2070539796546207,-0.9014501148886175,-0.2842380696875024,0.2938555391373393,-0.832406504075455,1.212805796344674,0.5077527515004705,1.0093173129966682,1.0902243020882207,-0.053415559707123555,-2.010200014323883,-2.1412726802435977,-1.9793480382647697,-2.5416663,0.26020665352521394,0.17300892275283658,3.621125064111683,3.2363501985248684,0.5242250128223365,0.21910189033710692,0.6203624444750442,0.6559000762886831,1.0437429619238963,0.65,1.05899030114424,0.9953858067676475,1.2854649893995966,-0.35087256498890573,1.0726750384670096,1.7530283217577893,1.4723142745209028,-0.125231011610773,-1.0925130963879035,0.9881954759646577,-1.00253467815434,1.9857498044274555,1.3927324913082963,-1.0,2.2877915641116826,-2.396275825644673,-0.7111565348595992,0.28903815465218274,-0.7179147011331553,0.3577999506538303,2.0774653413211954,1.2060431176673392,-0.25181292369400987,-0.28713934363145566,-0.2585916945953872,-0.4077640318478953,-0.23788755068183023,-0.2716236138287143,-0.243943803160664,1.9307858790347536,-0.1668904867418346,0.0416673879476952,17.872100461604116,0.05951549974355327,0.6129087922324697,-0.8171833911287755,-0.428052044631085,-0.1083721173607782,-0.5154195257500397,-0.19999999,0.4525194534666117,0.8763345080317411,0.0,1
0.6863299113966914,-0.5861420161721986,4.7,-2.804140661416936,0.965400011949942,1.5279559287905164,-0.3850954566428369,0.03822151111988438,0.20440371820775366,0.6794310884910362,0.5350456625191923,0.0,-0.5735717109433914,-0.81318997854413,-0.2857143,-1.0899375097602415,0.6922197453024056,1.5625260385830637,-0.28455726699981326,-0.42331699397371964,-0.35234361959152083,0.21443435836341135,0.03726599498721648,-0.7093213997016606,0.1422629332848489,-0.2765620512389262,-0.4378900166359703,1.6242198543060626,1.201206797662576,0.9957404929104245,1.2203924017334766,-0.6493084815124099,1.295834045477291,-0.5152807507356989,-1.0285289731484466,-0.9124601638777774,-0.37566450780916516,-0.8917112163572724,1.5962740301547615,2.1909128007754695,1.2018630725006225,1.4028067650922929,0.2802750197146765,-2.2105265,-2.2068968,-2.1874995,-2.5313146402466606,0.16645878114828339,0.0395245301250747,6.558989850276268,3.6086957,1.186329950092089,0.10359701494653056,0.2140627982929288,0.4812504165276471,0.5399278049038427,0.7183209817004327,0.8653209567956966,0.9875752028707084,1.0931649100772458,-1.2133580490211315,2.261911720086222,1.967775070832071,1.1060285669326637,-0.607811469965207,-0.5152106054823427,-0.10248546635256588,-1.7885816425767584,1.7716458913374487,1.287265877596421,-1.0,4.21119330936711,-2.9373598531817966,-1.8911685919175703,3.834967342618625,1.0563645008486329,-0.640332392491821,1.3683588462030851,1.6931109253772778,-0.08495422724997251,-0.07820134196488362,-0.05031201709777792,-0.34821684636740535,0.03881873960251855,0.10182998780205901,-0.07841750306687624,0.5714288,-0.298857017123345,1.6010516164050728,33.13670049907911,0.05,0.7442600071265466,-0.4792967367667222,0.18219399074740344,0.18956305668479612,-0.31029119723188664,-0.24968797296462472,1.1079909544902407,5.8125,0.09937597338244748,1
0.49999997,-0.2125150756468383,3.9382118927177174,-1.9635269036568046,-0.20147476440542733,0.6900328418108943,-0.25471818214535075,-0.41364054608716827,-0.06260571127270809,0.9626484356981156,0.4285714,0.0,-0.6824979533636859,-1.2677774117073661,0.1837349414110116,-0.6139648584526322,1.0754703007397886,1.0588079319377681,0.559451473376681,-0.7372989318565817,-0.6487977010599485,-0.060645113316515675,-0.6273549118795267,-0.5679262597968452,1.285257884299811,-0.4572980206077024,-0.5,1.948110551342519,1.598625819245307,1.3792065970512544,1.4030573701865525,-0.588897563478208,1.9192832331155032,-1.1694304795991042,-0.9157945820429192,-0.3369320519809642,0.24877291527632717,-0.8396232822128809,1.2362140903017917,0.6067619598432543,1.0199574425896365,1.1086671852678276,-0.043041433215657704,-2.0218481659202783,-2.145088449749675,-1.991451179659778,-2.5416663,0.2528295052329517,0.16294917377380133,3.759446743287404,3.2580005401298733,0.5518893486574808,0.21075039473085672,0.5946741317586739,0.6436048143806002,1.0121265676788962,0.65,1.042796539533765,0.9901164036693783,1.2688663845787898,-0.40896766802956197,1.1556680459724427,1.7564863582043153,1.4406978946613576,-0.15948209246616651,-1.0779529232143679,0.9228070425897393,-1.0493512494699744,1.9694766793703367,1.3844331850248859,-1.0,2.426113243287404,-2.4516044973149613,-0.778513172858698,0.510352820861729,-0.6072573605590115,0.30247128617626906,2.0390426440545903,1.2337074590353507,-0.24467374014559456,-0.2780690704851032,-0.24937024802600344,-0.40949305117773166,-0.22405537944453777,-0.25123937011320496,-0.23702771505222753,1.8517449210865888,-0.18178666651213013,0.13317250150663584,18.86801655166931,0.05896221302685038,0.6177199771041336,-0.7987405002031548,-0.39347163700946236,-0.0950932356066222,-0.5082027359935927,-0.19999999,0.46174089782284866,1.1633519923213642,0.0,1
1.3921648844310395,-0.21464994927324227,4.7,-2.8198258680866766,0.29317622429843726,0.8221208428225675,-0.09552217044834649,0.18300811421981256,0.2899595132965255,0.16085843872381145,0.9383799718135153,0.0,-0.39508469550473124,-0.3969283166437757,-0.2857143,-1.1275820904678187,0.25169852342394516,1.5468408319133236,-0.48153444448298466,-0.27853033440699093,-0.3095657549861019,0.12480453302861193,0.17843301500414632,-0.11328291570559423,0.5007823169714639,-0.12796524254871977,-0.20261168131153195,2.094776477899272,0.9302801712501212,0.6082231932092905,0.8796444353631403,-0.486423483029686,1.5746824934401196,-0.3458803445965366,-0.575400328732659,0.14069055614078851,0.025180076729621303,-0.6462034025139309,1.5238806744907802,2.1166143023190322,1.238059703276946,1.3853787576814705,0.8684708250868055,-2.2105265,-2.2068968,-2.1874995,-2.4921016000444767,0.291940547439806,0.18924708918300806,8.676494868196212,3.6086957,1.8921649560654041,0.21013814588159635,0.3485075962911034,0.6206746169812278,0.6911782332379728,0.9771271505573148,1.186676765156255,1.3012796185995148,1.4460823942416365,-0.6957457583630341,1.3600113954628192,2.555970956198834,1.7782522745895344,-0.20447717008201738,0.7230964802461246,0.025848174519358114,-1.7161883339684443,2.0207640512363434,1.428432831735417,-1.0,2.4858189287473405,-1.3824770558586537,-1.9730046082914625,2.8490392662886146,0.568379832200067,-0.8167911628074166,1.1853646272224483,1.7358888088049635,0.08201749474496978,0.12236380660415191,0.13791067468960633,-0.010004267571925463,0.18586769918029253,0.1885114697334073,0.09804122725140237,0.5714288,0.17169971469789885,1.5467565761292534,26.07835043934596,0.05,0.9283908557451359,-0.400870642245654,0.24101363104531348,0.45307475178029344,-0.003406484041727109,-0.4379106271074753,2.9902175900300807,5.8125,0.4758213099015489,1
24.5,-0.40003916878443035,1.8290579952556048,-1.9077737310171927,4.060966955495457,2.4082491687216674,-0.6141647256468388,0.14229334607273764,0.07725588194875241,0.03742769028687748,13.857143,0.0,0.01035774313241572,-0.40255455648631383,-0.22379179798549198,-0.13929106499484883,-0.20284216531604207,1.0877488254226406,-0.4333131906771072,0.017329144187540946,0.5273065821099454,1.3984541198653226,0.12667918671052814,0.1588930211563032,0.029362182991373522,-0.008739224458246986,-0.03557496160287049,22.77472061838113,0.6090570284030925,0.6882133172140856,0.41720282251972984,0.5019732287454184,0.7246408160456304,-0.2899627797891179,-0.5666805271223951,0.611895965732502,-0.27594661827220324,0.5246592193732864,0.13271382306438953,1.8693540045776573,0.21024680648631383,0.19938505993551373,0.6541511221447022,-0.9239331170388844,-0.982147595282176,-0.6739154675397636,-0.9916045585415576,-0.7265754609604731,-1.0158160996313903,39.340021419355566,2.206400468054273,49.5,0.3452900936364832,0.3708355421443098,0.4956813161015596,0.4696494771045628,3.7025650040630276,3.713869599790405,3.8048152605491117,3.9333954264398168,-2.988339803474211,5.293143136826635,1.9802356337747096,1.1928304655742987,-0.35083504452950603,0.12190693032971307,-0.023532841625598155,-1.6454866550201719,2.525460716969498,1.688339356832378,-1.0,16.166668,-0.03986852969973628,-1.866644966951355,0.9674396400673386,0.05489924540600766,-1.3359665022519653,0.4133758984422812,2.705351191271156,1.3264020718316525,1.4312147437341718,1.5267413167836565,0.23492885473164932,0.4583721746754955,0.6671493093880717,0.3526410202700873,0.11273978286904784,0.3660662649145408,0.25889796659194486,100.0,1.0,3.380475408409797,-0.6478233456858092,0.4179881333018734,-0.0513805116184739,-0.28990906463002164,11.295709944077517,4.611111,5.8125,0.6831623207303732,1
24.5,0.04929206232544203,0.9338832905307498,-1.8870982520640476,4.820159509158463,3.672951506446398,-0.3349277981415584,0.6129441748656059,0.6334794627218788,-0.23702464772353368,13.857143,0.0,0.05338703959275287,-0.11909408158176651,-0.10599469636138456,-0.1858374728978605,-0.4900637555214859,0.8408629041280954,-0.6601936916917402,0.018596207781391455,0.5293031680174674,1.4300821796154664,0.18870563347790542,0.28172590180949175,0.08756345793040209,-0.07133312320526008,-0.17305029726266485,22.758248786895226,0.5884863959333034,1.0474767725481902,0.47833881728080824,0.5049297109256141,0.608150096937379,0.006446692569428272,-0.18156610617624303,0.05680446459115651,0.01795450203093424,0.33938412783571775,0.25185474110814055,2.033930269688138,0.30398282939539367,0.26762548906787836,1.227871307652907,-0.5987621446932275,-0.6840976812730749,-0.42239047756927695,-0.5282360456453336,-0.2853355192893207,-0.6759922696686675,39.243020633938556,1.9593909877282891,49.5,0.6232641249699205,0.6336566322940123,0.7001317137080669,0.7546228785379349,4.472588651089868,4.374520417343355,4.3333335,4.5499997,-3.4790611224059242,7.188240022618647,3.2460343615677747,2.3295866430031813,0.08454196805226077,0.24959930283028686,0.4472773713659055,-1.3610407476184065,4.074126524596817,1.6274110424380437,-1.0,16.166668,-0.12061342908672612,-1.4656255888568375,0.5284022210011607,-0.5376479735592634,-0.8205107133949844,0.08692892757688135,2.262401937701591,1.428688242661767,1.7768162927184168,2.2462354866415346,0.5241909706825744,0.6713594527479804,0.847181361517982,0.5846684617481487,0.9324390929307115,0.887104638684618,-0.476425270841756,100.0,1.0,3.7826087,-1.0795685479359525,-0.3266181218582007,-0.07868016344955503,-0.6661883982804793,12.465228029717368,3.317117810055296,4.318448573765085,0.5541878155188151,1
24.5,-0.3805403065474833,0.839650753714936,-1.8766279862500475,5.71761161850408,2.5960088433061763,-0.7940092021110089,0.29883588633731384,0.2622606365310327,-0.03189272759271547,13.857143,0.0,0.09671234448966046,-0.2157427707637688,-0.076079626049864,0.05288482638364145,-0.3697669652395299,0.8199223725000951,-0.44104837367557137,0.12732596850510858,0.7006349851755173,1.624530161769013,0.2201164874593977,0.2398448008604967,0.04269084303987259,0.12705103157998976,0.05539209210985094,21.34476148851791,0.42667306820526696,0.7518454486355566,0.25088110870604396,0.7586325255252651,0.410378189463797,0.0441396494998287,-0.44913984542373403,0.2961250396476526,-0.2379855991110857,0.5442373447078575,0.30017912653321915,2.232314499859377,0.20733406796848508,0.24435822542126792,0.8548677150255601,-0.5436554074589306,-0.6516037033856649,-0.3340475119974461,-0.44970902377058664,-0.048009255449685456,-0.3761616697396937,30.919150987938817,1.467743229039586,49.5,0.5165858356329773,0.5102569295659953,0.6070625271961438,0.6424413240356552,4.409767087616697,4.282586323953687,4.3333335,4.5499997,-3.25918532043612,6.6647262607562086,2.735608455530958,1.6116248989871957,-0.34922659543994783,0.06774716356137699,-0.038162746884768006,-1.3731218235576375,3.1318016590119413,1.69023276296536,-1.0,16.166668,-0.1479271663752061,-1.5612237554321884,0.6480625399402377,-0.43294519605811266,-1.2327778201007875,-0.0003233710925910349,2.733564370494029,1.6718688693473243,1.9415944226191313,2.2567057838663636,0.5438227481388413,0.7597024591538887,0.9794374730843696,0.6533796498637126,0.7230334939532495,0.8266992401419662,-0.48850636562748423,100.0,1.0,3.7826087,-1.0900388137499526,-0.2873545857921642,-0.3048381468953397,-0.7481297018655395,6.9997441234333735,3.9802352731585473,5.084087527052797,0.5981629759127761,1
23.56479818470054,-0.6418101525257638,4.444047166544975,-2.7706950655891753,0.6262170190665097,0.5026265345238696,-0.15169037285088205,0.6474473242656122,1.0143293396015587,-0.02759216357733621,13.322741561885245,0.0,0.00893768554173055,-0.055907167319152296,-0.2702861613101424,-0.39334524442368357,-0.573685716222208,0.5817862742701866,0.24591710213381415,0.014953420708922999,0.7361088202190491,3.056459709599582,0.2967601346528641,0.4493871271037712,0.40080080737753976,0.36501070267826025,0.4427639532864076,21.40280272294919,0.5844612098516867,0.25054075536689263,0.32471777806081126,0.892092108734507,0.43004488224791215,-0.03222418561171733,-1.1193490070877519,1.3254111895712248,-0.6546670365025571,1.1050789787348474,1.1015092993315594,2.7163798201323273,0.6908934827156767,0.8803272463769827,0.26619951524688096,-2.0991190808335656,-2.1041134548250184,-1.711252456492843,-2.4012702633879823,0.510293952927598,0.4192008340273862,47.78284810543568,3.4396569606837133,20.97634463336648,1.0150351554116672,1.0274583050902957,1.0727123622933896,0.9031149665934629,1.684674732876358,1.6404243871328514,1.5277279605814393,1.4638339900723278,-0.5717151556559781,1.1789235630030328,1.78239929235027,0.7949711591753477,-0.8064380752427449,-0.5482534211267449,-0.4574908168622529,-1.2407382544830763,1.6301633421143285,1.2823989988300886,-1.0,16.166668,-0.8244880702570628,-1.4082081700437377,3.8792437790774126,0.4286830320368117,-1.1281738421019807,0.17644493501302855,1.3964330182685023,0.33450015367770547,0.4732558360248711,1.2691182723203345,0.06567409453987638,0.23002374972542095,0.440777586365937,0.07579872579597069,-0.14419174587437267,-0.1300017854964648,-0.03239909623816123,100.0,0.34535872929037825,0.8956813774495336,-0.9129596369401081,0.10070054332922479,-0.25814350106816947,-1.5579837898687872,2.7352020023398227,3.7278647891504093,5.8125,0.4623116550931027,1
23.55264953736896,-0.6398919450139924,4.492034324233631,-2.782438755984927,0.5489863358255249,0.48874236496476775,-0.1376727027295508,0.6558579251429841,1.0286868295721843,-0.03007147975226268,13.315799472489209,0.0,0.007262009130287295,-0.05263637780154523,-0.27317869629074354,-0.4020922709883664,-0.577821425442898,0.578951590297773,0.2521326888129376,0.01214988793353769,0.7344521857189198,3.0726579080664624,0.2973675662905242,0.4526267658252554,0.4060073709014597,0.36565010639704876,0.44497279799072426,21.421025693946557,0.5885107580713123,0.2476822512986831,0.32848804801240333,0.8906903426505305,0.4327445818709057,-0.033682021833669126,-1.124748405847793,1.3358243175909563,-0.6569167859454121,1.1098327991046073,1.1113216693300696,2.720216234183978,0.6983695755026047,0.8888762946971829,0.2631623517131756,-2.120006231481832,-2.1233837263281705,-1.7302347141823549,-2.427592326937035,0.5146134705749825,0.4258273692337143,48.10478725972253,3.471349083523555,20.605810889753318,1.02282862687216,1.0357020297181916,1.0799115632318226,0.9078876501679345,1.650051086766493,1.6072378361023216,1.4912820173718373,1.4237434575227108,-0.5395212371901321,1.1141307782469987,1.7763249686844804,0.7932356370693113,-0.8070165816800274,-0.554008043905032,-0.45693860471428194,-1.2388692312559726,1.622302451735469,1.2763246739494343,-1.0,16.166668,-0.8329393035002999,-1.4050389584886722,3.9197392649182623,0.43858192931810336,-1.1217198719922146,0.17981955912871644,1.3732401474153402,0.3141217785392807,0.4521450695986846,1.2561597135468303,0.0592201264103398,0.22205119784880212,0.4321456525629659,0.06744653041534798,-0.1528693504517168,-0.1416831786005921,-0.026324771843452888,100.0,0.3368546761582729,0.8581790316031079,-0.9105299074737923,0.10525628559262101,-0.2547418799368138,-1.5674914245339833,2.7473506521011313,3.71639106599566,5.8125,0.46000341210010265,1
