feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,target
0.8066370535030878,-1.1112248422932984,1.2334955586905076,-0.42955758858594445,-0.25404548462379745,0.9905185188514627,-1.1023146001221784,-0.7010209848153321,-0.403941994903584,1.5059778673624487,0.52427302321182,0.0,-0.42126944962031043,-1.1966644037350778,-0.6976401871602491,0.00038935519351240844,1.1774431084976724,-0.08867257067813887,0.49100638905118826,-0.48257326894458885,0.03604173321475912,0.18600926403438064,-0.4721681248376818,0.0,-0.48158444248659465,-0.19860267644880902,-0.21697506547087386,0.7783184822692469,0.4508179548411452,0.3606802571757064,0.3978334158417966,-0.17886319852664007,-0.09085541854138784,-0.6222654379811745,-0.8763029605519224,-0.06333757075240512,-0.28407079580811234,-0.4003078609042339,1.5000002,0.3098277664766252,0.8338323771008198,1.1278924450458292,-1.2853981878122247,-1.0960099502620775,-1.1115960224562282,-1.2951048919394776,-1.2830380984129577,0.25242868034176946,0.17284772944951937,1.2783185289683585,1.1349366803547818,0.9433629420632828,0.012088930762510719,0.1896650821138326,0.1841037142314299,0.24086613682669833,0.9867258729938244,1.3197498880042513,1.325158393419515,1.4357525097180377,-0.8258852127913027,1.875663975031403,0.012942607703595954,-0.32616939057426864,-1.0584070381767423,-1.6201675392288049,-0.2525744391499845,-0.5170524481324611,0.8812078243512245,1.6716813266953472,-1.0,2.723303557936717,-2.235821362720231,-0.38637943627330235,0.46540242182325775,-0.3665354506938445,0.04894909833974184,0.8210176972042488,-0.09090908,-0.14333431725411275,-0.16022054845663986,-0.10722719068252677,0.058960218947089825,0.02093466330457488,-0.029040502022133638,0.024474528134464962,0.7511169327613285,0.5039823107147924,-0.1883253862790022,2.783185289683586,0.03330088826189848,1.070488949119808,-1.5182301883260125,-0.532227165057755,-0.4222655600519864,-1.2218929803547818,-0.266017747503452,1.0115044536795075,0.20813054390234784,0.38964594055570206,1
0.5695562142535405,-0.7566215129777119,0.9327017467492185,-0.611532256151088,0.8265546118421588,2.0596196876642914,-0.9947893465669106,-0.32040959072876285,-0.22214084397397058,0.9191246649192153,0.4683178662116945,0.0,-0.358565158341962,-0.7998761118825652,-0.9978495322059129,-0.31248374693122966,0.7038781855731311,0.004516028021617907,0.21541654601788063,-0.4768611987832227,-0.23684024421024977,-0.15288016669529253,-0.2827017160718188,0.10225800934950884,-0.31900924305523315,-0.19469442162386297,-0.24846041561316123,0.563911227121668,0.4736804288720994,0.672264515752957,0.6447997863887311,-0.49999997,0.083542436340312,-0.3954839145348321,-0.5833933856797253,-0.2889400334209554,-0.03285558792771115,-0.6835554015877451,1.411507686992829,0.3818761573715487,0.7047454989046361,1.0008363718289475,-0.5700103347459714,-0.7703452889539412,-0.7739156131631237,-1.0808215462998467,-0.8305107638776138,-0.10125440438135655,-0.38585059566030716,1.2556449978092723,1.2487729504587457,2.0112899956185446,0.40885573635066563,0.6801842837024279,0.7502091672435116,0.829752315894871,2.3172982481378814,2.794059754078176,2.7608296100102825,2.960524199637755,-1.8000002,3.682325094615667,0.6757559615583745,0.32707349780927225,-0.6358680999696296,-1.0834891039761274,0.01675196390960107,-0.744944121828566,1.9066884257173768,1.8349595765503273,-1.0,1.7405915385893624,-1.9620620311840358,-0.6681976375411707,0.400998517480905,-0.4115887725238887,-0.14097775702437965,0.6209230816986924,0.18797636936671527,0.16032752612062331,0.13016898156349158,0.11529547712335228,0.26950593599387473,0.16048369848516908,0.07024608418602835,0.11325593178417437,0.735407349993304,0.7128411367413474,-0.31377153133781954,0.0,0.03721775010953639,2.0313816504587456,-1.368414209373049,-0.6569556438229593,-0.22616148359454502,-1.0800842705446232,-0.5488709655510455,2.0409494630603016,0.34445559472615905,0.0,1
0.023454625706323784,-1.068529397302318,1.633296802935672,-0.6781091210783063,-0.25743718033726853,1.3973507933258278,-1.2772402301713262,-0.7780325207026663,-0.5918455855894876,1.3346097079389605,0.15625979878214424,0.0,-0.4964095973988974,-1.0492866792539286,-0.6637230939267442,-0.24832963143780232,1.042114895266618,-0.0993131180001216,0.19817909615502804,-0.6189930607581778,-0.2769917523459505,-0.1230245140662756,-0.4697939347134954,0.1610989423668374,-0.500490534658271,-0.49066651197389965,-0.3456418464909797,0.3489697281444175,0.7278970965715685,0.8390540719563945,0.8595443131083942,-0.511617679053134,0.3537597308715992,-0.6483296104996175,-0.9552503924444985,-0.17162480411495226,-0.18865995933337387,-0.6340658857651804,1.6277950207287093,0.41611493138086947,0.6582470509694837,1.0748372990948039,-1.0130151673350687,-1.1070706879920196,-1.1432978482955076,-1.444651269552723,-1.4365956256546166,0.022680169468280803,-0.5463912837131177,0.8489697490826025,1.593275364305771,1.0469092472478074,0.16156444737562953,0.3913853621304041,0.5729294087492894,0.6198095930989902,1.7224243425004562,2.1717902530536164,2.3204736090374793,2.476085046513889,-1.5281457181426341,3.0104848851137653,0.386727332956187,-0.0364502424564989,-0.9667647729956611,-1.553173707335791,-0.17235265970458175,-0.5616970120650581,1.5416612841308166,1.9953089356873197,-1.0,1.864606028371255,-2.8926479453115053,-0.4216495908006561,0.6864991731191695,-0.032035915383639035,0.05434848108803966,0.8307272984175496,0.08758123136716714,-0.1320586977915812,-0.14720322836910987,-0.11945057126506876,0.055992446332465674,-0.021810656079609032,-0.08388515217984968,-0.024742453105810476,0.7708400951606228,0.8164940788262964,0.008009334118717605,0.30206050183479505,0.03489697490826025,1.824295369103876,-1.555911202797942,-0.48655566433258723,-0.25501105307808836,-1.1155099523990526,-0.59999996,1.0752593428731627,0.33137874230285963,0.0,1
1.164947508605817,-0.20510113584818412,0.5278356279130493,-0.8814429163055149,2.765829166657691,2.5699551808077885,-0.5551156403731258,0.22918243484302747,0.21087102378452394,0.12202940356476089,0.8085414806760522,0.0,-0.06292257053517686,-0.14036572406459302,-0.8163969394126322,-0.522061530974744,-0.046061586507871066,0.38556646479018486,-0.24981949179663787,-0.14710599153747062,-0.08528607525275844,0.005890845449523258,0.12216445992191882,0.2927832563125765,-0.11487509819227204,0.030927520440782508,-0.11855684861722987,0.6829895088551506,0.1705721290621623,0.3173645857993368,0.49697846866968504,-0.49999997,0.10118364826874982,-0.014433482529395802,0.1928206012467062,-0.5611189630974872,0.31996888403444956,-0.5800090841420711,1.246630060268769,0.4069452429928754,0.9429020337928173,1.0714013433840968,0.11468977926764035,-0.6366433529041907,-0.6096696537796784,-0.6491628744463255,-0.5923542528050861,-0.207101767880406,-0.34254938887930875,1.7319580675856345,1.1452265377504576,2.963916135171269,0.6784668717942944,0.8162737056725176,0.7678504553820407,0.7787187380017371,2.7221643574477894,2.9102337025793052,2.6701031159437183,2.7938145299534143,-1.8000002,3.245704860039513,1.0032212446609305,0.8033865675856344,-0.046147146003466144,-0.35648494602203296,0.47141438980885325,-1.1296585683076033,2.7192223654449243,1.6206187427822711,-1.0,0.9467364873915449,-0.5952506599536607,-1.1030921041291721,0.08345650081228256,-0.764413282591095,-0.17074729530661809,0.27691916092474755,0.7075906221084225,0.7595600710397648,0.739225050101877,0.702748318750724,0.5969711714651238,0.5177185327304165,0.44628267334629357,0.4407212339392532,0.5085915339823948,0.8227595323294441,-0.8267241252142635,0.0,0.013402096620718278,1.9278352377504575,-0.812715640668975,-0.7164947013349136,0.09773143719529614,-0.5002248214018876,-0.4536083611220344,3.152346752888632,0.40399472844820433,0.0,1
1.31396773946028,-0.0670613379868561,0.42650186125165956,-0.9489987392875265,3.251209360473236,2.6976868317789453,-0.4450698976504104,0.36673958642277826,0.3192493778319949,-0.0774752263933629,0.8936959027352039,0.0,0.011073685545972323,0.024702847101650605,-0.7709812480451387,-0.5745166643574174,-0.2337636893477073,0.48093941463524625,-0.36626321950071616,-0.06457170261629541,-0.047353647521225395,0.04562957375685753,0.22349824088925174,0.34046973838807876,-0.06378245091759066,0.08739833923043777,-0.08604334073396186,0.7127935607484206,0.09470728313639165,0.22853683505189437,0.45998033466830074,-0.49999997,0.10559905961094668,0.08093946612350356,0.38709886601387655,-0.629242510282104,0.40827716929432145,-0.554092520906677,1.2053629100261962,0.41321977364530044,1.0025101304263855,1.0890630197490945,0.2860630761637398,-0.6031791528649577,-0.5685606032839685,-0.5411232112196025,-0.5327461621323276,-0.23359425894231242,-0.3317115484674815,1.8511742608527708,1.119309950671825,3.2023485217055416,0.7459477268653321,0.8503354685353686,0.7722658857988285,0.7659455657516498,2.8234981217248554,2.939310830157643,2.647395220785251,2.752088838466678,-1.8000002,3.1364233694140036,1.085182389453706,0.9226027608527707,0.10145385779581917,-0.1745233881723598,0.5852116527366995,-1.2259485815664006,2.9225911355694727,1.5669714677336792,-1.0,0.7480428482391976,-0.25315203001510733,-1.21194165302756,0.0039790461050731585,-0.8527215773882624,-0.17819830023284253,0.19081856762611182,0.8376446498265763,0.9095417268456403,0.8916654314071513,0.8497816376887478,0.6789323043362799,0.6071306856682536,0.5404007094310335,0.5226823835006764,0.45182190099647734,0.8502709602610704,-0.9551108092016778,0.0,0.007441286957361459,1.9019186506718249,-0.6736300850364144,-0.7313967064187147,0.17879845696208235,-0.35509204940125216,-0.42976512485293106,3.4305179023029346,0.41889675260659637,0.0,1
0.7535684585767275,-0.6639119735648717,2.257850704725514,-1.0933297353719507,0.2653033433586969,2.6010158091231848,-0.8692329981650742,-0.20220019831077063,-0.2714294755830563,0.5795962963115104,0.5734677106152728,0.0,-0.40147848131248254,-0.3274773604068849,-0.359868220650162,-0.4417128177452678,0.3349589560177325,-0.17761916006313516,-0.5342135730945138,-0.5247260795078008,-0.19610461515034883,0.08163086223913127,-0.33214383261734637,0.4923781021795284,-0.2687083655946811,-0.20977497637487771,-0.07402731955790298,1.0035684922907009,0.534632644196342,0.5994412494421163,0.6315275567645059,-0.24175973304414972,0.5714257501335963,-0.19714516542409832,-0.7761918656327174,0.017005911547785885,-0.17248704845822893,-0.4472066230488453,1.31923193194007,0.5097736744052761,0.9126353347653072,1.0873009117119607,-0.1821472597783319,-0.8892228216111655,-0.8620691,-0.7879493709286612,-1.0702373503980245,0.820947404729903,0.5064880995153969,1.6714246695306145,1.713041174932272,4.185698678122458,0.23881419895607292,0.48724562005313415,0.5915352656601669,0.737245579767654,3.4428496076310964,3.910794617885972,3.832647289965111,4.057136802868521,-2.807137338580856,4.140474433653583,1.1714246695306145,0.6948943125230469,-0.5367370760323065,-0.4842162401649791,-0.28831132528235864,-0.5901096267112903,2.852933020966896,1.8828574001894056,-1.0,1.4952418976118524,-1.2944179686624593,-0.6975139865994349,0.12381209572220303,-0.6201034241925211,-0.04107190316565998,0.3206377308948597,0.4889577581785831,-0.09631377743160909,-0.15269348971938007,-0.15523839641229678,0.2196421255369902,0.07366007252824133,-0.04323357726454494,0.04241009818539197,0.7292526132190859,0.6796701466413985,-0.11593358805238821,0.6714246695306144,0.03657150660938771,3.2254592837389255,-1.5100009661570122,-0.5970239694365886,-0.21200120864562003,-1.2161499478869495,-0.4657150395223705,1.7055540011666241,1.6553493292039687,0.2685698678122458,1
0.8571474313498326,-0.5839562738785962,2.485724460017929,-1.2222280027798822,0.36394998731744477,2.7687151352029606,-0.7948685939997636,-0.11721231967372775,-0.23376437448660986,0.42176167619730653,0.6326556950570472,0.0,-0.37766722066385505,-0.15750161625280323,-0.20861002744632584,-0.49143072937193877,0.17628476294942563,-0.1730156544587178,-0.7397656881440192,-0.49816736846951476,-0.1709945569597383,0.14739529154496314,-0.29761750605788956,0.5936553290556902,-0.2358261523228182,-0.18796887495383557,-0.02380720096699701,1.1071474761122306,0.5137076090543462,0.545282293769074,0.6124785399592855,-0.18864231179620933,0.6737259837793964,-0.11428199549193252,-0.7301567612516865,0.04988813863017938,-0.16225701943133136,-0.38716083616686037,1.2820497160468842,0.5388484638705214,0.981687987884221,1.1128759704686741,-0.02677878059340466,-0.8989144222427398,-0.8620691,-0.6800546197651015,-1.0932548991359072,0.9989498005566234,0.6948135304207637,1.8095299757684418,1.7971052533653595,4.738119903073767,0.23360266540620064,0.4625839607897635,0.5608451868657927,0.712583912217965,3.7190602753488737,4.153321028528016,4.0430934676107215,4.26429472079367,-3.014295325558658,4.186509517318817,1.3095299757684418,0.8231349638942657,-0.45124330661008993,-0.2806926462366621,-0.3008663405671333,-0.6007331067072349,3.137267457113501,1.8690468833761535,-1.0,1.357136605184556,-1.0061982117923063,-0.751555175734689,0.03174190021825063,-0.7019436135950567,-0.023808745410143814,0.22089499898157172,0.6082305387271423,-0.08294874745710956,-0.1436374013702551,-0.14603137415503753,0.24553687045658285,0.09523903380937779,-0.02506183436666154,0.0639890591903178,0.7029468254765375,0.6849818852583177,-0.13186881729936067,0.8095299757684418,0.033809400484631165,3.4596378224717097,-1.4777763993050295,-0.5912695687868506,-0.17333172621355572,-1.1801224580802794,-0.4380939810369111,1.7592616217936161,1.9315599458227826,0.32381199030737673,1
0.8249920530674979,-0.6087779698310446,2.41498262308067,-1.1822124239662275,0.33332581652435533,2.716654035122347,-0.8179545107901731,-0.14359622090215224,-0.24545724555274478,0.47076034629358543,0.6142811931814273,0.0,-0.38505926243678423,-0.2102694146366373,-0.2555670911297643,-0.47599614633870746,0.22554407268338406,-0.1744447810485243,-0.6759534505904617,-0.5064123372818436,-0.17878980147890555,0.12697917768290348,-0.3083359661998985,0.5622145119245666,-0.2460342088251096,-0.19473842886312703,-0.03939769069131294,1.0749920943999887,0.520203642009181,0.5620955683210211,0.6183921759500592,-0.205132249163624,0.6419675812466955,-0.14000629554536992,-0.7444480421555957,0.039680077840503925,-0.16543286144242889,-0.40580163689849325,1.293592678729473,0.5298223958501118,0.9602510676002031,1.1049363697283143,-0.07501185423361378,-0.895905731616388,-0.8620691,-0.7135498017065418,-1.0861092597557986,0.9436901834767341,0.6363491982419631,1.766656135200406,1.7710081395438786,4.566624540801624,0.2352205500814456,0.4702400029521129,0.5703727103266548,0.7202399569527448,3.6333125770632657,4.078030375716322,3.9777619020516632,4.199983972803768,-2.9499845561318363,4.172218242845984,1.266656135200406,0.7833235374472438,-0.4777842581464224,-0.3438751433877114,-0.29696872259493373,-0.5974351205542663,3.0489977909041595,1.873334263145573,-1.0,1.4000104414652075,-1.0956740490445633,-0.7347784609928094,0.060324457910180485,-0.676536890797167,-0.029167973766194663,0.2518594427264518,0.5712031259748827,-0.08709782890751341,-0.14644880158815696,-0.1488896307645578,0.23749802535007614,0.08853999399118245,-0.030703126718640658,0.057290019457870184,0.711113275994727,0.6833328926105718,-0.12692183519736042,0.766656135200406,0.03466687729599188,3.3869387089648386,-1.487780294008443,-0.5930559828120772,-0.18533640054363357,-1.1913069440071107,-0.4466687482930415,1.7425884610963371,1.8458122634004959,0.3066624540801624,1
0.43712993647284004,-0.8792900695324846,1.0227516242425065,-0.5514990235582814,0.39522329523560795,1.946111427772965,-1.09258108941164,-0.44264924544794254,-0.3184508680305175,1.0964137175121649,0.3926457035449131,0.0,-0.4243216580222244,-0.9465636880108882,-1.0382080186083928,-0.26586968638033914,0.8706789660320304,-0.08023679162259255,0.31889383458697634,-0.550204989813733,-0.27054875602015416,-0.18819384084077334,-0.3727516062780304,0.05988159317094181,-0.3644125353582505,-0.24487700618076058,-0.27735342431329973,0.5374259664803585,0.5410974440166257,0.7512009683920877,0.6776780415259138,-0.49999997,0.07961869735826152,-0.4802367331196322,-0.7560380481479776,-0.22840229481224794,-0.11133041947982524,-0.7065860597906786,1.448179587646224,0.3763003188806457,0.6517749839784789,0.9851413883560778,-0.7223005821092383,-0.8000831267273396,-0.8104470190603699,-1.176830594009404,-0.8834812735067196,-0.07771195004243495,-0.3954816025154851,1.1497039679569578,1.2718036298498852,1.7994079359139155,0.3488891237150713,0.6499154239327668,0.7462854113108964,0.8411031482404654,2.2272483727634143,2.768220472044622,2.78100889717705,2.997603581274271,-1.8000002,3.7794376876567837,0.6029214929408052,0.2211324679569577,-0.7670331868692988,-1.2451885703307533,-0.084373553510137,-0.6593763571686783,1.7259655192367478,1.882633029389766,-1.0,1.917159907197946,-2.2660667152251164,-0.5714688879205942,0.4716258640768102,-0.33311393249649224,-0.13435644901507177,0.6974360559429997,0.07240433795627424,0.027046881607627332,-0.0052966002838712445,-0.015365138720955851,0.19667147797040843,0.08102791899788414,-0.013391560979775619,0.04042145892896394,0.7858554746821163,0.6883932079163321,-0.19968117877579247,0.0,0.04251480160215212,2.054412329849885,-1.4920120747089884,-0.6437130320419848,-0.298201391309991,-1.2090559723722052,-0.5700591694026879,1.7937536984872928,0.33121296599461975,0.0,1
0.24999999,-1.588140654806497,1.1288027593543348,-0.39600931704962256,-0.274849220772285,1.3920512588320126,-1.8829922151862992,-1.593718568412561,-1.1868135629472065,1.7795355058386806,0.2857143,0.0,-0.5464789217555241,-1.5940965087296484,-0.8529839302769305,0.05436691959294804,1.5934685151748762,-0.19999996,0.2679326687346765,-0.6049294846215795,-0.00985831734596293,0.12528608398598381,-0.47880274239654236,0.7065746599258492,0.13668835370123122,-0.15959919247030407,-0.06766894910952487,0.49999997,0.5978231586083833,0.6798669237970754,0.7095190958052732,-0.45108328853716445,0.27819569019926793,-1.2104804729896363,-0.8900884645654664,-0.40529921288201365,-0.33213386695563735,-0.4626446834142502,1.1901943712654042,-0.1894009930869241,0.21820050676036107,0.633228153048673,-1.7588931095828337,-1.0801094017763728,-1.0959696703542599,-1.2462584229822966,-1.2762917960932545,-0.4778101552121772,-0.8137656055835643,1.0,1.046294594145128,1.711972406456651,-0.05580734280417726,0.18319804436835363,0.2853926778177174,0.3423527418507539,1.5912662414618302,2.1319804687402413,2.284639834883699,2.456477219526896,-1.6940139543771933,2.6801607511159675,-0.056427566948708874,-0.4130798818406201,-1.43688927400945,-1.9199418067286298,-0.477785636327164,-0.34279470669045675,1.121457182588396,2.161972206456651,-1.0,3.9331031498146225,-2.9721376996279574,-0.15829688710418394,0.20804726873236057,0.013302747073767163,0.12671729810396185,0.5229257021140754,-0.03309841664074057,-0.12026344158194477,-0.15502184779965078,-0.10107958446809193,0.09375,0.048239596867754066,0.024611277678883492,0.04348618442556615,1.5233421038336121,0.7516795537990486,0.02676076283267185,0.0,0.028802759354334902,2.3265776425038616,-1.7655871846094247,-0.21871963690180896,-0.38304232020181234,-1.151683315101657,-0.59999996,1.8919417213615883,0.5509688975875955,0.0,1
9.282639808576599,0.19501275954802963,2.6305967601657128,-1.9956479639559137,3.7838536200897366,2.458692671149259,0.029851074344588682,0.7221586425724236,0.5807332476398424,-0.31693540813830834,5.304366396479285,0.0,-0.08234705453969743,-0.10720538144927615,-0.4470507269566185,-0.5849258271122034,-0.34995192759782995,0.9215188161165346,-0.6867404449990391,-0.1452357938932248,-0.09141862299749079,0.29975042596511037,-0.015298378553018258,0.51840861230675,0.0,0.032207131906430334,-0.0042412701731311675,9.249999,0.6858895581167069,0.6555471481954077,0.6798777768520503,0.18010851810783485,1.2609201265248016,-0.16701612917143732,-0.12810933145191852,-0.2599500097825361,0.4705644741581395,-0.11404978620381995,0.1090694098617827,1.8191300229496916,0.17422444951774002,0.14206681733751209,1.1359628096755328,-1.2098727909253213,-1.2819106078035218,-0.9573234583480954,-1.1960516550789086,-0.50348378931512,-0.822932716230298,20.076491900414283,2.941111583910944,16.358226864892025,0.5629397925629791,0.75000006,0.914593852526939,0.8600748845612769,2.8257499572072438,3.1774706752363784,3.215533986033358,3.2839599308149663,-2.4681012631368313,3.2596437989073825,2.107979188959076,1.7931800204197466,0.3120122245425863,0.7175976577226457,0.5566495222357872,-1.5515230869666716,2.078799708764708,1.116419254304105,-0.8470161991714373,7.2667872043367945,-0.5723561279112885,-1.6868933717372125,2.4122274418374787,0.1886410679063914,-1.3142515744548762,0.9045408394735907,1.9528520817546469,0.23603801720197065,0.32322057669439286,0.37723927689149067,0.02903482815826594,0.22866176152485757,0.2776910121383325,0.18050405407640574,-0.2011366969077349,0.6044790326038656,1.4542216422474823,27.61193689734665,0.5533959936934318,2.1963045792022853,-0.5258709685602379,0.2891799773565613,0.08656762254261391,-0.7120369852139122,1.438047727788489,3.92268391004001,5.095388433616113,0.5744774081325701,1
10.131883913651464,0.2662661682288505,2.235384867080482,-2.0157155840754495,4.647004036309397,2.9117689750309714,0.076923005,0.8235157747634031,0.7219039282763066,-0.3049171229904831,5.7896487741957525,0.0,-0.07100197467676311,-0.19457913858783557,-0.4313837197021402,-0.583543454942812,-0.34792247149304667,1.068635200838615,-0.585515685329409,-0.14707011631915196,-0.085585398196618,0.3473000075189509,0.011761803939835645,0.5372704816971313,-0.07841185375947544,-0.0619040954446947,-0.17913373649050915,10.72022164024799,0.745108651157135,0.7405050280649299,0.6815779648593054,0.14252718315144128,1.2680454319108965,-0.22590573136454378,-0.006561968130474258,-0.20449012535723116,0.4335814677722178,-0.08186431767752717,0.17417437092641894,1.9412042202015394,0.2510973975090351,0.20476048468428773,1.3161910802759453,-1.193017434329339,-1.2515617463068467,-0.9816375677243178,-1.1642472405812974,-0.7503058059720622,-1.1416873606222289,20.705706754405956,2.8670840295289346,22.26376935683176,0.5638091972092207,0.75000006,0.9346383974113787,0.9432647448971352,3.3588087138182883,3.684367228158251,3.7619047,3.9205706754405956,-2.773573540827836,4.048965580195889,2.6029157683508686,2.1428573,0.3501594638782181,0.585216299833594,0.7032031794065067,-1.6787555949807094,2.743861718330857,1.3940940809679108,-1.0,7.499833980429346,-0.529442155345083,-1.7596288147644674,2.2466267500981707,0.017498612845833594,-1.382413203172953,0.8382824526387745,1.9840290651804309,0.5027934492712406,0.6171092505330542,0.6764101172349999,0.18746892736898688,0.35476106025062026,0.416390158297403,0.29226112025062023,0.13718521921397966,0.8054209008365136,1.151727827916341,26.05905919032089,0.501791630991087,2.5984681272439794,-0.6372373448500188,0.13242351834768407,0.08472447697749995,-0.65217376,0.4704711696039696,4.245189015789115,4.856855413218378,0.5217717298237619,1
15.204076866468046,0.13278747485396034,1.252647668716831,-1.6987035007485114,5.235740626625702,2.8664815889006126,0.076923005,0.9698291220249486,0.9524580588771125,-0.35667412846490454,8.688044656658937,0.0,0.016449664906303035,-0.09703692081732615,-0.3106172298830412,-0.43137767269855487,-0.48282124937629456,0.9840987847700537,-0.40857881209690317,-0.0251423861101078,0.1737880795673538,0.7699826584833935,0.04346307250481322,0.36819743399183513,-0.2897531792416967,-0.2287525113001705,-0.29441080813115256,14.682872523328705,0.6298315731762512,0.5167318162715117,0.28804569134947433,0.21568380225614658,0.49312713703223876,0.027703789471477336,0.2752265292482247,-0.11391534041603209,0.10482830156279666,0.1662319520163804,0.5399575450689263,1.6408770501048657,0.6168806325178504,0.5569961666399452,1.1576850069112743,-0.8148276486099592,-0.8143037449389684,-0.7636918040262006,-0.8208175945979883,-0.9757365404726173,-1.4010608891081238,22.60777887395316,2.0400962948094987,32.40815399441684,0.6595109097645725,0.75000006,0.9581207647959897,1.0791270110722995,3.5173150407925755,3.622511335611344,3.7619047,4.110777887395316,-2.2980553207338232,4.630154177720194,2.8803012857848356,2.1428573,0.1388182398398432,-0.24902576042306368,0.7608418800730786,-1.434900248686948,3.638954540143568,1.6477038237123458,-1.0,9.296235849351065,-0.19864701707562576,-1.3461349474047495,0.8578121805809362,-0.733937251245809,-0.728575912078602,0.327540824123254,1.2059086065275537,1.0754603198831467,1.2199516964512864,1.331568308653011,0.5242941795180829,0.552893572703454,0.6166082674683586,0.49039363270345393,0.8919757869235886,0.9029629822918546,-0.4089468195000774,23.52296176287654,0.21014057266051583,2.5709020300394214,-0.8274445821657008,-0.6336886834964616,-0.1181631777327593,-0.65217376,1.738519249302105,3.2589294968720823,2.2811326879291363,0.44568884504187367,1
6.594877593175829,0.24112229022501874,3.025602769069864,-2.338253188722117,2.3681133678118873,3.4014633237655922,0.5861913788087133,1.16936988642079,1.238226141117941,-0.4015245176839564,3.7685018795768497,0.0,-0.2991277029666086,-0.43083891212607356,-0.5437464748236561,-0.8102410792544277,-0.3381184816996425,1.746285649417611,-0.6951527711866852,-0.4105655695647118,-0.33228378520422197,0.12292029916728582,-0.023644577474412617,0.2216863969512936,-0.13511196856299076,-0.19911235381760473,-0.35131451713336037,8.540661524442193,1.1174701450643676,1.0831563367308221,1.0232657324244478,-0.10287322113098327,1.5380411475580404,-0.5091567020665139,-0.12862562973115615,0.09968477923883415,0.45046840486602713,-0.297276099544424,0.4386009314510278,2.4757454440763436,0.5337120678956606,0.494422471710794,1.1089983639097283,-1.7481509692988644,-1.788845520354753,-1.5945031194697403,-1.8827813624630847,-0.8978581328972441,-1.303395697957661,21.89156880831666,3.3795182456263024,12.825296412401814,0.4569219910432871,0.581110023633547,0.698237251235746,0.6901891440530763,2.5197280512836424,2.761533163312029,2.771083436421466,2.8569268248811213,-2.879066457865826,4.26681722301509,2.233998374752942,1.7712991783793106,0.2033847224753846,0.5462900988010755,0.5528476014128036,-1.9511123798079892,2.1335927945957653,1.4418673896899545,-1.0,5.33584185431025,-0.5493711419157686,-2.0775275154167203,2.2214566649647685,-0.05399397673182066,-1.314664566468903,1.4349903679967482,2.5521635130987312,0.38185007386331804,0.42445193115792096,0.41757029024195946,0.04772217167939792,0.23691631349296952,0.23010450905738963,0.1891942332322475,0.30751614420601703,0.6964782080768044,1.4215706379710167,33.62048857308062,0.3499094189017498,2.033001135198265,-0.6454819986396763,0.0028860982939570845,0.0843372064324857,-0.7960974224805722,0.0945784073133954,3.7704142089881625,5.7238327564437785,0.762801384534932,1
