feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,target
0.01683764969368691,-1.3182540333132933,4.673059759412491,-2.2131281262944285,-0.3571428,-0.21428572,-0.9119261397529426,-0.42527270151578916,-0.4964721489172065,0.43248548385110297,0.019243029953229077,0.0,-0.47346881486231684,-0.5280998699373511,-0.4243872312690071,-0.4080820535232646,0.18740864966600757,1.002245017803939,0.4118623529780136,-0.4511768879168331,-0.18487953734354648,0.22254801322118506,0.009589740414453908,-0.4269402846285448,1.8978590784316542,0.6133151353500247,-0.10834475327321952,0.3005129377340487,0.662895655532247,-0.24993440211162338,-0.08683754215977321,0.19230774,0.913073571016625,-0.44269396944679895,-0.6538144240121625,1.6881398619485453,-0.25887935753766766,0.49831270902001695,0.8764496505744539,1.3329734210425424,0.8587114147407876,0.9280404671523147,-0.6742306394091859,-1.7540261143074822,-1.5745948268684835,-1.1896045062958993,-1.7579911060006743,-0.34911286802000957,-0.34786324378923705,1.0673506014687717,2.1480047177298576,-0.5,0.7924529,0.18097675362707225,-0.22433670907024253,-0.34030519097981915,-0.10673507879986513,-0.1496268546679354,-0.23809527,-0.3,0.3533675267059085,-0.17227920989789564,0.013269482611332074,-0.4037849061928185,-1.1102969118957422,-0.6978495917997846,-0.9081582756838557,-0.8842208822137717,-0.28559056122525234,0.8691791917075943,-0.9326493985312283,0.788432854184365,-1.3786988594624128,-1.1558972778429077,2.0081558058180344,0.6221461586672153,-1.394764583858032,-0.05657152094593643,1.6756954241710753,-0.41066445968012505,-0.4457671394292573,-0.38428490055529463,-0.28367528736685577,-0.2710471229589912,-0.32642376301373127,-0.2875641488876973,0.21564498882724262,-0.22080222368254337,0.3820249575356329,0.0673506014687717,0.0,-0.3102043752706433,0.7509516339228247,0.24999997,0.7676716599479776,0.48952794187096416,-0.7461194721925127,3.1088312973491146,5.421024628962765,0.0,1
1.4178294631105453,-0.011872620969217595,1.7554261420840922,-1.344289408617821,0.4104650920433086,3.9251939661544886,-0.17805602975182966,0.3214072676163292,0.16004251155978527,0.06764752295045302,0.8933554908436103,0.0,-0.41686713871326003,-0.4051879820795494,-0.2586563738369825,-0.7104185826931324,0.028566759079824255,0.9336178060112681,-0.6540112194544824,-0.4936792425833375,-0.3832629006174709,-0.08025105286496553,-0.29178295398237264,0.20408258145066605,-0.32975267023840127,-0.31183187449605576,-0.27741367121009425,2.294573849559317,0.9026780572888405,1.0440797297299471,0.9175888704375871,-0.3403697467857026,1.5266726747499346,-0.40111631644782364,0.3237440861182139,-0.14352161404988878,0.4399082328601446,-0.4860128020379542,0.9093619195696949,0.9308039117650753,0.9805008949244185,0.9624461841575861,0.6836725843623801,-1.2494765575074207,-1.1934511704375872,-0.9882508571201577,-1.490600705562807,0.3345046624838076,0.061909580115840024,3.671318159294907,2.3127065217424088,5.082170669091043,0.46292241349683466,0.6225637153079644,0.7196957771445456,0.7681063079566914,3.723953563460922,3.9986385871830885,3.875710501547771,3.985929863020923,-3.5089150863459553,5.364211536558348,1.813372238433703,1.4775195397431868,0.10439281364957109,0.1979192596643609,0.2895702467781277,-1.0974956500601742,2.9641128427783934,1.3068215400121093,-1.0,1.4452196404768025,-0.681361613077204,-1.2257499217424088,0.4817645199158812,-0.5517368830811259,-0.5745155754746702,0.5359819959976733,1.988231470269437,0.1511377885875892,0.10174104048810173,0.061653766690352496,0.1506782813399716,0.19028583179512798,0.08796411958467804,0.1982073782427501,1.0248064652531286,0.6440965891056184,0.4246870979497315,1.8356590796474535,0.042534886194711796,3.092281723220136,-0.9319379187851646,-0.5136950712180149,-0.120000124,-1.0396020931593184,-0.39999998,2.622566796299237,1.5551839590694954,0.6214496561065752,1
0.5770584680646911,-0.57696575848733,2.363177278977216,-0.9396082284764784,-0.33512613083192594,-0.07411779989496535,-0.11855159668778442,-0.3759271344190658,0.04171192066958984,1.0863864335299642,0.42319295058656103,0.0,-0.5649493697639005,-0.995655830891812,-0.19406184782852962,-0.3906825240131322,1.1211015308991306,0.5769411180070343,0.3042404653996904,-0.5650679566018062,-0.33732646673313316,-0.08235308178650334,-0.5654116681400266,0.18996019097880407,0.2549011854201076,0.08309581060369017,0.26074799634177,0.9905876969087908,0.84848475,0.7191702743653232,0.6510349084142385,-0.19230774,0.519912920764728,-0.8108233713152558,0.16348671810592091,0.09703087644135319,0.3344669613089166,-0.12030716167368596,0.800452215745104,0.028112120851981004,0.6095923734715012,0.74657921650983,-0.5577938489839304,-1.1834882738638528,-1.2771604488288923,-1.1959555723511006,-1.456764452469186,-0.20548911955297916,0.017113187357308268,1.8270584715235216,1.6453201294701199,-0.17294152847647837,-0.2644166403538177,-0.5139490360243475,-0.6825266888430797,-0.5824369574781301,-0.35000002,-0.3095552684596937,-0.3498039925831957,-0.3018824781664518,0.3364708988265449,-0.19549024692646955,0.23073538866028903,0.04941185737309538,-0.6025769947109572,-0.9473683,0.01743331276446678,-0.49104096174851425,0.6426294934076608,0.5518824632016543,-1.0,0.9874502568823655,-0.8061376343786568,-0.4096166474409071,0.4085151626706136,0.31747329348627584,0.364411244531265,0.9987586111970062,0.12951832319359233,-0.29153709267134625,-0.2635295057647104,-0.2127844563152868,-0.6381618794614428,-0.4614708642382392,-0.414922706377673,-0.3677208046147309,-0.11708712771441548,-0.04135766821955971,0.08271521774735331,1.6541169430470433,0.0034588305695295676,-0.30762166433760335,-0.2618814477810277,-0.2885293357617608,-0.20329359173178746,-0.40828576269151645,0.45411691380002667,-0.1624834294658401,-0.28852923230293026,0.5625405710204572,1
0.060457756465428225,-0.28861372931324014,3.396077412688298,-1.5296291293189284,-0.36694665363433376,-0.12558350184554146,0.32629463116476565,-0.07692299,0.35115883543389503,0.63198617135479,0.014939675249404871,-0.3790844822325229,-0.6170835209393625,-0.5849675702323454,-0.1182696345545367,-0.7516337080563885,0.924489053263978,0.9976032675730588,-0.17479859709775028,-0.6405227808373583,-0.4153296874464318,-0.004979829549330295,-0.41895417790247097,-0.6183004928930091,0.8549630673821724,-0.26487764444534717,-0.44355315394034533,0.5604577550928938,0.9298868386559509,1.5414582108015067,1.1485234690876769,-0.2996478359768099,0.611716245782232,-0.6138562601382729,1.0075039527596106,0.2990980205676334,1.3459205844818447,-0.31173607323025,0.7586729393943382,0.3629170514302773,0.6445450907901517,0.7267006328681748,-0.19403616139388838,-1.296869343874073,-1.3518141279354876,-1.401755941813925,-1.5558272318070543,0.6605664770966981,0.6206176966341568,1.3104577588837385,1.9067911150387291,-0.5,-0.02861012188637213,0.20681592237529758,0.5148879721564771,0.7145195808436801,-0.28790847443240747,-0.21361386679469876,-0.2150637354454633,-0.17581690886481494,0.38790841031480405,-0.1149236898374516,0.32312064427992837,0.19934601854143996,-0.33177732218090095,-0.68421054,0.27569774564036625,-0.7121669253711481,0.3406379306673065,0.3104577961386696,-0.6209155177674771,0.24727699574474912,-0.34640520467383534,-0.6356919890645979,1.3022099806501937,0.34858373176811686,-0.32761433867515877,1.4453521876275721,1.7519301776721312,-0.3870968,-0.36065575,-0.25860567628827164,-0.8868463673246975,-0.7736928553029119,-0.691434324714363,-0.6325572798604673,0.22471168766757343,-0.8117145730246209,0.3765709229049824,0.6209155177674771,0.0,-0.3807899597792524,0.6217865218455715,0.012799208927661399,0.2716337221086401,0.17988065555127516,0.22091552534916675,-0.22040689214359022,0.05187939983767498,0.0,1
0.4885644624617125,-0.02166727686317175,4.624525653357761,-2.443584826489302,-0.564893963871761,-0.2824470114784602,0.23780647984876055,-0.14329034790813377,0.11585946203863645,0.6679973306073251,0.27917972249950007,-0.00954257011929521,-0.8196996421306563,-1.136253009368387,-0.10830728951195573,-1.3252359543024903,1.1895430300867695,1.201313876331241,0.4438409535638085,-0.8355980065358728,-0.8924574724105803,-0.5107403927118985,-0.5,-0.5878022214196678,-0.5692503482622006,-1.3130490632247827,-0.5805131412699965,1.6928225517878945,1.6292413935783123,1.2246552248027034,1.330631702239066,-0.8162455514153016,1.4408221047322258,-1.328895319294593,0.008705029995480992,-0.12760981600572285,0.9310083431189421,-0.9286786594000552,0.9002059798918013,0.4282751247062166,0.6380124720276634,0.7608362424161917,0.5224757730953258,-1.5326248161071736,-1.7067876754319655,-1.4217757850253554,-1.971411033441383,0.24255204534678537,-0.3921700549387047,3.408515932374974,2.997736266187487,-0.5,-0.5228848404932649,-0.8179354404860447,-1.105794458398173,-0.740198136265062,-0.4454258166187487,-0.38801258163444935,-0.4263932682622006,-0.44771291739453367,0.40457416481675973,-0.4090429589177021,1.147475815839848,1.0971151625281244,0.1101842670717039,-0.14378266636177425,0.5701172280290371,-0.2885831547263982,0.6924288600514229,0.22058399652464436,-0.04574203381251285,0.49237629937512245,-0.5217391,-0.23529039726610368,1.3264975978640285,0.5303776144648661,-0.3664232495749945,0.7274804077183441,1.6378678173102679,-0.4164037610000875,-0.45301748387605145,-0.42723446093854406,-0.9303527499613169,-0.8635645533765531,-0.7535279370372954,-0.7399939901035127,0.4802456560956052,0.10131014566502812,0.8617444766898589,0.04574203381251285,0.04817031864749949,-0.5612398314645212,1.0756042547322644,0.7894970189896853,1.0834062743222508,0.7982439271129536,1.3268127463573998,-0.5276021314667833,0.35212892629568593,0.0,1
0.8715367538601679,-0.27668035502787824,3.4394210076904703,-1.4938708858709069,-0.3020871486503997,-0.20510977776583145,0.8087578741192794,0.6097649290685205,1.1634986138550627,0.2437671904541754,0.5674706268225669,-0.12846319384762372,-0.5251455445370496,-0.38849064467322403,0.044980362684380215,-0.6645843654536532,0.3763332444153551,0.9262806427424202,-0.1514849727895095,-0.5285797893164995,-0.4311885507591101,-0.06597088923911627,-0.46788420153809407,0.22569266133878862,-0.1441763771464452,-0.050113932492843016,0.33993505410715885,1.5573052950976132,0.9004656946908687,0.6947203285597765,0.6842700068055745,-0.16760327351798157,0.3645863932430722,-0.3331991058390635,0.3132756374727259,0.3149814503931351,0.5079765032171697,-0.1683276402806223,0.5543497703712628,0.550974142321685,0.5928113226634711,0.6078923686474758,-0.4071158246080101,-1.246100212027069,-1.259098469636916,-1.1786050519226177,-1.5802892576158067,0.7567868951200888,0.6551406363697008,3.1788420153809405,2.298762438718935,-0.5,2.6501594417333934,1.9265923826807625,1.3227915483556973,0.9459338283779823,-0.10365260461428216,-0.1387234672528591,-0.23677594120366238,-0.2986147411763186,0.5114611679918171,-0.19647366137121006,-0.1330289231923168,-0.23263760189907326,-0.40542149385027815,-0.554818860091505,-0.01625833253449241,-0.5130785718324709,0.007556656610243601,0.06926944706199067,-0.12846319384762372,0.7262805991655797,-0.24411347487217266,-0.5085968189932851,-0.10483405933246381,-0.3656124245585143,-0.0017314794930757271,0.7416034716419935,-0.24353109306349807,-0.3341188603560947,-0.34380811943097295,-0.3162049458664928,-0.6969460251836012,-0.4982684605069243,-0.5282381499428094,-0.43576840307618814,-0.32721604988753805,-0.17748506370775838,0.3147644275602919,1.2569263876952474,0.0,-0.4826416095715022,0.5057937351499118,-0.3356422078212168,-0.06790913053979564,0.0945134971563859,1.3687661652052285,-0.33893098985411085,0.10091315858430666,0.0,1
-0.23674447511891905,-0.7452138078190575,3.8916757321902735,-1.7357371631565952,-0.4285714,-0.21428572,-0.16608211166442827,-0.09935539973757301,-0.11018973737547588,0.5898240077896107,-0.4285714,-1.0,-0.6252604967707112,-0.7896237987973926,-0.6628793123442238,-0.6746977425099279,0.45035076179938816,1.5560622876709589,0.19714414555062054,-0.6184436062777157,-0.49638485880665706,-0.09902530030687925,-0.4513255126015714,-0.5982326960010176,-1.0838762277538108,-0.20075903977841605,-0.02169084291829282,0.5132554846159707,1.1523184637670172,0.7110804926269292,0.5535523517984023,-0.2712700901448496,0.01571024068384652,-0.5380275009593701,0.02230865305401708,0.240620168348814,0.5077176617170155,-0.3878463795270805,0.6609837860371941,0.13975562434535127,1.0313238166139092,0.9249440817467541,-0.5132556127601984,-1.4311549032771367,-1.403737290294266,-1.5517296937283176,-1.7750970083869761,-0.32289370839200243,-0.33384753856812577,1.0,2.1416388964203246,-0.5,0.720702896661228,0.16815632331302155,-0.14323867823540265,-0.09578099199557571,-0.15662777717543017,-0.19770838214786335,-0.28697673063251367,-0.2513255807457992,0.4513254594944394,-0.24999999,-0.07244157735380707,-0.22375394589975323,-0.6278846109811619,-0.7466092620773561,-0.23570810697677075,-0.6477283290352307,0.10984966844559904,0.3092788386670286,-1.0,0.17550366965561032,-0.693346646729598,-0.6898889812195826,1.078826507874859,0.271042019717554,-0.01574092189981746,1.4370802268334684,-0.028583847993436495,-0.2954537670678449,-0.3002972557733141,-0.3017674418781,-0.8133284097132064,-0.598720878279238,-0.5311993589177956,-0.5082846971320635,0.18416401166243915,0.08377531328505228,0.33493769197640083,0.026511030822603088,0.0,-0.35128406020780917,0.3306823240015263,-0.15893434804258644,-0.19045608155496602,-0.5090599109895416,-0.18939557714073818,-0.16813950569374758,-0.3091861211471746,0.0,1
1.0155610111122684,2.7943875154785935,0.7889026227602143,-2.155118898187802,1.8796649779270256,6.857143,1.326844382351728,1.6994894355502197,1.5567716415519757,-1.0267594570887275,0.7231777417915474,0.0,-0.1088141669231224,0.37503943026554626,-0.8050777387930049,-1.291203972097151,-0.853712545253021,1.349931973031345,-1.0639774323473021,-0.3148743830604481,-0.7826298000250591,-0.682968678173944,0.048443994496459385,0.1146600228601935,-0.20233220541084168,-0.21707828872988214,-0.4147495098423235,1.2889026746684566,0.6779838415519757,2.634773863255052,1.8393911500482278,-0.8521388311812903,1.3193498392611782,-0.17742836886146263,1.3818972180744817,-1.1964043278610317,1.9386052920604802,-1.2214507076091674,0.022900431900005624,1.2795380796052416,0.371448416909781,0.20723751307973765,3.3125,-0.5614035,-0.6918015961386234,-0.46972241608865783,-0.3711098278648326,-0.9929929292276904,-1.43738376477269,3.0622444832041884,2.4917923638842487,5.593366434142926,0.45517904272534215,0.49999997,0.5162131582524323,0.573651514338155,4.5499997,4.487805,4.3333335,4.5499997,-4.3500004,7.833333,4.9375005,5.714286,2.6666665,2.226906282717456,2.8636363,-1.331789927654675,5.235294,1.8984437927642845,-1.0,0.1562926121768591,0.148025676161738,-1.1630879057803865,0.17694328771115986,-0.9479781349470664,0.040131077864147935,0.5060515880005727,1.9644480969128448,0.5776333787205457,0.5871027562389495,0.5937756691898096,0.7724968958654364,0.7393017627544565,0.6233888617534865,0.70707919479847,1.2067784750617296,1.0287282297520208,-0.717602238870476,0.09336643414292567,0.0,3.7826087,-0.7051870736003489,-0.8086948943561872,0.564979485021618,0.08695669,-0.59999996,3.803713110221209,0.8416769494247784,0.0,1
-0.06223887382112031,0.6581510950645135,3.650487585490272,-2.058693098854039,-0.3036957483036114,0.6781238550582555,0.596662723794785,0.3654648740902293,0.36376297918293227,0.17325625576722714,-0.2497512833927772,-0.7496518317429247,-0.6639971936485852,-1.0288863232550753,-0.6071262705757663,-1.0504038751782074,0.510579174774757,2.0418639703572814,0.17414337660072898,-0.7502410645652688,-0.7729804582823042,-0.5121534416420397,-0.37510440298060427,-0.616504218999761,0.2135894384510324,-0.5790206110575311,-0.613478086713357,1.0632833560888646,1.5533785432222584,1.2353213823586546,1.3535563522081084,-0.7597091200940151,1.6022775140079495,-1.020250606179911,0.42574534431898636,0.28571433,1.3332817694994172,-0.8588621402639802,0.7308764036918065,1.1710710496872558,0.7309834324184298,0.7594398791719612,1.140994978703509,-2.0176172485401227,-2.0259463656101753,-1.85952704850802,-2.520803960990183,-0.2778550507299842,-0.5456445799216887,2.751044504771226,3.6086957,-0.5,0.24641300459546,0.18845746270695685,-0.10111675305818713,-0.21378830428207263,-0.31251741341981715,-0.2317582614580294,-0.27385929582492624,-0.2500696336514151,-0.07475638222004721,0.16643456783790095,2.109614415746373,2.1253730625326934,0.6312341105322872,0.21081951182412983,1.2048302399660935,-0.663367862381613,1.1031664577545426,0.06244771231366393,0.0,0.1671308793172348,-0.4027945098807777,-0.5325027857569293,4.0952377,1.4167311505735034,-0.7732523556412823,1.4515147024222976,1.0008230232214546,-0.387141717433589,-0.3689095667682494,-0.35006967865837846,-0.6954539283335468,-0.3987312994982424,-0.4081695496751724,-0.33618779094173623,0.9768868615489674,-0.31683909443940017,1.0774052541653545,0.7496518317429247,0.0,-0.2718753547639705,0.4586002440365502,0.4375288365759693,0.9100973871119811,0.6522344035313545,-0.14965181674988803,0.24972920496246392,0.8280596434866152,0.0,1
0.03252155873179559,-1.2224996558722392,4.647965503947748,-2.1943074409694345,-0.3571428,-0.21428572,-0.8298872306486712,-0.39149198231938614,-0.45084623411079655,0.4171216620791493,0.037167499038555415,0.0,-0.4648156261134042,-0.5184482340887893,-0.3317774768375799,-0.4156103314174006,0.20342626085857365,1.0043362036681465,0.3622574265253368,-0.441525250186202,-0.18773116321409142,0.25242212522661367,-0.028051646233122382,-0.4520345438574272,1.8470730795531143,0.5472776259219327,-0.03990587165325879,0.347564663593662,0.6876096953853171,-0.15398578233520194,-0.039244981142245464,0.19230774,0.8666027326287171,-0.4452034000121245,-0.6073435790997482,1.619429406531807,-0.22402622341420747,0.4764916221394604,0.8330172760814409,1.2999546694652784,0.834582315709037,0.8955108778968249,-0.6036530515608006,-1.7210073564566541,-1.5637783370113651,-1.1915649950040823,-1.726623292943308,-0.3017126162018795,-0.29083084808547727,1.130086240130632,2.164370532419758,-0.5,0.7924529,0.18321731681107184,-0.19180711228647607,-0.3246212825690668,-0.11300864141133839,-0.1526871292349675,-0.23809527,-0.3,0.35650430550221957,-0.1775071795772652,0.08384707234178654,-0.3141625570020484,-1.0356116271769977,-0.6615289638100813,-0.8226096821282158,-0.8480272430764915,-0.22285492507281762,0.7938964378604897,-0.869913759869368,0.7466090998861905,-1.285959236612748,-1.0986169170179114,1.882684536649947,0.6151755403745701,-1.2967401471941626,0.020105377513400496,1.6699921899959642,-0.4025695384410419,-0.4334257005259403,-0.3696465857040024,-0.31504310356100396,-0.29065201004082253,-0.33632938785955413,-0.29344561501224675,0.19473311795171921,-0.24734422320712338,0.3796120532786653,0.13008624013063197,0.0,-0.3156596493433689,0.7363133222083145,0.24999997,0.7375585521355719,0.45952393992897395,-0.6959309643998064,2.8997125039007683,5.056373729240701,0.0,1
0.24999999,-2.0104374945643535,1.1120868402035489,-0.3402895754030564,-0.3226089787897839,1.0816127598398173,-2.3973282096300776,-2.3652223594871984,-1.7642724854292573,2.120676758710501,0.2857143,0.0,-0.569535352856211,-1.9412733116655665,-0.6619448614319127,0.2549579193137259,1.977578907451588,-0.19999996,0.11243573271805402,-0.5663542816951121,0.23328234247498497,0.411844678895551,-0.46208680987302103,1.263771942664158,0.5824461765486943,-0.0364292513985251,0.1298828123390145,0.49999997,0.5674305752949689,0.535651133687788,0.6979908618674187,-0.4125081123561679,0.4391638033880678,-1.691898977964112,-0.8034133146076787,-0.6122582322692469,-0.4188090102270573,-0.24461097978029694,0.945884780590977,-0.6292936345182742,-0.06468424672232731,0.3732027499798837,-2.4066349566166894,-1.267796912115739,-1.2804211793370637,-1.1940211756360903,-1.5270305332072875,-0.8195577957700666,-1.1328876601675555,1.0,0.8427964152565867,1.8791315979645113,-0.3081231299377558,-0.15112034867691848,-0.0736900218174289,-0.06360529323554232,1.1900841952157009,1.659042250437504,1.8707217493046588,1.9884314498730489,-1.6104343251914248,1.7050655899035227,-0.4952204446568421,-0.7951580529624941,-1.8189673916403828,-2.2718559011518806,-0.6753374178348064,-0.1884938699107092,0.8461361652144896,2.3291313979645114,-1.0,5.326096356660394,-3.190171389889175,0.059736876707078224,-0.07851131614765516,0.19903514345015436,0.3252188580786489,0.3000467622732812,0.012490459332336251,-0.08791004885757836,-0.12213806263813212,-0.023071954520858806,0.09375,0.11092430270979803,0.14778118732473444,0.12706579689541544,2.0486995724102695,0.8288299462792477,0.0781943499072695,0.0,0.012086840203548874,2.5155401762923733,-1.843594829600985,0.10166879565794285,-0.369669594910735,-0.9627207478813072,-0.59999996,2.244833362736777,0.7390229646316515,0.0,1
0.5430270745405101,-0.15918876678533972,3.7676338291254075,-1.829786422853106,-0.32201863679145853,0.5802096401874625,-0.23455185440451157,-0.4501905939166711,-0.08643863975362992,0.9625315908913813,0.45315831400010986,0.0,-0.6760899056449925,-1.2935075423958389,0.21584990696241596,-0.5580329856998192,1.0865043161923986,1.0073760749376404,0.6431578585470061,-0.751263478089675,-0.6695247402953843,-0.09640881781701997,-0.6852478498788499,-0.5251377210164867,1.375885053957842,-0.47497817924403135,-0.5011175859941766,2.012293355770709,1.6095414115528455,1.3838030112400288,1.3875105335706823,-0.5712491959748589,1.9781449653332357,-1.2203304653577438,-0.855195814998894,-0.23458276638370665,0.3306014606666544,-0.8153969765360596,1.1696120819324822,0.4391693751560279,0.9810869878122088,1.0540405104362758,-0.04866979850844749,-1.9741190357723821,-2.1074096059398313,-1.9449310295979194,-2.5006881124585085,0.25027537326231925,0.16058385447415824,3.512293470522859,3.174631641226855,0.5737607493764045,0.2375487982974224,0.6490038291147003,0.6739517611458061,1.065281969901823,0.6795042997505618,1.0971580391076796,1.0234162096252581,1.314752149875281,-0.3196695795596395,1.0348314608854827,1.731560010197207,1.480681710604106,-0.09523814,-1.070323794998069,1.01863250904498,-0.9568102441870241,1.9638425756986841,1.3889358851348477,-1.0,2.1666665,-2.3050659503240136,-0.6596568722119358,0.11865418282155733,-0.8020659777288112,0.3563077991393586,2.0680840937384057,1.177347753564602,-0.23744325368943686,-0.2749287588326055,-0.24945585749536225,-0.3962615359262194,-0.233096553459359,-0.2713569458274488,-0.23386489459869655,1.9730716735621494,-0.13209628481616154,-0.00914633065446183,16.877065417705992,0.06786781326681648,0.6236616990953858,-0.8013704076200814,-0.4398931151145905,-0.10918187943043385,-0.5067731474624458,-0.19999999,0.49635015610421945,0.6757105151962781,0.01008063574810862,1
8.377209443415287,0.30414545815423627,2.6309729721405963,-2.148819883857943,4.461756327293496,2.8985466813319922,0.06841394936593356,0.753914296916248,0.6263075796509472,-0.28390823497633433,4.786977662988548,0.0,-0.10573692335316615,-0.2392783083995104,-0.4698694851826142,-0.6364602295430053,-0.29881375946157235,1.1213860005488157,-0.6419017800040958,-0.19400955216662022,-0.1757844439675567,0.21681386155474483,0.0033185331718206187,0.5955752514640846,-0.005267511868477938,-0.0011643962111401041,-0.1383748699459496,9.382740331297535,0.78787875,0.8174562291794273,0.81538019901915,0.12304276840469447,1.5465423013928052,-0.3226547564047152,-0.12094382101876494,-0.21491812751321446,0.5408064275647096,-0.15852269735298552,0.06058506182096625,2.045645221361499,0.13665715633062922,0.0961975679448272,1.3625555066896493,-1.338767253985243,-1.4137932,-1.0673393268969682,-1.2981191988420324,-0.6666665,-1.0434433678416952,20.221235559537075,3.1681416401744062,18.62167957765659,0.5299716509377534,0.7484198030324296,0.925106580685727,0.8952275085930546,3.285619395930862,3.6857330485298605,3.741888157908587,3.834513511717347,-2.9223458605887536,3.840707520863591,2.495852029663603,2.130215263285692,0.415929253683761,0.8749420149640164,0.6717619107571249,-1.754765399902261,2.4169699455705294,1.30221215957761,-1.0,6.870205615379731,-0.6406310379152219,-1.8976530071317501,2.77033271783914,0.2881024229194333,-1.613246761037865,1.01179967817303,2.2526149828416626,0.29460457755828395,0.40432309343732575,0.4547194418762288,0.06664819591168698,0.28263266263426884,0.34326963636600494,0.22013272263426886,-0.11230558487973934,0.7734853662130757,1.6924785362066435,26.955754852694902,0.6117698841223198,2.595229189315571,-0.5688790160378417,0.40283923494032253,0.157345026250111,-0.6387072527889686,0.053096521457238255,4.557031206144476,5.8125,0.5462389962400706,1
2.6909744327095337,1.6146912526091497,3.421739614942699,-2.6068061789563433,0.9623002391027231,5.504363438299082,0.8394223788769368,1.3280976116575687,1.1765146502811035,-0.99280025149618,1.583929713613301,0.0,-0.08012444617319638,0.4366454246401555,-0.35859727776178174,-1.28,-0.9374115123952529,1.0853238640862477,-0.9753875789846225,-0.25566233772086644,-0.4960223552176962,-0.40899435728852174,0.4220144810858034,0.8999085009315857,0.06719619416994534,-0.31732464858604015,-0.5013258584643884,2.7718770069135323,0.6051767137736875,1.6990728150445056,1.1511964867885194,-0.48194394401859064,1.3213478483133583,-0.024722061177192903,0.4935688012116811,-0.481877419480654,0.8487125673575289,-0.7174510507240881,0.45470142431338667,1.5479536082015377,0.9829601747927804,0.7483031718728629,2.5938358578463876,-1.0123301107522766,-0.9462168912747086,-0.7435332322899879,-0.8259264401963643,-0.43666587590301986,-0.6097212008080988,7.396533640250026,3.1546507808504587,8.543754013827064,0.7080716331170578,0.6932542230545357,0.6938789560967061,0.7888395406047632,4.5499997,4.487805,4.268915354773408,4.5499997,-3.3354155258073774,7.269674736559654,4.683853993986188,4.699701328724312,1.6359774615151088,1.5341364191495412,1.8797966556569572,-1.4502138622247196,5.235294,1.9338193214035448,-1.0,1.2939829433803705,-0.0460145977550578,-1.4091790195530698,0.36832036097326243,-0.7876025491812501,-0.2334204091220757,0.31211394062169495,1.6778405605231268,0.7333783414106311,0.7454009646291789,0.7352779547116246,0.7601128193484231,0.6654512368103058,0.595979491249169,0.6342012368103058,1.31931248753625,1.1300749277808995,-0.23648441332075684,0.6763897808504588,0.14880575178710093,3.3708932841503394,-0.8352779723506027,-0.579687116000567,0.5058888116431458,-0.14830943101153687,-0.46472201735770385,4.341435925245456,1.7425357939748114,0.40583386851027525,1
