Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
0.4537977026707248,0.15547502847116917,-1.0524406468835052,1.626217342786424,0.6845832047645868,Failure
0.32013918868975094,-0.086961135,-0.9700091084147614,1.769014599854228,0.7408745336475467,Failure
0.48266359299832173,0.21720797006152967,-0.8041277713654634,1.366607276175585,0.7716084707178275,Failure
0.18750119,0.08202611570555017,-0.608763109873049,1.757342734740979,0.9214983318440818,Failure
0.47001856208846216,0.29888776635128655,-0.6780550598599117,1.5396539465205525,0.9147567210500143,Failure
0.19341494784162214,0.13395468296624216,-0.45946074477829274,1.6104273711990247,0.9263574769884905,Failure
0.23311122211686,0.15863138060740853,-0.5074064493315291,1.563531305452023,0.9057762334250378,Failure
0.18750119,0.044792196842599885,-0.7272104583925203,1.8691947213609257,0.9175695964621311,Failure
0.22074807619648876,0.15025286891150713,-0.4810615705232452,1.6034337565056032,0.9252111255500133,Failure
0.25113475529001117,0.30750402893502793,-0.5161670047556405,1.419448310476173,0.8082846352801945,Failure
0.1654896018802093,0.12277225780517596,-0.5053641460595373,1.5922297396253764,0.9217591847343733,Failure
0.09790624224115653,0.09926510166154057,-0.6606531949331262,1.5317107348217358,0.9068792830326606,Failure
0.09924734179836965,0.09973156910062525,-0.6575716956440014,1.5329116518962733,0.9071745543788932,Failure
0.18750119,0.11006532246901539,-0.5195656845913816,1.6731119829019143,0.9244568875657861,Failure
0.2633350585735475,0.1773202814301566,-0.5422749839056407,1.5314525826116334,0.8919735606959017,Failure
0.4739610265740518,0.3012385773683981,-0.6811707108477256,1.5386452044110968,0.9145913740844007,Failure
0.22407012947686333,0.23219024125122095,-0.4900609568023014,1.5013190819420255,0.8586088614167473,Failure
0.20573925089433304,0.18118019192877072,-0.47237932327053844,1.5567701782017629,0.892693473760466,Failure
0.18750119,0.06681045321641067,-0.6571666873863226,1.803051113797537,0.919892851856844,Failure
0.16823164730315923,0.12372600870265248,-0.4990636361711236,1.594685164466781,0.922362903853592,Failure
0.18750119,0.05603204276875083,-0.6914546210169196,1.8354298334701409,0.918755568332035,Failure
0.38190877626614267,0.1911848084280141,1.0022760056448776,-0.7275026603027727,1.0847221247660437,Failure
0.6247323672181834,0.3156493675405123,1.087115258537232,-0.7305546849324118,1.0246899859428387,Failure
0.18863171644838955,0.4987021130759206,1.0425888220550092,-0.8038585116337168,0.9964390443809734,Failure
0.3143466258237082,0.46067865512463274,1.0593354424411514,-0.785584408383453,0.9996483850520625,Failure
0.5105212196469062,0.2571079380506606,1.0472114403211537,-0.7291191768172397,1.0529258729061883,Failure
0.4366106649813017,0.21922346165301282,1.021388099952516,-0.7281902026910221,1.0711984330836795,Failure
0.5103548688133134,0.2570226712811513,1.047153319607327,-0.7291170859707973,1.0529669990434654,Failure
0.7121517366588488,0.4164336171148705,0.9957175556443857,-0.6528282758831355,1.0333051318537174,Failure
0.5903498423711607,0.29802585007468096,1.0751024730037606,-0.730122534529517,1.0331902164872278,Failure
0.4947744283383264,0.25318290211228817,0.9894065537935786,-0.7286362668325209,1.005846165490457,Failure
0.6639626484949025,0.3369049506967976,0.9822138707928487,-0.757566040946608,1.0483190929548352,Failure
0.28170528323354777,0.13982330960108388,0.9672662709944722,-0.7262432129504282,1.1094949649201575,Failure
0.6233810467656484,0.31808266264570956,0.7634665206444251,-0.8027933006125635,1.115833973345075,Failure
0.7345418625664863,0.4787331744067331,0.8928241296546606,-0.5815403485192864,1.0552147297408305,Failure
0.6145625812400011,0.3139925407377645,0.7159322715287721,-0.8126212771632332,1.130505095721212,Failure
0.7663717514109165,0.5672984639382572,0.7465504407265251,-0.48019715762784426,1.0863614981087157,Failure
0.3794952168804229,0.1965742549650867,0.9178429607418256,-0.7270168594651115,1.0038553485895607,Failure
0.7455201366228411,0.5092797473184263,0.8423736661882117,-0.5465866190611199,1.0659573924244383,Failure
0.71401372465323,0.42161451820543283,0.9871608228826347,-0.6468998918515602,1.0351271585987125,Failure
0.04431028338617227,0.5423532596963087,1.0233636063261302,-0.824837286403631,0.9927547029839348,Failure
0.6731194220633281,0.34045121411744844,1.1040210359644926,-0.7311628568261067,1.0127274810547386,Failure
0.480510397440608,0.24172523268885648,1.0367260681022308,-0.7287419738932148,1.060345307887046,Failure
0.3040407727869018,0.15952183287302413,0.871001981672266,-0.7259568983400873,1.002552286392575,Failure
0.6449447278800003,0.3269250572782997,1.08263000725886,-0.7307458136134918,1.008439534811424,Failure
0.5787355169063806,0.2920726727384293,1.071044585994441,-0.7299765552725751,1.0360615717616717,Failure
0.2639464029200932,0.4759225968800995,1.0526215737000624,-0.7929106585613638,0.9983617318937357,Failure
0.3549977527421225,0.17739097289065567,0.9928736608340006,-0.7271644184281587,1.0913752110404642,Failure
0.1563917871362157,0.5084533319460239,1.0382941058582602,-0.8085449549518515,0.9956160002656116,Failure
0.25579748510623523,0.1358316356987222,0.8410532774488804,-0.7252791912798975,1.0017191478652134,Failure
0.675437856833986,0.3422273053501571,1.044068783108104,-0.7447771857719108,1.029227995377289,Failure
0.6777269014507634,0.3430229683666602,1.102980685400224,-0.7312063276361747,1.009005667285505,Failure
0.32112653423334825,0.16791191317224913,0.8816085642786999,-0.7261969139301858,1.0028473493290933,Failure
0.7157487502852855,0.42644215201209335,0.9791875434022683,-0.6413757433165042,1.0368249477973521,Failure
0.7461809946839084,0.5111185563008811,0.8393367047045357,-0.5444825129185494,1.0666040674113575,Failure
0.7016060190389338,0.38709061378581844,1.0441802136888023,-0.6864047887973272,1.0229857422515103,Failure
0.7314666690487832,0.47017658140095814,0.9069561268539231,-0.5913314579138531,1.0522055348092847,Failure
0.3249396777489914,0.4574747036883372,1.0607465544580545,-0.7840445868493173,0.9999188121043804,Failure
0.3401041463028972,0.16975692814325152,0.9876700377501703,-0.7269772222274171,1.0950572875876081,Failure
0.6393840954928771,0.3255050900513376,0.849727889200854,-0.7849582716981782,1.0892099892079687,Failure
0.4241597749625573,0.21850709243405678,0.9455700436911522,-0.7276442936182911,1.0046266841666907,Failure
0.4483411662328124,0.4201509579862057,1.0771850015204774,-0.7661067658462637,1.0030690941022118,Failure
0.6808188075313577,0.3447230620403526,1.0730737670459574,-0.7387802402579465,1.0202758045509486,Failure
0.6231496049095586,0.3672787779831829,1.100471424565765,-0.7406963553128618,1.0075317297170534,Failure
0.37571636651755563,0.4421168968864959,1.0675105726281968,-0.7766636130422009,1.0012150759542129,Failure
0.4984793146839067,0.25500221195319583,0.9917064912704664,-0.7286883119512164,1.0059101471074319,Failure
1.046363909924754,0.7811940496372205,-0.8580145768301736,0.9285012421050489,-0.5309242268982013,Failure
1.081547482995926,0.8128231839816529,-0.7758749973771271,1.0262159069486934,-0.6149158126812526,Failure
1.0409956401948657,0.7662562817459444,-0.9036994975109267,0.8823526655702171,-0.469463348790055,Failure
0.9815018640468608,0.6006977191868967,-0.7988682426762657,0.8479517470792939,-0.8820463543812456,Failure
1.0344768312766242,0.748113230054851,-0.7477695322435426,0.9913332948143249,-0.7731754612695911,Failure
1.0444025597885493,0.7757339425505448,-0.7381953511994108,1.0181981781896183,-0.752776714759938,Failure
1.051602559122091,0.7957696619762784,-0.7300143961995431,1.0610951662176555,-0.7390455945865166,Failure
1.043235013600293,0.7724875707525175,-0.8846420355074907,0.9016035415862006,-0.49510175051627875,Failure
1.0486227457216724,0.7874794947688258,-0.8387914864480882,0.9479194274606251,-0.5567854519420478,Failure
1.050742352099593,0.7688549848603075,-0.7367460051935227,0.9773657109562456,-0.7121464748114521,Failure
1.0216706420652233,0.6272950780269105,-0.7763307664841279,0.7552182670998677,-0.703612155335521,Failure
1.0532132754317018,0.7808867393141137,-0.7333815347116254,0.9962469292108345,-0.7128718414683092,Failure
1.010530636889719,0.6814772194353741,-0.7708676051056752,0.9265207504541402,-0.8223882065690901,Failure
1.0460197169219616,0.7802362968706472,-0.8609437198916499,0.9255423711966672,-0.5269835895504701,Failure
0.9936632273955697,0.6345396200818063,-0.7871376080629862,0.8808675786633533,-0.8570530687131915,Failure
1.0573277027160504,0.8117012427177143,-0.7251417155171631,1.0642854385410674,-0.7267193486664605,Failure
1.0069987986891131,0.5558529516799954,-0.7963083122511241,0.643105408970412,-0.6993050747226327,Failure
0.9965914782389855,0.6426881781009066,-0.784313069422441,0.8887931548371782,-0.851035107754482,Failure
1.0422330953839967,0.7696968891981586,-0.7402879779474659,1.012326326249971,-0.7572352645174715,Failure
1.045300518870301,0.7782327283676423,-0.7353780747327554,1.0575834246750455,-0.752613900196112,Failure
1.0894743173607573,0.8073088980589213,-0.7988109075039451,1.0091801172564296,-0.5730296364416191,Failure
1.036943693590671,0.7549813196209394,-0.9381822766053972,0.847519921057096,-0.4230729457604561,Failure
1.1151814091911694,0.789425812823315,-0.8731931287926997,0.9539322604366121,-0.4371908224259828,Failure
1.0299636518267223,0.6676765240381143,-0.7650387987463684,0.8185881520572721,-0.7060466593477713,Failure
0.9817965970287417,0.6015178841698245,-0.7985839484882054,0.8487494685942001,-0.8814406372917445,Failure
1.0619836751268577,0.8246575990387928,-0.7211790084773305,1.066879927164277,-0.7166950305003339,Failure
1.0591965260273652,0.8169016903548892,-0.7235511564161767,1.0653268194583472,-0.7226957682377166,Failure
1.0339980251021426,0.7467846912135958,-0.9632504341349962,0.8221973470194595,-0.3893482297849376,Failure
1.1109550368128174,0.7923658800225954,-0.8609643256449486,0.9630152799227056,-0.45952339179054313,Failure
1.0484086694793764,0.7868838053978824,-0.8406133129659452,0.9460791112416254,-0.5543345106712803,Failure
0.9918462153364909,0.6294833496403244,-0.7888902655522666,0.8759496709248931,-0.8607872800966279,Failure
1.032628642234058,0.7429742412051233,-0.9749041234721231,0.8104253844927931,-0.3736702780847585,Failure
0.9901138499121298,0.6246626286961368,-0.7823475544225066,1.0268312697798703,-0.8714309118436268,Failure
0.9835252254141343,0.6063282059096811,-0.7879551453567692,1.0231598323669313,-0.8856162339240876,Failure
1.014953396115823,0.5945865545293277,-0.7854771351402177,0.7038893629642085,-0.7016402340807063,Failure
1.0519802112556365,0.774882536270087,-0.7350605054707532,0.9868246401710783,-0.7125098619493739,Failure
0.25524307382197703,0.30421845548963544,-0.017770197476317806,-0.1654427702672911,0.9112972949951594,Failure
0.14328825310283727,0.6882211180458266,0.0750548963385305,-0.1028390460713079,0.9134074481830315,Failure
0.5991989764420623,0.5450721804410141,0.14816844234728288,-0.20359551107249432,0.9151534219907393,Failure
0.19666138921982887,0.49982655086435757,0.04405241074467972,-0.13466533547100099,0.9388146925362946,Failure
0.18846135947424128,0.38591952963772147,0.31053067666032086,-0.14753554962727236,1.053217409341127,Failure
0.3891577035142645,0.6310216109755661,0.13555023696361748,-0.15638701846284508,0.9405441933009355,Failure
0.1338088731266852,0.6900789915485366,0.14617829252747913,-0.10402913075057052,0.9836870221878005,Failure
0.2794443605720751,0.6759165938352667,0.1289592204682597,-0.13172804802684565,0.9538068552601393,Failure
0.21721836924799703,0.48250335813508843,-0.10532164925315807,-0.12638012185120506,0.6746499792698681,Failure
0.275108723362417,0.2378857459341187,-0.03873487742594872,-0.17587971378588738,0.9019658635156844,Failure
0.2952568521281349,0.6694460815134197,0.12990915408511805,-0.13528203472840689,0.9518953673351812,Failure
0.09386156148124432,0.7391166,0.27336494231679265,-0.528248123117903,0.9267753715143847,Failure
0.09857263098628674,0.7391166,0.25011162869326875,-0.46299997872023946,0.9336903137806444,Failure
0.4495709400251323,0.606300358802222,0.1391795552188355,-0.1699653870834194,0.9332411587545607,Failure
0.14631389209598383,0.7303939248513073,0.12096142284192189,-0.10180588725545696,0.9699002888619139,Failure
0.603892852373408,0.5431514343053836,0.14845042640556613,-0.20465049804780044,0.9145860043176794,Failure
0.10757695545429724,0.7391166,0.2056672874245798,-0.3382904064111646,0.9469069270732988,Failure
0.0978561851765074,0.7391166,0.25364792530091307,-0.47292272759914,0.932638709382487,Failure
0.5682895745714754,0.5577203873953387,0.14631156357458858,-0.19664837040134692,0.9188898950338292,Failure
0.20308847004114716,0.3045147413715965,0.3545177055277305,-0.1591795431911278,1.0718264192621727,Failure
0.19044849986798001,0.37486042522557894,0.3165064571443178,-0.14911742390444654,1.0557455036720238,Failure
0.15231656830126045,0.6630989503118958,0.053027387213466975,-0.10571387250649932,0.8842504848544017,Failure
0.17752245592106763,0.5637327071229172,0.06425017021733463,-0.1246101915181832,0.9478047657933544,Failure
0.15391531651219512,0.5781798738727965,0.20664291413363461,-0.12003497799579474,1.0092669891078867,Failure
0.1243711427124522,0.7391166,0.12277305227307561,-0.10569151265919711,0.971557557927842,Failure
0.17961101843112368,0.43517465322501697,0.28391569995871346,-0.1404901859053937,1.0419577635264137,Failure
0.1905103542749078,0.5568210151118262,-0.040158766633064474,-0.11787566605977066,0.7609035710016747,Failure
0.2050439871485989,0.5163797639135953,-0.0756182874527925,-0.12250351423148176,0.7139671724138198,Failure
0.14689838142745332,0.6659885047325652,0.09656846513164535,-0.10852102538502999,0.9621897196896652,Failure
0.17601251370774504,0.4552015419082857,0.2730941825836487,-0.1376255759985454,1.0373796474458672,Failure
0.12474734730140505,0.7391166,0.1209161483823208,-0.10048109253765436,0.9721097537742684,Failure
0.1220257696717849,0.7391166,0.13434955200852233,-0.13817484551175901,0.9681150022296725,Failure
0.15379770182318547,0.7273315306117568,0.12141101185304241,-0.10348793465154214,0.9689956109447423,Failure
0.10232513173324728,0.7391166,0.23158970354481015,-0.4110279773884913,0.9391982618148551,Failure
0.13766312454437543,0.6968256344850429,0.10631464556295817,-0.10366903933382147,0.9665277689754114,Failure
0.23694296736258394,0.36532371379668777,0.0015423286096957478,-0.15582832614291567,0.9198933486578045,Failure
0.1171963981574472,0.7391166,0.158186791155007,-0.20506146851322377,0.9610264154091595,Failure
0.09756751838287284,0.7391166,0.2550727523975834,-0.4769207523817758,0.9322150021520943,Failure
0.5569849979778555,0.5623462492895859,0.14563244243213241,-0.1941075744276024,0.9202564451172782,Failure
0.0950637110191292,0.7391166,0.2674312662806205,-0.5115983949507549,0.9285398953960611,Failure
0.594497763343515,0.5469959289643846,0.1478860175095214,-0.20253887500889817,0.9157217266148822,Failure
0.6208305349652431,0.536220490910065,0.14946795574486213,-0.20845738063004465,0.9125384980384644,Failure
0.09816038239503896,0.7391166,0.25214644175915113,-0.4687096069863216,0.9330852122841001,Failure
0.18999927361982571,0.5582431468895007,-0.03891181927400131,-0.11771292604178796,0.7625541070752051,Failure
0.14095870050954035,0.6947033253799304,0.08073859699345731,-0.10209726211381509,0.9209307432876083,Failure
-0.7900941264071185,-0.8378917059442873,-0.5380461566515464,0.9247252860254384,0.9690848140437898,Failure
-0.8949446596214553,-0.835327196123524,-0.599642097315244,0.9296609649397192,0.9560800588780993,Failure
-0.8561392576812633,-0.7735972074367047,-0.6478554102453978,0.8382440573705947,0.9984282929488486,Failure
-0.9222146539812855,-0.847975397075055,-0.65225039961966,0.9253192709777688,0.9587487953607519,Failure
-0.9562875079976141,-0.8637788585244466,-0.717982536590898,0.9198944842104116,0.9620832833471306,Failure
-0.964311480008249,-0.8675004878390997,-0.7334620977395964,0.9186169763983547,0.9628685371523938,Failure
-0.786438084566362,-0.8084795337200013,-0.5417886097118377,1.0385829740089216,0.9764143008035358,Failure
-0.9224706376977523,-0.8480941258669817,-0.6527442342924213,0.9252785154520625,0.9587738468174586,Failure
-0.6624802824000241,-0.7838485070638874,-0.5146614386515109,1.1865902432991002,1.0076063933643506,Failure
-0.7886780622294975,-0.8380887349251392,-0.5376605036634229,0.9245900189775017,0.9693342501071357,Failure
-0.8502387619666414,-0.7571810177988104,-0.6749710256042455,0.8086551721948642,1.0122855330664413,Failure
-0.8679632476201993,-0.8064935725053414,-0.5935184903156762,0.8975371570596931,0.970659801002348,Failure
-0.8537055447647525,-0.7668262012884196,-0.659039491470037,0.826039853601938,1.0041438371831755,Failure
-0.8670764551281651,-0.8040263639142701,-0.597593728275349,0.8930902084488368,0.9727424220380935,Failure
-0.8473841408789192,-0.7492389730305631,-0.6880893822904667,0.7943402638091976,1.0189895748572495,Failure
-0.8574552035979301,-0.7772583943548956,-0.6418080059195275,0.8448430576086995,0.9953378104824637,Failure
-0.8691916390421219,-0.8099111678239638,-0.5878734409981385,0.9036971026798634,0.9677749391678093,Failure
-0.8048873018372339,-0.8358334063808757,-0.5420749516727179,0.926138378173142,0.9664790342338142,Failure
-0.9212986879310123,-0.8475505593389057,-0.6504833505239573,0.9254651032143784,0.9586591557376929,Failure
-0.6646490720994185,-0.8260777,-0.7197322678444351,0.9471882948725153,1.007060650475511,Failure
-0.7066408677239588,-0.7926234331698201,-0.524325628652226,1.1338619153534273,0.9964940548032367,Failure
-0.7681832007029179,-0.8260777,-0.6416893593357499,0.9401242167430328,0.9810078642356415,Failure
-0.8011253239695812,-0.8260777,-0.6168579424217415,0.9378765933202489,0.9727184807508915,Failure
-0.9264940143237443,-0.8499602236518863,-0.6605059892466688,0.9246379480293772,0.9591675884458417,Failure
-0.9451580850184327,-0.8586168780539765,-0.6965120499880493,0.9216664152167445,0.9609941193105158,Failure
-0.9484924126673785,-0.8601633853830808,-0.7029445161859926,0.9211355522459066,0.9613204282097566,Failure
-0.8648577907636339,-0.7978536596682986,-0.6077895579867287,0.8819643966017204,0.9779529274475742,Failure
0.5558855940742853,0.19314126208544452,-0.9408772559471479,1.9312572915228567,-0.28996143785302164,Failure
0.781247,0.07323510192826534,-0.8660189046837402,1.769084628649366,-0.1844636120754512,Failure
0.48152555968590854,0.21383392830001058,-1.0117568823308223,1.9134996188076512,-0.3008767166401684,Failure
0.49028240152459396,0.21139710310550816,-1.0034099028958052,1.9155908111083166,-0.29959130343735874,Failure
0.7319079819593773,0.06179358533176711,-0.8058415163931416,1.7258757676517305,-0.06858841624153972,Failure
0.7360322566614746,0.06753080842190874,-0.7991728589215499,1.747542377399098,-0.0843278706748245,Failure
0.6956093320673215,0.1542593990480961,-0.8076932623229485,1.964624253093457,-0.26945144796503095,Failure
0.5168838726275157,0.2039945330707204,-0.978053508852422,1.921943420026186,-0.2956864844626918,Failure
0.781247,0.09325772306931736,-0.8170225071809929,1.8447000111378051,-0.20981587894321402,Failure
1.0937458,0.8893644993470504,-0.7839304171291712,1.0400889674546994,-0.028240863942549363,Failure
1.08174008482459,0.8629282868672997,-0.7493209640501797,0.9226827150284274,-0.030266555612487867,Failure
1.1198702887468979,0.8766919151295627,-0.7297206733750606,0.8999538324965026,-0.1320236816121262,Failure
1.0983908555265969,0.893650888115215,-0.724982450890671,1.0535520625933177,-0.02602869779884047,Failure
1.0937458,0.873370761289668,-0.8445842922357808,1.0167560932284632,-0.07211125918962005,Failure
1.0783587389272833,0.8488149129795424,-0.7648598658828138,0.8798884425534693,-0.04912655458316241,Failure
1.0937458,0.9098534893726544,-0.7062289668731493,1.069979855099277,0.027959887089610468,Failure
1.0998632157662334,0.8875054149247885,-0.7347558552723136,1.046871894298939,-0.045911169625983864,Failure
1.119582989029367,0.8051972034915581,-0.8656540643019871,0.9574023469840436,-0.3122032262756061,Failure
0.9379759509483117,0.5157162796532124,-0.6897299753372823,1.0560275966274018,0.07480584543503743,Failure
1.1028842977185338,0.9003244813244168,-0.7065921516992415,1.0135252476639502,-0.022322313272155947,Failure
0.9297015536320967,0.49461075230139384,-0.6894952416256162,1.0550396132220983,0.0768301504902818,Failure
1.069626193944824,0.8123662099860752,-0.8049900872066907,0.7693694596606333,-0.09783372456294435,Failure
1.0937458,0.8766971346155448,-0.8319695156562329,1.0216088581145535,-0.0629871062228799,Failure
1.0703567546059227,0.8154154915653385,-0.801632811512228,0.7786154264856928,-0.09375890532386148,Failure
1.1237892376271739,0.787640774504808,-0.8935747914239279,0.9383183974417204,-0.36900360500935214,Failure
1.007688445457874,0.6935321257392845,-0.6917076266344555,1.0643514400549812,0.057750904796296604,Failure
1.0490404273706941,0.7990087365375887,-0.6928807276867979,1.0692889684748714,0.04763427359870418,Failure
0.9171541137334558,0.4626059638127975,-0.6891392873455933,1.0535414180152272,0.07989984185830673,Failure
1.074877704242679,0.8342854488217327,-0.7808568853782606,0.8358325100011682,-0.068542583750961,Failure
1.0970355258048057,0.8993078885185352,-0.7159858853186508,1.0597012578732543,-0.007726583761410333,Failure
1.0937458,0.8632376937478641,-0.8830124452368059,1.001973208224933,-0.09990599213630634,Failure
1.0937458,0.8695077601855531,-0.8592341499278996,1.0111204551696968,-0.08270736778345587,Failure
1.0670071070001292,0.8014344229351082,-0.8170260445327834,0.7362223272018874,-0.11244210199052145,Failure
0.9942398363129197,0.6592287224453033,-0.6913261073744175,1.0627456430220552,0.06104106436172952,Failure
1.1017222729916407,0.9019412033768717,-0.7050099117204905,1.0212947556351033,-0.014817558184732245,Failure
1.0726307068449072,0.8249067234967585,-0.7911829132507617,0.807394538314406,-0.08107557206275572,Failure
1.0767893404724487,0.8422644127217622,-0.7720720024895389,0.8600261548320413,-0.05788012613179856,Failure
1.1010288641136705,0.8826401241652325,-0.7424933317129374,1.0415832924178747,-0.06165186256537036,Failure
1.0937458,0.863155511801248,-0.8833241080581037,1.001853314988144,-0.10013141501539065,Failure
1.068071334426907,0.8058763936863658,-0.8121354104437157,0.7496911765476844,-0.1065062028594742,Failure
1.0928529073934727,0.9093120123500658,-0.6982522286336417,1.0633264620515968,0.031716994303940205,Failure
0.9754604984668367,0.6113282152043901,-0.6907933623892805,1.0605033438617093,0.06563536979367572,Failure
1.0281981702715994,0.7458463356438634,-0.6922894604099915,1.0668003516782594,0.05273326568187628,Failure
1.1028923094885843,0.900313334569085,-0.7066030607122611,1.0134716795170504,-0.02237405603687964,Failure
1.1060148738567352,0.8618290560731086,-0.7755900482351215,1.0189615295473227,-0.1289819870672571,Failure
0.5937458,0.1452997738146475,-1.447110854519866,1.2768741216105721,-0.23153900172234082,Failure
0.7237826860469032,0.31134854818931434,-1.0175307934357596,1.2299935433851408,-0.12862106464724193,Failure
0.6366828012977324,0.10653534787145047,-1.4010330175807941,1.1164420444806615,-0.24840748238090138,Failure
0.7083005419631808,0.28980826510040114,-1.0797231180988416,1.22038068716729,-0.1449839046683735,Failure
0.5966853386898198,0.13860797919527315,-1.482857329673917,1.1738215700907682,-0.2582886425749115,Failure
0.7424009409047576,0.3372520973418744,-0.9427406000027269,1.2415536093558501,-0.10894371737129013,Failure
0.6131943150839643,0.18454579421610054,-1.1625314078943096,1.3117991339811619,-0.21467110581918541,Failure
0.6158320276260812,0.1918854831189728,-1.1113515114991033,1.3338444226844346,-0.20770213808853735,Failure
0.6030600655987494,0.15634627008377205,-1.3591676335689304,1.2270998151110113,-0.2414462970157664,Failure
0.6066245595459523,0.16626481740494597,-1.2900052711028616,1.2568908923768043,-0.23202872671668776,Failure
0.6007392773720633,0.14988845357748445,-1.4041982042245498,1.2077032942015,-0.24757793494188518,Failure
0.7394540318610285,0.04934641110164807,-1.0686653044048975,1.0379061870005657,-0.20616740538792488,Failure
0.5937458,0.15165149446054724,-1.4074822851454585,1.3313822600065044,-0.21679680362695802,Failure
0.5346439370391491,0.07561231424160905,-1.2079023332213998,1.2339409127489758,-0.49162821945341484,Failure
0.5937458,0.16235500376525322,-1.3407027800825313,1.42323585354886,-0.19195420375795869,Failure
0.6053435333378245,0.16270023874295977,-1.3148611974271538,1.2461844214692621,-0.2354132616741595,Failure
0.7062612730637977,0.06781713071515907,-1.1760124800197702,1.0632714741532283,-0.219809984926182,Failure
0.699369241208709,0.27738216019121,-1.1156004715960057,1.2148352465922092,-0.1544232591037636,Failure
0.7040046686919839,0.06907285961931617,-1.1833104605002178,1.0649959291233826,-0.22073747350334172,Failure
0.6090351149952146,0.17297241984387937,-1.2432329347780202,1.2770376634770337,-0.22565991932368637,Failure
0.6535795477087573,0.09713284332986724,-1.3463880266240442,1.1035298660359723,-0.24146273855112974,Failure
0.6284460153208073,0.11111885854694672,-1.4276712285282027,1.1227364426895008,-0.25179288967760294,Failure
0.619516857852463,0.20213887771360783,-1.0398542477871173,1.3646412380561117,-0.1979666333545901,Failure
0.6888001480110483,0.07753369410647003,-1.232482702001654,1.0766149402289826,-0.22698669442522676,Failure
0.5520896478950834,0.09179295657431807,-1.3058996442495023,1.208942908408702,-0.42504344371212094,Failure
0.5052501485286883,0.04835000417476089,-1.042789414708591,1.276059348554167,-0.6038150390286293,Failure
0.6012205871861017,0.12626894753189413,-1.5157197343188744,1.1435416070541033,-0.2629828323714236,Failure
0.8046575436648784,0.4824971539998355,-0.6768937280766516,1.4943838974021635,-0.09087932428319678,Failure
0.9063201882250749,0.5228831483724372,-0.7255623665939963,1.194986138639786,0.34820245713499093,Failure
0.7989122273398186,0.6529275824247003,-0.3393414965717855,1.4770298682433673,0.5160694120628662,Failure
0.81086616975951,0.5066835945311378,-0.6694961874401097,1.4988318854752112,-0.07848480866669089,Failure
0.9959814868861422,0.9674415986312059,-0.5843196834331794,1.3968126991922516,0.12280192274114249,Failure
0.901353697810026,0.8591885098957108,-0.5616808422008913,1.5636590210433043,0.10215887359514249,Failure
0.8456418485787991,0.9680350319434171,-0.7453262123381494,1.573100566547055,0.4642070994187191,Failure
0.889906681762631,0.8808068160343326,-0.4570539239184488,1.5509122329530445,0.2916712290797068,Failure
0.9650024947129049,0.9846804281219419,-0.5495176151652486,1.4989050786465108,0.1500862765291801,Failure
0.9129160817424515,0.6238230651916026,-0.681779324127319,1.2784637934706584,0.3114127575107303,Failure
0.9863311581357965,0.9728117014068693,-0.5734784204863607,1.4286157036001796,0.13130132718667412,Failure
0.9089184865360769,0.5626460727879045,-0.7083150588574485,1.2278702124930172,0.3337100135950586,Failure
1.0688447463734014,0.9268954988931634,-0.6661749005661056,1.1566892150501895,0.0586285326294583,Failure
0.8050531070983766,0.48403811834763755,-0.6764224166256105,1.4946672872226352,-0.09008964600670161,Failure
0.8169390932456129,0.5303413894295588,-0.6622603356451529,1.503182653394393,-0.06636120131152526,Failure
0.7998592060640517,0.4638046598372607,-0.682610918458056,1.490946269158229,-0.10045842752121276,Failure
0.8367799722702762,0.9649524222546493,-0.7671984952114761,1.5715133385779163,0.49217539475844,Failure
0.9186668594682899,0.7118297960101594,-0.6436060963874413,1.3512456594516506,0.27933683260652903,Failure
0.8912742777152151,0.8199229314895711,-0.5736904105993835,1.5564379161351307,0.08203694519000261,Failure
0.8264723825502951,0.9613669201744521,-0.792638990006105,1.5696671725823217,0.5247063964890607,Failure
0.9112260573259617,0.5979598635535801,-0.6929975784247782,1.2570748376720524,0.32083915144455083,Failure
1.0113835103678044,0.9588708596243358,-0.6016224500847089,1.346054778571074,0.1092367862326549,Failure
0.932611658038602,0.9982875391932919,-0.5306732192564617,1.5886775063777883,0.18972828342896317,Failure
0.8377243257196875,0.7501254972832224,-0.38954968057257333,1.5085431030425471,0.4203562786697309,Failure
0.9311719147228761,0.9977867235037154,-0.534226696191843,1.5884196376398887,0.19427214805375873,Failure
0.8217136278408574,0.9597115841188503,-0.8043842260606289,1.5688148442141379,0.5397251411125705,Failure
0.9074437307594475,0.5400772236957577,-0.7181043761995238,1.2092056974645427,0.34193571067437,Failure
0.9671041216027256,0.983510939217843,-0.5518786010257392,1.4919790918775735,0.14823529534581353,Failure
0.8318109655125472,0.7353165509511808,-0.3819000277649057,1.503741788080499,0.43493900565264626,Failure
0.923079423398471,0.9438236549238006,-0.5357947708786306,1.5792237799485431,0.14553076312135294,Failure
0.8235098176206068,0.5559384268289906,-0.6544313570861824,1.5078900561604462,-0.05324381517225682,Failure
0.8940862752213145,0.9848864586318486,-0.625758959730238,1.581777323730174,0.31131532066547246,Failure
0.916212385360227,0.6742678778788308,-0.6598987099391256,1.3201818252881061,0.29302707259194843,Failure
0.9258433528247758,0.8216548925719191,-0.5959690760866926,1.4420713881767326,0.2393087402419293,Failure
