feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,target
-0.24999999,0.05263152,2.75,-1.3333334,-0.3571428,1.0714287,0.076923005,-0.5384614,-0.45454538,0.24489795,-0.14285713,0.0,-0.17241372,-0.30769226,-0.23809521,-0.52,0.38297877,0.2666667,0.41860473,-0.23076923,-0.27272728,-0.09523801,-0.14999995,-0.53333336,0.9523811,0.42105266,0.045454636,0.0,0.48484853,0.23529413,0.34482756,-0.49999997,1.2592593,-0.52,0.0,0.57142854,0.14814812,-0.30434778,0.7307692,-0.73684204,0.5,0.62962973,0.06249994,-0.52631587,-0.62068963,-0.15625001,-0.5416667,-0.044444397,0.22727251,0.0,0.2608696,-0.5,-0.11320755,0.28571424,0.33333337,0.24999997,-0.2,-0.04878048,-0.047619075,-0.10000002,-0.09999991,0.08333334,0.37500012,0.50000006,0.2857143,-0.2631578,1.0909091,0.34615377,0.58823526,-0.14999999,0.0,0.0,-1.0434783,0.60869557,1.7619047,1.4074074,-0.31249997,0.9444444,1.2727274,-0.35483873,-0.39344266,-0.40000004,-0.34375,-0.31250006,-0.36842102,-0.25000006,-0.047619008,-0.76923084,0.19230764,0.0,0.0,-0.2173913,0.46666664,0.5833332,0.76,0.69565225,0.0,-0.5,-0.43749997,0.0,-1
0.49999997,2.1052628,0.1,-1.8333333,0.14285716,6.857143,1.1538463,1.4615384,1.4545453,-0.73469377,0.4285714,0.0,-0.27586207,0.15384625,0.76190466,-1.1199999,-0.59574467,0.96666676,-0.6511628,-0.53846157,-0.7727273,-0.57142854,-0.5,0.0,-0.23809522,-0.3157894,-0.5454545,1.25,0.96969694,2.8627453,1.724138,-0.6923077,1.2592593,-0.27999997,-1.2222223,-0.6666667,0.037037004,-1.0434783,-0.03846162,0.73684204,0.34615377,0.14814824,3.0625,-0.3157894,-0.48275864,-0.34375,0.0,-0.26666665,-0.5909092,1.5,1.304348,3.5,0.75471705,0.8928571,0.888889,0.74999994,4.5499997,4.487805,4.3333335,4.5499997,-4.3500004,7.833333,4.9375005,5.714286,2.095238,1.5789473,2.6363635,-0.9615385,5.235294,1.0500001,-1.0,1.4999999,-2.3043475,-0.7826087,1.7142857,-0.9999999,0.71875,0.6666666,1.5909092,0.032258034,-0.032786902,-0.06666671,0.0,0.15624996,0.10526313,0.09375001,0.7142858,0.42307687,-0.50000006,1.0,0.02,3.478261,-0.6666667,-0.62500006,-0.36000013,-0.4782609,0.20000003,0.055555586,-0.06250001,0.0,-1
0.49999997,1.0526314,-0.2,-2.1666667,6.5714283,4.5,0.0,0.46153817,0.5454545,0.0,0.4285714,0.0,0.10344828,-0.076923005,-0.2857143,-0.27999997,-0.3404256,1.0,-0.5116279,0.0,-0.09090914,0.38095245,0.15000002,0.59999996,-0.19047615,0.21052642,0.09090914,0.75,0.48484853,0.9411764,0.48275858,0.115384616,0.22222224,-0.24000001,-0.037037004,-0.28571433,0.037037004,-0.08695656,-0.3076924,0.89473695,-0.11538462,-0.18518524,1.6250001,-0.14035097,-0.17241386,-0.43749988,0.24999997,-0.6666665,-1.0909091,0.5,0.5217391,5.0,0.7169811,0.67857134,0.851852,0.9285714,4.5499997,4.487805,4.3333335,4.5499997,-4.3500004,7.833333,3.0625002,3.2142856,1.1428572,0.7894737,1.6363637,-0.923077,5.0588236,1.2499999,-1.0,0.0,0.39130446,-0.8260869,0.04761907,-0.48148143,-0.6562499,-0.1666667,0.3181818,1.3548387,1.6393443,1.8000002,0.90625006,0.8437501,0.7631579,0.78124994,1.0952382,1.0384616,-0.6923078,0.0,0.0,3.7826087,-0.8666667,-0.50000006,0.24000001,-0.5652173,-0.59999996,3.222222,1.25,0.0,-1
19.0,-0.05263152,4.7,-2.8333333,0.28571427,0.14285715,0.6153845,0.46153817,0.63636374,-0.040816285,10.857143,0.0,-0.7241379,-0.88461536,-0.2857143,-0.79999995,0.12765959,1.5333334,-0.37209314,-0.80769235,-0.4545455,0.8571429,-0.44999996,0.20000002,-0.57142854,0.52631587,0.27272728,24.5,1.8484849,0.70588225,0.6896551,0.15384611,2.0,-1.0,-0.92592597,1.1428572,-0.22222224,0.39130434,0.923077,1.6315789,0.923077,0.92592597,0.8750001,-2.0,-1.9655175,-1.8749995,-2.458333,-0.17777772,-0.5454547,49.5,3.6086957,6.5,0.15094347,0.035714254,0.11111113,0.17857136,0.04999999,0.048780516,0.047619037,0.04999999,0.049999956,0.25000003,1.6874999,1.2857143,-0.047619,-0.10526306,0.31818178,-1.0384616,1.4705882,0.9499999,-1.0,16.166668,-2.0869563,-1.0869564,4.0952377,0.92592597,-0.8437499,0.8333333,1.5454545,-0.16129036,-0.16393447,-0.13333337,-0.59375,-0.4375001,-0.4210526,-0.34375003,1.3809525,0.46153837,0.7692307,46.0,0.25,-0.043478254,0.6000001,0.2083331,0.5999999,0.39130446,9.799999,0.33333334,5.4999995,0.52,1
-0.49999997,-0.21052624,4.25,-1.9000001,-0.49999997,-0.071428575,0.6923078,-0.07692299,0.090909265,0.73469394,-0.4285714,-1.0,-0.9310344,-1.6153846,1.2857141,-1.04,1.06383,2.4666667,-0.093023315,-1.0,-0.9545455,-0.57142854,-0.75,-1.0000001,-1.3809524,-1.2631577,-0.40909094,0.24999999,2.2424242,1.2941177,1.2413794,-0.7307692,1.8518518,-1.52,0.29629627,0.0,0.7037037,-0.4782609,0.923077,0.26315796,1.1538463,1.1481482,0.56250006,-2.140351,-2.2068968,-2.1249998,-2.5416663,0.13333346,-0.36363643,0.5,2.7391305,-0.5,-0.3018868,-0.21428573,-0.59259254,-0.57142854,-0.4,-0.29268292,-0.38095242,-0.4,0.4499999,-0.16666666,1.6874999,1.3571427,-0.14285715,-0.68421054,0.63636357,-0.7692307,1.0588235,0.55,-1.0,-0.16666666,-0.5217391,-0.6086957,0.6666666,-0.2962962,0.06250012,2.1944447,3.6818182,-0.41935486,-0.45901644,-0.4333334,-0.99999994,-0.8125001,-0.6578947,-0.90625006,0.33333346,-1.3076924,0.0,0.0,0.03,-0.47826087,0.033333305,-0.083333485,0.27999997,0.30434778,-0.39999998,-0.22222225,0.43749997,0.0,1
-0.49999997,-0.7368419,-0.29999998,0.4666666,-0.3571428,-0.21428572,-0.4615385,-0.6153846,-0.45454538,0.9795919,-0.4285714,-1.0,-0.34482756,-1.0769231,-0.38095236,0.19999993,0.8936171,0.46666673,0.6976745,-0.23076923,-0.31818184,-0.42857137,-0.44999996,0.79999995,-0.47619045,0.10526321,-0.22727264,-0.24999999,0.12121214,1.2941177,0.8965517,-0.8461538,0.9629629,-0.76,1.2222222,-0.14285716,1.3333334,-0.8695651,-0.23076928,-0.21052627,-0.7692307,-0.5185185,-0.87499994,0.10526327,0.17241386,-0.34375,0.08333324,-0.62222207,0.1363635,-0.5,-0.17391308,0.0,-1.0188679,-1.1428572,-1.4074075,-1.4642857,-0.4,-0.34146342,-0.42857146,-0.4,-2.9500003,0.75,-1.125,-1.0714287,-0.5714286,-0.2631578,-0.8636364,0.11538451,-0.41176468,0.20000009,-1.0,-0.16666666,-0.5217391,-0.1304349,0.19047621,0.7777778,-1.6249999,0.30555552,0.09090908,-0.19354841,-0.19672135,-0.20000005,-0.46874997,-0.40625006,-0.47368416,-0.53125006,0.33333346,-0.65384626,0.4615385,0.0,0.0,0.2608696,0.6333334,1.0833331,0.76,0.5652173,2.8000002,-0.8333334,-0.375,0.0,-1
0.49999997,1.0526314,0.74999994,-0.8666668,1.4999999,2.7142859,0.4615385,0.6923076,0.36363652,-0.9387754,0.2857143,0.0,0.03448283,0.23076925,0.14285707,-0.67999995,-0.76595753,1.4000001,0.32558155,-0.115384616,-0.27272728,-0.19047615,-0.09999999,0.06666671,-0.23809522,0.15789473,-0.13636364,0.75,0.5151515,0.03921565,0.275862,-0.38461542,0.9259259,-0.07999992,-0.59259266,0.33333334,0.25925922,-0.4782609,0.7307692,0.15789475,0.8846155,0.814815,1.2500001,-0.45614037,-0.5517242,-0.46874985,-0.7083333,-1.0666665,-1.3181819,1.0,1.0434783,1.0,0.037735924,0.3928571,0.37037048,0.6071429,0.74999994,1.1707317,1.0952381,1.35,-1.05,1.8333333,1.8125001,2.1428573,1.2380952,0.7894737,1.8636363,-0.26923075,2.4117644,0.04999995,0.0,0.49999997,-0.7826087,-0.08695669,0.61904764,-0.74074066,0.34375003,0.5833333,0.09090908,0.12903222,0.16393442,0.30000004,0.28125,0.18749993,0.10526313,0.15624996,1.0000001,0.57692313,-0.9615385,0.0,0.0,0.91304356,-0.46666664,-1.1666666,-0.60000014,-0.3913042,0.0,0.22222218,-0.06250001,0.0,-1
-0.49999997,-0.7894736,0.20000002,0.2,-0.28571427,-0.21428572,-0.30769226,-0.3846154,-0.09090899,0.9387754,-0.4285714,-1.0,-0.7931034,-1.2307693,2.5714283,-0.5999999,0.9787234,0.8333333,-0.5581396,-0.61538464,-0.6818182,-0.80952376,-0.65000004,-0.66666675,-0.61904764,-0.42105252,-0.8636364,0.0,0.93939394,2.27451,1.5517242,-0.65384614,0.48148146,-0.67999995,1.4444445,-0.8571429,1.9259259,-0.8695651,0.6923077,-0.68421054,0.61538476,0.70370376,-1.0625,-0.63157904,-0.5862069,-0.7812499,-0.1250001,1.4666665,0.4999998,-0.5,-0.043478288,-0.5,0.52830195,-0.107142866,-0.4814815,-0.3928572,-0.3,-0.29268292,-0.33333337,-0.35000002,0.5000002,-0.24999999,-0.74999994,-0.78571427,-0.7619047,-0.9473683,-0.31818178,-0.26923075,-0.11764703,0.20000009,-1.0,-0.16666666,-0.30434778,-0.26086956,0.0,-0.1481481,-0.12499996,2.0833335,-0.8636364,-0.45161295,-0.45901644,-0.4333334,-0.84374994,-0.7187501,-0.73684204,-0.75000006,-0.14285716,-1.1538463,0.0,0.0,0.0,-0.4347826,0.8000001,-0.1250001,0.63999987,0.5652173,-0.39999998,-0.33333334,-0.375,0.0,-1
0.0,-0.84210515,-0.29999998,0.4333333,-0.28571427,-0.14285715,-0.7692307,-0.84615356,-0.45454538,1.6734692,-0.4285714,-1.0,-0.58620685,-1.2692307,-0.71428573,0.120000005,1.6170214,0.5,0.93023276,-0.53846157,-0.40909094,-0.57142854,0.6000001,-0.20000002,3.142857,-0.63157886,-0.13636364,0.24999999,0.33333334,0.5490196,0.44827586,-0.6153846,0.18518524,-0.91999996,0.888889,-0.047619008,1.3703704,-0.5217391,-0.2692309,0.26315796,-0.61538464,-0.4814815,-0.56250006,-0.17543864,-0.06896546,-0.4062499,-0.5416667,-1.422222,-1.5454547,0.0,-0.08695651,-0.5,-0.18867923,-0.5,-0.6666667,-0.67857146,-0.25000003,-0.24390243,-0.2857143,-0.3,0.14999987,-0.16666666,-0.18749993,-0.35714284,-0.66666657,-0.6315788,-0.5909091,-0.038461503,-0.41176468,-0.45,0.0,0.16666666,-0.17391287,-0.1304349,0.14285713,1.1481482,-1.6249999,-0.027777793,-0.045454502,-0.41935486,-0.42622957,-0.3666667,-0.62499994,-0.56250006,-0.5789473,-0.62500006,-0.57142854,-0.5,1.0,0.0,0.0,-0.26086956,1.0666667,1.2916665,0.8799999,0.7826087,-0.59999996,0.99999994,0.062499985,0.0,-1
-0.24999999,-0.6842104,-0.14999999,0.3333332,-0.07142855,-0.21428572,-1.4615386,-0.7692306,-1.0909089,1.0612245,-0.14285713,0.0,0.10344828,-0.57692313,-0.5714286,0.56000006,0.85106397,-0.3333333,0.97674435,0.23076913,0.18181814,0.09523815,0.20000012,0.59999996,-0.047619004,-0.26315787,0.40909094,-0.24999999,-0.36363634,-0.31372556,-0.3793104,-0.038461503,-0.25925922,0.03999996,0.0,0.28571433,-0.14814812,-0.17391299,-0.11538464,-0.10526306,-0.38461536,-0.25925925,-0.87499994,0.14035097,0.3448277,0.65625,-0.1250001,1.5999999,1.7727273,-0.5,-0.21739133,-0.5,-0.8679245,-0.8928572,-0.6666667,-0.07142861,-0.4,-0.34146342,-0.2857143,-0.2,0.2500001,-0.24999999,-0.5625,-0.6428572,-0.6190476,-0.52631575,-1.0,0.6923078,-0.35294116,0.15000014,0.0,-0.3333333,0.73913044,0.60869557,-0.6666666,-0.74074066,-0.71874994,-0.47222224,-0.6363637,0.0,-0.098360665,-0.16666672,0.34375003,0.28124994,0.26315787,0.15624996,0.6190478,0.038461503,-0.50000006,0.0,0.0,-0.3043478,0.5666668,0.49999994,0.52,0.5217391,-0.59999996,1.4444444,1.7499999,0.0,-1
-0.24999999,-0.7368419,-0.29999998,0.4666666,-0.4285714,-0.21428572,-0.15384625,-0.7692306,-0.18181798,1.3061224,-0.4285714,-1.0,-0.55172414,-1.2692307,0.047619,-0.27999997,1.1063831,0.8999999,0.093023315,-0.46153852,-0.27272728,-0.3809524,-1.3000001,-0.33333337,0.0,-1.368421,-1.4090909,0.0,0.6363636,1.372549,0.862069,-0.19230774,-0.2962963,-0.9599999,0.29629627,-0.19047616,0.48148146,0.086956434,0.3076924,-0.89473677,0.15384625,0.25925925,-1.1875,0.0,-0.03448273,0.15625001,-0.04166662,-0.711111,0.0,-0.5,-0.5217392,-0.5,2.6792455,1.6785715,1.777778,1.1071428,-0.35000002,-0.34146342,-0.33333337,-0.4,0.55000013,-0.3333333,-0.93749994,-1.0,-0.8095237,-0.7894736,-0.6363636,-0.115384735,-0.35294116,-0.2499999,0.0,-0.3333333,0.1304349,-0.21739134,-0.19047618,-0.1481481,0.06250012,0.5277778,-0.54545456,-0.25806454,-0.2622951,-0.23333338,-0.81249994,-0.75000006,-0.7105262,-0.68750006,0.4761905,-0.80769235,-0.3461539,0.0,0.0,-0.5652174,0.6333334,0.0,0.20000005,0.26086956,0.0,-0.5555556,-0.375,0.0,-1
-0.24999999,-0.6842104,-0.24999999,0.4333333,-0.3571428,-0.14285715,-0.846154,-0.7692306,-0.6363635,0.5306123,-0.28571427,-0.81,0.48275867,-0.076923005,0.38095236,0.91999996,0.29787245,-0.3333333,0.8837212,0.57692295,1.0454546,0.9523809,1.0500001,0.06666671,2.1428573,-0.42105252,0.40909094,-0.24999999,-0.42424238,0.0,-0.10344829,0.42307687,-0.11111112,0.20000005,1.037037,-0.19047616,-0.25925922,0.43478253,-0.11538464,-0.10526306,-0.423077,-0.29629636,-0.75000006,0.42105266,0.4482759,0.53124994,0.12499986,0.35555544,0.27272728,-0.5,-0.43478262,0.0,-0.8301887,-0.5714286,-0.8518519,-0.96428573,-0.3,-0.09756097,-0.19047621,-0.2,0.0,0.41666666,-0.5625,-0.6428572,-0.47619042,-0.52631575,-0.45454544,0.38461548,-0.4705882,-0.3999999,0.0,0.33333334,-1.0869564,0.34782597,-0.3333333,0.5555556,-0.7812499,-0.33333334,0.8181819,0.74193543,0.81967217,1.0333334,0.25000003,0.37499994,0.44736844,0.46875006,-0.57142854,0.38461536,0.19230764,0.0,0.0,0.17391308,-1.0,0.6249998,0.3599999,-0.3913042,1.4,-0.7222222,-0.12499999,0.0,-1
-0.24999999,0.63157886,0.8,-0.3333334,0.92857134,0.3571429,-0.30769226,0.07692299,-0.09090899,-0.73469377,0.0,0.0,1.1034483,1.0384614,-0.19047621,0.36,-0.59574467,-0.4666666,-0.1860465,0.9999998,0.8181819,0.9047619,0.45000005,2.2,0.5714286,0.31578946,1.6363636,-0.49999997,-0.5151515,-0.27450985,-0.27586213,0.53846145,-0.07407401,0.6400001,-0.18518524,-0.047619008,-0.22222224,0.82608676,-0.5769232,0.26315796,-0.57692313,-0.55555564,0.7499999,0.63157904,0.4482759,0.53124994,0.66666645,-0.48888877,-0.09090927,-0.5,-0.1304348,0.0,0.11320755,-0.035714254,0.037037116,-0.07142861,0.45000002,0.3902439,0.42857146,0.39999998,-0.35,0.08333334,0.37500012,0.50000006,0.76190484,0.84210527,0.045454502,1.0384614,-0.11764703,-0.7999999,0.0,-0.3333333,0.34782624,1.0434783,1.6666666,0.5555556,0.06250012,-0.36111116,-0.45454544,0.7096774,0.68852454,0.6000001,1.0312499,0.90625006,0.9473684,0.96875,0.19047616,0.76923084,2.0,1.0,0.0,0.47826087,-0.50000006,0.708333,-0.32000017,-0.30434778,-0.59999996,0.49999994,4.0625,0.0,-1
1.4999999,-0.26315793,0.4,0.0999999,-0.4285714,-0.21428572,-0.076923236,0.0,0.0,0.16326538,1.0,0.0,-0.44827583,-0.65384614,-0.7619047,-0.39999998,0.38297877,0.8666666,0.5116279,-0.46153852,-0.5,-0.52380955,-0.5,-0.06666671,-0.5238095,-0.63157886,-0.6363636,1.7500001,0.6060606,0.5882352,0.7586206,-0.65384614,0.7407407,-0.64,0.62962973,-0.4285715,0.77777773,-0.6956522,0.76923096,-0.47368407,0.7307693,0.77777773,-0.12500007,-0.49122804,-0.48275864,-0.49999982,-0.49999994,-0.13333333,-0.5454547,1.5,0.43478265,-0.5,0.4528302,0.17857137,-0.25925925,-0.35714284,-0.35000002,-0.29268292,-0.38095242,-0.4,0.55000013,-0.3333333,-0.06249994,-0.07142861,-0.14285715,-0.3157895,0.22727264,-0.15384625,0.058823515,0.3999999,-1.0,0.6666666,0.1304349,-0.1304349,3.095238,0.48148155,-0.9062498,0.6388889,-0.18181816,-0.2903226,-0.32786888,-0.33333337,-0.40624997,-0.40625006,-0.47368416,-0.40625006,0.4761905,-0.80769235,-0.19230774,4.0,0.0,-0.5217391,0.40000004,0.12499986,0.72,0.5217391,0.39999998,0.49999994,0.12500001,1.0,-1
0.49999997,0.05263152,-0.2,0.3333332,0.071428604,0.0,-0.7692307,0.46153817,0.18181826,-0.040816285,0.4285714,0.0,0.6551724,0.5,-0.23809521,0.43999994,-0.042553153,-0.16666666,0.37209314,0.80769235,0.63636357,0.5238096,0.85000014,-0.26666674,0.42857146,-0.57894725,0.31818178,0.0,-0.36363634,-0.50980395,-0.4827587,0.26923072,0.07407411,0.72,0.0,0.33333334,-0.37037036,0.43478253,-0.5769232,1.0526315,-0.65384614,-0.6296296,0.56250006,0.21052633,0.27586225,0.031249965,0.54166657,0.0,0.090909004,0.0,-0.21739133,0.0,-0.075471625,-0.28571436,-0.40740737,-0.4642857,0.09999998,0.097560994,0.047619037,0.0,-0.09999991,0.08333334,0.6875,0.6428571,0.23809528,0.7894737,-0.36363643,0.15384625,-0.2352941,-0.14999999,0.0,0.0,0.30434778,-0.08695669,0.14285713,-0.1851851,-0.53124994,-0.36111116,-0.18181816,0.96774185,0.852459,0.7,0.96875,0.96875,0.8947369,0.9375,-0.61904764,0.15384613,-0.076923124,0.0,0.0,0.21739136,0.76666677,0.83333313,0.72,0.4782609,-0.19999999,0.38888884,0.9375,0.0,-1
2.75,0.105263196,0.0,-0.1333334,0.64285713,1.5714287,0.0,0.92307657,0.90909076,-0.3673468,1.5714285,0.0,-0.17241372,-0.038461503,-0.23809521,-0.43999994,-0.42553192,1.2,0.04651159,-0.23076923,-0.09090914,-0.09523801,-0.09999999,-0.06666671,-0.3809524,-0.10526313,-0.13636364,1.9999999,0.27272734,-0.15686278,0.0,-0.34615386,0.48148146,-0.03999996,-0.4074075,-0.19047616,-0.18518524,-0.26086956,1.0000002,0.36842117,1.346154,1.1851852,0.0,-0.63157904,-0.51724136,-0.56249994,-0.8749999,-0.7555554,-0.8181819,2.0,0.43478265,2.5,0.75471705,0.75000006,0.851852,0.6428572,1.2,1.2195122,1.1904762,1.0500001,-0.6000001,1.1666666,0.3125,0.28571424,0.14285715,-0.15789475,0.72727257,-1.3076924,1.7058824,0.9999999,-1.0,0.83333325,0.30434778,-1.2608695,-0.14285713,-1.1481481,0.40624997,0.0,-0.22727272,0.7096774,0.7213115,0.79999995,0.59375,0.4375,0.2894737,0.3125,1.2857145,0.5384616,-1.0384616,1.0,0.17,0.6956522,-0.6666667,-1.1666666,-0.20000005,-0.8260869,0.0,1.8888887,0.31249997,0.0,-1
1.4999999,-0.5789472,1.1,-0.2666668,-0.4285714,-0.21428572,0.5384615,0.30769217,0.81818175,0.4489795,0.85714287,0.0,-0.44827583,-0.65384614,-0.04761907,-0.36,0.55319166,0.5333333,1.2093025,-0.42307696,-0.31818184,-0.3809524,0.0,-0.40000004,-0.42857137,-0.15789466,-0.59090906,1.7500001,0.6969697,0.2745098,0.48275858,-0.49999997,0.77777773,-0.48000002,0.962963,-0.23809518,1.0370369,-0.7391304,1.0384617,-0.05263153,0.7692307,0.888889,-0.625,-0.8421053,-0.7931035,-0.8124998,-1.1249999,0.22222225,0.36363629,2.0,0.9130435,-0.5,0.07547174,0.21428573,0.037037116,-0.10714286,-0.35000002,-0.29268292,-0.33333337,-0.35000002,0.5000002,-0.3333333,-0.18749993,-0.28571433,-0.5714286,-0.84210527,-0.09090914,0.0,-0.11764703,0.55,-1.0,1.3333333,-0.34782597,0.043478217,1.6666666,1.1111112,-0.6562499,0.8888889,0.40909094,-0.45161295,-0.49180332,-0.46666676,-0.59375,-0.53125006,-0.5526315,-0.5,0.04761915,-1.5384616,-0.30769238,1.0,0.0,-0.47826087,0.46666664,0.2083331,0.48000002,0.26086956,1.4,-0.22222225,-0.1875,0.0,-1
0.24999999,-0.63157886,-0.24999999,0.1333332,1.6428571,0.3571429,-0.923077,-0.7692306,-0.81818163,-0.16326526,0.14285713,0.0,1.5172414,0.423077,0.61904764,1.12,-0.6382979,-0.4666666,-0.37209314,1.8846153,3.0454547,3.047619,1.0000001,0.06666671,2.3333333,2.2105262,2.9090908,-0.24999999,-0.39393938,-0.7843138,-0.9655174,1.8461539,-0.7407407,0.68000007,0.5555555,0.57142854,-1.0,1.9999999,0.6153847,0.26315796,0.61538476,0.62962973,-0.93750006,0.17543864,0.27586225,0.06250012,0.16666648,-0.5333333,-0.5454547,0.0,-0.30434784,0.5,0.07547174,-0.07142861,-0.18518513,-0.21428572,0.74999994,0.68292683,0.57142854,0.59999996,-0.35,0.0,-0.5,-0.5714286,-0.52380943,-0.42105255,-0.6363636,0.23076925,-0.11764703,-0.29999998,0.0,0.0,0.26086956,0.086956434,1.0476191,-0.2962962,0.0,-0.4166667,-0.6363637,2.6451612,2.6885247,2.7333336,1.5625,1.53125,1.6052631,1.4687501,0.28571448,0.92307687,-0.7307693,0.0,0.0,0.826087,-0.53333336,-0.20833334,0.20000005,0.17391312,-0.19999999,0.27777776,0.0,0.0,-1
-0.24999999,0.7368419,0.29999998,-0.6333333,0.28571427,5.0714283,-0.4615385,0.84615356,0.63636374,-0.12244897,-0.14285713,0.0,0.44827583,0.5,-0.85714287,-0.120000005,0.042553153,-0.19999996,0.32558155,0.34615374,0.18181814,0.1904763,0.5000002,0.0,-0.047619004,0.52631587,0.18181814,-0.24999999,-0.15151514,0.98039204,0.6896551,-0.38461542,0.51851857,0.55999994,1.2592592,-1.0952382,1.3333334,-0.82608694,-0.07692313,1.1052634,0.0,-0.037037004,1.0625,-0.14035097,-0.3448275,-0.21874994,-0.20833334,0.4888889,0.68181807,0.0,0.7391305,1.0,0.6037736,0.7857143,0.77777797,0.5714285,3.6000001,3.902439,3.6190476,3.3999996,-3.3500004,7.6666665,2.375,2.4285717,0.85714287,0.7894737,1.0909091,-0.5384616,1.7647059,0.15000014,0.0,-0.3333333,0.43478268,-0.5217391,1.1428571,0.11111111,-1.0937498,0.19444443,1.3181819,0.7096774,0.68852454,0.56666666,0.75,0.8437501,0.7631579,0.8125001,0.4285715,1.0384616,0.5384615,0.0,0.01,2.7391305,-0.56666666,0.12499986,-0.08000016,-0.86956507,-0.59999996,1.6666667,0.74999994,0.0,-1
-0.49999997,-0.4210525,-0.14999999,0.0333333,0.85714287,1.7857143,-1.0,0.1538462,0.0,0.69387746,-0.14285713,0.0,0.10344828,-0.19230774,0.14285707,-0.07999992,0.51063824,-0.3333333,-0.6976745,0.15384611,0.13636364,0.047619145,0.050000105,-0.66666675,0.2380953,0.15789473,0.36363643,-0.24999999,-0.060606048,1.3333334,1.1034483,-0.3076923,0.6296297,-0.07999992,-0.037037004,-0.8095239,0.07407401,-0.17391299,-0.76923096,0.94736844,-0.7307693,-0.77777785,0.12500007,0.3157896,0.3448277,0.12500004,0.66666645,-1.0666665,-0.5909092,-0.5,0.3043478,0.5,0.7169811,0.35714287,0.11111113,0.10714286,4.4,3.414634,2.809524,2.9,-2.9000003,3.7499998,0.25000006,0.14285712,-0.14285715,0.4210527,-0.045454502,-1.1538463,0.8823529,1.1999999,-1.0,-0.16666666,-0.5217391,-1.3913043,-0.57142854,0.0,-0.71874994,-0.083333336,-0.31818184,1.0,0.9508197,0.9333334,0.65624994,0.8437501,0.73684216,0.75,0.8571431,0.69230765,2.423077,0.0,0.0,3.130435,-0.40000004,0.37499982,-0.4000001,-0.30434778,-0.79999995,4.611111,5.8125,0.0,-1
0.49999997,-0.7894736,-0.2,0.4,-0.21428569,-0.071428575,-1.0769233,-1.3076919,-0.9999997,1.5918367,0.4285714,0.0,-0.24137928,-1.1153846,0.19047621,0.24000013,1.3191489,-0.4333333,1.9069769,-0.30769235,-0.13636364,-0.23809516,0.75000006,0.13333331,-0.80952376,0.4736842,0.36363643,0.24999999,-0.09090909,-0.3529412,-0.068965554,-0.3076923,-0.25925922,-0.5999999,-0.81481487,-0.14285716,-0.5185185,-0.13043478,0.07692301,-0.9473684,-0.038461503,0.0,-1.5,0.24561402,0.20689659,0.34375,-0.33333346,0.62222207,1.0454544,0.0,-0.43478262,0.0,-0.8679245,-0.8571429,-1.0,-1.0,-0.35000002,-0.24390243,-0.23809527,-0.25000003,0.049999956,-0.16666666,-0.87499994,-0.85714287,-0.5714286,-1.0,0.045454502,0.7307693,-0.2352941,0.6499999,-1.0,1.3333333,-1.2173911,0.9565215,-0.47619045,-0.74074066,1.125,-0.13888893,-0.18181816,0.0,-0.065573804,-0.13333337,0.28125,0.18749993,0.078947365,0.3125,0.7142858,0.73076916,-0.50000006,0.0,0.0,0.1304348,-1.6666667,-0.7499999,-1.0000001,-2.0869563,0.39999998,-0.11111109,-0.24999999,0.0,-1
