feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,target
-0.15488207258743392,-1.0810442352181067,2.0137484462531097,-0.8445566912514575,-0.29140606924919343,1.0916307194059973,-1.3138221061481878,-0.9060690985107962,-0.6999284210790808,1.3249043151832496,0.05435310826814169,0.0,-0.4800108166359236,-0.9669774166940911,-0.3240341239615204,-0.28637481241430546,0.9915229113028193,-0.02005235263479474,-0.011954107411666526,-0.5915566406975062,-0.24456688124979678,-0.03244080633810445,-0.4460156951170417,0.28791616314684393,-0.5571053606079854,-0.6283299192733955,-0.3672584335626096,0.23007859674118664,0.7999523408390947,0.82040447507034,0.9661363535892935,-0.5207631492362609,0.5739284831300755,-0.6863747986095888,-0.9200233856154644,-0.1942707173745141,-0.16223970421159825,-0.5513590131929119,1.7283952093878638,0.4536594998181589,0.7222654112082318,1.162904839945617,-1.0724607223364817,-1.3156516607430928,-1.3646813517394003,-1.5486810157723347,-1.8130841636491857,0.07552068375413075,-0.6544741334696476,0.7300786105459033,1.8207192246454338,0.6902358316377099,0.08080819674619358,0.22154087334327577,0.4408281426517024,0.4329806410710995,1.4251964723804804,1.7310230902289285,1.9354927364628032,2.0242987200744325,-1.3141416449983478,2.2971381252282534,0.29755899569842204,-0.12137247781433652,-0.9780877224919737,-1.6157479920276445,-0.12911949554817756,-0.5799879476756661,1.59761007478898,2.0309763248047847,-1.0,1.6268237750760846,-3.047723316523116,-0.4113112121120847,0.7770829022477457,0.1176788065720096,0.19553172236730657,0.8505424802475902,0.22808895221985068,-0.10904750910475382,-0.10822252203289927,-0.056041954930508564,0.026269668831759185,-0.014379943989652769,-0.04634060228957787,0.004980350550946491,0.7029022983141907,0.944530670901363,0.04459121556457173,0.5398427789081934,0.02300786105459033,1.617528152005863,-1.4687243837231811,-0.37757212146655394,-0.14087555532721158,-0.8984044136802147,-0.59999996,0.7846365603118587,0.3462401274864787,0.0,1
0.04050346785275737,-0.03263892431194633,3.4270937873515623,-1.5180625366325247,-0.06943451446742546,-0.2741418787619107,0.5135362756786994,0.39922517319223016,0.4840025781338228,0.021893460367763184,0.023144837615762227,-0.016759705682445867,-0.3662116566800482,-0.25354707113867997,-0.5405688057113918,-0.7675971663209892,0.186143625413409,0.47746763953143073,-0.5456653896332577,-0.2930822640709618,-0.3550031747061683,0.04123352781646227,-0.3743020816837377,-0.947856523419551,-0.5637135946681255,-0.9958807318292482,-0.40172665588529527,0.49999997,0.9246653895921171,1.0502803812616204,0.6299376252742879,-0.06338672845539779,0.4684465314235478,-0.07665001750069192,1.2733283390383547,0.5496132466492438,1.0370369,-0.2385235845197357,0.39084671838466595,0.1820066308976954,0.3721528508278925,0.4074075,0.10649305323268111,-0.8866033358908703,-0.9980748074577231,-1.1199368663158882,-0.9210907644910438,1.5605183482200378,1.2519032292836172,1.0810069389457924,1.8613073237342805,-0.5,-0.0969732671901666,1.3766915342058894,1.174421376121201,1.0205455931735643,-0.30810069713485677,-0.055321812832322875,-0.14152779333221835,-0.14860418012719784,0.4581006424987426,-0.04050346785275737,0.3125,0.3224255795260097,0.027132945719801058,-0.1534868120745581,0.36490533252009844,-0.20885427800574874,0.6582312573470014,-0.10418744230034943,-0.1620138778915846,0.19366897514211578,-0.41243646396140105,-0.17148565025741624,0.9087500564839,0.43637599409669947,0.3100542510636758,1.0442283188518926,0.648803742854127,-0.3007751084078576,-0.27291896238580965,-0.2441343041126798,-0.8598111989476639,-0.6773742326317759,-0.5746837751921807,-0.5836241926317759,-0.34876324362485916,-1.223675299397644,0.28792465811510815,2.6759722442168306,0.0016201387789158462,-0.4053925046332959,0.6225324856081529,0.15432849563798884,0.35351934974475296,0.21739134,1.4759722458369695,-0.596211404752209,-0.2821223962751891,0.0,1
0.24999999,-1.2528045298009842,1.1420764830155021,-0.4402550714359959,-0.23692430474882548,1.6385632700615114,-1.474569932351954,-0.9810853034457274,-0.7282668271344934,1.5086431499234512,0.2857143,0.0,-0.5281703446271843,-1.3184114625069758,-1.0046836235729606,-0.10491774044835661,1.288455362354986,-0.19999996,0.39140917877425746,-0.6355611584889,-0.20293067550614097,-0.10226344932119946,-0.4920764766766886,0.26411722225190504,-0.21727759378317946,-0.25740558566957794,-0.22454022053592704,0.49999997,0.6219572040420918,0.7943853375450602,0.7186733989705392,-0.48171494116652724,0.15037464527472644,-0.8281972050005715,-0.9589151906612197,-0.24095785613387954,-0.26330714616937356,-0.6357801900382966,1.3841949503022284,0.15990754988159805,0.4428327278075694,0.8397082941695064,-1.2445363336410706,-0.9310711033481305,-0.9495010055421356,-1.2877388094234443,-1.0771859809969166,-0.20643628090099175,-0.5603581842792651,1.0,1.2078877777296673,1.5792351698449782,0.1445507711319946,0.44867252555593323,0.5705319204443327,0.6647146010556397,1.9098355987108655,2.5075297377889703,2.6133225855463937,2.8281415085870267,-1.760382599230477,3.4544612006767514,0.29200767915693193,-0.10968046870111281,-1.1334899033458585,-1.6404949872203827,-0.3209143489722933,-0.4653214220703247,1.3400832162373337,2.0292349698449783,-1.0,2.826959555629762,-2.79900220362289,-0.33143244151363543,0.43559679407530966,-0.1341830407065967,-0.030908186300867835,0.6999086984216109,-0.06929948558772664,-0.14595452028665756,-0.18113409883591317,-0.16302363397215278,0.09375,-0.001536874029433949,-0.07319509056578988,-0.0228824471539939,1.106167924040513,0.6904162166833863,-0.014081455628207173,0.0,0.042076483015502174,2.17652687752964,-1.7036431231590126,-0.4731326595822096,-0.39366129116651194,-1.301734106623326,-0.59999996,1.611718654493636,0.40163952498267685,0.0,1
0.36519409533447444,-0.9637097329157838,1.4034270486309803,-0.6100194534941265,-0.10457701466906455,1.9722190829280084,-1.1480659247944756,-0.520866355787299,-0.412656592083151,1.1714048308363225,0.35153950304827114,0.0,-0.4907599536501502,-0.9648096261658525,-0.927018124708362,-0.2552931057826809,0.929915509901256,-0.19488022676355693,0.236514014350518,-0.6243092498354721,-0.290255991628244,-0.16495604311270967,-0.4616019623286393,0.1126342463958605,-0.39200181309227633,-0.29153800730148116,-0.26233008079901365,0.6151940876218466,0.6130920745374446,0.8025128706432564,0.7029527657045911,-0.4409260705924971,0.18784608103653389,-0.5078446249479495,-0.9488027138783166,-0.10628758773306128,-0.21084503659906842,-0.6723512023135484,1.4586484470380225,0.4007563464413982,0.6537190753427213,0.9914059931431138,-0.7647088797274264,-0.8528836967548972,-0.8620691,-1.1925059537798992,-0.9839319392210379,0.15351882068481815,-0.19964720335551633,1.1535921506854427,1.397838850957551,2.114368602741771,0.2583550958172632,0.579715703087168,0.7066091990127343,0.829715693871639,2.4071843628077456,3.0014301225567594,3.0435691783399093,3.280388179950519,-2.030388456746594,3.967863663082861,0.6535921506854427,0.2140497937502076,-0.8573000954519663,-1.247337789650059,-0.2412356888266629,-0.5502763751508624,1.7868073138875156,1.9346406002906709,-1.0,2.013074364673772,-2.375111873529486,-0.49488393672208963,0.46903374250147967,-0.31323967959388577,-0.10580094730800568,0.694627923670013,0.041738704373605384,-0.14642660310550543,-0.18664973056530443,-0.18976057123974183,0.12254852825352053,-0.007251285468607746,-0.1113694053000967,-0.03850125877579205,0.8278874354283945,0.6597535260395097,-0.05618367601696761,0.15359215068544274,0.046928156986291145,2.347395537494072,-1.6308285366264683,-0.6186003727195059,-0.3569943014942877,-1.3512367617283338,-0.5692815329347545,1.5041746825286961,0.6196842759786501,0.06143686027417711,1
0.22761814725701324,-0.4501243294917506,3.1238602750535223,-1.3218752461489198,-0.4285714,-0.21428572,0.3811719124359913,0.07347963333126505,0.6160166082803238,0.9521855562833863,0.13646231810745868,0.0,-0.6598031273504877,-0.7623439830814351,-0.38095236,-0.6232770173837909,1.1356024361715513,0.5885418551016572,0.022902351317543146,-0.6257147211971268,-0.5576628413595175,-0.24235837031575752,-0.5,-0.28260119168345865,-0.5195462901318794,-0.1037070410573433,-0.3188726031711159,0.49999997,0.8729013113761243,1.3924547736244877,1.0344828,-0.21124622025497247,0.61746131714312,-0.687162137726059,0.906593907808928,0.14784407474789962,1.002220703161822,-0.3692348377830925,0.4747273480718288,0.5718794510265799,0.3593426767289183,0.45880284697190055,-0.28732052322113566,-1.331229469336575,-1.3787864642526642,-1.1427100695295889,-1.3955165795568785,0.6587087579179077,0.8745007723164009,1.4776181563617394,2.07656450208217,-0.5,0.3401961666814304,-0.03517146921389058,-0.26035416519096843,-0.5533000323687609,-0.35223820346855234,-0.34146342,-0.38095242,-0.4,0.4977620022070678,-0.2574606033523885,0.3544659568217384,0.18442339886824755,-0.5437177468243191,-0.9238084663582924,0.16078019152811307,-0.7009161954767509,0.4407294759821734,0.6253798719979135,-0.955236312723479,0.325872724857064,-0.5412015633869354,-0.6164806871453216,0.26508234755261695,0.7711461380664362,-0.19869082181913025,1.4228837837621489,-0.21099501569858758,-0.35772670986761135,-0.3322718671674628,-0.3059685328305678,-0.7882443234511352,-0.6277978304547825,-0.556165474934347,-0.5340477904547826,-0.3667549683269906,-0.19919446139493363,0.40355383935969874,0.955236312723479,0.00955236312723479,-0.47631462231839583,0.5741274146952992,-0.1175394830665165,0.3164188385989733,0.22712257796038385,-0.18209451419411787,0.030686869483571577,-0.13619091226676713,0.0,1
15.232008211324855,-0.48996541975267777,2.7690655718233526,-1.2281775671262969,0.17009368217820903,-0.08761709614919526,-0.2426670966398826,0.4139467942675195,0.2305439423653024,-0.4266642940262475,8.704005142853081,0.0,-0.008185353142266809,0.4757914499306636,-0.1899648762124851,-0.2861868494484438,-0.5527345910167554,0.0003579427339654162,-0.7830043010203132,0.06779318056407313,0.3387854233571431,0.8016471497226519,-0.11546720099488081,0.06666671,-0.02209602123097761,0.1861045031486866,0.5936922183476375,10.062028048981272,0.17745655894435142,-0.2502475572728324,-0.11659700992189884,0.4789721719456662,-0.2328840061894909,0.5810098828207932,-0.23367945117772035,-0.3072989274434627,0.011457185710506248,0.19049171504527873,0.58923391121675,0.5425971690330061,0.5535403802552957,0.5872616823187795,-0.1681659815625456,-0.5914409724262887,-0.615726464659711,-0.45233600425473247,-0.71822405967146,0.4206230314948127,0.43721301952586483,21.505369225085317,1.685798393247604,4.345328281780693,0.6671667793867699,0.6339959450572443,0.7200942274443335,0.5791393083274043,0.15359832082847197,0.19108755488873116,0.13891877331460456,0.10359832082847194,0.19226647428780297,0.07044399389524938,0.03417015423890827,-0.0876170723360809,-0.3554292996842562,-0.2631578,-0.1855775001960817,-0.3223581850661351,0.22619578558714792,0.13866793986097328,-0.15467214088323622,10.672036070413178,-0.2918316648925928,-0.4213329227009584,0.7192466272464897,-0.32720698125104275,0.2612448518424587,0.2351115261047506,0.22400152299453335,-0.10443155362899476,-0.10107232338540517,0.01510927135435821,-0.19008447545837215,-0.09150106950904963,-0.10743959818153209,-0.06508451642935632,-0.4943481445455822,-0.37313059297468565,-0.07097418273809036,31.618688563532945,0.23690655718233528,-0.10713113821495533,-0.27422125408476267,-0.3457753041574786,-0.2581312997262128,-0.9157054922755038,10.63737712706589,0.05096081281799464,1.1926690461692018,0.6605049149173644,1
1.532500549154512,-1.1380699894862112,1.7520009389140112,-0.6385560385379243,-0.31261907218770635,0.3840477134877298,-1.2607697753478329,-0.9141027016006567,-0.603333653642125,1.6787755524742347,0.8757145959930769,0.0,-0.24091928272433316,-1.2452564574266227,-0.38095236,0.1901334261943926,1.2500709676280848,-0.012555569080918674,0.4065113865478711,-0.2302562377594935,0.38666676252634824,0.7390481531019324,-0.44999996,2.084226802770684,-0.2368247625307568,0.09298289603772458,0.0862125758106787,1.3766673740283113,0.39434362994620037,0.0641831762776563,0.20287365116807915,0.004487055639643522,-0.040863846675259274,-0.7304001877828022,-0.77777785,-0.17936546091827704,-0.2775307730847276,-0.13043478,1.369615293492711,0.22350873520574774,0.821153322932505,1.0639501969631744,-1.4683331753929927,-1.311462094453611,-1.4272416841559008,-1.1399995065893715,-1.4788885545954067,0.35496273940334644,0.46515105341733753,2.8183360718325323,1.425798130150972,1.441668698071013,-0.11760990573868946,0.01857176092637891,-0.008147585881039754,0.11321505351777195,0.4390006691188104,0.6544725121142897,0.6450804407045715,0.7903346385282137,-0.3136671643398273,0.7836121754733315,0.04875095529858331,-0.2930945643927205,-1.1249205727415448,-1.6971928166391672,-0.23848476613677894,-0.36961514999282846,0.7884321363615664,1.581833544849998,-1.0,5.301115692094593,-2.4263777246331477,-0.20043451356239617,0.12984074108113358,-0.4256788216513082,0.3169794356264094,0.7287034446587763,-0.10803033316493604,-0.08043002024148702,-0.032349541306228635,0.15500036828749997,0.1371877480278986,0.14489594698286348,0.15175460295216436,0.16437516423866322,0.7384130220340557,0.4280769528134521,-0.1628202840493551,3.493330203619963,0.06896676838235119,0.6375370490950092,-1.4125556690809187,-0.34847199709180904,-0.274266359798149,-0.9231879320804063,0.1506669721046547,0.6875926125016641,0.3839588548860975,0.8130002347285028,1
1.0515253300229916,0.29570026343361266,2.7180339890622793,-1.2103050765198522,0.10898307383820638,-0.067748190344605,1.157809787005683,2.383806504892948,2.989676233313063,-0.5987684369270068,0.3976270773449412,-0.4742373087003696,-0.43547630350519617,0.18992171409617098,-0.518902336232354,-0.8544270260972854,-0.606260433419816,0.3051525382599261,-0.4037367625858477,-0.6030900194734987,-0.4400153889753069,-0.34069406931079,-0.32886437740680996,0.2247458113193322,-0.401081490344605,3.701034588661237,2.189799701031041,1.432965945529257,0.8434822391529616,0.18799601050254325,0.3594037891545092,-0.2831029674012359,-0.06223472050906988,0.4775186626010404,-0.15196487953980753,-0.33528656284539177,0.3020212724537785,-0.4047457438875008,0.9635203486553797,1.6787869207701083,0.9210952564971585,0.9045449816070068,-0.1978178080614234,-1.091703888518482,-1.1617534735265138,-0.791239263854475,-1.9935589849039,0.5058530976645736,0.2066716894675691,2.314406728249076,2.283728768021133,-0.2371186543501848,1.3219443301082416,0.7338136250277658,0.6300189752037155,0.4834382758303861,0.18196610557500492,0.038726752130363085,-0.02994351653921795,-0.055152553517552994,0.2237119759502723,-0.0085875634230409,0.07538137884642682,-0.056707022408927665,-0.2459564677814229,-0.7178590249563824,0.4446994488464268,-1.465502039581952,0.5227318108427432,0.5417457920261175,-1.0,1.1391524101887505,-0.6561973150114959,-1.3957848195082616,0.8517351814735865,0.40662898774173095,0.10469279128071324,1.3668361419385247,0.5281047508545139,-0.21050849444170497,-0.24674633826811804,-0.2350508873239305,-0.25644064282490764,-0.17751066026755563,-0.2672256634444554,-0.11501058872179415,-0.13549639491632928,-0.03647981530258481,0.6015124800224949,2.4742373087003697,0.010515253825992608,-0.26310978346599634,-0.34363846023171757,-1.2890817695688794,-1.2837017234193908,-1.9049519313693404,0.9566779256015601,-0.14604520371129048,0.2989618455261228,0.15772880738988912,1
-0.086095929567221,-0.9860413784396378,4.11454772440155,-1.9463468681092633,-0.20954978044304315,-0.042093847090208775,-0.7350894435118154,-0.30259208332627585,-0.32630110610995383,0.3646406713350658,0.0,0.0,-0.5896362676637078,-0.6709167765221736,-0.5566079850916152,-0.6204055753959838,0.258140518627036,1.0688767464088467,0.3209556608312314,-0.5939937861906617,-0.4166252569547053,-0.104709770797217,-0.17384934321369416,-0.40000004,1.066822808271373,0.3760777153940346,-0.26008719505614264,0.3360959161233837,1.0016190869468793,0.24128955468175045,0.3133303259325917,-0.13883049090956323,1.192552066175613,-0.7706083434254878,-0.6781938587695315,1.0239396643330054,-0.05395225354066452,0.012650087306540603,1.2012331574941368,1.1690411026074408,0.9508430745500964,1.1032675153128109,-0.4486642496914107,-1.6807210334496174,-1.586207,-1.3166436995165876,-1.9638582315837434,-0.41530590145279206,-0.5656291150108881,1.0,2.1603813351187577,-0.5,0.5975186899578927,0.3261644226177951,-0.004160186037755642,-0.03735797646148542,-0.11721920660221166,-0.09594384185239813,-0.18889758808995985,-0.21390407628730246,0.19502735157463094,-0.051872087243705345,0.32493173788673846,-0.05722096069184912,-0.8624917044426796,-0.7005910925617321,-0.5303858452988477,-0.8700948370448033,0.3155683649744667,0.8983424090701114,-1.0,0.77593596706569,-1.732805085619347,-1.0377128588077873,2.6840314459090444,0.7954439975378154,-1.134092184703002,0.34898804554030005,1.540933983551039,-0.37491824874709817,-0.413851353838705,-0.37704112338243867,-0.36838190133404247,-0.3360959930110583,-0.40641673905589926,-0.35658396105316403,0.9432619287891016,-0.15257115532142926,0.19917798251170146,0.0,0.0,-0.2893746014460851,0.76666677,0.2643492795411062,0.6760217616941909,0.5966051409832969,-0.7311232070349907,2.644565835911534,4.112105288593225,0.0,1
11.371148597164453,-0.5731977293779152,3.403080322268438,-1.815592248048193,-0.21818714896055402,0.15626279084849568,0.1268044844273717,0.4302953641242255,0.7173416885790571,0.24489795,6.497799350160296,-0.003515398095940577,-0.6998937570172981,-0.9396145334944971,-0.3474723570414896,-0.7428008097281873,0.4404910647231702,1.7312797617183642,0.18096546675592834,-0.6923077,-0.6068881563158818,-0.2920503405700501,-0.317576975633719,-0.19635869722695143,-0.30245425202546006,-0.31991770162034316,-0.24789974021551398,16.68172404420652,1.3120279569942994,0.5309497806750778,0.67564957888058,-0.25571000051552817,1.543417780859182,-0.8756302613277875,-0.16723710784320056,0.9471790630012559,0.39236442383864906,-0.276153900464629,0.741273304382037,1.5090673424335248,0.5760069790512015,0.665784661346906,0.006827500971536893,-1.715465315420993,-1.543369239879747,-1.4179797194328907,-1.9121147597164454,-0.3576725764225466,-0.6410116298380257,27.511909927278815,2.7731096824079455,3.093839679693044,0.6019761162364369,0.39310661648676676,0.28353508367382463,0.09288660447199315,0.012114939716445297,-0.019812694883867173,-0.0669600375556353,-0.12030806028146425,-0.08634489672634393,0.20704985798569453,0.5068276733945288,0.17577010165951906,-0.5018675580065991,-0.3499189269784611,-0.23580362080352793,-0.7992891813403543,0.10660715599057086,0.11092418261892484,-0.3515401611342188,12.278712516597343,-0.8413712228876209,-0.9317381981897421,2.9405101331401786,0.732648933462594,-1.163603463119149,0.8339949965668286,0.5639164558097319,-0.3870968,-0.4049685756244931,-0.3450513741993401,-0.6503849802835547,-0.5642069641679395,-0.5540689141401196,-0.4814425606879822,1.019008466437048,-0.6298214809794751,0.6340229614017077,22.273102417013284,0.1928008837897938,-0.1528435452623546,0.6838468068393848,0.3356090674107532,0.7859383611316393,0.5781268785245371,3.779548934186173,1.7982428446886534,3.041580675008713,0.34757700805671093,1
1.6351823291110854,-0.7276623700762287,3.3997003568680855,-2.2358488416903417,3.1183689329690876,1.330977532243407,0.42755532035886096,0.8573402956687625,1.720412325865648,0.32771383096697554,1.0182764605012589,0.0,-0.3929414467822011,-0.5737900117070236,-0.0891459286118598,-0.35348331285114865,0.176146167922257,1.0713144392718972,-0.34775638407389015,-0.08049834547766804,0.08668387601060357,0.6705456666930952,0.061919040846883856,-0.4813926877861923,0.027962269058592226,-0.14198159812585986,-0.2560765180134176,2.2223887373998816,1.0225494517637863,0.4343319760133999,0.4562891686603835,0.6413330718176466,0.7329854385727168,-0.3288355764278318,-1.0564162966545496,0.4606981501031393,-0.6802339284012389,0.26391138981400764,1.0438243937387592,2.623320050606752,0.9224042055512673,0.9793253064035544,-0.3909919384333439,-1.6891029994350628,-1.6090578077014552,-1.4780107293723872,-1.9052763528928707,0.2434117291539726,0.056289973338163865,4.555222572876367,2.6215806661424508,2.8575709777303855,0.29355134058155136,0.3112550230605575,0.5514650504630791,0.49999994,1.2898299208817559,1.3040309294003345,1.4158396961558872,1.4127935153743654,-1.2468017361863772,1.8464101840197389,1.0385121761005975,0.33886637345177295,-0.930510900962741,-0.8203792560663371,-0.511630525202901,-1.3948988287535702,1.244524868753918,1.2706395362509826,-1.0,3.3594869505981877,-1.8761271580953494,-1.564456879101966,2.8568572132971637,0.9558554106768579,-1.0194432490632133,0.7286773641245098,1.1189178887073905,0.4568682192068657,0.6267684616591749,0.8219056180025857,-0.2698025724498134,0.0,0.078947365,-0.1378998061601063,0.433830831463598,0.1167299723857233,0.8533042560128193,32.523238696359485,0.2852923238458488,1.0725506682234163,-0.6238381416937677,-0.10852916811731844,-0.3918641109732631,-0.4271993649420462,-0.19999999,1.849491710540902,5.580303627783702,0.41279355060675227,1
2.909851069870461,1.6117197607292222,3.9032989841601733,-2.8333333,0.45784649023702473,5.447291900622094,1.0012510570910438,1.3808263259648819,1.2682494680928298,-1.0518547920770633,1.704925549688953,0.0,-0.13001535641771356,0.34804829423176376,-0.2974199355264818,-1.386226802111977,-0.9661671167532575,1.2322337475754752,-0.9165082581476572,-0.32156137809041974,-0.5782359498831979,-0.5526864203048785,0.4229554003059268,0.755204370281777,-0.03434235185232626,-0.38395121683303485,-0.5588669793061305,3.204925490674063,0.7098823340464149,1.7293354074412446,1.2345854990734204,-0.5233236495016885,1.54097838245935,-0.18425658092597264,0.5658647969109272,-0.5081874618831688,0.923482228819116,-0.7348473438921705,0.32472465800842554,1.7152710398928719,0.883364142023733,0.6284247690071487,2.5635166034554873,-1.0313539604493753,-0.9773907787331082,-0.7643469575274013,-0.8080659338305961,-0.5580958682705759,-0.8442466687418,8.172164973600289,3.3114797568813157,9.557388324533429,0.7411096331875615,0.701407301129261,0.6794197795694762,0.8190885380774497,4.5499997,4.487805,4.2661976595136135,4.5499997,-3.2926118639889053,7.245894924438281,4.673153066403867,4.6568976754665705,1.5924943915763612,1.660903054700956,1.8382900843574619,-1.3184157156221386,5.235294,1.9204923844763404,-1.0,1.243184411180884,0.11332248792665678,-1.3164699094773296,0.7010090541478592,-0.638131515340322,-0.457989575051471,0.3615629214986073,1.760054121686176,0.7112663008725033,0.7229264493121349,0.6819701964322817,0.6762313785700047,0.5604524216989255,0.5168264382440364,0.5199813362744719,1.4793106697753124,1.4079389495016885,-0.09079215989339778,1.590148900622094,0.15508362093156966,3.353523690069308,-0.8901641948254468,-0.3353856822046837,0.5508178821731623,-0.1582349204774972,-0.45901486416072035,4.611111,2.058404757496362,0.4229553298133718,1
2.2991428693054714,1.0814139277418184,4.7,-2.8333333,-0.11477540561073674,2.393756267415973,0.8441761586914339,0.767912251179041,0.853143092617205,-0.5299126040238376,1.4566531225092392,0.0,-0.550837610344823,-0.5216925795628452,-0.6845716681901961,-1.4711087502994404,-0.12765959,2.091733701107409,-0.6233355581722549,-0.6600882337420387,-0.7622340560344647,-0.4651975050049654,-0.11880019480484766,3.471202180702457,-0.07366027942933873,-0.3148873754719475,-0.38072746986933265,4.8931438535868015,1.6215935810377817,1.0956867309898972,1.34953730670273,-0.6683078683641579,2.235831072690322,-0.9179432418018096,0.05856098130102261,0.7627209268730948,0.9243390007194416,-0.8249690639877879,1.2774505866735375,2.4934740154036352,1.2462197805985251,1.2817354375538719,2.160250451476953,-2.2105265,-2.2068968,-2.1874995,-2.5081901515794778,-0.7168005022148181,-0.9327800314988994,16.183717553547467,3.6086957,1.3034278834636908,0.8437308627255844,0.7847961089563018,0.9180108650636503,0.9282653432996567,0.7213711414197552,0.7921669090684711,0.8022036192226062,0.8525708664435133,-1.2670864588844688,2.228619940151728,3.9973220463867802,3.724654057845789,0.9975514121177105,1.5060752069467016,1.2241564982340618,-1.2166372159996215,2.9743531780623016,0.6824850753397816,-0.4017139417318454,1.9971433307325812,-0.6937890668944806,-1.3151299979244495,3.2535515046678345,0.945862872620344,-1.1183214306355964,1.775635492492405,2.914909769436604,-0.2180832537327942,-0.21493237092807338,-0.19857173904064168,-0.2983396189472748,-0.024035943673000493,-0.03598514118549556,-0.030446601864615702,1.283674172988657,0.11670302488951673,1.7070991122137549,18.205141825195536,0.1876057934016756,0.38462071249739527,-0.293447607027788,0.26673803617598235,0.560342719969302,0.18283232140705308,-0.4803427603120902,4.046063022841961,5.8125,0.5128226920312858,1
0.24999999,-0.5021219540738521,3.563302654813228,-1.5728471400807933,-0.3513830516271136,-0.21428572,0.21836345084009884,-0.1724547346874631,0.19428503076310416,0.8252151059968994,0.14285713,0.0,-0.6738040402999117,-0.873138159580235,-0.2780345747769161,-0.7080636244636982,0.9879903732640828,0.71343944440234,0.2513109464125097,-0.5946031588903228,-0.49633471422449243,-0.032259584150647364,-0.5270158973460191,0.17096388295521603,-0.5238095,1.576811923980166,-0.2162766953997176,0.7701591974098798,1.0613374636558632,1.093930224982607,0.8854293534096136,-0.15074475400663206,1.2129583525818792,-0.9393528508905814,0.5827388543356808,0.13901730791234462,0.8169072580057767,-0.13639715258215146,0.6724547519447908,0.1808180560323071,0.4947256656316834,0.6075253823919119,-0.3125001,-1.2603286340306175,-1.3634594402999118,-1.043094941821356,-1.397513134280387,0.2584261214409793,0.2950925954692059,1.5,1.8320493525739354,-0.5,0.030739086845670394,-0.1157825414704767,0.017919385063417004,-0.3041492278654163,-0.35000002,-0.31510641403324435,-0.3294935030741261,-0.34596815127611313,0.4459682161964913,-0.2950265179958077,0.2787301269666799,0.14285712,-0.46851073372914304,-0.8336170696727432,0.16092354667819916,-0.44292998886157897,0.25284750386263966,0.2987929373265839,-0.4596815127611311,0.5134394627896006,-0.7331679933942158,-0.35028254803834874,0.524959045744928,0.717742472564402,-0.28880960555091817,1.206542791879861,0.23936602559153186,-0.3896979877641062,-0.34558423199969746,-0.30000004,-0.865674731211964,-0.6925398892921191,-0.6095071529859225,-0.5987898709048586,-0.3771125614613866,-0.25465219413540147,0.38461536,1.0,0.01540318487238869,-0.43127664925485865,0.5126348648251552,0.055105990370491326,0.2119362087782128,-0.04102186599349994,0.12419108613376673,-0.1545682902002684,-0.15876990085561418,0.0,1
