feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,target
0.36332562775543076,-0.25896190471563757,3.797949378361267,-1.825739875875894,-0.4933289111742683,-0.24666448012016,0.3148764710903571,-0.02768528089287836,0.3891078152358114,0.8315746661965848,0.20761465477334592,-0.004533021339833427,-0.7333280216237988,-0.9435778559300129,-0.2514373648496186,-0.9445098663373068,1.1682257756572956,0.850645111100151,0.21083843124491053,-0.7199929244919561,-0.7102918718852896,-0.3676102322118212,-0.5,-0.4542140886520786,-0.5453953340360722,-0.7066293818997674,-0.46665962466064004,1.066628263036749,1.2193687448056474,1.3228817539691144,1.1751628554604758,-0.4886978506847114,0.9955283288402618,-0.988245686689303,0.5096604109008598,0.03937530361539118,0.986669996224073,-0.6237493695523286,0.6497282553741461,0.5073733239712643,0.4646047637993738,0.5752972835126849,0.08413973640360273,-1.4095831616736465,-1.5167701403742022,-1.249572473719021,-1.6583139717234476,0.4651989082449985,0.29095096456457337,2.40660517457186,2.49678088728593,-0.5,-0.05028545469663703,-0.38854509424376515,-0.6419468131664932,-0.6328505622283765,-0.395330278728593,-0.3635757377930496,-0.4025382540360722,-0.42266513843034825,0.45466982794576016,-0.32555040912625266,0.7091398092054475,0.5961597435501369,-0.247641021463529,-0.565639815940961,0.3424102549249697,-0.5005258786137012,0.5450890362444835,0.4460138218488231,-0.54669741271407,0.4088837545932268,-0.5217391,-0.431316421195735,0.7301221470292963,0.660254920263242,-0.2724941260500601,1.0892814534749224,0.6587277758538648,-0.3840840586506754,-0.38731840826423675,-0.36044039705952635,-0.8520785020652714,-0.738325728689379,-0.6480636346138374,-0.6304100009687972,0.003145271381961301,-0.052829997123886224,0.6112667171053272,0.54669741271407,0.028132103491437202,-0.5176784900304066,0.8084281194454844,0.30941483264108216,0.6826419862296664,0.49331461221745804,0.5252841451244621,-0.22146269573317323,0.10165127191178386,0.0,1
3.0180530574946056,-0.6551884410439898,1.3064556189251033,-1.1859231564113897,4.801970901703511,0.8188495895045496,1.2105713995430427,1.5951865108776486,3.0234746805131123,-0.21587116035186957,1.7577368850969324,0.0,-0.08496180905454111,-0.22858075443143938,-0.008335575736187262,0.41094135329753295,-0.4865220467014486,0.5831506486433405,-0.3174395992316471,0.34556480261157874,0.5164117195563671,0.9543613005783116,0.0920132436515352,0.004814136345757135,-0.1656764939121668,-0.04122969573994778,-0.05669355837179196,3.07603978513418,0.6385518821961711,-0.3278846532436689,-0.5026791111008904,1.8693834974470418,0.28616547618890886,-0.10205670837420341,-0.5994818942815683,2.1357730824963026,-0.6880626484171941,1.4453438256021804,0.2396901932372646,2.7344245377894016,0.4670931761151093,0.34459855285562574,-0.7480860224221207,-0.94736844,-0.7906134949143726,-0.5919717332142571,-0.9710065129855031,0.214442404551452,-0.05341140884123849,2.847920760147511,1.277899246184936,5.036105807768049,0.6212790416539361,0.5911220404919563,0.7638381878592347,0.5745543982122749,2.118818362748828,2.0487807,2.0986768753360847,1.9768052903884024,-1.1000003,1.2645872209792535,0.1839438589011077,-0.2183499809183101,-0.973012823657359,-0.5331110010382656,-0.8135074811532091,-0.7987712819706709,0.5745913292695057,1.2188183395541181,-1.0,1.6546312819475104,0.025782880086080873,-1.090096145242176,1.0841930112300533,0.4148637610684933,-1.6249999,-0.10825457799234761,0.47632755156902135,1.1257149110855742,1.4311443943250421,1.7390233226860161,-0.02400163020478865,0.10147685455073924,0.164401563494176,-0.025779789156880006,0.3927266477679361,0.8489311806615224,0.09038830605952416,25.056899366028418,0.5643326969321659,1.5179338039173054,-0.5062004279103107,-0.31637527712116675,-0.7859962746345825,-0.34716032132582997,-0.19999999,3.3662779205963345,4.655635566202813,0.8631512132915745,1
0.0,0.23827987116532923,3.625907659066882,-1.6115145209999038,-0.2980512588758703,-0.17077900629195678,0.9965022685225572,0.939860504155282,1.2289229079064068,0.06715934471922858,-0.4285714,-1.0,-0.6896551,-0.5583904776526583,0.824680428975482,-0.9112724796724412,0.3605397300773925,1.2987898259110509,-0.47146095085055806,-0.7776226685316603,-0.7826449486370264,-0.44935124179740216,-0.641364081068873,0.18787463887390604,-0.3103882760245607,-0.2540673994120577,-0.6404972347290698,0.6522734892964415,1.2504139119707274,1.3622095049360228,1.0222551555055441,-0.40804207685659993,0.824579924226333,-0.4607260963441052,1.1767647947101094,-0.17575582200854237,1.3636341201318478,-0.5727268453947366,0.5048941771458384,0.3727252772745894,0.1370624246180488,0.3090902599486143,0.3835255640201196,-0.9256752500444118,-1.0476464224354998,-1.191189905352268,-0.9761338425169335,0.10383433306674422,-0.08140805541221197,1.5,2.7486168827670423,-0.5,0.640485048496064,0.4038974387938996,0.8087572090101377,0.6727302173867826,-0.25863590720394714,-0.24390243,-0.2567098343462046,-0.26954531806809584,0.4499999,-0.24999999,0.7176155460306683,0.7363662479508785,0.0748945066043335,-0.5282267183461142,0.8619859247301735,-1.0234267299478805,0.7187169066634641,0.36499833220341416,-0.39090599590551467,0.16666666,-0.5501982848467666,-0.8525693022929214,3.1177468930287446,1.0387211832398582,-0.18465803843883158,1.6434322274466715,1.0062005227756552,-0.39413511795038036,-0.39344266,-0.3796969024695571,-0.7744315647440947,-0.6806817003803345,-0.6464110769376018,-0.542044934232284,0.14935288626265286,-0.531466162409896,1.3202866430659337,1.6090940040944854,0.003909059959055146,-0.4347826,0.069087209813457,-0.44772939524407596,-0.32727532282088806,-1.0557382573272969,-0.19999999,-0.09898957494716129,-0.2988632433972493,0.0,1
0.9596663669270673,-1.073974818764649,1.6974569474986665,-0.6964634758072246,-0.272217628791912,1.2353607618473548,-1.4179341028679435,-0.833743440288784,-0.675740014834934,1.5124585772585055,0.6333059895247851,0.0,-0.33545487012904673,-1.2006372858550776,-0.8055783289909436,-0.02156949315049625,1.1754083373494901,-0.13241268523451993,0.37080845428778314,-0.4042931874153403,0.01361023390950028,0.30260307056573366,-0.47972380053836206,2.243897882318952,-0.15822225877236984,-0.016982507439830263,-0.00482260584419969,1.1082854388340837,0.5994978086030733,0.6082988831546094,0.556334989392379,-0.3440293421022526,0.1491710544761517,-0.7135465667002381,-0.9098837187768256,-0.2780317176414334,-0.2072028600262903,-0.49228992142147543,1.359626601882401,0.28304772462146505,0.530131854697289,0.8728466390530087,-1.0895714505261318,-1.041309919371533,-1.1697077059152643,-1.1477558111693829,-1.1273014369137002,0.02764873109338846,-0.1694634483618698,2.622094659255308,1.6393458276950599,2.1082855783254733,0.15703154219481621,0.47679595398631236,0.6055662585795132,0.7992109068766681,1.6539239443733704,2.197602989660292,2.26882575321332,2.5633716022234077,-1.374200246509329,3.0042381352736225,0.6013809567558233,0.15832643860214288,-1.0103129109576219,-1.5377141779510464,-0.20883984780440684,-0.38249097372434726,1.4467338381504573,1.889171331382659,-1.0,4.870157936695234,-2.9601239094715597,-0.24083656831141176,0.22383682264092492,-0.2672802885839689,0.14112492881312733,0.7041746432441768,-0.1093419797537,-0.09588330211365852,-0.0637627642592318,0.07034906933810348,0.18245828951231471,0.09547608109298658,0.04983956281371482,0.07689874816640951,0.8571431,0.5914578408268991,0.008329645546900341,0.40552366481382696,0.09055236648138269,1.7519588317525736,-1.5720445250608959,-0.43913504831207484,-0.23779059352210274,-1.091569374643377,-0.19447631951759287,1.1515662350327518,0.5152617902412036,0.40552366481382696,1
0.12419170974712376,-0.7877719467339508,1.4732217723725431,-0.46580452924465454,-0.356680957735736,-0.1783404963517023,-0.26699254878286205,-0.729525584126863,-0.26920012761917456,1.2858462148587466,-0.2129000681748766,-0.4967668588591694,-0.7757505625639831,-1.848143476237636,-0.49984606589035774,-0.4196119733864144,1.4045306106798738,1.7202231552549136,0.8387132012244926,-0.7114141482186978,-0.4093848421452744,-0.38187610994883625,-0.4496766607242599,-0.6004311406686554,1.3702295241579363,0.36978238770983357,0.2797813758609189,0.8741916849087809,1.1970675738759906,0.7638183362983787,0.6206897,-0.38486408304530173,1.1890171213529377,-1.5421985359757646,-0.033923639481282464,0.7646761344908635,0.2974937495835974,-0.17335077472477473,0.5746847510403764,-0.10254047987131548,0.36277321560935255,0.4974853414982642,-0.842739613199502,-1.0342936154011617,-0.8783069913299515,-0.9989894433934905,-1.0618263041984222,-1.1357759172479167,-1.57244371748536,0.7483834294295847,0.9784014718037776,-0.2483834294295847,-0.4523421337805174,-0.4479296962947636,-0.27981339354430057,-0.18180463094684213,-0.2993533717718339,-0.26813496079091115,-0.2614429126387418,-0.2748383580399527,0.24838352878295647,-0.16612779310008635,-0.3116916645854667,-0.4276477104391406,-0.8325635495164515,-0.9198614127137655,-0.5225803491860141,-0.2875911639857983,-0.2948783789702419,0.2977367766863897,-0.4967668588591694,0.4161277982617434,-0.7180940918526828,-0.3469826918931736,1.698328024042122,1.1510221334015434,-0.8139143992491134,0.8032205285307017,1.3228845307032715,-0.4514043302781812,-0.45880443581111646,-0.3666667,-0.8594760058546395,-0.78125006,-0.7237692028249595,-0.7967739945333375,0.21597929607027305,-1.2124090114991728,-0.03821285868311438,1.0,0.0,-0.30322324912623533,0.23333332,0.33468035728211554,0.30090511442243834,-0.06535789671211266,-0.10193985971682973,0.05735173463404741,-0.12459586238972759,0.0,1
0.7561072398925563,-0.6290073900315466,1.99328203489674,-0.7630023572859141,-0.28571427,-0.0017449257708338217,-0.3799176019944986,-0.6050492715148037,-0.26384399169686173,1.132387547329314,0.5731734658929786,0.0,-0.5168201704143212,-1.1092773605960229,-0.10163620006042073,-0.2804885487028253,1.0965075630095267,0.6048857919140451,0.46511632,-0.5370522070136419,-0.22893838994704602,-0.004653135388890173,-0.5963356159423214,0.4601522505776986,0.692840636562507,0.19702620596352938,0.5759185629036087,1.2530536187248302,0.8466340724846346,0.3538991975283701,0.4499606146783716,-0.19559625318697133,0.48736250531578695,-0.8804885787028254,-0.24252088661891125,0.04354751468129486,-0.02301297097192867,-0.005841708095059794,0.997181473782994,-0.2535147894504719,0.7682911267929378,0.9232116413081519,-0.6844463204201563,-1.1180926402640559,-1.2350615648870975,-1.2438925601074438,-1.4882942597226458,-0.661780709918127,-0.4562111709242044,1.9938927601074437,1.4284098283099471,0.0,-0.6028517517131331,-0.7835331428780663,-0.9250211246243976,-0.6115052138774331,-0.3493892957664548,-0.2920870916909871,-0.33333337,-0.25122147785636645,0.2500001,-0.16666666,0.18444639066444582,-0.0026173885951783216,-0.6184659586871127,-0.942868229143089,-0.0493409287275442,-0.3822664224629869,0.7524913609477559,0.4957249930523689,-0.9877855202148873,1.3292618071454452,-0.9490866007535266,-0.3038168346949798,0.5424220391126648,0.07950276787227528,0.6394551502954701,0.7808314199462781,0.31485057879895867,-0.26003461735317435,-0.23191106895287508,-0.16910961571273295,-0.5621182375067153,-0.3765269094845599,-0.3449981425541344,-0.283921947086559,0.044129298091898,0.024837660314030563,-0.07504397356731164,2.0,0.0,-0.2173913,-0.6853426743800097,-0.3699107327714308,-0.46973985795766376,-0.7226674464470059,0.79999995,-0.27574205283985376,-0.37041957008058274,0.849495547384803,1
0.48876954469470524,0.63157886,1.7248743191965705,-1.209095988051774,-0.14606581917922354,4.474090778825736,0.2727507044536245,0.7692306,0.7933745457052424,-0.3339330006731191,0.27929687846354057,0.0,-0.5767972156094461,-0.3794320943759663,0.7379756361130165,-1.023627224235602,-0.42354914564452995,1.1425410678526138,-0.621522071083886,-0.737744737903502,-0.6880200007325901,-0.52380955,-0.522712006310641,-0.47576268259418386,-0.4826875813989867,-0.48086517520946,-0.6880199143765653,1.5910993813918328,1.6680279359599626,2.0124627252662552,1.4686441395455851,-0.7202738367276933,0.7594143169744506,-0.3036941378499246,-0.7590422187915755,-1.0518973604141861,0.49165013338004154,-1.0394991066272017,0.9265326093399394,0.8301955867910543,0.8793678224570391,0.8636223716772408,0.8892475335252119,-1.4768954841342294,-1.506282982565391,-1.7059582868417815,-2.0719630388122394,-1.010094028665345,-1.14256550073259,3.409319430382249,3.5078489174728658,1.9093193258900756,0.4014066972602036,1.1087473345728662,1.191902458019387,1.3246372278148262,2.336439552556733,3.4855728616696995,3.320339355338175,3.6749581088058463,-2.89326194018457,6.628812872038993,2.2500002,2.2662227535569532,0.71428555,-0.25352438942767164,1.489638152474764,-1.6363754238158184,4.005186267317492,1.6294503093040835,-1.0,0.9697730093787208,-1.420892244760816,-1.4446937618663858,0.586641630588016,-0.8568430635170723,0.3251341989842921,2.12617824916501,0.031313489364218294,-0.07766599632197503,-0.11172609017099341,-0.09844683553524827,-0.3550850627912251,-0.17751644145423556,-0.19852851496196594,-0.1420026432800302,1.1948344511918936,0.24478448228508665,0.13471203369870366,2.136439752556733,0.016821987627836654,2.0177965191247376,-1.01053761178376,-1.172281743800809,-0.39633934791398956,-1.2509581381336143,-0.2272879391469491,0.6038101690153194,0.4460274586279884,0.12688896987776183,1
0.17378613156045292,0.08921814294179745,4.0561156432380745,-1.8215530596556029,-0.24826587243730897,-0.23606111160964713,0.37804351957229787,0.194175022218965,0.2649606443735689,0.09209395783560262,0.19861273965852042,-0.006097102821939206,-0.3343153028225302,-0.3142641400589101,0.4878393170396602,-0.6053595096239015,0.29580619676141634,0.8605819100963296,-0.4248366628908088,-0.2842419179483495,-0.25498690202741403,0.4924636293170408,-0.48902887605229106,-0.8812948652636119,0.620247786727994,-0.6090963263956516,0.5072360568348921,0.8475722261694603,1.002588877972586,1.116694913635039,0.5996651307710802,0.12195647951313582,0.28996790007574264,-0.3214751942018577,0.43222005037462163,0.6521498885191924,0.49636898148822783,0.05462173397474246,0.2776700302004098,0.6174750486195568,0.4648244006993957,0.43315356884826073,0.3178395026607952,-1.1241011027468732,-1.2666215995154229,-1.190169601941962,-1.1519411126764343,0.7755784629625627,0.7494269775091424,1.6951445540475938,2.2189948364918513,-0.5,0.4933494269706158,0.6497935225617345,0.6205695113423105,0.32836489902763544,-0.23048554459524062,-0.13563795396620135,-0.19454448678070574,-0.23902891690662767,0.415242707054848,-0.17378613156045292,0.8338584155356954,0.7543683610257141,0.04355078017073978,-0.10975967557520631,0.37749338759636053,-0.2758026632918606,0.664991494810526,-0.2499999,0.0,0.16666666,-0.11929121639404955,-0.2380750057293168,0.4186787438451276,0.4733547722277359,0.16729413381782274,1.0494605303309206,1.355339074358901,-0.2903226,-0.2622951,-0.18699041436445743,-0.7881068890353775,-0.6006070029382686,-0.5057742014870505,-0.4416871679477522,-0.1678226714820581,-0.8616140546001514,0.3227034588026862,1.6097108919048124,0.0,-0.39130434,0.563819014109696,0.23729759776470905,0.33219413869243286,0.09649657966914066,0.5487398027143311,-0.22017337085772792,-0.09526732686012696,0.0,1
0.24999999,-0.12881608577515707,3.7946016207333884,-1.6637875411198464,-0.38602272355941425,-0.21428572,0.33879367664207416,0.07692299,0.3655995285209741,0.5176350108458763,0.22795446501073455,0.0,-0.47030580339632366,-0.5401225604628135,0.41328927458519416,-0.5523454610164665,0.7180178877628491,0.831173915947854,-0.19394272943432925,-0.4320981176479886,-0.35591964532283094,0.3008545291211136,-0.5297840318107238,-0.6113179826111417,0.468992513447431,-0.28330124955769465,0.3945034699744858,0.797840568077417,0.9567904691411218,1.271604320654208,0.7879940164420561,0.036800482932559,0.3719699276975432,-0.5608637453185447,0.4114062620584597,0.47413398705240556,0.5737293334366143,-0.037035924227029754,0.3085228006632835,0.7357056816232107,0.4222463714662795,0.42946974578572134,0.09703071714423755,-1.277344615639613,-1.3859091944301802,-1.1682099539869637,-1.3253597576299423,0.48134358160251256,0.6654030095944298,1.797840615947854,2.250671839301603,-0.5,0.6246224314154467,0.12764598762407103,0.06458736305499327,-0.28042233666548255,-0.2606478233020192,-0.25429054691615893,-0.2958550969028901,-0.3404318768104292,0.44043192789012126,-0.24999999,0.7592609239217809,0.6108924297965723,-0.23103930761156027,-0.47709372318692234,0.27174569212820204,-0.48611041842249636,0.5519249955185427,0.11388691043010929,-0.4043187681042921,0.23405312674163226,-0.2109489101838421,-0.42740142757125144,0.16211041776385973,0.6233419424932674,-0.038579580112448386,1.2181062687922617,0.8557841259161034,-0.31640768220445636,-0.28880780994954186,-0.2205758836896554,-0.7626349257623852,-0.587769999179269,-0.5056040512539107,-0.4381748496458587,-0.2300109990231105,-0.44432670897861726,0.36170459012669254,1.0,0.004043187681042921,-0.4264624970882239,0.5468107787928508,0.09838040365857667,0.31999993,0.11379455664853023,-0.08086374957767074,0.022462166092832057,-0.050539841969848835,0.0,1
6.287201254397349,-0.2554629034723556,3.3791105583578585,-1.519320306147831,0.17344284188669118,-0.01025719623963113,2.328983917793576,2.197029571650114,3.674107612696778,-0.41967320645076045,3.653857843399265,0.0,-0.4729448377752905,0.10956127073922628,-0.04761907,-0.3772320395198101,-0.5590807020162898,0.32889369850915057,-0.35193471958131667,-0.27485401900697715,-0.21433642186214485,0.30622870247926226,-0.4143600556048963,0.6193203290719005,-0.34017145656177594,0.007558019296764723,0.2015183994879507,9.109652027451716,1.2512061664781542,-0.0670665240554497,-0.13279986716518133,0.8843150460683263,0.65119308826042,-0.24595219335085428,-0.8833776231277688,1.2244190783124558,-0.5395035157658228,0.7016692588396214,0.19240783486312096,1.9545155577455762,0.24181545776015773,0.23817777454509054,-0.1067246782533513,-1.06774743653627,-1.093724354464276,-0.8929498962685963,-1.3334415741933368,0.5838129954961111,0.46059939865881616,12.647505957030585,2.466113347340184,1.5,1.1374944614822955,0.8826929514779863,0.9365631978080771,0.7959714848166369,0.3070498894233806,0.25078039660542173,0.19719035866062762,0.13563991298512296,0.09999991,-0.08333331,0.33077546751670645,0.010629021353056767,-0.4283235099937881,-0.30053652807623593,-0.23356343255142065,-0.6262306490464767,0.6387647798091693,0.49986976953198825,-1.0,8.241069866495275,-1.1681220967614472,-0.751391164768373,2.3756014708897766,0.22821556033067802,0.31674361567010684,0.30968908982119836,0.2015183994879507,-0.21662587338925787,-0.16864267837278688,-0.11906003808382311,-0.39743757318173384,-0.317068932610194,-0.32719481512197657,-0.29030640380532763,0.9725236616868732,-0.6374770984964386,-0.08796927637620393,8.42820004312523,0.041409980746280745,-0.12430442905182121,0.05752701885018524,-0.5174078537617973,-0.6565034262360497,-0.2914081341203983,3.1430800879644,0.23034462712200648,0.3838123482542739,0.4913058729254529,1
9.200208854751635,-0.23099080687510665,3.6328770953556293,-1.6827187844311018,0.06217080612061224,0.04960096711517109,1.147443135439254,1.0904595445565686,1.8876332942738463,-0.10657840735680366,5.257262233138205,0.0,-0.5756694051735924,-0.5081864878369364,-0.1417531358765111,-0.5025920900434353,-0.12411748494107783,1.1236033873926239,0.01205657252289638,-0.49910832252950266,-0.3625825255988586,0.17306467506862394,-0.4435195390115235,0.5944506792534987,-0.3540569308213959,-0.1257276181248273,0.12079735667830183,13.694412688453177,1.3768241301854793,0.26161683890824267,0.278732343761001,0.31036735958746975,1.2993793656412904,-0.6442569548701791,-0.46228019859495484,1.11596174776553,-0.11368714581048717,0.26952870616221286,0.37286216593749866,1.6154955603816874,0.3185538763601604,0.364711315260513,0.2337987554212669,-1.3362540490035981,-1.3095455101243123,-1.1676761266404578,-1.6113009863485623,-0.09155796488166634,-0.3535298921658393,21.530029929272796,2.83172220450176,2.3472068442265885,0.8820808918285475,0.6461692345939305,0.6653012146988482,0.5243116535404724,0.1717597422138623,0.11879003860588011,0.06834262982558581,0.021759761764979638,-0.027081070037619615,0.08140131163794473,0.6889490994195862,0.35879892588495405,-0.2773343970522385,-0.141811187557665,-0.10269174032008421,-0.6027396171709118,0.532139310101919,0.22291897255455914,-0.7175977656581762,12.13733720230155,-1.418885013679489,-0.7248360853527869,3.8862462583529562,0.9951996737867275,-0.4140536560998722,0.6412011884670012,0.46738192624915853,-0.29450353852617517,-0.25227588748665053,-0.18981381686836477,-0.540075009823182,-0.4639752981734566,-0.4885474386129628,-0.43750003,0.9221736103475772,-0.7909540840164102,0.10683282926116777,10.541620109076414,0.017175977656581763,-0.15599951115352628,0.5188268102205535,0.08236729952288296,0.2833295371981801,0.3902962759129962,2.8916756629053877,1.11907199883427,1.3796089301913175,0.34435195531316354,1
1.3844547692983689,-0.40893390245402905,3.034538309205378,-1.4358546418833635,-0.12641030211571946,0.5385349566919496,0.21292885143615858,0.627149562799723,0.7970976433243548,0.12567263620982838,0.7911170173997977,-0.006924354588882183,-0.47481876463704464,-0.3491914732268524,-0.26010386393680607,-0.6092101434855469,0.20632860682530063,0.6384315877721854,-0.0823913660977541,-0.4911440560020716,-0.25874711904037356,0.172148961954747,-0.45773081077550337,-0.12817948896204154,-0.2308120273602515,-0.21468299216876924,-0.2553089910570769,1.8075637179192454,0.883473237724363,0.37712928293078674,0.4430593832019229,-0.07698732104037725,0.32474353109357945,-0.20309234662110512,-0.8690316932077333,0.2636261599620755,0.11963904979328248,-0.16397457718358827,1.4054935433619122,0.647854544319848,1.0385258064185696,1.2194827603612672,-0.17783639248027683,-1.4252093836982387,-1.538567972460775,-1.3895471831082529,-1.3814421993438621,0.24283784258896518,0.2064161553429349,4.0000005,2.7092424443654197,0.15378192433781518,0.1276680312277016,0.12364927217952,0.2963581955636291,0.3078023523404785,0.01537818935814303,0.08632901209690609,0.10260077257289028,0.12697444745410935,-0.0731091832259845,0.378290717023057,0.851154248516024,0.4781504244000082,-0.4176068514519988,-0.6599730480003962,0.1538577762520637,-0.9793788793202263,1.1132959282525592,0.9078978605728224,-0.6924361513243696,2.02576945132437,-1.2911931712843823,-0.9599555627847155,1.4945972226002024,-0.1253655847168165,0.5168590055118388,1.1304382827368924,0.03842653203693305,-0.23822171075554271,-0.2421269850779064,-0.15641458658474816,-0.25236365193804994,-0.13939100832018458,-0.15988521384430043,-0.12016826777795767,0.3186875832411922,-0.09179013483954718,0.0679386408122793,5.30756384867563,0.139243615132437,-0.04011701986232065,-0.7513719813219508,-0.7084028481075109,-0.532302615459795,-1.3009864598456211,0.7690765738056485,-0.017086889845589967,0.1731090309067309,0.7508732825727396,1
0.24344198562640146,-0.5212533818622195,4.004372003148906,-1.8350821012595624,-0.287587985510331,-0.21491029195336375,0.08028608531051595,-0.3819249356291712,-0.18022816243782458,0.6931636638566131,0.13786055533493063,-0.00874400629781169,-0.6902581356407324,-0.9608658835793925,-0.182981347871236,-0.8017487511721223,0.8499477121671428,0.8745362074168317,0.45372877517787735,-0.5782683321416944,-0.4577251389717136,0.13910971854213772,-0.551311551381872,0.5941706224389789,-0.5313043629157246,3.042966972492861,-0.0889217305695437,0.9912559342268287,1.2429540418688871,0.8327877205764318,0.7646509494121185,-0.11773877184574089,1.740093193854294,-1.1589507192442625,0.26508858799822144,0.09065796503410539,0.6357828895845934,0.038916126875137236,0.8782256481139121,-0.15513331610969824,0.6501468719601007,0.7732438011453482,-0.30484909309037367,-1.2289907212093272,-1.3802150534610986,-0.9991800494095802,-1.4115658303882772,-0.07800736613038883,-0.22170841284878207,1.4912559937021883,1.6574964372854497,-0.5,-0.271410095046292,-0.2230297360354916,0.2076489054416466,-0.11963429766823386,-0.3508744206297812,-0.2935359938235407,-0.28696344390672746,-0.3013116011195519,0.40087435281578276,-0.33114729851298713,0.25655806507311907,0.1497274114870013,-0.37678848779368224,-0.7336205642808737,0.18738250872513906,-0.23144186633316738,0.12484797713443374,-0.0026232017144633968,0.0,0.6593799287263841,-0.9073406887101727,-0.1304349,0.8053599474439221,0.6653713909438703,-0.3722673785303422,1.0302066899581916,0.6474924760512373,-0.41879073055296956,-0.36094243894752576,-0.30058297369489406,-0.937773190721447,-0.75081981094018,-0.6592753322511912,-0.6567965603936132,-0.332500576929168,-0.3097102275130211,0.38764213223137234,0.9912559937021883,0.019825119874043767,-0.39282503689191167,0.47103864454794686,0.20979043484931562,0.12209844763389088,-0.2536462512936205,0.39125597422682856,-0.3313902272464861,-0.18968600131213273,0.0,1
0.24999999,-1.214813735360007,1.1435802855272936,-0.44526774747783615,-0.23262772713191981,1.666491031037749,-1.4282990839844567,-0.9116790489401112,-0.6763172950596074,1.4779532986315917,0.2857143,0.0,-0.5260961350854055,-1.287178639257394,-1.0218699373489488,-0.1229633678830109,1.2538999085088358,-0.19999996,0.4053980405800825,-0.6390314724172229,-0.22480416817257365,-0.12804291923328065,-0.49358028039152213,0.21399047386392278,-0.2573789921928047,-0.2684862366999014,-0.24231243110929496,0.49999997,0.624691390700586,0.8073593215330215,0.7197105053956113,-0.485185252688766,0.13589358379386351,-0.7848876896533693,-0.9667126863921262,-0.2223393470118247,-0.2555096510399881,-0.6553950032126317,1.4061736026752687,0.19948130308870105,0.46828169049980645,0.8631007771515788,-1.1862639881137103,-0.914186303479559,-0.9329073237942167,-1.292438192272793,-1.0546289478314506,-0.17569187757898663,-0.5316492306810464,1.0,1.2261949416850042,1.5641971447270626,0.1672496793423936,0.4787485766940461,0.6028358255291354,0.7012355190702521,1.9459268577908213,2.550076347053495,2.65055960800115,2.8702479819247957,-1.7679016147970397,3.542183002836708,0.33148249509146066,-0.07530783814153108,-1.0991172775984448,-1.608835986338959,-0.30314213659436245,-0.4792026800393197,1.364851727842418,2.014196944727063,-1.0,2.7016426846598067,-2.7793873916515968,-0.35104726010165954,0.4613762630851093,-0.1508919540288261,-0.04876584293295577,0.7199594001828877,-0.07340076566569612,-0.14886510586708573,-0.18409239973920397,-0.17004137967882785,0.09375,-0.007176134260705704,-0.08427573876896463,-0.030401461216754223,1.0589055585248908,0.6834755900297826,-0.018708539352143047,0.0,0.04358028552729374,2.159527373620679,-1.6966253760989152,-0.5019555394541587,-0.3948643322736637,-1.318733613539892,-0.59999996,1.579971711241323,0.3847217488303452,0.0,1
