feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,target
0.47660596228708485,-0.9950748137127743,1.8671556314371753,-0.6749845829486687,-0.35937083888222965,0.13617314952764856,-0.8016939097249448,-0.848553089732009,-0.4573809709076661,1.632653,0.12503311800640093,-0.5155960285792502,-0.48706094772765113,-1.250599845093598,0.11009142911089093,-0.10810994939332924,1.3656841655400314,0.2921711000481094,0.823383657395678,-0.5246294294016558,-0.05679714612602904,0.15552670402924884,-0.5015595577019647,0.6187152342951002,0.04089091470868367,-0.3223561886948882,-0.2769807527651418,0.6133029443453637,0.5842644675670381,0.28429546019781415,0.4757352565389743,-0.18087490460154565,0.23608536731201943,-0.8668622010152672,-0.6250086544372739,0.22096976336225213,-0.08508341138946085,-0.2873552712070305,1.1628796959783658,-0.171028167701697,0.8203247646313468,0.991913172214733,-1.2724772339241717,-1.2620635424560396,-1.2925657052657076,-1.4907105834911147,-1.7779812808052249,0.19098901557192272,0.42543784413672425,0.9844039714207498,1.0896689005587004,-0.015596028579250243,0.3561014569700224,0.07811257117880815,0.008086891216393444,-0.06585854521644566,0.12577977111704194,0.09451784264732124,0.044648350319113156,0.04688076098689832,0.1304586519403535,0.035168339394738374,-0.21387618106898426,-0.42188744694966845,-0.946439555482266,-1.6825687636840596,0.07881548644497355,-0.5594918621430465,0.4420938823632904,1.1922018857103749,-1.0,1.7058111750621023,-1.6678100053944136,-0.3254089224383051,1.0929659021612226,-0.36690454106189585,0.332511434597517,1.0051986772328187,-0.06747288010245424,-0.21219292844027643,-0.21567149074348252,-0.15363910053270807,-0.2748850805157179,-0.19529809297585035,-0.21873471321264995,-0.16404804038134713,0.24927946118425215,-0.15081132710397455,-0.5059985630823404,3.9688079428414995,0.009688079428414995,0.03669740783271869,-1.1078289999518907,-0.3294343134790286,-0.41937623948067115,-0.7955326048357134,-0.2062384011197795,0.2370032755050399,-0.03612375408697599,0.3390827799945248,1
24.01115341974308,-0.3894535919609402,3.5754624765652245,-2.37329527334657,1.3826363907775914,1.7064550298038363,-0.15556215216994174,0.4563906684972505,0.6262241593922329,-0.040816285,13.577801887490368,0.0,-0.03525192561162038,-0.2547187568311827,-0.3100549351408825,-0.4195538236564136,-0.3782325738821613,0.9244740938201559,-0.14887271628957321,-0.05897924105414208,0.5181644772561573,2.1205504093984984,0.17221171828920234,0.29628216845615146,0.23384638142870706,0.07249019663863529,0.10603179676533922,23.03346025922924,0.7144870512223348,0.5359725794278571,0.503461386265619,0.5307399720766706,0.7473502242275114,-0.2853536219228151,-0.8073792620238371,1.0158429217714204,-0.40162415463267426,0.7526257377347243,0.5640538178971004,2.118077639835379,0.49485229182423757,0.5472938127175146,0.5055766392023348,-1.6904054557762893,-1.6957433291415782,-1.3652404395093523,-1.9453207799406522,-0.3981017068310744,-0.5909957626038715,49.5,3.2753348829785027,34.59017930216393,0.6708276398463646,0.7063189575521598,0.7892738745578486,0.6729947054630627,2.42007595330686,2.460787117863698,2.4286621858010804,2.425652967639768,-1.7034413492485505,2.8353505976798044,1.7819472376186005,1.0778018661329192,-0.4444141933328992,-0.1485023983519118,-0.08279750208614861,-1.5256655154937788,2.159524135000252,1.4544611656665478,-1.0,16.166668,-0.4028598714764877,-1.7024411375225659,2.5617776452321284,0.3868234915111254,-1.1256969398492844,0.46421984199987665,1.8535836424422412,0.6050492571615183,0.6958382678094617,1.1318463255086861,0.031250063,0.20347351014771062,0.39473677,0.07917061174590818,-0.1661355453052543,-0.03502973795718117,0.3735352267382566,100.0,0.6578073938201559,1.9401997545516312,-0.6273848751767407,0.48706683327829825,0.005353641699746697,-0.7641812056611567,10.160608830916244,4.149422535932543,5.8125,0.5828998891332007,1
0.1667160577178835,-0.36842096,2.516716064386526,-1.0666864924410362,-0.1667372135078919,-0.09522398636504875,0.615247819580844,0.48684505551429025,1.0602468438591606,0.44912471378319185,0.04776020300629946,-0.33313574245389566,-0.4827994942105282,-0.5385756113994841,-0.3332486582021481,-0.5866744836272739,0.6952288378266189,0.6223473408837242,-0.17052429277372633,-0.5128357526264318,-0.33335128280111426,-0.12696523847882807,-0.35002960528870275,-0.17794903211000268,-0.19039147085774966,1.227279716555358,0.7114565161572299,0.5834321254416948,0.7171956504153171,1.0067297165569917,0.7817181323227204,-0.10259447192150631,0.39515690635104206,-0.4401658683434699,0.4692968266632884,0.5397860866740922,0.7532546248090274,-0.13043478,0.871779800716781,0.7716283538911157,0.7307009431780928,0.8147709575867381,-0.41660498620326814,-1.134433636532144,-1.1953479254983908,-1.0312868482898947,-1.5137075751193914,0.8295593454760661,0.6968527417512633,1.3334321287730522,1.7389757970118038,-0.5,0.8171253431631889,0.5235414142761757,0.9012054606002082,1.0119612078415239,0.016508573957188744,-0.048867230544696216,-0.06353912711354023,-0.050029655300558216,0.31668645906818466,-4.9384380598344046e-05,-0.020783885619401643,-0.16661023214069312,-0.5079176618042578,-0.8244781971877134,0.06057012106048634,-0.8972916133298691,0.09805081465672713,0.4000593472579036,-1.0,0.3334321087671245,-0.36238737057658876,-0.8694363363855526,1.111299321815157,0.03714684602129936,-0.39582087056608334,1.3240960878930568,0.6820337196690915,-0.3226189133965939,-0.31696582022245545,-0.2222288563619893,-0.625148183165506,-0.5209692304002319,-0.4825444692410183,-0.4376297090264864,-0.22220339847290033,-0.6155442339604632,0.4485888059444455,1.6662714849077913,0.0,-0.3043736060601746,0.3112429239677056,-0.4443044664748883,-0.18648499239368366,-0.1592483951530742,0.33349140936824084,-0.2593361075664212,0.18757407324250397,0.0,1
-0.03491281229256568,0.3269462059872408,1.5894010570302401,-0.6867829724378121,-0.3371926253376394,0.8854652082246167,0.18434704233987081,0.018032263095423468,0.036046672528345036,-0.04855253488651805,-0.3687208662373303,-0.8603487452436871,-0.286266996492696,0.008153114053019245,1.3176575583807766,-0.867032559265593,-0.008065448304076323,0.4441394980974748,-0.5485128895808151,-0.31306355511388523,-0.37531189190833913,-0.270276877976206,-0.3790522687691158,0.2029921539979741,2.902148273479536,-0.7012728085513379,-0.5,0.4301743468113812,0.6504192905924752,0.8463155418491214,0.7233640290997632,-0.49290252737815643,-0.04220926836031709,-0.042692910418646965,0.05255381216328678,-0.7387487438346656,0.7252239094327714,-0.4823812518333934,0.7075582371737267,-0.6401101372931063,0.5090162036174608,0.6227949956169516,0.42456402006631583,-0.5173031028791565,-0.6463152020659281,-0.6939678811389425,-0.21321713102844955,-0.6882788499356629,-0.5337791397125856,0.43017437262184355,0.760272957475743,0.0,0.04215887460390572,0.7258637620477927,0.6236263230298338,0.624688562712158,0.02793024536521239,0.3766193909172821,0.25804540443794843,0.25586046190252515,-0.1279301791059257,0.6415212844527349,0.934694885567573,1.0981480356027733,0.4586158342226427,-0.04265580043065664,1.1533669230643324,-0.08143113232002758,1.3503009419689644,0.09413963251142465,0.0,0.3100581290119311,-0.8685894381871979,0.11926674608207224,0.33570884726407857,-0.19636076842282674,0.5762935554996617,1.5929617679974737,1.235888076186758,-0.26256941855500443,-0.27603128819114653,-0.19925201091445627,-0.34951665194478554,-0.24633728170243036,-0.29373926283609075,-0.21072314013094687,0.4706090277166465,0.17792021707911643,0.18521023062000586,0.0,0.008603487452436871,0.012143594109805155,-0.35494562641936184,-0.6317538863109218,-0.12827901317751245,-0.4943071413109741,0.28827898178099987,-0.37461881759439836,-0.3851307550524329,0.0,1
0.99999994,-0.45159835739341314,2.7760211281018576,-1.442962144485052,0.6819825018055703,2.9935772853152613,-0.6830851565933472,0.006916981356045993,-0.16819362769739793,0.18817731783549652,0.7142857,0.0,-0.33139112382200975,0.08729848287891902,-0.009991196824049916,-0.5576020516112421,-0.05530787245762834,-0.14968162593863976,-1.0107089114060657,-0.4465517243742685,-0.1309138975802797,0.2309587291271878,-0.22452244561086476,0.711352716927143,-0.17334838350208148,-0.1500068739328525,0.041367328181094495,1.2275198066962838,0.4712241700841061,0.46588641146414317,0.5789717976564613,-0.11884310709765325,0.7937223715064268,0.007193661869178608,-0.6189310289765073,0.0666918807050537,-0.13815692617330907,-0.30565098193150486,1.204254201105081,0.5931454129426086,1.0619362050636612,1.127055673904314,0.20248680283818768,-0.9017636895125829,-0.8538005195558254,-0.5237565407334152,-1.1100131062626046,1.2138048295197739,0.9191220665686053,2.0,1.8974051061960597,5.470026425114117,0.23093941466637988,0.4296419448815821,0.5251793000807632,0.6817828528463309,4.083514919575309,4.464410972787453,4.327624235508617,4.5455036705111755,-3.2925069965371128,4.274977496556164,1.5018733493670424,1.0128458263721185,-0.31335088994873095,0.0,-0.2827584465686053,-0.6269129430593724,3.5470431176361137,1.836511787554654,-1.0,1.1416886106374984,-0.5826315814257981,-0.8299964971021735,-0.10094735848020413,-0.8236958122783125,-0.009366745936004164,0.07833770260707709,0.7700025264222262,-0.027774340787427444,-0.09380341462147135,-0.09736506005463516,0.2990468207853179,0.14373347912002757,0.019719465917208502,0.11154683048558202,0.6666668,0.6738623630368266,-0.17920839906855926,0.970026410127322,0.02910079230381966,3.7656671114582165,-1.4143501274130903,-0.5621020123689421,-0.09841913857230572,-1.0939450127589696,-0.4059946973750638,1.8816240833507192,2.2694129615606666,0.3880105640509288,1
2.9809474561933933,-1.1328527618568511,1.5856847510017604,-0.9186062537473046,0.10453141002503892,5.598646238540834,-1.141408698573513,-0.6029469909524957,-0.5099709106973911,1.1389898509273524,1.8022656877107681,0.0,-0.6417130936137255,-1.2420185934705321,-0.2746800179387874,-0.7817095164214539,0.552665673309931,0.8513216856719931,-0.8658540823840268,-0.6300404473557923,0.13968727152322818,0.2086214876437806,0.011740481145506465,0.1132165826931747,-0.04021380021110983,-0.14987255820772272,-0.0735885800260144,4.365087573011011,1.079081329175138,1.2277618882104575,0.8275863,-0.041511483815671366,1.1026432928681895,-0.9012152225461721,-0.6179960345674079,-0.14285716,-0.25620781266445153,0.06335913487884098,1.3725343801673053,0.9557157563120476,1.0296680886225746,1.179425529687021,-0.38851709768358456,-1.1795038684091268,-1.0212366423868073,-0.8966270201182694,-1.7049002829061068,-0.3008123570641849,-0.6047655907227547,4.655509591138337,1.6427708264338787,13.80638532124845,0.4906826251231212,0.3902456961836377,0.3420300859829773,0.49738847081803306,4.5499997,4.487805,4.3040068066367505,4.5499997,-3.888105395234231,7.576724664019017,1.1886584652570558,0.7045019257229793,-0.9992644126561714,-0.9385333457847138,-0.4154574106388582,-1.739562818998443,4.054703867793441,2.2960348292044044,-1.0,8.292654098907907,-2.116374770968383,-1.8527290797906437,0.11367755566061151,-0.5755425024230559,-0.24523675788974947,0.760498990523482,1.4825391030601136,0.717152208602377,0.9785079441414024,1.422863037171431,0.18769311906704614,0.14920178868534492,0.2146999970128712,0.07469741003479435,2.138933995838553,1.0059810729634537,0.34603502920440454,3.0762101752264273,0.10234809007050245,3.5951731302381793,-1.68434618154166,-0.8043682946009016,-0.2951185284662731,-1.4644695267773262,-0.39999998,4.611111,3.960929117051556,0.5930792994159119,1
10.612553193426063,0.6986784629911432,0.5919575337531033,-1.163546171820953,2.79009129163562,3.058480370848767,0.6731912714190701,1.0,1.1281236469192517,-0.5686842060828052,6.064316925483574,0.0,0.15597946876267027,0.2212112004393132,-0.11793317171964265,-0.39999998,-0.6005975820178094,0.6613050068878898,-0.14266208501302033,0.16261856654447238,0.06711802404032191,0.387355771820953,0.1909362540239255,0.28635458490124954,-0.13199593196995596,-0.15189248418469548,-0.2541198578850674,8.453192372633533,0.3284591042764059,0.22187736054450416,0.10969913362135632,0.041047511717413526,0.4116312228837383,0.023625515355529286,0.09843975658282314,0.10609922494238237,0.1414341313808772,0.06419980632495748,0.31725044170962957,1.02262061185963,0.5025860345038025,0.42083530047741646,1.2571276839492738,-0.31650629326510993,-0.38394723334709374,-0.23428189189088122,-0.2508510639778493,-0.7090306516820449,-0.9740814307762724,11.37276741484533,1.0116930292308894,17.940002075688803,0.4665114583754516,0.5738298058945697,0.6497715107458923,0.7296352384670712,2.2111065393961424,2.372268003792005,2.352543244994783,2.5644682838425448,-1.7067235365524236,3.2819148125255735,2.4970745823534433,2.2938600991153275,0.6992501116101487,0.5803359152909331,0.9328819586490645,-0.6528315876392815,2.7457821967056484,0.5020427033477006,-0.2953192372633533,5.438582071239739,-0.03851986135071245,-0.6481036598019858,0.33653494295728414,-0.810590966443915,0.06688826573795281,0.14392433235029978,0.3087428255335404,0.6707206977713742,0.7435508262399725,0.7619858949825075,0.5276861573530165,0.4836436131032447,0.5095408945271064,0.44316490465791913,0.9805067346589101,0.7062520746754604,-0.7578723791559955,13.839150084423594,0.0654383084716024,1.7686219019757987,-0.6082837724547165,-0.7916666,-0.639182966380074,-0.2232377204843627,3.127489290846711,1.1764068335987374,0.604893738067833,0.2820170398253042,1
-0.05046336101220257,-0.40078032459439417,4.548609910907789,-2.618022964525752,0.5976170061567635,-0.10026478287867858,0.5215086839796862,1.3965779650800163,1.2877075851364992,-0.6013580803406734,-0.08650861657116495,-0.20185345212294836,-0.5381227504156468,0.30519742810355716,-0.2865968840892731,-1.382368952039133,-0.7292333056771062,0.7685201521229483,-0.7420310028305226,-0.6767805147911393,-0.5725587524097477,0.09479682002023426,-0.17064869218742834,-0.17432189590393476,-0.8291892773125344,-0.2945416718096988,-0.036279353856770544,0.49999997,1.1515151,0.26768420741341864,0.3040234410615953,-0.20783492117179164,0.6503416995937851,0.3419982238184229,-0.4950607243821722,-0.4460303765796523,0.48895750428774315,-0.5995164787602054,1.4519928276917065,1.7121803952561492,1.6524205469846671,1.6058287270465588,0.1983780894850928,-2.0547097848880775,-1.8541500454248827,-1.8119203567676143,-2.390276231093134,1.1078159684628917,0.7339203470887545,1.7981465478770517,3.319079899329406,-0.10092672606147418,0.6643608347738812,0.8912022060569118,1.0047303650340451,1.6031710252183131,0.40870257947686717,0.6224915937349443,0.5884461766925592,0.9073124883661212,-0.028888084596489325,0.6146586957064615,0.9351832767721765,0.5838608198955861,-0.23897783620048024,-0.6528265483756465,0.3531974308331536,-1.8510661137414395,1.3852916077817317,1.3774975961529863,-1.0,1.097837611239319,-2.361349115951901,-2.014329025055583,0.5631403987548104,-0.21371636606162459,0.19953673274684863,1.1562249019495698,0.17222178875139832,-0.1873359630791568,-0.16423828658023878,-0.19358051092501374,-0.03929549568850266,-0.09490844203615319,-0.23226178472165782,-0.07598466878841965,0.19047616,0.48375998846881807,0.06987235968082185,0.0,0.007981465478770516,0.13800227166260545,-0.012530079401032693,-1.031325359836203,-0.9023689722244781,-1.215779562534018,-0.19999999,0.010699256487850424,4.576147605746941,0.0,1
0.0,0.23412384061232283,2.9274918933198677,-1.2720793466599338,-0.26093818879493463,-0.14285715,0.6451891245311132,0.598070697217362,0.7309630961105935,0.16913846321920667,-0.4285714,-1.0,-0.6896551,-0.6994032672959016,1.3828853762847253,-0.86693726467624,0.40558942751692484,1.3918207333462032,-0.4555914834103292,-0.7825717767402742,-0.7588059401919999,-0.539360367691825,-0.6510148486703592,-0.20270631720456161,-0.36056884261122635,-0.28141387250962147,-0.5064582183784039,0.75,1.3333334,1.1652558829914823,0.8156252877703412,-0.39795633000594993,0.913830836627109,-0.5681912708760358,0.7180540046225481,0.20312737824625043,1.0256937028187065,-0.4649447613081877,0.4850977391643082,-0.04942668962913588,0.17740538784498372,0.331078078344397,0.40302186040772464,-0.6308667470844326,-0.7579208098106469,-0.8022945961981603,-0.5169898898987852,-0.29840115702258097,-0.320949777466783,1.1734324333249173,2.2004665471639244,-0.5,1.4794257731790241,1.0846062467623885,1.5238479802690543,1.3039662737858064,-0.1510148738160619,-0.16425180692876032,-0.19144275487668705,-0.20101489173306192,0.4499999,-0.24999999,0.6313430409285966,0.6748821998280559,0.16420713431329836,-0.4157112061778392,0.9443144371144854,-0.8249366244235479,0.6302368634723585,0.1663285020053758,-0.3265675666750827,0.3299504237434873,-0.8509540140005322,-0.6565864031623255,3.0282021611595353,1.014350405637413,-0.02167897255126336,1.388325120347248,1.1985074420758106,-0.44042373231971765,-0.42556406139275516,-0.3884378819972577,-0.7091789941656147,-0.6052238777070182,-0.5880753264577838,-0.47895527686454237,0.6151815474305491,-0.4945353753615792,1.7150166611098063,1.3468648666498346,0.0,-0.42058401042853344,-0.06254685293520745,-0.395372735952325,-0.3526206054034948,-1.1472019662712696,0.12656755708102874,-0.20069671680231305,-0.3112314022202267,0.0,1
0.6128297980003747,-0.663623909031874,4.654868069160906,-2.771917913711846,1.123514845215586,1.7056893322887203,-0.41293487661858386,0.05091806702352497,0.24472943478941156,0.7868526464861451,0.4930455856235083,0.0,-0.611351989064113,-0.9103473526423598,-0.287147059479936,-1.0559295389919732,0.7829040270223718,1.5646608354042197,-0.24235429754977128,-0.4557523753909422,-0.35816580238154094,0.23666254172358211,-0.001504396370766506,-0.8486139288678805,0.04332086550711349,-0.31262224749707607,-0.4972647323942886,1.6128297301065309,1.2636098334914272,1.0815204205801998,1.2854444239703815,-0.657590829938617,1.218879097355025,-0.557592906095618,-1.1147171375650564,-1.0987796650014163,-0.4636516199705091,-0.9172764795511077,1.5760390113629272,2.2247786823517237,1.1656914314284832,1.3750908034886318,0.12876106092691625,-2.2052479084833996,-2.2017092215351295,-2.1733957716127827,-2.5416663,0.09990239985174088,-0.0341908586109716,6.255747638176155,3.6086957,1.06017591380305,0.10385660317345347,0.19468992106950989,0.4489019762108909,0.4989253715935661,0.6650439769463647,0.784890917508111,0.900463622161951,0.9909735556374584,-1.3424780205532039,2.4724193745953995,1.7899341315716575,0.9156766622735393,-0.7056891713151064,-0.8215187754213195,-0.13226073708703523,-1.8030634856366239,1.6740245643426657,1.2499999,-1.0,4.646607869086172,-3.2667191457096374,-1.8669487568373269,4.063716993848443,1.1472966672514044,-0.6172561139786951,1.3966079660773774,1.6435244408831,-0.10962069715398559,-0.10944477254482488,-0.07793550817192185,-0.4215157162997646,0.01034273324798718,0.08607345903421745,-0.10995600760231594,0.585756391790565,-0.39530350539511533,1.6014979539010756,36.32387027215964,0.04969912046107271,0.6891113396862809,-0.4949854021211033,0.14911517817606074,0.11157525963214662,-0.4096186081563027,-0.1879648078411491,0.6612576878153524,5.724116629422516,0.009628145245673458,1
7.859148426315873,-0.087226513733839,3.9671347494737037,-1.8145531568421165,0.1026139959561054,-0.08484296317113273,1.4445609654304385,1.2426837489837603,2.1617537156969666,-0.21806905854057176,4.490941986936325,0.0,-0.5301931833855789,-0.3270158053647921,-0.09680515980431882,-0.5138041576841906,-0.28848052218137793,0.7907707309746876,-0.023143696730881985,-0.4447463568181801,-0.3111412102109517,0.3346707442105816,-0.4765248210526454,0.851952777458154,-0.37200946860553286,0.0032102523341096117,0.4118632978251839,11.812197568421164,1.3967848733905668,0.1434237338941886,0.15525547917635854,0.44094917934230415,1.1424114260763774,-0.5575602825597388,-0.5531180042271667,1.066842330097387,-0.24986604542280283,0.3966079746845028,0.4304856523923824,1.496663049301289,0.4088161230862596,0.44114520189743966,0.3397870956640755,-1.2172004295676366,-1.2899487470859925,-1.0821628981455262,-1.5326711697966466,0.10119467380207128,-0.1649647621360093,17.95305164210529,2.811187176268935,1.4060992842105815,1.0599653628113068,0.8313171796792164,0.9165328800696095,0.7766565409732036,0.15304960586131944,0.10969728845754578,0.05946637430582107,0.017134740412710722,0.12817012849285414,-0.10680848800834744,0.8007624648922798,0.493292852064078,-0.1696859254032583,-0.11193725111657224,0.0085364205473031,-0.48320790245222306,0.7039465545831507,0.3640850495755058,-1.0,11.165863119855958,-1.5623557136167812,-0.5774653620228567,4.052090430014962,1.0092145747343153,-0.051941379246367964,0.5443420522625751,0.4673500815256363,-0.27018076157392634,-0.2182723361375553,-0.161503587553847,-0.5429875294736773,-0.44630328834922933,-0.48109737173567063,-0.4463032249222794,0.68455266091092,-0.7800655327750471,-0.09244951037685889,9.502411452630694,0.019060992842105818,-0.23372185894111375,0.4718297327752317,0.0,0.11380416829411905,0.29618250804150037,3.3060989123807967,0.46009456773322444,0.4319326090008621,0.33967092126316395,1
3.232193645324621,-0.3665466680852337,3.302671018680883,-1.5357074800298387,0.0012719085938259767,0.025929330871000883,0.4656476927437771,0.6726021182251263,1.0362384902526602,-0.12608284316048823,1.8469678069369566,0.0,-0.42446866377904774,-0.12455257841407918,-0.15759963131261193,-0.7069040010988992,-0.1600695227681615,0.7672602281924068,0.25192699204144664,-0.42239208708148346,-0.24215448701713602,0.16014340311944691,-0.28273978817748735,-0.15753407454528923,-0.046771128306395404,0.12718058416153505,0.2248446406613343,3.4821935108041973,0.7476545956186819,0.2710182912052074,0.18001926851908495,0.14330847369546867,0.5070522127751126,-0.2509591560729601,-0.2376455988771905,0.5765161099835641,0.307103159458606,0.1912444135139376,0.6762911796407705,0.2277578881625919,0.7426767199991136,0.7387623365230921,-0.43749997,-0.9110311646779016,-1.0332547758466353,-0.8312928218601129,-1.1946916779396628,-0.20925393778120083,-0.40990039638686737,5.800688686062864,1.6506254544594585,0.5,0.4521583120709231,0.08184946716973962,0.09634734328083078,-0.08693706007115537,-0.031849477169739626,-0.09669236401984242,-0.1264188622042636,-0.16636990754078607,0.21458916534722697,-0.1378996279944507,-0.1465751980521196,-0.21428572,-0.3636661412229132,-0.4201154201454156,-0.0281447451180864,-0.4748155727402314,0.15721188778356399,0.06191833268011082,-0.3273978817748737,2.8611899288303997,-0.35741552409044397,-0.4782609,0.9688192074396094,-0.049822329305408,0.16981992822495007,0.6383942786410983,0.18262755311288859,-0.23579329860462478,-0.2396587735220067,-0.18789968472047192,-0.5199058792053876,-0.36365597902732405,-0.3679524384357184,-0.30115597902732405,0.14540103287521625,0.055847819292177914,0.6034773203570135,6.982193972722502,0.047082148275758844,-0.20160823095822258,-0.16844728002237902,-0.18327602117290043,-0.258794116027328,-0.9927329245271157,3.0405506125492328,-0.14649943426378195,0.2046236761092961,0.363520877340683,1
15.251562006564715,-0.03486843547906682,2.359063202573463,-2.1658335631654855,5.6107139665669035,2.286606997411977,-0.09375010319163575,0.5903843743774921,0.6369316734440045,-0.29489780950768435,8.715178686786823,0.0,-0.07262932724810361,-0.31586547361834794,-0.2434523766763515,-0.43549996204434815,-0.4351064104215636,1.4547919302349932,-0.3101744886493542,-0.11947124429355392,0.1667613848448304,1.0895835248738397,0.09437508921168848,0.36291670274531207,-0.2910713811138537,-0.16973675734935978,-0.27784082918821007,15.389062445173858,0.6867424439360513,0.5053921231378755,0.237499939061956,0.333173126421247,0.6949076128176235,-0.1507501319133463,-0.06111132312492312,0.3062501581684336,-0.028703758514560793,0.3524456085573615,0.8031252115327201,1.6490133408770953,0.8629808793478715,0.8268521054062258,0.9863280895923873,-1.1105265449275286,-1.0301726239945466,-0.9683592983588213,-1.1197916458787582,-0.8644441689000535,-1.2326704459726925,26.106252422632437,2.3326090357145173,29.84062358480244,0.6457547165737112,0.7183035498353552,0.9300926462552332,1.0595981146280724,3.1506248695008203,3.220121808064863,3.3604164972066237,3.706249736320407,-1.9781250234727803,4.491145353322406,2.660156224184599,1.8892856003080303,-0.010416697152885457,-0.2342103885987511,0.5306817306292777,-1.265144229081433,3.3014701576196415,1.5668749342086286,-1.0,9.148958706644812,-0.13043465,-1.2415760392150321,1.7125004608010244,-0.5273145538073898,-0.8156249652772637,0.2592013679003824,1.186647832278767,0.8786288892394978,1.1405735984606185,1.43708338162971,0.44121087542656023,0.4828123984863638,0.541118310850763,0.4203124584863638,1.1321429998973231,0.9401441823722894,-0.406490262863952,23.88750043860914,0.38962511842446834,2.3144022216701745,-0.7779166561390858,-0.5328123379473496,-0.07125002395157481,-0.382064979304035,2.1775000433468064,2.661110866937557,3.552735210299842,0.40781248903477146,1
9.090710403745273,-0.2990221609494297,4.541770705253007,-2.7402951376897264,-0.3006323408302926,0.3319820539077516,0.21892368288704878,0.4133414256408652,0.5674166373234357,0.14264092991363742,5.194691904656232,-0.00868141386235251,-0.6369851240142339,-0.6204560866832596,-0.32966687747890666,-1.0694512856245102,0.3558657193581991,1.0776390061817658,-0.09812670146959634,-0.6872362533167404,-0.6183830031190324,0.047619145,-0.3104426705115108,-0.08424773967298524,-0.3270543580997377,0.08155605078065725,0.47453828060250314,13.392923785311531,1.3006972100449636,0.4873843859271114,0.6725963820296285,-0.24598358719128566,1.1648310344996966,-0.7199999,-0.37322214394029174,0.7242311912355811,0.3011798685103949,-0.3215466120858337,1.0849559935288933,1.1653923055908324,1.0,1.0594234144688153,0.3241699735585122,-1.662225996308284,-1.7279217092173744,-1.2379691697172799,-1.8543871599748507,0.3878083405873378,0.026992375087358633,22.26371575496048,2.5895722217369395,1.291146473734968,1.2946409009601063,1.1369790695296726,1.0553594165317919,0.8053416092121668,0.0873439115718706,0.09807779206121436,0.05440245422562495,0.01371545201494695,-0.021944855770644534,0.33694350325688394,0.9065811597409377,0.6130209561873134,-0.25431959049868846,-0.2533305626581178,0.05394180910298724,-0.718072444724104,0.5979168454171075,0.6450435459017303,-1.0,9.454281384492994,-0.8122356099352259,-0.7888022979917391,1.9084283829637696,0.32723768353714094,-0.3990316116090298,0.7072508543735283,0.9695078858030164,-0.2722529520193711,-0.30950303866728873,-0.26557575201985273,-0.7012449667354469,-0.5178656777259907,-0.5115747131065499,-0.46772730269667706,0.10674198329575524,-0.11919730561489572,0.4759014846876296,33.18671971060245,0.46802685955742757,-0.19399888486945582,0.6846323466189631,0.30129095554475355,0.6597881133269041,0.326818972699937,6.797881137224773,0.2771367093762014,1.447065348719721,0.4617518022859467,1
