configuracion,idx_original,clase_objetivo,es_semilla_valida,k,radio_percentil_distancias,umbral_densidad,radio_percentil_riesgos,umbral_entropia,umbral_riesgo,entropia,criterio_pureza,proporcion_min,proporcion_min_valor,densidad,densidad_valor,riesgo,riesgo_valor,pasa_pureza,pasa_densidad,pasa_riesgo,vecinos_validos_por_percentil,synthetics_from_this_seed,cant_vecinos_en_p_elegido,cant_min_en_p_elegido
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4536,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,2/7,0.2857142857142857,False,True,True,7,0,7,4
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4296,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.0,entropia,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD85_PR40_CPent_UD050_UR045_PE60_I1,1302,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.0,entropia,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD85_PR40_CPent_UD050_UR045_PE60_I1,7997,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.0,entropia,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4533,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,3/7,0.42857142857142855,False,True,True,7,0,7,4
PRD85_PR40_CPent_UD050_UR045_PE60_I1,1808,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD85_PR40_CPent_UD050_UR045_PE60_I1,161,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,3
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4283,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,0/7,0.0,False,True,True,7,0,7,4
PRD85_PR40_CPent_UD050_UR045_PE60_I1,7083,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,6/7,0.8571428571428571,0/7,0.0,False,True,True,6,0,6,4
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4207,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.0,entropia,0/7,0.0,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,0
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4831,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,3/7,0.42857142857142855,False,True,True,7,0,7,1
PRD85_PR40_CPent_UD050_UR045_PE60_I1,7510,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.0,entropia,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD85_PR40_CPent_UD050_UR045_PE60_I1,9016,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,3
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4417,Failure,True,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.863120568566631,entropia,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,270,7,5
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4778,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,6/7,0.8571428571428571,False,True,False,7,0,7,1
PRD85_PR40_CPent_UD050_UR045_PE60_I1,6799,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.5916727785823275,entropia,6/7,0.8571428571428571,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4153,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,6/7,0.8571428571428571,0/7,0.0,False,True,True,6,0,6,2
PRD85_PR40_CPent_UD050_UR045_PE60_I1,5617,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,6/7,0.8571428571428571,0/7,0.0,False,True,True,6,0,6,1
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4427,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,1
PRD85_PR40_CPent_UD050_UR045_PE60_I1,6497,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,0/7,0.0,False,True,True,7,0,7,4
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4844,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,0/7,0.0,False,True,True,7,0,7,4
PRD85_PR40_CPent_UD050_UR045_PE60_I1,1334,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,2/7,0.2857142857142857,False,True,True,7,0,7,1
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4621,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,2/7,0.2857142857142857,False,True,True,7,0,7,4
PRD85_PR40_CPent_UD050_UR045_PE60_I1,5615,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.863120568566631,entropia,5/7,0.7142857142857143,2/7,0.2857142857142857,0/7,0.0,True,False,True,2,0,2,2
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4544,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,3/7,0.42857142857142855,False,True,True,7,0,7,3
PRD85_PR40_CPent_UD050_UR045_PE60_I1,8608,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,2
PRD85_PR40_CPent_UD050_UR045_PE60_I1,1583,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,3
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4851,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,3
PRD85_PR40_CPent_UD050_UR045_PE60_I1,1419,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,2
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4370,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,0/7,0.0,False,True,True,7,0,7,4
PRD85_PR40_CPent_UD050_UR045_PE60_I1,50,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.0,entropia,7/7,1.0,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
PRD85_PR40_CPent_UD050_UR045_PE60_I1,2244,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.0,entropia,0/7,0.0,7/7,1.0,6/7,0.8571428571428571,False,True,False,7,0,7,0
PRD85_PR40_CPent_UD050_UR045_PE60_I1,5061,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,4/7,0.5714285714285714,0/7,0.0,False,True,True,4,0,4,2
PRD85_PR40_CPent_UD050_UR045_PE60_I1,2125,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,2/7,0.2857142857142857,0/7,0.0,False,False,True,2,0,2,1
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4326,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,2
PRD85_PR40_CPent_UD050_UR045_PE60_I1,2559,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.0,entropia,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD85_PR40_CPent_UD050_UR045_PE60_I1,7569,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD85_PR40_CPent_UD050_UR045_PE60_I1,5706,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.863120568566631,entropia,5/7,0.7142857142857143,3/7,0.42857142857142855,0/7,0.0,True,False,True,3,0,3,2
PRD85_PR40_CPent_UD050_UR045_PE60_I1,1144,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,2/7,0.2857142857142857,0/7,0.0,False,False,True,2,0,2,2
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4270,Failure,True,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.863120568566631,entropia,5/7,0.7142857142857143,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,314,7,5
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4920,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,2/7,0.2857142857142857,0/7,0.0,False,False,True,2,0,2,2
PRD85_PR40_CPent_UD050_UR045_PE60_I1,7669,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,3
PRD85_PR40_CPent_UD050_UR045_PE60_I1,2502,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.0,entropia,0/7,0.0,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,0
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4034,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.0,entropia,0/7,0.0,7/7,1.0,0/7,0.0,False,True,True,7,0,7,0
PRD85_PR40_CPent_UD050_UR045_PE60_I1,3350,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,False,True,True,7,0,7,3
PRD85_PR40_CPent_UD050_UR045_PE60_I1,9018,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.0,entropia,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD85_PR40_CPent_UD050_UR045_PE60_I1,7280,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,4/7,0.5714285714285714,0/7,0.0,False,True,True,4,0,4,2
PRD85_PR40_CPent_UD050_UR045_PE60_I1,7536,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.863120568566631,entropia,5/7,0.7142857142857143,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4184,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,3/7,0.42857142857142855,False,True,True,7,0,7,4
PRD85_PR40_CPent_UD050_UR045_PE60_I1,9758,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.0,entropia,0/7,0.0,1/7,0.14285714285714285,0/7,0.0,False,False,True,1,0,1,0
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4720,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,2
PRD85_PR40_CPent_UD050_UR045_PE60_I1,6990,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.0,entropia,0/7,0.0,3/7,0.42857142857142855,1/7,0.14285714285714285,False,False,True,3,0,3,0
PRD85_PR40_CPent_UD050_UR045_PE60_I1,2598,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,0/7,0.0,False,True,True,7,0,7,2
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4646,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.0,entropia,0/7,0.0,7/7,1.0,2/7,0.2857142857142857,False,True,True,7,0,7,0
PRD85_PR40_CPent_UD050_UR045_PE60_I1,8582,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,1/7,0.14285714285714285,0/7,0.0,False,False,True,1,0,1,1
PRD85_PR40_CPent_UD050_UR045_PE60_I1,3529,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.0,entropia,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD85_PR40_CPent_UD050_UR045_PE60_I1,2072,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.0,entropia,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD85_PR40_CPent_UD050_UR045_PE60_I1,6932,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,False,True,True,7,0,7,3
PRD85_PR40_CPent_UD050_UR045_PE60_I1,5909,Failure,True,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.863120568566631,entropia,5/7,0.7142857142857143,5/7,0.7142857142857143,0/7,0.0,True,True,True,5,317,5,4
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4441,Failure,True,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.5916727785823275,entropia,6/7,0.8571428571428571,7/7,1.0,0/7,0.0,True,True,True,7,296,7,6
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4032,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,2
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4096,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,2
PRD85_PR40_CPent_UD050_UR045_PE60_I1,5488,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,3/7,0.42857142857142855,False,True,True,7,0,7,1
PRD85_PR40_CPent_UD050_UR045_PE60_I1,5999,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,1
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4253,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,2
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4117,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,2
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4121,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,2
PRD85_PR40_CPent_UD050_UR045_PE60_I1,7426,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.0,entropia,0/7,0.0,7/7,1.0,6/7,0.8571428571428571,False,True,False,7,0,7,0
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4138,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,2
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4170,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,6/7,0.8571428571428571,False,True,False,7,0,7,1
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4409,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,4
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4435,Failure,True,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.5916727785823275,entropia,6/7,0.8571428571428571,7/7,1.0,0/7,0.0,True,True,True,7,317,7,6
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4611,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,3
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4151,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,6/7,0.8571428571428571,False,True,False,7,0,7,1
PRD85_PR40_CPent_UD050_UR045_PE60_I1,2233,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4527,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,3
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4164,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,2
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4618,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,3/7,0.42857142857142855,False,True,True,7,0,7,4
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4247,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,3
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4761,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,0/7,0.0,False,True,True,7,0,7,4
PRD85_PR40_CPent_UD050_UR045_PE60_I1,3065,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.0,entropia,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD85_PR40_CPent_UD050_UR045_PE60_I1,2941,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.0,entropia,0/7,0.0,7/7,1.0,2/7,0.2857142857142857,False,True,True,7,0,7,0
PRD85_PR40_CPent_UD050_UR045_PE60_I1,9822,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,0/7,0.0,False,True,True,7,0,7,2
PRD85_PR40_CPent_UD050_UR045_PE60_I1,248,Failure,True,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.863120568566631,entropia,5/7,0.7142857142857143,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,306,7,5
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4480,Failure,True,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.863120568566631,entropia,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,315,7,5
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4405,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,False,True,True,7,0,7,3
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4391,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,1
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4353,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,False,True,True,7,0,7,3
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4833,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.0,entropia,0/7,0.0,7/7,1.0,0/7,0.0,False,True,True,7,0,7,0
PRD85_PR40_CPent_UD050_UR045_PE60_I1,1167,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,2
PRD85_PR40_CPent_UD050_UR045_PE60_I1,5141,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.0,entropia,0/7,0.0,7/7,1.0,3/7,0.42857142857142855,False,True,True,7,0,7,0
PRD85_PR40_CPent_UD050_UR045_PE60_I1,7087,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,2/7,0.2857142857142857,False,True,True,7,0,7,1
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4254,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,0/7,0.0,False,True,True,7,0,7,4
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4249,Failure,True,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.863120568566631,entropia,5/7,0.7142857142857143,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,336,7,5
PRD85_PR40_CPent_UD050_UR045_PE60_I1,3356,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,3/7,0.42857142857142855,False,True,True,7,0,7,3
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4816,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,1
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4661,Failure,True,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.863120568566631,entropia,5/7,0.7142857142857143,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,302,7,5
PRD85_PR40_CPent_UD050_UR045_PE60_I1,7926,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,3/7,0.42857142857142855,False,True,True,7,0,7,3
PRD85_PR40_CPent_UD050_UR045_PE60_I1,327,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,3/7,0.42857142857142855,False,True,True,7,0,7,4
PRD85_PR40_CPent_UD050_UR045_PE60_I1,9663,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,1
PRD85_PR40_CPent_UD050_UR045_PE60_I1,4078,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,2/7,0.2857142857142857,False,True,True,7,0,7,3
PRD85_PR40_CPent_UD050_UR045_PE60_I1,2332,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,3/7,0.42857142857142855,False,True,True,7,0,7,1
PRD85_PR40_CPent_UD050_UR045_PE60_I1,2864,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,0/7,0.0,False,True,True,7,0,7,2
PRD85_PR40_CPent_UD050_UR045_PE60_I1,8926,Failure,True,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.863120568566631,entropia,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,287,7,5
PRD85_PR40_CPent_UD050_UR045_PE60_I1,8398,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.863120568566631,entropia,5/7,0.7142857142857143,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD85_PR40_CPent_UD050_UR045_PE60_I1,6024,Failure,False,7,0.5820924969739414,0.5,0.3183505894364769,0.863120568566631,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,0/7,0.0,False,True,True,7,0,7,2
