configuracion,idx_original,clase_objetivo,es_semilla_valida,k,radio_percentil_distancias,umbral_densidad,radio_percentil_riesgos,umbral_entropia,umbral_riesgo,entropia,criterio_pureza,proporcion_min,proporcion_min_valor,densidad,densidad_valor,riesgo,riesgo_valor,pasa_pureza,pasa_densidad,pasa_riesgo,vecinos_validos_por_percentil,synthetics_from_this_seed,cant_vecinos_en_p_elegido,cant_min_en_p_elegido
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,45,1,False,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,3/7,0.42857142857142855,6/7,0.8571428571428571,0/7,0.0,False,True,True,6,0,6,3
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,39,1,False,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,5/7,0.7142857142857143,3/7,0.42857142857142855,1/7,0.14285714285714285,True,False,True,3,0,3,2
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,3,1,False,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,3/7,0.42857142857142855,7/7,1.0,3/7,0.42857142857142855,False,True,False,7,0,7,3
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,9,1,True,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,1,7,5
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,41,1,True,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,0,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,0,1,False,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,6/7,0.8571428571428571,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,10,1,False,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,3/7,0.42857142857142855,4/7,0.5714285714285714,0/7,0.0,False,True,True,4,0,4,2
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,36,1,False,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,4/7,0.5714285714285714,4/7,0.5714285714285714,0/7,0.0,False,True,True,4,0,4,3
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,31,1,True,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,1,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,8,1,False,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,3/7,0.42857142857142855,4/7,0.5714285714285714,0/7,0.0,False,True,True,4,0,4,3
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,59,1,False,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,3/7,0.42857142857142855,6/7,0.8571428571428571,0/7,0.0,False,True,True,6,0,6,2
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,49,1,False,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,False,True,True,7,0,7,3
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,28,1,True,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,0,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,17,1,False,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,5/7,0.7142857142857143,2/7,0.2857142857142857,0/7,0.0,True,False,True,2,0,2,1
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,63,1,True,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,5/7,0.7142857142857143,5/7,0.7142857142857143,0/7,0.0,True,True,True,5,0,5,3
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,158,3,False,7,1.095528176185344,0.5,0.6439008789353818,,0.4,,proporcion,2/7,0.2857142857142857,7/7,1.0,0/7,0.0,False,True,True,7,0,7,2
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,154,3,False,7,1.095528176185344,0.5,0.6439008789353818,,0.4,,proporcion,1/7,0.14285714285714285,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,1
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,161,3,False,7,1.095528176185344,0.5,0.6439008789353818,,0.4,,proporcion,0/7,0.0,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,151,3,False,7,1.095528176185344,0.5,0.6439008789353818,,0.4,,proporcion,1/7,0.14285714285714285,5/7,0.7142857142857143,2/7,0.2857142857142857,False,True,True,5,0,5,1
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,159,3,False,7,1.095528176185344,0.5,0.6439008789353818,,0.4,,proporcion,2/7,0.2857142857142857,4/7,0.5714285714285714,0/7,0.0,False,True,True,4,0,4,2
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,146,3,False,7,1.095528176185344,0.5,0.6439008789353818,,0.4,,proporcion,0/7,0.0,2/7,0.2857142857142857,0/7,0.0,False,False,True,2,0,2,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,153,3,False,7,1.095528176185344,0.5,0.6439008789353818,,0.4,,proporcion,2/7,0.2857142857142857,7/7,1.0,3/7,0.42857142857142855,False,True,False,7,0,7,2
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,160,3,False,7,1.095528176185344,0.5,0.6439008789353818,,0.4,,proporcion,2/7,0.2857142857142857,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,2
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,147,3,False,7,1.095528176185344,0.5,0.6439008789353818,,0.4,,proporcion,1/7,0.14285714285714285,7/7,1.0,6/7,0.8571428571428571,False,True,False,7,0,7,1
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,155,3,False,7,1.095528176185344,0.5,0.6439008789353818,,0.4,,proporcion,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,149,3,False,7,1.095528176185344,0.5,0.6439008789353818,,0.4,,proporcion,0/7,0.0,7/7,1.0,0/7,0.0,False,True,True,7,0,7,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,162,3,False,7,1.095528176185344,0.5,0.6439008789353818,,0.4,,proporcion,1/7,0.14285714285714285,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,157,3,False,7,1.095528176185344,0.5,0.6439008789353818,,0.4,,proporcion,1/7,0.14285714285714285,4/7,0.5714285714285714,2/7,0.2857142857142857,False,True,True,4,0,4,1
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,150,3,False,7,1.095528176185344,0.5,0.6439008789353818,,0.4,,proporcion,0/7,0.0,4/7,0.5714285714285714,0/7,0.0,False,True,True,4,0,4,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,163,5,False,7,3.495330928198912,0.5,2.6311859686703967,,0.4,,proporcion,0/7,0.0,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,167,5,True,7,3.495330928198912,0.5,2.6311859686703967,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,20,7,5
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,170,5,False,7,3.495330928198912,0.5,2.6311859686703967,,0.4,,proporcion,3/7,0.42857142857142855,7/7,1.0,2/7,0.2857142857142857,False,True,True,7,0,7,3
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,165,5,True,7,3.495330928198912,0.5,2.6311859686703967,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,18,7,5
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,164,5,False,7,3.495330928198912,0.5,2.6311859686703967,,0.4,,proporcion,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,171,5,False,7,3.495330928198912,0.5,2.6311859686703967,,0.4,,proporcion,2/7,0.2857142857142857,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,166,5,True,7,3.495330928198912,0.5,2.6311859686703967,,0.4,,proporcion,5/7,0.7142857142857143,5/7,0.7142857142857143,0/7,0.0,True,True,True,5,13,5,4
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,174,5,False,7,3.495330928198912,0.5,2.6311859686703967,,0.4,,proporcion,0/7,0.0,2/7,0.2857142857142857,0/7,0.0,False,False,True,2,0,2,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,175,5,False,7,3.495330928198912,0.5,2.6311859686703967,,0.4,,proporcion,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,False,True,True,7,0,7,3
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,168,5,False,7,3.495330928198912,0.5,2.6311859686703967,,0.4,,proporcion,2/7,0.2857142857142857,7/7,1.0,0/7,0.0,False,True,True,7,0,7,2
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,201,7,False,7,1.7940272161745936,0.5,1.1172569409620023,,0.4,,proporcion,0/7,0.0,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,187,7,False,7,1.7940272161745936,0.5,1.1172569409620023,,0.4,,proporcion,0/7,0.0,5/7,0.7142857142857143,1/7,0.14285714285714285,False,True,True,5,0,5,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,195,7,True,7,1.7940272161745936,0.5,1.1172569409620023,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,5,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,211,7,True,7,1.7940272161745936,0.5,1.1172569409620023,,0.4,,proporcion,7/7,1.0,5/7,0.7142857142857143,0/7,0.0,True,True,True,5,2,5,5
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,197,7,True,7,1.7940272161745936,0.5,1.1172569409620023,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,4,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,202,7,True,7,1.7940272161745936,0.5,1.1172569409620023,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,2,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,188,7,False,7,1.7940272161745936,0.5,1.1172569409620023,,0.4,,proporcion,1/7,0.14285714285714285,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,200,7,True,7,1.7940272161745936,0.5,1.1172569409620023,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,2,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,191,7,True,7,1.7940272161745936,0.5,1.1172569409620023,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,2,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,192,7,True,7,1.7940272161745936,0.5,1.1172569409620023,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,1,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,190,7,False,7,1.7940272161745936,0.5,1.1172569409620023,,0.4,,proporcion,5/7,0.7142857142857143,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,213,7,True,7,1.7940272161745936,0.5,1.1172569409620023,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,3,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,189,7,False,7,1.7940272161745936,0.5,1.1172569409620023,,0.4,,proporcion,1/7,0.14285714285714285,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,207,7,False,7,1.7940272161745936,0.5,1.1172569409620023,,0.4,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,204,7,True,7,1.7940272161745936,0.5,1.1172569409620023,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,3,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,186,7,False,7,1.7940272161745936,0.5,1.1172569409620023,,0.4,,proporcion,1/7,0.14285714285714285,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,210,7,True,7,1.7940272161745936,0.5,1.1172569409620023,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,1,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,193,7,True,7,1.7940272161745936,0.5,1.1172569409620023,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,4,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,209,7,True,7,1.7940272161745936,0.5,1.1172569409620023,,0.4,,proporcion,7/7,1.0,4/7,0.5714285714285714,0/7,0.0,True,True,True,4,2,4,4
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,212,7,True,7,1.7940272161745936,0.5,1.1172569409620023,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,0,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,206,7,True,7,1.7940272161745936,0.5,1.1172569409620023,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,4,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,205,7,True,7,1.7940272161745936,0.5,1.1172569409620023,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,1,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,198,7,True,7,1.7940272161745936,0.5,1.1172569409620023,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,2,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,38,1,True,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,5/7,0.7142857142857143,5/7,0.7142857142857143,1/7,0.14285714285714285,True,True,True,5,0,5,3
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,30,1,True,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,6/7,0.8571428571428571,7/7,1.0,0/7,0.0,True,True,True,7,1,7,6
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,48,1,True,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,6/7,0.8571428571428571,4/7,0.5714285714285714,0/7,0.0,True,True,True,4,0,4,3
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,67,1,True,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,7/7,1.0,4/7,0.5714285714285714,0/7,0.0,True,True,True,4,0,4,4
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,55,1,False,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,4/7,0.5714285714285714,2/7,0.2857142857142857,0/7,0.0,False,False,True,2,0,2,0
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,66,1,True,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,7/7,1.0,4/7,0.5714285714285714,0/7,0.0,True,True,True,4,0,4,4
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,22,1,True,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,0,7,5
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,32,1,False,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,4/7,0.5714285714285714,7/7,1.0,0/7,0.0,False,True,True,7,0,7,4
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,12,1,False,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,4/7,0.5714285714285714,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,4
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,62,1,True,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,7/7,1.0,6/7,0.8571428571428571,0/7,0.0,True,True,True,6,0,6,6
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,68,1,True,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,7/7,1.0,4/7,0.5714285714285714,0/7,0.0,True,True,True,4,0,4,4
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,53,1,True,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,6/7,0.8571428571428571,7/7,1.0,0/7,0.0,True,True,True,7,0,7,6
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,64,1,True,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,6/7,0.8571428571428571,7/7,1.0,0/7,0.0,True,True,True,7,0,7,6
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,42,1,True,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,6/7,0.8571428571428571,7/7,1.0,0/7,0.0,True,True,True,7,0,7,6
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,56,1,False,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,4/7,0.5714285714285714,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,18,1,True,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,5/7,0.7142857142857143,5/7,0.7142857142857143,0/7,0.0,True,True,True,5,0,5,4
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,15,1,True,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,0,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,46,1,False,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,False,True,True,7,0,7,3
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,69,1,False,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,6/7,0.8571428571428571,3/7,0.42857142857142855,0/7,0.0,True,False,True,3,0,3,3
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,26,1,False,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,4/7,0.5714285714285714,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,4
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,4,1,True,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,0,7,5
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,54,1,True,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,6/7,0.8571428571428571,7/7,1.0,0/7,0.0,True,True,True,7,0,7,6
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,27,1,True,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,6/7,0.8571428571428571,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,0,7,6
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,44,1,False,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,1/7,0.14285714285714285,7/7,1.0,0/7,0.0,False,True,True,7,0,7,1
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,40,1,True,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,0,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,24,1,True,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,0,7,5
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,19,1,False,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,1/7,0.14285714285714285,7/7,1.0,0/7,0.0,False,True,True,7,0,7,1
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,34,1,True,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,0,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,58,1,True,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,0,7,5
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,33,1,True,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,1,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,16,1,True,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,0,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,5,1,False,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,2/7,0.2857142857142857,7/7,1.0,0/7,0.0,False,True,True,7,0,7,2
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,6,1,True,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,1,7,5
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,13,1,False,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,4/7,0.5714285714285714,7/7,1.0,0/7,0.0,False,True,True,7,0,7,4
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,35,1,False,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,1/7,0.14285714285714285,7/7,1.0,2/7,0.2857142857142857,False,True,True,7,0,7,1
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,7,1,True,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,1,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,50,1,False,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,25,1,True,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,0,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,11,1,True,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,0,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,47,1,False,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,57,1,True,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,0,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,45,1,False,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,False,True,True,7,0,7,3
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,39,1,True,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,5/7,0.7142857142857143,5/7,0.7142857142857143,1/7,0.14285714285714285,True,True,True,5,0,5,3
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,3,1,False,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,3/7,0.42857142857142855,7/7,1.0,3/7,0.42857142857142855,False,True,False,7,0,7,3
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,9,1,True,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,1,7,5
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,41,1,True,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,0,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,0,1,False,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,6/7,0.8571428571428571,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,10,1,False,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,False,True,True,7,0,7,3
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,36,1,False,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,4/7,0.5714285714285714,7/7,1.0,0/7,0.0,False,True,True,7,0,7,4
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,31,1,True,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,0,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,8,1,False,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,False,True,True,7,0,7,3
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,59,1,False,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,False,True,True,7,0,7,3
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,49,1,False,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,False,True,True,7,0,7,3
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,28,1,True,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,0,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,17,1,True,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,5/7,0.7142857142857143,5/7,0.7142857142857143,0/7,0.0,True,True,True,5,0,5,3
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,63,1,True,7,1.2629617454433903,0.5,0.5056494696802747,,0.4,,proporcion,5/7,0.7142857142857143,5/7,0.7142857142857143,0/7,0.0,True,True,True,5,0,5,3
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,158,3,False,7,1.3701770332816587,0.5,0.6439008789353818,,0.4,,proporcion,2/7,0.2857142857142857,7/7,1.0,0/7,0.0,False,True,True,7,0,7,2
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,154,3,False,7,1.3701770332816587,0.5,0.6439008789353818,,0.4,,proporcion,1/7,0.14285714285714285,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,1
