0,1,2,3,4,Failure Type
0.124997616,0.4562137313692543,-1.161261700511335,1.802717446546428,0.8895212668420069,Failure
0.7569007323249844,0.30282367830977863,-1.0320429860384137,2.050850819240801,0.8001923621564954,Failure
0.8319965751336581,0.4184258078504573,-0.8982765096248794,0.9290751868240925,0.45926644407553974,Failure
0.6720726050610493,0.17382866487088536,-0.8163223039099444,2.0521150071324996,-0.23398732637288666,Failure
0.7635526339631178,0.0811996248362502,-0.914583841781103,1.1334478801748862,-0.2774535333159354,Failure
0.4997296274546176,0.391052211760232,-1.1913763325013553,1.7721030383674135,0.6834992452566112,Failure
0.8269907846142288,0.4254507996220448,-0.7204551714508912,0.6391284327730034,-0.6870898950939224,Failure
-0.9356883961587588,-0.8881524618520203,-0.3784273331130529,1.35718342984449,0.8859863770394293,Failure
-0.5625076857198474,-0.7825914073039766,-1.093063923481481,1.541048233255745,0.8669372498155351,Failure
-0.6562494,-0.8037322291823727,-0.7342671623630848,1.0973802770852576,0.9997417356160996,Failure
-0.5578639255562046,-0.7890522676838849,-1.1041309697976767,1.5393846340795094,0.885343647089273,Failure
1.017555866423856,0.5688034352978979,-0.7422408478430917,0.4773039527174983,-0.567146176490867,Failure
0.6734102478169858,0.09798113643053408,-0.8785937802212404,0.8924732492800601,0.20545197861219022,Failure
0.7190394900449041,0.1954466339974658,-1.0213509413254371,1.030129075523224,-0.8622142833659259,Failure
0.6318400438232574,0.11113105441083684,-0.6805823035112337,0.9443226103112428,0.46170453316563886,Failure
0.6100121733310356,0.1756911786587159,-0.9080050339802139,1.3782422567418733,-0.08670520534833301,Failure
0.6598249391332568,0.06139785033302882,-0.9600274182159234,0.9221862600579698,-0.2850314735114845,Failure
0.781247,0.08393151489259752,-0.8398442246674742,1.8094796075012598,-0.19800720929427665,Failure
0.12938963177520243,0.06368703153909858,-0.736328347994357,1.6996772645295635,0.9089015341053931,Failure
0.6701035641471642,0.15627278691213908,-0.9706388979696421,1.6567167,-0.042149005370634096,Failure
0.5937458,0.13042843,-0.8285459693651601,1.3363659739943168,0.009844155357064082,Failure
0.7633353787575399,0.2879037297354443,-1.0594228968632162,2.0518752112939387,0.8020813249601627,Failure
0.6451682816900413,0.0946591559426399,-0.7926875706229922,1.4634409397145345,-0.007548396355762963,Failure
0.68548235359933,0.15637261093559102,-0.7814789566690432,1.0085485116784392,0.49363882326585634,Failure
0.760953605101593,0.2934263238414143,-1.0492882684903577,2.0514960342822572,0.801382128525674,Failure
0.5804730975672231,0.35282117425772036,-0.9944187822255384,1.879676706474328,0.7443382349286523,Failure
-0.9261263389324114,-0.8715226081939281,-0.3544200064118089,1.3714554338106413,0.8894954570329844,Failure
0.658021375154144,0.17941446801204775,-0.8279389681253919,2.0607433411716585,-0.23104084356530136,Failure
0.6666196436782437,0.2318176958612417,-0.8355991989749016,1.2900723250323973,-0.047067314218234874,Failure
0.8315881099109173,0.41785751095899343,-0.8983460369468206,0.9286850040002856,0.45896664745649096,Failure
0.6713303130043182,0.23837164279993417,-0.8399290220342859,1.2875974584703702,-0.05010981262585969,Failure
0.5937458,0.13042843,-0.82832959497779,1.336337062521234,0.009808612877802396,Failure
0.6925980175358666,0.12333721757983131,-0.9881673585452285,1.2046157685214975,-0.19340942312920775,Failure
0.7115516255425478,0.11479775495624403,-0.9066467461228616,0.8556878438205751,0.4083570341433318,Failure
0.8617742283152311,0.4374465762602414,-0.8932081081268575,0.9036736071490318,0.5071263402601676,Failure
0.5808113585363807,0.13042843,-0.792259859583702,1.2413584017353376,0.07910147945352139,Failure
0.7012302990545048,0.133944970238798,-0.845613081911984,0.8110570368443377,0.26198153789309586,Failure
0.695298886753236,0.1449484036049988,-0.902035842736344,0.8893268837642941,0.4258531133454816,Failure
0.7438517004870248,0.29579790484861945,-0.808260566461483,1.0056130557118608,0.4275072604593063,Failure
0.7709608568073174,0.2702226121247271,-1.091869886948494,2.053089183063397,0.8043198697733376,Failure
0.7355701138890737,0.023410925846093698,-0.9093593673569751,1.0505184302859596,-0.30770121326161404,Failure
0.36724241250335454,-0.024727027457579265,-0.8148240378276206,1.7053393989673566,0.7927034434140036,Failure
-0.6139956263879784,-0.8218001757834559,-0.49651546871611363,1.0628481730217945,1.0091743,Failure
0.1354565313192931,0.0615774583633318,-0.7358120460328219,1.7177863994710796,0.9097920389844234,Failure
-0.32921336607373863,0.049532104482502545,-0.7040460784374389,1.1017099741540517,0.9942283030533898,Failure
1.0290362352156006,0.5823440746365659,-0.7786608082894453,0.5340649153963288,-0.5693469469732773,Failure
0.12358307338029342,0.06570607928241495,-0.73682249454603,1.6823452238793069,0.908049242330416,Failure
0.6668507766170603,0.07957689857577964,-0.8492100706594384,1.5265952995252503,-0.0031137926963324195,Failure
0.6718898107018362,0.3912986,-0.8351205792267283,1.7725002521830149,0.8485993378377363,Failure
-0.3437506,0.13042843,-0.7126229905759981,0.8118948279398953,1.0902962995249297,Failure
0.339520370266468,0.4782597,-1.231383,1.9621772203925107,0.8082669091939911,Failure
0.737494321996219,0.06086775425304129,-0.8196793607374215,0.832836721132697,0.4146796367431313,Failure
0.4979568318436361,0.3894078026313499,-1.1906219554337572,1.7701979529334677,0.6835859869000966,Failure
0.7630715878167065,0.1708213688370955,-0.9131019251646396,0.8198349041233153,0.39000475921016653,Failure
0.781247,0.09491251764538836,-0.8129731386061498,1.8509493390318865,-0.21191114875870604,Failure
0.703754991765417,0.3252040919848094,-1.2501076906154134,1.9669580515957164,0.7481044682557054,Failure
-0.6562494,-0.7826104,-0.6223551275995566,1.21537957863532,1.0004255310490433,Failure
0.6871465696286608,0.2603767761492245,-0.7717966249703446,1.2168346647296422,-0.03838871116324156,Failure
0.7523088712207062,0.043480568,-0.8871135219031161,1.6567167,-0.08732318971022351,Failure
0.3290809144907759,0.4782597,-1.231383,1.9658336341780118,0.8135792397672716,Failure
0.7027681773315326,0.04250191771120801,-0.8197004522342684,0.9255401553543492,0.3596161433263281,Failure
0.7574796250631558,0.3014814056652595,-1.0345062187450416,2.050942978635543,0.8003623026281562,Failure
-0.7519549828450248,-0.7826104,-0.38763146797760323,1.305038772234099,0.9650224091175686,Failure
0.9837613788708559,0.4991475086903174,-0.7699310038665361,0.535280376380412,-0.7115447615136357,Failure
-0.8076321915462354,-0.7357443725915328,-0.47259599526391105,1.3311270917453444,0.8884795964206107,Failure
0.7358600821257952,0.11076222202299058,-0.7414007091682807,1.0849373817411792,0.6334809955966813,Failure
-0.38349061550402097,0.019842342981548286,-0.7324814464464218,0.9991078446793757,1.0386917973476506,Failure
-0.8185805764220824,-0.7433606070881505,-0.4325318617020031,1.3500814074728669,0.8916936213785744,Failure
0.654393097669075,0.08824241058072407,-0.8545113177647636,1.4953575382368296,0.0005435764263424861,Failure
0.9836246848833579,0.5445036404074696,-0.8086373997694096,0.7068285736528508,-0.8077816087102714,Failure
0.20015861046148425,-0.009366313405246171,-0.8434423912152189,1.8731349,0.8579614085438529,Failure
0.5660544196819883,0.3488087909955563,-1.00742632060376,1.8624603144825354,0.7396819087324042,Failure
0.8084342599123904,0.4039090033994973,-0.6881922184464043,0.5956701077811342,-0.6986242482147338,Failure
1.0318804030602615,0.5882797101373919,-0.7759983356184282,0.5286315938299679,-0.5568228808615511,Failure
-0.6562494,-0.7826104,-0.6286434791150891,1.216610616768976,0.9999210682497938,Failure
0.7018293543115731,0.19672866995993638,-0.9180187140362828,1.8181787722699814,-0.15895621126240828,Failure
-0.7510824487754914,-0.7826104,-0.38877715044643524,1.3040267211821956,0.9654249355730171,Failure
1.0309192654117216,0.5862738641186473,-0.7768980725053096,0.5304676914863903,-0.5610551737887708,Failure
0.124997616,0.46044925988231816,-1.1747335859309271,1.8477886855200159,0.8948833953866119,Failure
0.6637606688267399,0.17098148476495983,-0.9893535198851658,1.6567167,-0.04525270025710451,Failure
0.5795463346056455,0.13042843,-0.7226979407485171,1.223245882094904,0.07503148368271285,Failure
-0.6562494,-0.8026729140543298,-0.6115008922715786,1.0803636980065447,1.0091743,Failure
0.6462964254893651,0.09387442359585511,-0.7932156476480157,1.4664044787069628,-0.007713998564441301,Failure
0.7145069963515894,0.11776365278606284,-0.9365577949682597,1.551525977446889,-0.16246376189539719,Failure
0.6693228147170911,0.12642227109844464,-0.9198930586609503,0.9545354990624652,0.37191446457165744,Failure
0.7331165645006877,0.019997306305482656,-0.8880616869951337,1.0540337608564423,-0.32570788470177914,Failure
-0.6562494,-0.8031149823778503,-0.6136647511839444,1.0778591130165007,1.0091743,Failure
0.8550680124904201,0.4255368917002726,-0.7023032787701275,0.5634989885390195,-0.7062299858297445,Failure
-0.5684379794837227,-0.7743405935948157,-1.0789308000124234,1.5431727253640275,0.8434314400576444,Failure
0.7624587933108844,0.28993625940466433,-1.055692959000847,2.051735659389283,0.8018239934470293,Failure
0.5689979383876874,0.34962790390456355,-1.0047708807058617,1.865974975970631,0.7406324801625718,Failure
0.6617318959576556,0.08847991702381897,-1.0298152149884396,1.198612331178324,-0.7188154074069483,Failure
0.6624725249176676,0.43044638449870104,-1.0325103844728971,1.967507437030386,0.7394302116691633,Failure
0.124997616,0.4557842236182671,-1.1598955713044887,1.7981469551836509,0.8889775151556248,Failure
0.7172163479487884,0.020677959925106293,-0.9398694664740849,0.8583066008372082,0.29961421968232577,Failure
0.660261912469347,0.4319843118562068,-1.0389071723314918,1.9644719205644274,0.7374832131889238,Failure
0.6959481795856999,0.11867614249684953,-0.9908760518330806,1.1944150821110402,-0.1939011992564096,Failure
0.7512018120164922,0.06647312387574353,-0.9200175167115892,0.9620526817074762,-0.7353617871363847,Failure
-0.8031819038082251,-0.7326485337646678,-0.4888812212900716,1.3234225618241633,0.8871731630039668,Failure
0.7198081851204651,0.022480969775391855,-0.9381049118169063,0.8518080274134721,0.30494025986386897,Failure
0.6688764602448607,0.15911834869760325,-0.9742594504811625,1.6567167,-0.042749449791415164,Failure
0.5689347669591203,0.3496103247627971,-1.0048278696189947,1.8658995471355082,0.7406120797638645,Failure
0.21688801401941016,0.452688748289318,-1.3377416748865176,1.9012605811856458,0.7501731591872944,Failure
0.6448806863336481,0.4426850606392168,-1.083415399302655,1.9433510926069932,0.7239361873711797,Failure
0.6708824649201497,0.1743017827816665,-0.8173062361690958,2.0528458276198966,-0.2337377590761439,Failure
0.580550002183657,0.13042843,-0.7904805119327672,1.2392988732728776,0.08032906589588071,Failure
-0.7819525729190056,-0.7086300173970363,-0.18081225450909985,1.41284335841665,0.7872815757475555,Failure
1.0092962736481432,0.5534809575654441,-0.7413035469098673,0.4786189758034017,-0.5938205541707446,Failure
0.7434730983255062,0.07280955978960188,-0.8971740675761739,1.0007195656491847,-0.839762656089679,Failure
0.737232223517839,0.02572341645021541,-0.9237870694310995,1.0481370375097838,-0.29550294159674223,Failure
0.74999523,0.34781802,-0.8541878266067078,1.2024176403182103,-0.08551490257685082,Failure
0.781247,0.08268120689272362,-0.8429037935086927,1.804757822227853,-0.19642409278538403,Failure
0.74999523,0.19747351344440606,-0.9726709681184386,1.1393570748520416,-0.15077123904157894,Failure
0.7488355171862128,0.08534125200712181,-0.7784709015772414,1.8148034764578744,-0.13318890690117247,Failure
0.7643480791612076,0.3677871355471137,-0.8169609729423873,1.352516771850813,-0.11777119840675349,Failure
-0.6562494,-0.7826104,-0.6436040730616341,1.2195393750619645,0.9987209026607566,Failure
0.74999523,0.17012240620025285,-0.9261168667624027,1.0764317841401694,-0.144570215362903,Failure
-0.6562494,-0.8040825104901592,-0.7788072311035655,1.312534900389193,0.9273783311494634,Failure
0.5349870261345434,0.06429017297270737,-1.0169534927532533,2.1062641891727663,-0.10601826291352331,Failure
0.6664068296309067,0.3912986,-0.8310762172606336,1.7406375365233673,0.855574937392071,Failure
0.7464516486690574,0.29941465897489755,-0.8151196144828555,0.9969211877228014,0.4271256380908302,Failure
0.8492509677751529,0.42283905190854876,-0.7005430801083197,0.5675119797487327,-0.705281254206119,Failure
0.124997616,0.4593269291208615,-1.1711638044090715,1.83584570418935,0.893462538038129,Failure
-0.6562494,-0.8003475405460758,-0.6001185336570929,1.0935383483380536,1.0091743,Failure
0.6715652216877486,0.3912986,-0.834881155554422,1.7706139995535914,0.8490122889226883,Failure
-0.2713753458297964,0.23112401765389684,-0.6787496676786763,1.019246558647528,1.031860853380276,Failure
0.6665096589609127,0.1403800648864133,-0.8864026688754877,1.519499349349167,-0.11036083525064133,Failure
0.5937458,0.13042843,-0.8161155862319298,1.3347050533477733,0.007802293378400613,Failure
0.8525071873770613,0.42713215817495376,-0.8947854802043137,0.9010179720187265,0.49733214708591733,Failure
0.9852688357767626,0.5472291581444966,-0.7085749472966888,0.5087518599602693,-0.5743804685210641,Failure
1.0072695755703576,0.5497212036634612,-0.7410735566365868,0.47894164967278186,-0.6003657812101331,Failure
0.6859713192695661,0.5637996989009507,-1.3438843297733596,1.9795833724178904,0.7014617788679766,Failure
-0.7833684674826922,-0.8078695856659814,-0.5411168486265074,1.0422481377531998,0.9771867231805605,Failure
0.8361681598633166,0.40513116895320894,-0.8835437477536887,0.8478077356652354,0.5026380934525202,Failure
0.643784302998875,0.16868109797406075,-0.8570926302483179,1.9522480901152788,-0.27705882261307846,Failure
0.7343471650957314,0.021709439045835537,-0.8987437373546626,1.0522706139997748,-0.31667647058233533,Failure
-0.6018987512662423,-0.8260777,-0.969136659132344,1.4497125898890308,0.9182329417389763,Failure
-0.7084546804285753,-0.7341833907342461,-0.6080861503861751,1.214809182724945,0.9325392752250925,Failure
0.80235987638597,0.37536917421680055,-0.6926476361293621,0.5115636967648106,-0.7627626390268339,Failure
0.6594274699677124,0.08547855799108466,-0.8122126472098152,0.8157707505010341,0.38912958488402277,Failure
0.9839218930393729,0.49937083176352604,-0.7702862719613337,0.5358171529330904,-0.7114033560376979,Failure
0.18750119,0.07929590694352834,-0.6174483624234568,1.7655443767718209,0.9212102539814494,Failure
0.21136266998507902,0.45422632249219547,-1.3313463573947004,1.909441417318647,0.7602303385870745,Failure
0.6687483714832902,0.15941537691533458,-0.9746373745400225,1.6567167,-0.042812125969125446,Failure
0.6371840917228285,0.05249329665244246,-0.842363037496738,0.9989128683670501,0.20899316104366647,Failure
0.696582465831834,0.5736416328088658,-1.3568283403696664,1.9918309623593926,0.7040577619993449,Failure
0.6746751463953907,0.08917973224104597,-0.9317394439093152,0.9481430776164792,0.332621565623828,Failure
0.703190725712318,0.04367752050858622,-0.8158168245334316,0.9253383523337668,0.3629653269858393,Failure
0.9851017479222685,0.5424479764711969,-0.8083859219751,0.6962440058760113,-0.7978055733597531,Failure
0.124997616,0.45960369880612173,-1.1720441218183257,1.8387908744524084,0.8938129251562982,Failure
0.76288371881864,0.0793385865119646,-0.920504117425085,1.128336455005202,-0.27372254795000917,Failure
0.36444986509316113,-0.023667320945084475,-0.8135276566490546,1.7079463518150377,0.7946412747516476,Failure
0.11554623659096522,0.06850063607135937,-0.7375064410278716,1.6583560081582973,0.9068695883208423,Failure
0.7103681056492779,0.1169933167586807,-0.8590935662015685,0.8045102455526791,0.28165524407035275,Failure
0.6074045670142507,0.1684352632241228,-0.9035668132346885,1.3726381868751605,-0.06986438774082832,Failure
-0.5643182775812252,-0.7800723320698707,-1.0887489064944977,1.5416968669110032,0.8597606360528268,Failure
0.71874344,0.18942185136800826,-0.7070590718201439,1.0742236969596508,0.46888128193533585,Failure
0.7240289027602725,0.0254171092686472,-0.9352313952822465,0.8412253242317731,0.3136135330116652,Failure
0.7280744105894443,0.29233520737555607,-0.9001267994423893,0.9186916528447819,0.4415315974045564,Failure
0.7640325715455785,0.1801796656458316,-0.9127748002305045,0.8230475675269929,0.3916974052718648,Failure
0.2763493697048183,0.38466425964680584,-1.1884458424556328,1.8405292068235595,0.794003386392703,Failure
-0.3821296323136696,0.02362960384720192,-0.7311686671473631,0.9996495546593319,1.0408228517582632,Failure
0.12362924165146245,0.06569002572067029,-0.7368185655591081,1.6824830319057198,0.908056018950077,Failure
0.6873646008639949,0.260680122669314,-0.8994413936561962,1.2851561088849643,-0.053111124825266684,Failure
0.982707419381153,0.5457802207315297,-0.8087935690724213,0.713401657280077,-0.8139767898465863,Failure
0.5302518761906122,0.03793512749973857,-1.0358959064537887,2.1040024128428745,-0.08794477481207075,Failure
0.6752831468918112,0.14742736931684236,-0.9741678345831222,1.257336670689927,-0.19086774308457868,Failure
-0.6562494,-0.7826104,-0.6062600734631461,1.2122287329238102,1.0017167050624034,Failure
-0.7541161668873779,-0.8020570092639815,-0.5347152171979963,1.0771757748676278,0.984547619000264,Failure
-0.9449389083256704,-0.904240491860277,-0.40165246788143316,1.3433764275216724,0.8825916277290398,Failure
0.6096650223693046,0.17472519771092315,-0.8526114995426131,1.3701735726544644,-0.09346528060040028,Failure
0.7629505571717882,0.3658427635431373,-0.8262376152760899,1.34217152711419,-0.11613016451247414,Failure
0.74999523,0.34781802,-0.8390064847014815,1.1909488367008338,-0.08148654481679511,Failure
0.9854632915154442,0.5419448076108955,-0.8083243672662191,0.6936532006324694,-0.795363719781902,Failure
0.767687624293156,0.21577347169660355,-0.9115305971775397,0.8352667694217405,0.39813529849795387,Failure
0.7154803266320752,0.27919394026539135,-0.8985190178902529,0.927714459560875,0.44615336735817673,Failure
0.7520679291276237,0.08983781680133421,-0.7732443224569443,1.831784743016492,-0.14552474874884785,Failure
0.3518727687047216,0.4782597,-1.231383,1.9578507994655885,0.8019811386244493,Failure
0.7345061198855767,0.1088784565862137,-0.7347177047210603,1.0823508554435044,0.6247366391057592,Failure
-0.8204686330963027,-0.7446740320852466,-0.42562277368343227,1.3533500925547712,0.8922478822436981,Failure
-0.32568619671625754,0.08017016507358982,-0.8601781485090303,1.0580618508973945,1.1168264961262429,Failure
0.7083115713140332,0.318864530334632,-1.2508832671008248,1.9708442055332835,0.7509709538701151,Failure
0.7587810535850763,0.29846379672221224,-1.040043896261363,2.051150165316203,0.8007443516024559,Failure
-0.6562494,-0.7826104,-0.6324169625129993,1.2173493321458235,0.9996183526663647,Failure
0.6476130757195677,0.09095711693090403,-0.7984711698834792,0.820943201247782,0.39201993761444265,Failure
0.6578932844706032,0.43363217093787876,-1.0457612054006538,1.961219424045927,0.7353970424006835,Failure
0.9838012529151579,0.4992029853762514,-0.7700192576068876,0.5354137194506189,-0.7115096343453353,Failure
-0.6062037853328939,-0.8290269978584008,-0.49342069837420327,1.038657482871484,1.0091743,Failure
0.7510154089394231,0.08837367011791526,-0.7749461723879092,1.8262553964486288,-0.14150801981130387,Failure
0.12875147010370927,0.06390893215475914,-0.7363826564793374,1.6977724108659107,0.9088078641710312,Failure
0.7206923477286955,0.02309603692132005,-0.9375029630274122,0.8495911460094635,0.30675715084371685,Failure
0.6740669738226449,0.24217915475863444,-0.896725274702462,1.2934125739335336,-0.04296097265198916,Failure
0.6616362166587417,0.224884261566061,-0.8941862190471067,1.3011308015339822,-0.033472507044529295,Failure
0.99999046,0.5647384878647427,-0.7453408150981127,0.5600234894860534,-0.5701930828722885,Failure
-0.6393775565737131,-0.7121891412223772,-0.7649943610363895,1.1219690322388751,0.9462494558957758,Failure
0.36994339055734465,0.28436173427806266,-0.8386332122969611,1.9929497506972766,-0.3005145441080735,Failure
0.9844516538692354,0.5438176312438845,-0.7099662395748594,0.5075806854968521,-0.5818194165965871,Failure
0.20275077691350843,-0.02018904885040454,-0.8663915121037316,1.8731349,0.8457823394522807,Failure
-0.8021992346449655,-0.731964940808734,-0.4924771661760481,1.32172132261972,0.8868846891101502,Failure
0.7339457311694644,0.0648566361931201,-0.8767408322715727,0.9843381080224415,-0.8442379163455828,Failure
0.74999523,0.34781802,-0.8431891315577398,1.1941086334892026,-0.08259640704282008,Failure
-0.7576934613883478,-0.8027678353247075,-0.5354980794153399,1.0729044375150598,0.9836474473350564,Failure
0.5801549766884911,0.13042843,-0.7246662042956438,1.2277513969191687,0.07181535425534746,Failure
0.5153169900969552,0.4055107321138924,-1.1980092172224577,1.7888535635489977,0.6827365665559055,Failure
0.74999523,0.34781802,-0.8469118938018882,1.196921008663865,-0.0835842392297689,Failure
-0.7284412948490295,-0.9044684032834587,-1.0860395483120968,1.5466689909528393,0.9246645869956549,Failure
0.6476331953412364,0.10673618866838162,-0.6762811725297716,0.9639344645077261,0.4728322303247479,Failure
0.7461960762682283,0.07508255244105434,-0.9030140072070919,1.0054014832300526,-0.8384836002114726,Failure
0.5937458,0.13042843,-0.8203592106347734,1.3352720771724869,0.00849936725191065,Failure
0.9836717127074698,0.5444381906605857,-0.8086293930336325,0.7064915743653479,-0.8074639843276694,Failure
0.6764501223747291,0.3912986,-0.8384843608712014,1.7990011487341906,0.8427975837077215,Failure
0.6781586063410826,0.13759374905373978,-0.9468726111940483,1.6567167,-0.03820752565125952,Failure
-0.6388065759643273,-0.7098059296055648,-0.7657718217380934,1.11801501006326,0.9447408969090851,Failure
0.6890965051474509,0.2842734048781417,-0.9226000041397953,1.326256701830276,-0.14114487464508968,Failure
0.18750119,0.0885135349448509,-0.5881255398536872,1.7378543018251977,0.9221828516121138,Failure
-0.6562494,-0.7826104,-0.6085188388681158,1.2126709197738348,1.0015355028639854,Failure
0.6110759918373568,0.17865135599451037,-0.909815683591636,1.3805285348493281,-0.09357571080658461,Failure
-0.9320834141108008,-0.881882856632298,-0.3693763538385325,1.362564104407344,0.8873093319310564,Failure
-0.8047017146837186,-0.7337057888894675,-0.4833196789625871,1.3260537239094292,0.8876193210574708,Failure
0.6212584505984029,0.06911086399974299,-0.8220004816475043,0.8932930143440166,0.3308957717925561,Failure
0.3525988585510182,0.2903944371030913,-0.83248255052958,1.9815591157103951,-0.30857698809592427,Failure
0.737368645234717,0.025913219777877333,-0.9249712584000418,1.0479415788676676,-0.294501738586624,Failure
0.48551370688116,0.37786581315813145,-1.1853270370219533,1.756826295212781,0.6841948202606115,Failure
0.2051407677674666,0.455957732569683,-1.3241448076201638,1.9186535789798176,0.7715553866603918,Failure
0.6795945887628823,0.2743586550859345,-0.9242173818383065,1.338737051896997,-0.14742148907844602,Failure
0.74999523,0.2100090277730133,-0.9676318242235459,1.1482712330527218,-0.1466144982873348,Failure
0.6521486681499398,0.2886651743006994,-1.0093759867114562,2.101051957850523,-0.10196805829307166,Failure
0.7232733320523901,0.02489149699493402,-0.9357457971227601,0.8431197841830602,0.31206088919817454,Failure
0.7449546375629685,0.0799426125388986,-0.7847460065994007,1.7944155269765791,-0.11837832021545686,Failure
0.677317982588897,0.12032941756770822,-0.8741373554633692,1.5478926516088478,-0.09132147512874036,Failure
0.349511255109588,-0.017998467399598587,-0.8065927223500158,1.7218921318203901,0.8050076185642333,Failure
-0.5657485573053723,-0.7780823848554824,-1.0853402524308833,1.5422092560282332,0.8540914593754135,Failure
0.6627983692650021,0.22650116268750753,-0.8320868653922608,1.2920799259941786,-0.04459925277884858,Failure
0.781247,0.09451103127467943,-0.8139555966805754,1.8494331266803075,-0.2114027942559525,Failure
0.6978370954783297,0.14023974247043158,-0.9027559327690416,0.8840734365886664,0.4231207307322181,Failure
0.27640164434404896,0.3846319331771196,-1.1884310126015658,1.8404612403934708,0.7939607562660648,Failure
0.7649557981692535,0.3686326548551995,-0.8129269814061427,1.357015450166382,-0.1184848097115855,Failure
0.7624013948172768,0.06073507161434123,-0.8945738248839257,1.095477305955343,-0.60634850378641,Failure
0.18750119,0.08825977027654758,-0.5889328078777458,1.7386166197103539,0.9221560756438166,Failure
0.7483321428641118,0.20813493968103908,-0.7692126436703581,1.5719299647965077,-0.0748082538169842,Failure
0.45583502489190664,0.4590710243458616,-1.3111955208045654,1.8434941619988148,0.6586552196512562,Failure
-0.8191935817172596,-0.7437870436930637,-0.4302886517401099,1.3511426686578902,0.8918735761701172,Failure
0.9851801779588948,0.5011214813030386,-0.7730712503230631,0.5400249923258854,-0.7102948658679262,Failure
0.8523987618926284,0.4220686647020474,-0.8766369768111162,0.8381176430918784,0.5264632816848805,Failure
0.7385872813773591,0.05331152825449327,-0.8942531434949403,0.9296709654449171,-0.7205492455889934,Failure
0.6808695488461214,0.25164356685471556,-0.8981147408754875,1.2891888712573378,-0.048153415743054616,Failure
-0.6562494,-0.7826104,-0.6391625254244176,1.2186698761956307,0.9990772115516537,Failure
-0.6407132122587893,-0.7177640243136938,-0.7631757006666948,1.1312184044784293,0.9497783242211174,Failure
0.7588951457022782,0.055857328440424125,-0.884030815308207,1.0938027722367056,-0.5922814227751533,Failure
0.6619020517437127,0.08301921194556638,-0.8513159535867013,1.5141863197368681,-0.0016609286737512448,Failure
-0.7114661450608158,-0.7313898758933761,-0.613554018419928,1.2160078310867453,0.9281185793719928,Failure
0.2084147035701709,0.45504667269706023,-1.3279342293785243,1.913806182664679,0.7655961994122179,Failure
0.781247,0.09141368747222747,-0.8215349583974316,1.8377360149649782,-0.2074809957008185,Failure
0.6813203564816536,0.2522707748199363,-0.8491113945631724,1.2823489422099734,-0.05656212104913481,Failure
-0.7497575588113258,-0.8011909323424116,-0.5337613707696341,1.0823800110509778,0.9856443963242286,Failure
-0.6562494,-0.8059319331158475,-0.7334596224987483,1.0826516891251907,1.0006702839177828,Failure
0.6816187992705631,0.2526859978099947,-0.8982677797050915,1.288723663448246,-0.048725322730694444,Failure
-0.752358753473972,-0.7826104,-0.38710129620876765,1.3055071052242044,0.964836137468404,Failure
0.20373366326580594,-0.024292766401129748,-0.8750932595169545,1.8731349,0.8411643332341818,Failure
0.6967846568393951,0.10223374838554983,-1.0873867140697502,1.5962066429471191,-0.1550543624520078,Failure
0.6835935543099112,0.3532546668385258,-1.2466760075654972,1.9497630375026291,0.7354211671489403,Failure
0.7326049371471931,0.10623334417082947,-0.7253336818006397,1.078718952718713,0.6124581433508637,Failure
0.6486081400086765,0.09226640415638024,-0.8569730516222234,1.4808516959195188,0.0022419446064395956,Failure
0.781247,0.08610398141953765,-0.83452808584801,1.8176839223220154,-0.20075794561217783,Failure
0.7661075673730484,0.37023511106830814,-0.8052816269605804,1.3655414943957929,-0.1198372695055096,Failure
0.742668235796729,0.05756946486371399,-0.9025882322706259,0.940146845354275,-0.7253412833285824,Failure
-0.6562494,-0.7826104,-0.6180811353500665,1.2145428812227983,1.0007683983472253,Failure
0.6554643817438461,0.43532196326445216,-1.0527896537765913,1.957884160903406,0.7332577846030365,Failure
-0.6562494,-0.8080143586388367,-0.732695137061079,1.0687083638354171,1.0015493261622084,Failure
0.7273312645372527,0.059335242202955996,-0.8625548613840436,0.9729651229065728,-0.8473449089856602,Failure
0.124997616,0.45732139254166415,-1.1647848226795392,1.8145043253856252,0.8909235526658446,Failure
0.7116119992052233,0.11468575505797658,-0.9066638741361334,0.8555628856780355,0.40829204187356183,Failure
-0.6060173523405655,-0.8291999118147986,-0.4933466507529373,1.0380786796439379,1.0091743,Failure
0.7664313380443003,0.08920868048940184,-0.8891056898828336,1.155445110493415,-0.29350998365704706,Failure
0.20082468462650013,-0.012147286235595259,-0.8493393182901481,1.8731349,0.8548319168904503,Failure
0.781247,0.08068128154590534,-0.847797715067625,1.7972051087752705,-0.19389182486946238,Failure
-0.7778096864346883,-0.705336165739218,-0.17879750449422738,1.4112886960085196,0.7818953536394252,Failure
0.6727318758889759,0.24032163507097756,-0.8412172719361791,1.2868611127670924,-0.0510150455236887,Failure
0.6090008341607599,0.17287703012410874,-0.8491070484482718,1.368428943176274,-0.0895656845119124,Failure
0.24435255769465353,0.4044509858437842,-1.1975230557985146,1.8821308155301368,0.820096883508836,Failure
-0.6140642982734378,-0.8217364835835949,-0.4965427438764949,1.0630613729948741,1.0091743,Failure
0.7625619529389359,0.06095843317715488,-0.8950566102647107,1.0955539861853272,-0.6069926634083643,Failure
-0.7471983135208958,-0.911925067677849,-1.0782858234603112,1.5482687484377258,0.918371223178662,Failure
