0,1,2,3,4,Failure Type
1.0267328423120428,0.6272915221676387,-0.7108204792462952,0.5043072156115664,-0.432516447400371,Failure
0.6744514117364551,0.24271402263279968,-0.8968037984195875,1.2931738773458756,-0.04325441623513491,Failure
0.7330033399572987,0.185732198457226,-1.0249161507940012,1.043467597704354,-0.8540153760902931,Failure
0.8528477823402316,0.7289365802342538,-0.972053395110614,1.3661858441766561,0.6437731251363398,Failure
0.7347324933131251,0.022245545609930226,-0.9020885231769075,1.0517185337894943,-0.3138485354121374,Failure
1.0366813849674268,0.6342122198809931,-0.7209801164286657,0.4948046798598794,-0.4295959387664143,Failure
1.062494,0.7109080449163887,-0.7880641434946667,0.5642536130032588,-0.29393532020524815,Failure
0.5793645006544802,0.13042843,-0.7221099151291981,1.2218998437817132,0.0759923135985528,Failure
-0.7673668506213377,-0.6714880207261517,-0.8889910627785301,1.5472719941523927,0.8732591489364585,Failure
-0.7186142462666947,-0.6522685162554996,-0.9787661503524332,1.6044219204165409,0.8118528703883393,Failure
0.6786487446166538,0.17121444382192463,-0.8108855695060871,2.0480768461209857,-0.23536631470837382,Failure
0.7354988087647689,0.1102595829902952,-0.7396175047282432,1.0842472273031996,0.6311477672645694,Failure
0.7493424723787768,0.3034360462674306,-0.8227460351874352,0.9872568958579994,0.42670132079151873,Failure
-0.6562494,-0.8007002151583404,-0.6018448236043946,1.0915402329037398,1.0091743,Failure
0.7483424150205812,0.2081921018850411,-0.7691925376215409,1.5719005298255142,-0.0748278546141066,Failure
1.0295730140764536,0.583464305170271,-0.7781583206988892,0.5330394864060836,-0.5669832840996818,Failure
0.16931445938657774,0.7825972,-0.7711071588419507,1.391479692615476,0.8850913611748916,Failure
0.7165030678491131,0.020181767085609596,-0.940355076347849,0.8600950245661694,0.29814848004671873,Failure
-0.7813043127258831,-0.8074594279352959,-0.5406651249092072,1.044712766067097,0.9777061362800913,Failure
-0.6562494,-0.7826104,-0.6180005922064733,1.214527113707111,1.0007748596621784,Failure
0.7022101683784275,0.2044855974265884,-0.7273675686222656,0.4327879159869775,0.5407516565075786,Failure
1.0288553730898007,0.6287680594263098,-0.7129880472366444,0.502279840819261,-0.43189335418189584,Failure
0.679053822426907,0.2737943938674343,-0.9243094288924494,1.3394473247413496,-0.1477786993139484,Failure
0.22462850101814655,0.5685399523687306,-0.6102650659684384,1.399344155314123,0.8437160584415235,Failure
0.26795255185796657,0.3898568249438978,-1.1908279456155655,1.8514465797897837,0.8008510167816904,Failure
-0.777501999416355,-0.7826104,-0.35408691076348525,1.3346707211708686,0.9532367947939454,Failure
0.650218098524374,0.15559172868124688,-0.7708585029652418,0.7272915831239102,-0.6331911333244259,Failure
1.062494,0.7111440389975818,-0.788227757188067,0.5646316915218214,-0.293420727087032,Failure
0.6387970765699926,0.10919507444806889,-0.6786876145980067,0.9529618177369301,0.46660638910259633,Failure
0.7050632413931358,0.0,-0.7749399170379199,0.9537580582001934,-0.5315920925749508,Failure
-0.6993657727864407,-0.7660899564403111,-0.7553286639514887,1.315981571565029,0.8666048376342431,Failure
0.598231862925076,0.049670260356552254,-0.826357321657144,0.7814548998276554,-0.5138035318812331,Failure
0.635389152925747,0.05436622070691184,-0.8514650605123262,0.9017294190492622,0.31119019776940393,Failure
-0.3686601369270456,-0.3043507,-0.6855921438829894,1.4789101534972608,0.755617570313355,Failure
0.6559562732406266,0.10442007019828564,-0.6835595764787125,0.893920184444582,0.4567457333806305,Failure
1.0498287100254253,0.7649759375640847,-0.8981248956679209,0.7274946760647212,-0.22684782961461247,Failure
0.9326258445446847,0.5584444277713652,-0.8950664541296933,1.1141289044160079,0.78904638093425,Failure
0.5771701086377454,0.13042843,-0.7150135576206087,1.2056557061509023,0.08758771414529237,Failure
-0.6821920350392625,-0.6720638774245228,-0.7383312822537262,1.1179987096734962,0.8914655309079114,Failure
0.702026235955788,0.04043770827039849,-0.8265196100165866,0.9258944958690187,0.35373540151082195,Failure
0.6856261871243254,0.1560723920652357,-0.7884414723474635,0.9455933286173496,0.4765151079606453,Failure
0.676795899916516,0.24597590540717718,-0.8972826739936178,1.2917181902029542,-0.045043977013315216,Failure
0.6247725022745315,0.06544413624079577,-0.8293277927993352,0.8953909965538323,0.32599534973135835,Failure
0.22969547221369802,0.2478441014396296,-0.4954870605384348,1.4843023623020017,0.848149044904281,Failure
0.18750119,0.09528224103081621,-0.566593149139156,1.7175208734437148,0.9228970513499345,Failure
-0.6834008635897542,-0.6990720010934628,-1.0561926087559224,1.5916192290513074,0.937224362559741,Failure
0.36592391940768987,-0.086961135,-0.9528641339097702,1.7219996118882974,0.7274330964506213,Failure
0.9824650704375927,0.4973439571047028,-0.7670618675677896,0.5309453822895901,-0.7126867486208248,Failure
-0.7776468785875386,-0.8471918428431731,-0.837153118758076,1.478656727073144,0.8846605258671364,Failure
-0.7621084270156726,-0.6788036854947392,-0.8855600556020858,1.5397375823249353,0.8727445659806808,Failure
0.8524829871339077,0.4271052227780652,-0.8947895994035352,0.901011037009341,0.4973065702207786,Failure
-0.6047319810731936,-0.830392075436191,-0.4928361258527906,1.0340880928445808,1.0091743,Failure
0.7669677442056433,0.06708758075681712,-0.9083044708673176,1.0976581281876228,-0.6246687099854165,Failure
0.71874344,0.1577822307898018,-0.7010350477132505,0.987816145795688,0.4638196779976516,Failure
0.630131529855933,0.059852273341575106,-0.84050214826682,0.8985904783952824,0.31852206834370445,Failure
0.4956064344586784,0.1361680083389578,-0.827261869364998,1.4160652771588822,0.7469078560621193,Failure
0.43394634495586115,0.4560254698599208,-1.3238630641593963,1.8387896954575484,0.6554421870418031,Failure
0.7668463706237666,0.20758113576722786,-0.9118169652428065,0.8324543754179118,0.3966535411407794,Failure
0.99999046,0.5672078332884865,-0.7418668444365755,0.5583282101311017,-0.5628987121600628,Failure
0.22762598045561613,0.24208524617380694,-0.49349086626445815,1.490562596156559,0.8519970778288986,Failure
0.5577765936660195,-0.086961135,-0.9496684268746244,1.4445236371199777,0.7373200335837111,Failure
0.7454527279174133,0.043480568,-0.8748606835648302,1.6567167,-0.07323430431684591,Failure
-0.7915672312862111,-0.8496129500912547,-0.8395225838552636,1.4890452442063844,0.8872147682328785,Failure
0.849840531339816,0.41939901516997474,-0.877725606328041,0.8396449734297164,0.5227080097391782,Failure
0.20573670284347811,-0.03265579703074068,-0.8928266876216887,1.8731349,0.8317532256293542,Failure
0.5937458,0.13042843,-0.8216108982638713,1.335439324939825,0.008704974219260383,Failure
0.71874344,0.086947866,-0.666262968630922,0.97354775313739,0.5014381114551569,Failure
-0.8518070926118155,-0.8160625837360138,-1.0845040696937969,1.5962574413975659,0.7972336029067775,Failure
-0.7246629742285366,-0.8485038185951213,-1.0084317171763073,1.5529452509122492,0.9482389440431631,Failure
0.7020423254131009,0.0,-0.7775107624735031,0.9270673188202736,-0.5537626932189187,Failure
-0.5581872341591567,-0.7886024486429165,-1.1033604581525427,1.5395004574438924,0.8840621539935387,Failure
0.18750119,0.08068721679657476,-0.6130223721410762,1.7613648336074292,0.9213570579820446,Failure
-0.7672938081385604,-0.6715896394541081,-0.8889434041451854,1.5471673369038683,0.8732520010876917,Failure
0.5480317214000042,0.23945232294013397,-1.064421540607045,1.7817007032831018,-0.18171717000520723,Failure
0.7064530336694045,0.20420283804627187,-1.0181374039609479,1.0181062645792731,-0.8696044507910224,Failure
0.8688484384465639,0.7205886578561669,-0.9614995705927016,1.3523342471147783,0.6525809970701193,Failure
0.6987041594679206,0.11484175211001497,-0.9931043333601782,1.1860235816063218,-0.19430575434746625,Failure
1.0307342622102076,0.585887771725143,-0.777071257069296,0.5308211101098794,-0.5618698206215841,Failure
1.0266512877617961,0.5773668090363724,-0.780893397139462,0.5386209708554747,-0.5798488727441183,Failure
0.3794899210759286,0.4782597,-1.231383,1.948177906661972,0.7879275858300474,Failure
0.6587740497073457,0.02262014893498166,-0.775012542794727,0.3764126400046379,0.5768677510917679,Failure
0.7015921966020746,0.2105035572299393,-0.7246328714091516,0.43529655558721303,0.5403888318321333,Failure
0.9198974943500244,0.4972491174244528,-0.8653422203071565,0.8581334006878969,0.5974886808166285,Failure
0.747545402890194,0.08354659135460113,-0.7805569242020141,1.8080259446491607,-0.1282654484405636,Failure
0.6915798515659439,0.24197091918370006,-0.8067577168889417,1.0376527711260026,0.4471434463042667,Failure
0.71874344,0.16485764367664735,-0.6950389298623798,1.068953661125184,0.4818387794272931,Failure
-0.9394990012695038,-0.9389584336309202,-0.9269624678881461,1.5706566022113013,0.8740892184855424,Failure
0.6818111461911246,0.23517429057444142,-0.8300385649217041,1.0189884032759002,0.4528797441647024,Failure
0.6683792544163416,0.23426583955632402,-0.8372165494238463,1.2891478700396009,-0.0482038008824694,Failure
0.6578955190927885,0.4336306163069007,-1.0457547391364859,1.9612224925315154,0.7353990105457566,Failure
-0.7167646801644473,-0.8998264823850095,-1.0908663952139646,1.5456731103138863,0.9285823303026515,Failure
0.6823943948981815,0.23558008895780905,-0.8286485624604467,1.0201027749350833,0.4525372537136118,Failure
0.9831909551158926,0.49835387914866086,-0.7686684775579535,0.5333728183150793,-0.7120472781656045,Failure
1.0315650754213375,0.6306530622231354,-0.7157552457615197,0.4996916181846701,-0.4310978900291213,Failure
0.90624464,0.4999204629456932,-0.8696273342985532,0.9026597710689901,0.5597868671885867,Failure
0.7635785110003995,0.3667164355521544,-0.8220693065738227,1.3468199949661934,-0.11686753646411106,Failure
0.20248812690764528,-0.019092440441671216,-0.8640662035838195,1.8731349,0.8470163777085088,Failure
0.4459397302163769,0.4576942095184339,-1.3169221829275142,1.8413673968008668,0.657202692383028,Failure
0.90624464,0.521727,-0.8098527996115837,1.0921492171231948,0.43533388487972147,Failure
0.71874344,0.10872191508778563,-0.7446576185565819,0.3880690074287512,0.440321176952308,Failure
-0.3437506,0.13042843,-0.7079549228635034,0.8631971639943365,1.0929800930155622,Failure
0.3178347971133636,0.11983384462293195,-1.0838779658956312,1.7666491553236605,0.7270059222203277,Failure
-0.7467833951161056,-0.7001242949306853,-0.8755608051860474,1.5177794613633864,0.8712448769476845,Failure
0.6742290744545649,0.025015107239433995,-0.9169207912741042,1.2024077472827956,0.769257387537498,Failure
0.2736810050022348,0.38631436784342643,-1.1892028339857348,1.8439985607144427,0.7961794458904284,Failure
0.6238524519806934,0.06640416024242364,-0.8111607324623795,1.0164234146829558,0.2011652608025439,Failure
0.7379333789010423,0.06818530582655727,-0.8852930947252685,0.9911945124493242,-0.8423648110988349,Failure
0.6737032986981594,0.0959420328238662,-0.8802901544728051,0.8933132459729584,0.20614041536317396,Failure
0.7116130649899319,0.27515865525408556,-0.8980253168837669,0.930485090155028,0.44757257289316826,Failure
-0.9802748018970386,-0.8695583,-1.019694502788306,1.6055632617655118,0.8647921359228687,Failure
0.2564273998704222,0.39698394206680543,-1.1940975295780818,1.8664313496198948,0.8102498131384789,Failure
0.8913350571469749,0.4782597,-0.8816376309016862,0.9020982272918794,0.7193033330663641,Failure
0.42753548447912004,0.45513347340601285,-1.327573194385073,1.8374118289666648,0.6545011388001272,Failure
-0.5624492729337225,-0.7826726769738681,-1.0932031332999732,1.5410273072260932,0.8671687796339137,Failure
0.71874344,0.1694237916322875,-0.6972733087325053,1.0699332882173358,0.4794301590709394,Failure
0.6904345278428643,0.14603610449703253,-0.7716618297004166,0.9415740341513875,0.47792686679143637,Failure
0.5597693024016879,-0.086961135,-0.9540775721821104,1.4364342889699246,0.7417074006188057,Failure
0.3500110794983997,0.3630201671501777,-1.268850934423186,1.732073309266842,0.6633095129114694,Failure
1.0737763090415111,0.7588424633221837,-0.9480919085245536,0.8594484419232882,-0.3702845045459507,Failure
-0.6562494,-0.8021708280006022,-0.7755321409883081,1.3059707460219312,0.9330271109513194,Failure
0.7366639452228062,0.02493277172074232,-0.9188542119384107,1.0489512400167833,-0.2996735527911496,Failure
0.7467274946283434,0.05839533476507685,-0.7609163869342304,1.161497934512961,-0.40654756765471456,Failure
0.5828928762499631,0.18276313258917498,-0.8009768458130678,0.7193216700354212,-0.5199164821361761,Failure
-0.6955747837288823,-0.7461311261299279,-0.5847003285211865,1.2096826184233223,0.9514463894973673,Failure
0.6888760623470187,0.14928903701513035,-0.7771003989759293,0.9428767562564776,0.477469291599695,Failure
0.5706192136181142,0.15999469118819515,-0.8135109321947098,0.731045104677883,-0.49229293201045327,Failure
-0.6377574505695411,-0.7054269931106172,-0.7672003356879511,1.1107498507779963,0.9419690557704301,Failure
0.7040244442133602,0.18681773707339983,-0.7353962444606538,0.42542291263338916,0.5418168573244552,Failure
0.7490771941106826,0.30306702111632483,-0.8220461918626877,0.9881437457200758,0.4267402585371534,Failure
0.8510871057676858,0.42369061939372726,-0.7010986831328019,0.5662452874703467,-0.7055807193579484,Failure
-0.6402878365897399,-0.7372553367109493,-0.7559475895629169,0.985876388463421,0.9576316855170396,Failure
0.4944183241854849,0.14360721026047638,-0.8251382352635914,1.4115251953507373,0.749175291239822,Failure
0.6742857778805948,0.0,-0.7561681154211827,0.8205885037110021,-0.7536204939588742,Failure
0.71874344,0.1574125335747502,-0.6913957722470231,1.0673563778941704,0.48576603800956786,Failure
0.669312444821142,0.17492591485115994,-0.8186042290439196,2.0538099181623033,-0.2334085325771158,Failure
0.6783930764591591,0.17131607990692863,-0.8110969396961613,2.048233842361219,-0.23531270218936332,Failure
0.8883873152038524,0.4968897124682591,-0.900835167222442,1.0042643134752016,0.7024812815783992,Failure
0.44488501011205883,0.4575474575190213,-1.3175325766418768,1.8411407090583596,0.6570478703426436,Failure
0.7054319325357601,0.32801232016591686,-1.1311054625391785,1.8718493797234792,-0.002824197889159337,Failure
0.99999046,0.5634101398575728,-0.7472095864578616,0.5609354400503984,-0.5741169821801677,Failure
0.5669117156394263,-0.086961135,-0.9698811551381201,1.40743985226303,0.7574329242888597,Failure
0.7120790298611385,0.2756448651965638,-0.8980848027285814,0.9301512579379634,0.44740157336287495,Failure
-0.36644666619734456,-0.3043507,-0.6844618567103187,1.4778001096362579,0.7561374331284068,Failure
0.31331339460687113,0.20822437154298173,-0.5999338234918017,1.4784069941756854,0.8691493697033608,Failure
0.5937458,0.13042843,-0.8224152806950199,1.3355468047635193,0.00883710513468456,Failure
-0.6432267704603754,-0.7282553457475286,-0.7597531803725629,1.1486247133887446,0.9564192692046102,Failure
0.9492723896199662,0.5815975623247013,-0.8807554997985394,1.1096079246599544,0.610611127061282,Failure
0.42688723448207655,0.45504327698063335,-1.3279483533698229,1.83727250259201,0.6544059823820305,Failure
0.6817437287707614,0.35582832607620424,-1.246361148321854,1.9481853833157374,0.734257465683715,Failure
0.8497700527831044,0.4431540136715273,-0.8952511791101896,0.946053145563386,0.47231144328573044,Failure
-0.24042615489053454,-0.3779851284084656,-0.7282186794737607,1.4681092098123967,0.7774474169974993,Failure
0.74999523,0.34781802,-0.8380776347589012,1.1902471334095195,-0.08124007517679359,Failure
0.7218763754497856,0.2858678822724243,-0.8993355480428616,0.9231321245197361,0.4438061489064301,Failure
-0.8796046697322075,-0.7398252702234772,-0.8930542441558819,1.6096202116293332,0.896524420600644,Failure
0.65160425967173,0.2882323684983493,-1.0087538137635186,2.101163391220748,-0.10263018702988819,Failure
0.9257449089343882,0.5488709889264319,-0.89711613522503,1.1013938051210184,0.7956118014484956,Failure
0.8538042331712532,0.4249507737826541,-0.7019208676360719,0.5643708290606376,-0.7060238695861766,Failure
0.5677332690131411,-0.1377233166645169,-0.7294744706879854,1.6263062317199655,0.4646520616349804,Failure
-0.6562494,-0.7826104,-0.6187205407050458,1.2146680543103554,1.000717104106687,Failure
0.8914275328130579,0.5011182718846834,-0.8982478937163683,1.003538312180692,0.6703516467468407,Failure
0.5132295121267465,0.21738957,-0.9684109524713883,2.00959492537753,-0.25922125050474054,Failure
0.4844230858484012,0.3768541752844194,-1.1848629454529889,1.7556542896919003,0.684248183581355,Failure
0.2169390184924483,0.43477914,-1.2808810178216272,1.7107558126738178,0.7274249396050099,Failure
0.649575251500463,0.3180218192252949,-1.100884221291825,2.005450221305264,-0.0957128212697054,Failure
0.7458659836107862,0.29859994792382444,-0.813574543397638,0.9988791203491043,0.4272116024528186,Failure
-0.6562494,-0.8033727156654806,-0.7775912122160857,1.3100976741114372,0.9294756850202077,Failure
0.3197844835822472,0.4782597,-1.231383,1.9690897041169306,0.8183099187604009,Failure
-0.6753413768519029,-0.6696808708000879,-0.743870215115166,1.106546647329023,0.8934767743106783,Failure
0.7476141795872419,0.043480568,-0.8787234846637668,1.6567167,-0.077675933307435,Failure
0.71874344,0.086947866,-0.6643040619406436,0.9900376211786104,0.5059429955738629,Failure
0.7290211823672975,0.2933231141472792,-0.9002476658907683,0.9180133550992104,0.4411841516220263,Failure
-0.7015593668556224,-0.7405796673473853,-0.5955664401214057,1.2120646522961849,0.9426612882122073,Failure
-0.28329567517641985,0.21453928047613913,-0.6812859577170287,1.018534872826246,1.0432346023324337,Failure
0.18750119,0.08785159004456708,-0.5902312977405537,1.739842807316715,0.9221130065238162,Failure
-0.27431186504530647,0.22703844266762646,-0.6793744712572652,1.0190712380646119,1.0346627249879476,Failure
0.9496235742999054,0.5820933522098979,-0.8900032000438994,1.145587965869543,0.7728280568645493,Failure
0.13906355457561212,0.7586865371540121,-0.7005301355314543,1.3947901968576457,0.8481813919908656,Failure
1.066608833173786,0.7883220465426563,-1.007770394068728,0.8829603151779118,-0.26954900237933677,Failure
-0.8695420381637742,-0.6908216239064985,-0.9059013925197907,1.6228380865925012,0.8920927483279955,Failure
-0.7099872824051552,-0.751312266341468,-0.7402620276146623,1.2982254244381615,0.8676442929044101,Failure
0.5053027314228761,0.07545587358585151,-0.8445930778858938,1.4531173778323316,0.7284030713412718,Failure
0.7178895596104754,0.28170784871692667,-0.898826584550169,0.9259884075850642,0.4452692283744656,Failure
-0.3916628081391434,-0.002898735360199217,-0.7403641928281307,0.9958550798105993,1.0258956164080786,Failure
0.757281285775842,0.05361219582672616,-0.8791780680845425,1.0930320161451277,-0.5858066123491379,Failure
0.21101765970441883,0.45432233079574624,-1.3309470247433661,1.9099522402742393,0.7608583230647483,Failure
0.5225740724265429,0.21738957,-0.9567463005336535,2.0304234840477804,-0.2500763198029935,Failure
-0.7592902040687152,-0.9167320773250713,-1.073287310962889,1.5493000473210239,0.9143141463167179,Failure
0.71874344,0.086947866,-0.6657138406743346,0.9781702538347485,0.5027009372053802,Failure
0.90624464,0.521727,-0.8132338672901354,1.088038104337474,0.4388328251517696,Failure
0.6875422844641512,0.2826516573723631,-0.9228645572857077,1.3282981024723635,-0.14217153532895585,Failure
0.6802880003579519,0.5585283694760411,-1.3369515313446099,1.9730235761576302,0.7000713730397129,Failure
0.6387144357020758,0.10921807147427491,-0.678710121138068,0.9528591947328761,0.4665481611706919,Failure
0.1274106813641914,0.06437514919670967,-0.7364967595481597,1.693770280282482,0.9086110620144087,Failure
-0.8048074375854409,-0.851915762392858,-0.841776277233922,1.4989261799099964,0.8896442106897411,Failure
0.5178768239903307,0.21738957,-0.9626097939796402,2.0199535516482308,-0.2546732200379875,Failure
0.5799139950271844,0.13042843,-0.7238869032370342,1.225967513618959,0.07308872695537542,Failure
0.6553384418864772,0.32122909826040486,-1.1033366535626168,2.008478054557956,-0.0891142071605728,Failure
0.748871184892924,0.5939848329962912,-1.1403835554048067,2.151938211290053,0.17384944119349827,Failure
0.1265608313602683,0.06467065776062644,-0.7365690830176431,1.691233556493132,0.908486320279452,Failure
0.90624464,0.521727,-0.8043368313344086,1.098856201385527,0.42962561596017823,Failure
0.6300437675401501,0.059943848693655544,-0.8403191510162348,0.8985380819611448,0.31864445481608483,Failure
-0.756978949537038,-0.7826104,-0.381034739249162,1.310866064202306,0.9627047007604509,Failure
0.6869883035579321,0.1532292923289081,-0.7836881014161011,0.9444547347938124,0.4769150338428307,Failure
0.649521803396289,0.09163086353224859,-0.8565842508344484,1.483142716495613,0.001973708101363103,Failure
0.6931726128365716,0.14032099194748365,-0.7621067481408863,0.9392852675046917,0.47873078562655946,Failure
-0.7589501450579068,-0.8030175445678713,-0.5357730945598251,1.071403940450394,0.9833312220337401,Failure
1.1077475165697865,0.8455582751183695,-0.8952469757854256,0.9109828236396368,-0.18539342771854964,Failure
-0.5620003373443039,-0.7832972807562758,-1.0942730401827583,1.5408664787486481,0.8689482183900005,Failure
0.6124825529570114,0.041740201053901124,-0.8205357400294091,0.7841774376313245,-0.5372322828342682,Failure
0.701117856556132,0.0,-0.7782974995284178,0.9188993467583959,-0.5605474002319892,Failure
0.7318892653878367,0.018289766912293958,-0.8774082946739509,1.0557921775041585,-0.334715069145885,Failure
0.6937798554083958,0.571042186425268,-1.353409575130168,1.9885961353752748,0.7033721123063218,Failure
0.19350638651691993,0.4591953091560697,-1.3106785761138937,1.9358794686127883,0.7927321783162888,Failure
0.6645210871605457,0.02461926230050129,-0.7774581354699999,0.3753832907609053,0.5743368965176727,Failure
0.8356712345579701,0.42353835455397504,-0.8976510237460474,0.9325853730306096,0.46196349246603097,Failure
0.39870301276754977,-0.086961135,-0.9405893708798475,1.6883397288731048,0.7178098417571939,Failure
-0.6948379328420378,-0.6764627625260364,-0.7281067495173765,1.1391385193207548,0.8877528980728906,Failure
0.9218918791457222,0.521727,-0.8829751146389192,0.9626355659612665,0.5505088617634823,Failure
0.912003550340367,0.5039983214847771,-0.89333607636649,0.9588544688249284,0.6919279504719216,Failure
0.9855426937911085,0.5016258489266862,-0.773873611324801,0.5412372840538034,-0.7099755063729812,Failure
0.11447520313917192,0.06887305421077833,-0.7375975875299707,1.6551590722004084,0.9067123810838515,Failure
0.6470372661622329,0.09335909776579548,-0.85764152208659,1.476912713189725,0.0027031272653914515,Failure
-0.23619798791236873,-0.37210248570295346,-0.71742287942828,1.4617140832577777,0.7791025525737466,Failure
1.0149350561238801,0.5639415361034913,-0.7419434375461585,0.47772121615188645,-0.5756100905925927,Failure
0.18750119,0.08489809908882846,-0.5996268484445002,1.7487151968193986,0.92180136904991,Failure
0.781247,0.08760600426628917,-0.8308525576572099,1.8233563081332131,-0.2026597787330297,Failure
0.9247664130694464,0.5040211760429988,-0.8694857561745124,0.8767359679120813,0.5946300215235101,Failure
-0.712201532505809,-0.6750307812636638,-1.0351128896761872,1.6033114884215947,0.9270780341062375,Failure
-0.9362969365953142,-0.7154348976282943,-1.0333445722371968,1.6419830226451917,0.8580928041974584,Failure
0.9221992112182004,0.500450518485515,-0.8673010220348873,0.866927518075908,0.5961372874797277,Failure
1.1249976,0.8215987403427261,-0.8276419662427252,0.9027132076705452,-0.2865701081424705,Failure
1.0461011342960194,0.7597897483564574,-0.9158894013308352,0.7417365960051755,-0.2531104200037473,Failure
0.2086823228673622,0.4549722004967779,-1.32824398572344,1.9134099449638684,0.7651090812769537,Failure
0.6866130426486693,0.2816820424311159,-0.9230227290615954,1.3295186208061898,-0.1427853580942881,Failure
1.0751746622076934,0.7594909731629874,-0.9468225539387201,0.861451939341542,-0.3706950071019837,Failure
1.0754030020970484,0.8005573617994136,-0.8689469248360348,0.8301433080565506,-0.2670510266347771,Failure
-0.7035051335635807,-0.7387747222992649,-0.7125270273045805,1.2350442762868683,0.9307056173812065,Failure
-0.6562494,-0.8048460300793495,-0.7801152911360356,1.315156601677588,0.9251222273993375,Failure
0.9839665638910573,0.49943298223892113,-0.7703851425377912,0.5359665370403865,-0.7113640031064189,Failure
-0.7727376985500032,-0.7013036208539923,-0.17633091804422807,1.409385378375111,0.7753011943787083,Failure
1.029897713572233,0.5841419367164775,-0.7778543641179061,0.5324192006601786,-0.5655534957841931,Failure
0.9212093901462831,0.49907380083891373,-0.8664586668118697,0.863145731175912,0.5967184352393882,Failure
0.6349480986329469,0.05482643762107946,-0.8371297623861977,1.0018497509501185,0.2076802594662173,Failure
-0.6562494,-0.8073938680586079,-0.63460926229835,1.0536166322054035,1.0091743,Failure
0.13610691318158585,0.0613513085613239,-0.7357566975918582,1.7197277292758966,0.909887502609195,Failure
0.7023563220172964,0.13128761925955923,-0.9361441540974563,1.5323749714106123,-0.1653175101672042,Failure
0.8135925122140801,0.4179945153519227,-0.7138415341355789,0.6429679567820259,-0.6863032055419581,Failure
0.764982676334918,0.18943202065550294,-0.9124513785561343,0.8262238615626403,0.3933708895167688,Failure
0.8528833256279861,0.4225743327107165,-0.8764307755426021,0.8378283459083957,0.5271745813757128,Failure
-0.6562494,-0.7826104,-0.6272363658675837,1.2163351534680182,1.0000339493897785,Failure
0.6930954174673345,0.3177144707949324,-1.1269057729729233,1.8388536742647492,-0.012240729792553175,Failure
0.5776723154831465,0.13042843,-0.7166376244651143,1.2093733268192315,0.08493399982017168,Failure
-0.7735804376193826,-0.9224130161548976,-1.0673800534739457,1.5505188395226728,0.9095194803659378,Failure
-0.6998164477340965,-0.74219644556895,-0.5924018498260457,1.2113709210375139,0.9452198157972002,Failure
0.7030699824239274,0.19611251865151644,-0.7311724852284923,0.4292975242799175,0.541256472041134,Failure
-0.764443711511442,-0.6755547729324415,-0.8870837780072933,1.543083641228681,0.8729730940888234,Failure
0.90624464,0.49815581816937204,-0.8683316830487215,0.8947827328175137,0.5635113693491604,Failure
0.7391942545270959,0.053944824520389095,-0.8954928473895736,0.9312290759189441,-0.7212619803910902,Failure
0.579880333534125,0.17717467017572053,-0.8040533089489145,0.7221991605365132,-0.5131363442740766,Failure
-0.7022648776196193,-0.7399252167626037,-0.596847424700347,1.2123454655962793,0.9416256298566921,Failure
-0.3250622721618792,0.07843430006573422,-0.8659126134579792,1.0595517328541035,1.117375975296009,Failure
0.6190504948677727,0.03808534864100139,-0.8178526552191976,0.7854322168809103,-0.5480302634903902,Failure
0.693711940988713,0.13919527046779556,-0.7506588331894536,1.0193585327787236,0.5008875952203857,Failure
0.7039608529970726,0.1295017411610132,-0.9361987765466674,1.5349039160299545,-0.16494066462064272,Failure
0.693925790003282,0.31840762046074655,-1.1271884546586328,1.8410746197639583,-0.011606901727408185,Failure
0.7143591013303878,0.01869031816505745,-0.9418147151503145,0.8654706415193575,0.29374278205326526,Failure
0.9601616629721249,0.5967493405296809,-0.8795197822305213,1.1373470154496623,0.6351214142134243,Failure
0.14246735194252144,0.7634222396595598,-0.6982127883023558,1.412671801565454,0.8691650721148332,Failure
1.1249976,0.8334946521939455,-0.8050852087478804,0.8935254145958388,-0.2564499363740047,Failure
0.3473523592790443,0.22927235583110844,-0.6392037824276737,1.4422790024477905,0.8536043977709616,Failure
-0.2573815366587222,-0.15851034947596504,-0.6614799521606458,1.2837588608749546,0.8391965669819217,Failure
0.5354509197920626,0.06687212678268303,-1.015097740416404,2.1064857711092597,-0.10778888825776556,Failure
0.5664264323509436,-0.086961135,-0.9688073983487231,1.4094098468747223,0.7563644711504451,Failure
0.6897149046644844,0.1668152992655182,-0.8017367714092833,2.041281531685446,-0.23768684113509583,Failure
1.0797757937762336,0.7616248254495149,-0.9426458784051032,0.8680442333639337,-0.37204572186790136,Failure
0.9362903930010446,0.5635429103801489,-0.8939748648285659,1.1209111780930368,0.7855498649118021,Failure
0.9835938874580539,0.5445465019203906,-0.80864264319395,0.7070492666272836,-0.8079896135113149,Failure
0.7153959124891995,0.019411575176358893,-0.9411088413481756,0.8628710208658239,0.2958733548966709,Failure
0.6715983920378665,0.11058837254996794,-0.8681055486931948,0.8872797727876037,0.2011955569940996,Failure
0.984101588139399,0.5438399227470115,-0.8085562044678084,0.7034111062167377,-0.8045606197506174,Failure
-0.6069820812796755,-0.8283051394055296,-0.49372982264872334,1.041073794492927,1.0091743,Failure
-0.2543531898366263,-0.21133961494141157,-0.6317740750325895,1.2890786478224425,0.8217167542027478,Failure
0.3213706742825292,0.2857359756885969,-0.8929325360028468,1.8908955354457875,-0.3460195526739421,Failure
1.0263182938359143,0.5766718674309625,-0.7812051182739722,0.5392571017653847,-0.5813151849205872,Failure
