feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,target
1.2774340430536493,-1.094363102997808,1.4371702701363547,-0.5170519675075632,-0.20733126006117197,0.6001302560496968,-0.9071462892284884,-0.6426119301293658,-0.29380413634270497,1.4579708757299406,0.7299623052798521,-0.001097361063728675,-0.37131560993169715,-1.1336949532921765,-0.3339225606208761,0.06343211408971439,1.0939538125648536,0.06949959987787913,0.40444368519078167,-0.3756982715704864,0.2533376556910245,0.4767797907446166,-0.4445131480971836,-0.03657874272668915,-0.4558775532977797,-0.09948753660007964,-0.15631567470359164,1.1920383247750694,0.40279052010213123,0.051155241453174294,0.1833390780724261,0.07692312,-0.08810020272220453,-0.6180527501940103,-0.806227979086279,0.2299235338624508,-0.321140428318282,-0.0970368073389623,1.4915589391009976,0.3151382585703125,1.0384614,1.255194899763968,-1.3910371623295568,-1.2905449171400587,-1.302776886987929,-1.2366694731793064,-1.56452811900514,0.44987159139739974,0.581495454263923,1.6646043461108688,1.0858805954848059,0.5548681080545419,-0.16383328773028455,-0.13501882559029016,-0.23080912091372105,-0.19121271967873293,0.1274340318325466,0.21118090356708963,0.1689847951006328,0.1938944508330821,-0.15973617693747721,0.35059155082549254,-0.2721222330082854,-0.548797579294509,-1.0749251511030553,-1.6213302066222197,-0.24778722531768022,-0.5717506188789248,0.47631545161434297,1.43902626741547,-1.0,3.4227176892105646,-2.0126991591413432,-0.44324891251341425,0.5690715794637389,-0.3717452138909163,0.13263189523754465,0.8821049577004937,0.048755184872384616,-0.14673166941182325,-0.14913710184347512,-0.05528060007495836,-0.023618048675836945,0.021348862520148726,0.012202471392021241,0.045740411062827224,0.6196369720894599,0.3255266203985949,-0.16419116638411801,5.109736216109083,0.026584172966545028,0.2799541600389899,-1.22442214105712,-0.4308992503621777,-0.3829372298180008,-0.9342799438300486,0.19752518899635074,0.5569303904750893,0.1867266304639974,0.6714685838116382,1
5.655614292912444,0.09347493102919169,4.7,-2.545452683556682,-0.14235854140953802,1.1997830588388432,0.3367338743962597,0.7192015884146635,1.0610290416612542,-0.015979608965346115,3.279731143069242,0.0,-0.5295379279861839,-0.5650869198775041,-0.572758120902838,-0.9359392327122027,0.07022890105437696,1.3372888101548375,-0.17205775428477138,-0.616726984989261,-0.3963718601069631,0.36097986765832857,-0.2339149661992408,2.3445018792044654,-0.4452199770769856,0.242919906752943,-0.03241822368712827,7.994764686376801,1.3767691615040039,0.9436399981845538,1.083187592076854,-0.11806932997852199,1.0422076546376593,-0.6825128234769247,-0.19606593731690425,0.57142854,0.508930487881207,-0.3070792239264267,1.281603984957045,2.0901687239313183,1.000805506937715,1.123801633713534,0.5283951707297344,-2.117285659320325,-2.0923554272798905,-1.8345689758573802,-2.2925388242988616,-0.31514406744372436,-0.5044420751972928,20.664341263882907,3.6086957,0.5,0.5808114897608128,0.5729243359109898,0.5941439079991854,0.5491978068065674,0.0013960321649766072,0.017395167698876807,-0.03063807255770104,-0.04895297419796721,-0.38880125262187326,0.9527818943105153,1.7600340294369037,1.463516193014981,-0.04196848014775678,-0.1527513118443976,0.354090181022177,-0.8975253965745975,1.2821742599328039,0.4653868643616702,-0.6643399352030368,5.766919420224182,-0.8127068245442501,-0.9127399000764256,3.557438844030671,0.6941156273925935,-0.886579958972079,1.355083505301796,1.6887984276078862,-0.3232561827978248,-0.31777906227479347,-0.2454527237660877,-0.47989375031885295,-0.22923945695510317,-0.2193594365595865,-0.21875,0.844483125910736,-0.06455002846935755,1.2329170856325864,17.0,0.10062821749518007,-0.2602625965170428,0.13193737433881883,0.0008724477950657339,0.08139596321322724,0.07266610285030899,1.5930198123223118,1.6367390235547108,4.649905113394686,0.4262943896324859,1
19.405939420138118,-0.3090142843186829,4.3346545218756924,-2.210892828725589,-0.062233781207563996,0.25883984726716863,0.053314498182051584,0.21172957023408878,0.26732788284479375,0.12487330050184384,10.973126387364182,0.0,-0.7521337556734775,-1.1968764161916512,-0.5950014115245658,-0.9948509122602394,0.33494782975868026,2.291086957195195,0.08104862363539736,-0.776466263865927,-0.7128705707810061,-0.34134496364195455,-0.3688121084475297,-0.016501055492656867,-0.5327676490297322,-0.029180181601190625,-0.39153719468154863,24.5,1.627063294776446,0.6422055777085842,1.165584159321813,-0.5955805011765739,2.3909047230223477,-1.227326075277347,0.3069270768368019,0.2536564868527955,0.860282966968728,-0.6323688786869505,1.3290164201381194,1.4179266505263537,1.0479813120611383,1.1965521661979328,0.5705455348964105,-1.9430261588199629,-1.8815299329795676,-1.8496283674292515,-2.1877065845947805,-1.0076981968151646,-1.4680441805122475,49.5,3.573396669406702,6.5,-0.06351515377538552,-0.13825979920766257,-0.1895847445870698,-0.22736802766296574,-0.0717818441602242,-0.03042719228867476,-0.06836365783153214,-0.0717818441602242,-0.19356374154808667,0.5206262180791443,1.3830454160842944,0.9957576177229913,-0.20226266130653212,-0.14799361543897852,0.09676027382566466,-0.8198787291414721,0.3721638919384225,0.584654551776307,-1.0,16.166668,-1.204479284874127,-0.9104611252516821,4.0952377,0.8958564377490542,-1.4780302439658115,0.9686465482965518,1.176418707795101,-0.3708074669764674,-0.40350527759002786,-0.4039596960985472,-0.6952348063217995,-0.5643561363180086,-0.5706092071067062,-0.5213485506667924,0.9556827318022076,-0.31911428671670494,0.5194219135019555,36.25745391668514,0.2418812115972376,-0.043478254,0.30231109988577726,0.4789594910488544,0.8922763961624837,0.6030989195985959,4.766351083354044,1.7766735672455733,4.738863493180446,0.3738618087502771,1
-0.40293288176789965,2.7225810285868617,-0.14175973851883533,-2.283891654409115,2.551477846546313,6.136073088551897,1.4406958732268529,1.1628704003687633,1.2780597309188084,-0.4014364324141918,-0.14285713,0.0,-0.006068073606657093,-0.09636860163239555,-0.7624366152512912,-0.9981003597386856,-0.009033849742520805,1.88193656468304,-0.408211099772199,-0.20541464157601919,-0.5887505708927225,-0.33107189573237855,-0.17821206791098637,-0.12625687653685977,0.1086725143963049,-0.13745950089998552,-0.17699325639981112,-0.0970670921147842,0.40782109773113906,2.573447187145399,1.8989595245451267,-0.7289427080050639,1.194289041063671,-0.5736311640368098,1.2126006460807852,-1.0375099390191378,1.873163396494125,-0.9979352534990429,-0.42941562771005315,1.2780064572215522,-0.22217451278433678,-0.3394373027710724,3.239699678001899,-0.10359684566755761,-0.3967442976723914,-0.07280031035004951,-0.19459951176789964,-0.9594034163664198,-1.5438037805409524,0.0,1.1478016534476314,1.194134191994936,0.11320755,0.08320037409919008,0.09238580257018782,0.1109338062476945,3.9723461396825406,3.8777765272811537,3.8381221976273405,4.182960791567085,-4.3500004,7.736265904002532,4.9375005,5.714286,2.5002658527513995,2.61423112115403,2.5636107199641427,-0.6520196835357993,5.235294,1.2199717007873954,-1.0,-0.4352885713741267,0.6450084827477002,-0.6403933598236642,0.9058255275696785,-0.23794767962319122,-0.17719961071977766,0.09279939284323135,0.7439059224441232,0.7309425907433932,0.8594194892109238,0.8533522026967122,0.5099512696404557,0.5934009292904061,0.582990389921789,0.5239177816417216,0.5293960375014647,0.7588094507894008,-0.8999784770173459,0.0,0.0,3.7826087,-0.6423651237757962,0.2941105707469874,0.7270389552485029,0.2854018686719677,-0.5553073219478973,1.2909691773222058,1.0705302668445622,0.0,1
0.7081719015842474,2.8816295899526376,0.3414407025603174,-1.6664085105193023,2.4705374561686986,6.857143,1.5321754289219678,1.7372039790919047,1.7046334555135862,-1.020408,0.5475268025618064,0.0,0.03743427624833526,0.49685708531691175,-0.6427649150908564,-1.3500387334221047,-0.6523724321316721,1.391699052819476,-0.8525931880074623,-0.19545076569470826,-0.7992571551017367,-0.805632377047967,0.13754853053247248,-0.06121872533810363,-0.2738555987190968,-0.11837003172086397,-0.3560312531427712,0.958171944074564,0.48980123083868,2.307012354934079,1.80746016139188,-0.8237055396368532,1.1882119261956738,-0.1833461911277904,1.1974354119518116,-1.079303701707871,1.7529907535862004,-1.1920149244721143,-0.11867668774731419,1.2938766966508792,0.16013230438554316,0.006053314064470017,3.3125,-0.33613275050133384,-0.68965524,-0.23163960125307217,-0.18044797711347957,-1.0815387245020351,-1.4621506685690844,2.1245159154924695,1.691594000657264,4.624516124051747,0.540929237953551,0.5208448569851589,0.4752847571707585,0.5088939499391844,4.5499997,4.487805,4.3333335,4.5499997,-4.3500004,7.833333,4.9375005,5.714286,2.6666665,2.5177137501649036,2.8636363,-0.6278079962045444,5.235294,0.7910533458489544,-0.4163438881491279,-0.1251613725791916,0.4095747973442987,-0.5395043063536289,0.05947769295402543,-0.7467939632472755,-0.1563709744731271,0.28923531273531955,1.8749560346947902,0.6747832285213329,0.6475727095187578,0.5416344654686683,0.5623789405462396,0.6588036975039345,0.6162195808573661,0.6093144790279614,1.2738558195362912,0.8204135209871312,-0.6409760425946517,0.0,0.0,3.7826087,-0.622179202012704,-0.24967729573627806,0.606692388092142,0.06158021349960688,-0.59999996,3.907479111756502,1.140806479569871,0.0,1
0.3603450735845625,-0.3726860215142601,4.033361573870254,-2.2928156932266073,0.47105884354115657,0.21169972103936618,0.4428380798976502,1.2980099188814607,1.2432597925347162,-0.4567201960790806,0.20591147164930743,-0.0036034473486017305,-0.51724136,0.17499982607074566,-0.24195407611060138,-1.1996548831740261,-0.48459242362532173,0.5666667,-0.7421009747881067,-0.6368700016381879,-0.4762538161933183,0.14285715,-0.2621552684285669,-0.06666671,-0.6074711620302354,-0.37268599151426013,-0.17648910887121463,0.8603450399811117,1.075078280404748,0.28404334310895973,0.39048760761823403,-0.20616714927578647,0.6012770415143569,0.27172388185304014,-0.7897831317004673,-0.3959768592276034,0.33467418364241447,-0.5581708335656436,1.7092840235859688,1.650090674196194,1.585941605656125,1.6710090455330218,0.21734894652016515,-2.020871110871944,-1.9033889967897883,-1.8074348306835217,-2.151292494906972,1.1143291376384215,0.8198273163628564,2.720690370583084,3.467691150796779,0.0,0.4103446981474159,0.7496918124854474,0.9893358099592018,1.5080659660602966,0.35181019763710253,0.5831789664254179,0.5864529900379563,0.8576721559515442,-0.15000017,0.743246976198683,1.232543200866149,0.78571427,-0.2629721589132334,-0.6884754167384168,0.3853446889864164,-1.8073605816394598,1.6422920488075596,1.5599135343022115,-1.0,1.6936783952052683,-2.4379305969475946,-1.9248122082522978,0.891872261029922,-0.266602670303001,0.37386868161469383,1.1834292677869098,0.12899680322334167,-0.19616246110551178,-0.1784059327872367,-0.16666672,0.04364219855870653,-0.00253238499963504,-0.12944643424286995,-0.00253238499963504,0.24195408736926757,0.27201568631168144,-0.06929715087900998,1.8017254760263413,0.06765521523284292,0.16686651915183975,-0.4122990369537942,-1.1148704892980243,-0.8782067466850498,-1.3443027235414104,0.016207056312808082,0.03553640307364553,3.8080804043172445,0.36034509520526825,1
8.32928723303154,0.308531928741981,2.619304957728556,-2.1429858774853527,4.449254883280595,2.909857511153133,0.07161944683386973,0.7596841934669946,0.6300958962306384,-0.2845885859787726,4.759593549912946,0.0,-0.10487475476606559,-0.23607280988978724,-0.47225071264936125,-0.6377937177378109,-0.29845910791325847,1.113329514129359,-0.6453905544843715,-0.19336845228132105,-0.1780574338486971,0.20689208051275143,0.002068388603844673,0.597242109999061,-0.003283155826765166,-0.000725749519074656,-0.1376172074301038,9.332734546911638,0.78787875,0.8197440747765171,0.8199784326504878,0.1201578198042837,1.5499377552604994,-0.32165464080034023,-0.11723968891302772,-0.22364929419676227,0.5463626241814707,-0.16432046695661728,0.05225076419551267,2.048277102030618,0.12864340993130674,0.08786326951928114,1.3672435465276278,-1.3367202342053868,-1.4137932,-1.065516199645087,-1.29568836389524,-0.6666665,-1.0442010311909706,20.137892582782484,3.170315803807022,18.575840932940693,0.529342647866396,0.7490151111284251,0.9254152577569688,0.8943345490326932,3.291036686669593,3.693864068558522,3.749428709733631,3.8403475197567967,-2.932763730599504,3.8379294208050085,2.4974147118320746,2.1349777208861607,0.4206917073671106,0.8823990160549752,0.6755502269201012,-1.7602147476771595,2.415008933225193,1.3013787283098908,-1.0,6.8563151109196685,-0.6449793660972255,-1.9034507768187248,2.7671577486057832,0.2911891988824562,-1.6176743566258636,1.0178188924385563,2.260191614667558,0.2929914880673789,0.40022425999054895,0.4466629549567144,0.06508551541007446,0.2821117688837025,0.34283098961559944,0.21961182888370248,-0.12381485228861333,0.771882618083344,1.706903279875441,26.972423461380693,0.6111031404416317,2.600302239458533,-0.5680455861036099,0.4080481681954955,0.15834514085437046,-0.6437803016234461,0.03309421187002748,4.5774039301840705,5.8125,0.5476558265615326,1
1.3601181576060675,2.903194880917313,1.6502955992530075,-2.637498872958089,0.7967711204488848,6.857143,1.7509146019989426,1.8585158712850773,1.8073586333780611,-1.16739501583535,0.9200675653836797,0.0,-0.2276269834253099,0.16300413093549315,-0.7066328201057952,-1.5392851374191794,-0.9123606210653015,1.717459533478363,-0.9357700853246826,-0.47390076366615796,-1.001893443714672,-1.0439333892152374,0.013988204733615539,-0.2988085929009975,-0.46485196330920797,-0.36215495515123863,-0.5400429850819357,2.150295471991519,0.9285708333780611,2.796918541415138,2.100779320166695,-0.9846608954160558,1.82980488386522,-0.5633323555688359,1.6371247059207854,-1.3276642102557865,2.2193555769294186,-1.3113351308714707,-0.32165678074877074,1.64222991793722,0.07989999756653643,-0.12455829692303527,3.3125,-0.5614035,-0.7393267530605296,-0.4912572187938757,-0.28497044476537414,-1.3298932435058426,-2.0638514855279255,4.44047304161481,2.791407222944318,7.660709478493163,0.5071877085278221,0.49999997,0.4651677020300325,0.6228740563754815,4.5499997,4.487805,4.3333335,4.5499997,-4.3500004,7.833333,4.9375005,5.714286,2.6666665,2.589598189960869,2.8636363,-1.0137370286203855,5.235294,1.8639880753584472,-1.0,-0.07341216134053152,0.5375250618512625,-0.9233959496208964,0.9316875563518527,-0.6161823662911543,-0.45516987362705014,0.6400460415160983,2.183711671691023,0.5109448751907392,0.519321034816147,0.4559527582195996,0.5786834647841712,0.5024187055893251,0.4420429770432147,0.44866129358125983,1.567743117191588,1.6648336970457125,-0.42605386294143544,2.160709478493163,0.0,3.7826087,-0.8200394534679009,-0.2631462329765433,0.6752378220671582,0.08695669,-0.59999996,4.377974837280381,1.4877216232196537,0.0,1
1.3972180420879767,0.06987743833107118,2.929443703038964,-1.3598145813839055,-0.07242207927416461,0.43055849663178564,0.4888838650095023,1.5004161716265445,1.7732194763736249,-0.2409237393484427,0.7984103171613366,-0.006027812792414165,-0.51724136,-0.1259657773787376,-0.37116363486949566,-0.7824420701782281,-0.1911280113095748,0.5004636670966125,-0.41795773052404933,-0.6148496845829716,-0.39911484782607687,-0.10303977260999386,-0.49041723230349477,-0.013704259844202912,-0.3333333,1.115188274379726,0.3492346099549837,1.8972179782548895,0.975504665720231,0.3228777209930505,0.5182006138128524,-0.35299017440537905,0.0603926552109435,0.17310681680704476,-0.735703231904405,-0.32155756001515945,0.2064800480015068,-0.49492645566061017,1.4868624846897265,1.1347923924861887,1.0700867833998893,1.2313813152655766,0.036804569633269474,-1.3497110573176063,-1.4643713274506982,-1.290281601188734,-1.623840662397563,0.2946933712423002,0.06667098013615447,3.80139124240259,2.854713999855516,0.0,0.11991491845455243,0.15019867407122872,0.38559737464745114,0.4153785262154905,-0.059582725640867584,0.030082507381493345,0.058070119942855575,0.09111273883713822,-0.010973713514900257,0.2854196972671045,0.9152818820232985,0.5587324968108446,-0.26812382800913237,-0.6222238866031655,0.3804271711830825,-1.3298063006882952,1.2957540328448949,1.1815300351128142,-1.0,2.2671302273748006,-1.549761142349648,-1.2948055000481613,1.506219036509871,0.3373406623115318,0.59374994,1.4052465023065093,0.3878743186582817,-0.2452510501450393,-0.2622951,-0.20638852385330778,-0.243141415223947,-0.14939152714049053,-0.18347844083824805,-0.12456535504513488,0.2009273703601379,-0.16228749051737001,0.021578979243448204,3.8083456460698955,0.11041728230349479,-0.12089246032634954,-0.7945388462286419,-1.1729134487607145,-0.9966617415720418,-1.9344131359052417,1.035548976707085,-0.11033837493170859,0.39895678821344427,0.7219473174163089,1
0.0,2.1099850230831976,3.2332704649476396,-2.8333333,3.0853130646439917,4.883311380258235,0.9962616900149867,1.5866282770373525,1.4205608146975168,-1.1418651632116852,0.14285713,0.0,-0.16513055516948436,0.526887237390622,-0.3743657905984369,-1.1365981625450312,-0.8351562365548021,1.9092212941864866,-0.9733538967234504,-0.35679380271122857,-0.7853017009424967,-0.7197152757778169,-0.03130837524254669,-0.06504678224263409,-0.30894522924419526,-0.2533201873839208,-0.567629531270051,0.5813084347939375,0.799716920143694,1.9761042693998334,1.3406381267409333,-0.40682972442338805,1.463413120467368,-0.13854202141649966,0.5552788253755248,0.16875799688873244,0.5965387988641713,-0.7561154391171794,0.48497474972846244,2.0367931498380156,1.0037383353494889,0.7322948847235927,3.3125,-1.1784226766558439,-1.1917499028912273,-0.8495909869656668,-0.5630061825818886,0.21133936048853919,-0.24689935499675478,1.5813084696724458,2.9978870993168645,2.243925409017337,0.7117616179765994,1.060680831268626,1.1309795752339615,1.1138183654774678,4.5499997,4.487805,4.3333335,4.5499997,-3.135794878311786,7.484423112266018,4.9375005,5.714286,2.108411265793771,2.5263157,2.026253239344891,-1.2842560632808928,5.235294,1.5626169230831972,-1.0,-0.19376947888769683,0.20820822376633313,-1.4082894391171794,2.6383618500105572,-0.0445829567715077,-0.31401854725969847,0.3590862361771232,0.7934582831108875,0.7157069064511664,0.710648089342786,0.6495950858036422,0.5828271271751277,0.5464953283065672,0.4779635899739041,0.4738318295975115,1.229194696435016,0.7495326667612285,0.076923005,2.5121491819653263,0.1256074590982663,3.3821212912429455,-0.8766979063175084,-0.23341136579377098,-0.2894205698622882,-0.2527428120704804,-0.79999995,3.541121598737155,2.530490676127167,0.0,1
1.4809498127202472,-1.1092735478989115,2.593319468561172,-1.1082464064339623,-0.08775720320667998,0.027214424551145963,0.7054761242135852,1.0073068330817319,2.1558170956576186,1.1801797335061137,0.9782284618830909,0.0,-0.6633791105557544,-1.1952384885199911,-0.5129237778935302,-0.3573277712344876,0.9981788199589546,0.3387265582736275,0.5975629093223839,-0.665930649802311,-0.31168154043841223,-0.04806634712804529,-0.44999996,0.061586681391372675,-0.43582855165831447,0.23508410537567392,0.24155439660542913,2.3856992412693083,1.030872439409882,0.10569406235179873,0.297206766039881,-0.20732295613024143,0.6331477918912881,-0.9725678633443012,-0.8119926350167782,0.04399042151426441,-0.5044073205118682,-0.21076521711936258,1.0736311088996284,1.770409965426,0.7542155548196636,0.8828965832914323,-1.3315501872797528,-1.7520420323102242,-1.8200275065259555,-1.4255933059277066,-2.465465928020875,0.36571550026526983,0.04849114559707863,3.3475992408016735,2.0041300097122603,0.9618998102004184,0.26450551000953415,0.12108558645511361,-0.019755653264594338,-0.15102153822129824,0.42332988409227773,0.42043895843882273,0.274828528655534,0.2423799497540723,-0.049999956,0.019050097185802174,0.029162375449373723,-0.4449000870166989,-1.230838020627697,-1.4937368318745186,-0.6506453166054291,-0.8553075235683312,0.46610583001866385,1.4499999,-1.0,3.6285663102004184,-1.6687390919615175,-0.8699736656599784,-0.10294264802435595,-0.5499109907955602,0.1875,1.2952332025803803,-0.34285444697494893,-0.21843223998659847,-0.22201310037037578,-0.18729998449826168,-0.19969987258559668,-0.13958120818188913,-0.16616304169393514,-0.16606865171372776,1.1505619096423143,0.6333306523642211,0.15420744867641084,5.0,0.03847599240801674,0.3411999816913854,-1.1844467936531633,-0.7277747943636028,-0.8834239147443865,-1.6894342164954093,0.923799712780799,-0.0005219812718625857,0.7023747080845496,0.6630480151839665,1
0.1875206933617029,0.903528960090052,4.116705402493941,-2.4028062875582066,-0.42262887949796496,0.24996453613679415,1.0833736973434425,0.44231404212995407,0.48485857544707206,-0.03062911009159175,-0.011885021004070073,-0.4166390577384792,-0.8592115928786428,-1.0673108689784687,-0.5912685352904486,-1.436698693023364,0.4538961081045434,2.230571220060227,-0.08916911448737747,-0.9807883722069064,-1.0151715708875182,-0.7500197373320241,-0.47500823851206564,-0.46109827666841036,-0.4524361428591359,-0.6491285415707845,-0.4621086554881413,1.8125621075892502,1.8863912839254267,1.2614400737429845,1.4569051349539632,-0.8493663923385572,2.0092931525810434,-1.2600198367643891,0.2530720615934134,0.28571433,1.2839465264536518,-1.018129129270843,0.8333418700546145,1.1885980781048258,0.9359143984453233,0.9321131532392022,1.4948209844806775,-2.0877251624027373,-2.1063287558904262,-2.005220037231133,-2.493052907590238,-0.3518578953178658,-0.7272878760791301,3.7500828267845625,3.6086957,-0.5,1.3271337654574835,1.1042425912191822,0.6019102771869441,0.26194422382546934,-0.32916805878029487,-0.2804918436647455,-0.32143255163279544,-0.31667218845230416,0.1583525595830646,-0.055573939284722096,2.338560764476984,2.482172572670225,0.9008159167544401,0.4912513237905924,1.4772952641253214,-0.5737105668261769,1.3186452270935922,0.012495846164913213,0.0,0.6111478869022253,-0.9964258504883436,-0.4311510806167791,4.0952377,1.4784001544287941,-0.5963393460924424,1.5717693115570943,1.7879441908053795,-0.4301111049421241,-0.42350182938751474,-0.416672240119523,-0.8307403477920863,-0.679710857535643,-0.6710743698554704,-0.5755407289176868,1.6429124428591357,0.1314473533666305,1.538499902749907,0.4166390577384792,0.0,-0.4021847118278602,0.7139100751814061,0.46527995324834104,1.0033409638332258,0.7101496973884504,0.18336095059430196,-0.00928073444448324,0.7656197816620591,0.0,1
0.0966461971502045,-0.11014097048154975,3.152073676342211,-1.386260483875689,-0.11045279508629882,-0.20287469498711777,0.4789868853194326,0.25337726796521265,0.4545455,0.16809309046626408,0.11045280668384294,-0.01226829165041188,-0.40365838485904837,-0.3768759342443765,-0.4241581949540574,-0.7226829698579178,0.39481001430636276,0.608414454120346,-0.4533752285247167,-0.3497184129709583,-0.33575385897633664,0.021602961007496868,-0.3693292208739703,-0.834715817561474,-0.3689317331584752,-0.7509632694182286,-0.40909094,0.5966461826135967,0.8691057906435407,1.1168338065017558,0.7116901476817104,-0.08306743868912089,0.48739835055455494,-0.25380443696692717,1.1042461671806187,0.6558653635694672,1.0370369,-0.18377525529030225,0.5630392215173737,0.1663029271256694,0.4738273768928388,0.5362690884685766,-0.005792434556433523,-0.8884038438992553,-0.9976871305543581,-1.1129190248729934,-0.9783025708533191,1.3381576084198752,1.0018849491580972,1.193292402032105,1.691622653941562,-0.5,-0.11573870683946397,1.035366786433952,1.2153572444975795,1.2385889046517378,-0.2806707713943336,-0.07543117694352856,-0.11364691111397383,-0.10000002,0.41134145825205937,-0.03221539131837208,0.21585381444733964,0.19146362997423555,-0.0964572335548754,-0.2645053975445674,0.2509425991156565,-0.3235457781382408,0.47847954474491183,0.039938687584765376,-0.38658480406421014,0.29552825233442465,-0.42492023831952125,-0.30546107438156955,1.1948895089117906,0.31309852192316695,0.10423064981255642,1.122560747196967,0.9060420335401635,-0.32773403514547067,-0.30031983260787837,-0.23333338,-0.875,-0.711661634790621,-0.5992938613101937,-0.6179116102540131,-0.27810692506053436,-1.214915927867899,0.2543621185584844,2.2268303918715797,0.0,-0.3744963131085433,0.5946749582520594,0.047256185932468026,0.2672195416124023,0.18377530168047873,1.336098235122948,-0.5933606115314234,-0.07088450905741273,0.0,1
1.5504535442116416,-1.0486133147658254,2.7504536374844903,-1.2003024515958416,-0.0618183325866907,0.009610217144223221,0.8358042902863725,1.1434965462500815,2.2963647833540133,1.0440091662617632,1.0192204342884463,0.0,-0.6687777373116652,-1.106924625500995,-0.494978901258191,-0.4215268599449944,0.8871196298039687,0.3958176883042104,0.5952645982520871,-0.6716087736641383,-0.35446295650355397,-0.07281417268767315,-0.4365456593616633,0.044242863269660815,-0.3997407239490517,0.270239145783725,0.26049609796844764,2.4999998,1.0684852599968124,0.11500896567565982,0.2871476850393195,-0.19713347504058243,0.6937375526247788,-0.9408010656878892,-0.7874079583273472,0.10207690595785646,-0.4686877469787295,-0.1793683143217351,1.0022385607489328,1.781437508004765,0.7281819365625204,0.8369027708645861,-1.2536375141894645,-1.7257428841823663,-1.8017567006623105,-1.3891482108650004,-2.451970966895857,0.3107077754660738,-0.03057796920589939,3.5336357919587518,2.051858312722336,0.9663642416770066,0.30950247492970673,0.13324690487392227,-0.0024915354311034754,-0.15246743445336255,0.4230914113234598,0.4062090445496561,0.2600870536093562,0.22309138266889011,-0.03990923751748521,-0.005605958150830176,0.045682162856648834,-0.4141561052927379,-1.1740270924323304,-1.3993313763155855,-0.6298356690333072,-0.8587417014074578,0.45080246297572235,1.3390019082975644,-0.9327284833540133,3.5096996367955664,-1.5468792539085434,-0.8837949591230057,-0.06597540159151138,-0.5231654719488761,0.19801117649408093,1.284748410523447,-0.32388501931580016,-0.22363642137974277,-0.2273025975290252,-0.19551528132664733,-0.2355678491614967,-0.16676121582136577,-0.19483231863022374,-0.19170448315395,1.1296116934380653,0.630559851572089,0.22335604295809575,5.067271516645986,0.0420181454993796,0.315652765922671,-1.1061223296368905,-0.721970108573134,-0.8957823607345965,-1.7157313309053963,1.0403629965332888,-0.055555586,0.699546306551801,0.6283823871763863,1
9.078369008665534,-0.5390556937958348,3.2240084789168666,-1.4838626057950943,-0.22165539593033035,0.04194980318340613,0.3659952498765951,0.5808913939197075,1.0093794961913072,0.1323290464227067,5.1876395601105205,0.0,-0.6860973665760619,-0.9880950858597881,-0.4860167439917937,-0.7144445222488247,0.30817276367853097,1.9058197645373047,0.48431177863963004,-0.6710928030401463,-0.6410534391274111,-0.5287226254482607,-0.27242058395219015,-0.08280405146672484,-0.28571424,-0.5208853895818488,-0.3261178986476183,13.587296468059566,1.3834777019051088,0.497665594863556,0.6860973665760619,-0.3965202665608183,1.5939151838873313,-0.9379364181935095,0.08553803012526326,0.6536277372530758,0.5057319490744867,-0.3328158028059538,1.1324794216225649,1.493734138205276,0.9189566663691344,1.016461587738272,-0.05605154732084017,-1.7894738,-1.6349210336957523,-1.748883723676658,-2.1378967681360175,-0.9869487784875651,-1.2366524141277921,23.32935965692709,3.0284680883613495,2.2936487340297833,0.06768488250828034,-0.0911281604865343,-0.021751706303835383,-0.14413248235118112,-0.12063515798587056,-0.11265984751407093,-0.15759654289241817,-0.18789698024314494,0.06369087682865893,0.04034344448050692,0.5473712639794772,0.23639475366396132,-0.5139832546193573,-0.5426066895085131,-0.11291468108531899,-0.8130341109634492,0.03851549748324259,0.2309528014629271,-0.55158787254407,9.472217892191509,-0.7541405634241078,-0.8906140182262142,3.817649338369938,0.8071722495407666,-1.3664430847449671,0.9846781196558645,0.5501443619051088,-0.3870968,-0.4115275219341939,-0.38849217380204315,-0.6142113030510066,-0.53125006,-0.5408311985569016,-0.48921140959864273,1.1774374703483481,-0.8673687969598538,0.6207263109634493,20.86111510780849,0.01,-0.21583872841786145,0.36441785088721546,0.13078684061383775,0.6014282441777113,0.3928569022568045,2.041270198035256,1.6075824843817972,3.1123499025602808,0.2803570914710337,1
