feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,target
0.0,-0.22405800594179584,3.7243124620191423,-1.6476320237007376,-0.42244988373428727,-0.20816420630532306,1.1450681022754392,0.7538599942258387,1.6104072690969564,0.528274070409751,-0.4285714,-1.0,-0.6896551,-0.8120812967197506,-0.07212694894996408,-0.9497158482171405,0.7452853601480187,0.9476169728143129,-0.030567183771769812,-0.7307693,-0.7194816816354891,-0.35373834622026445,-0.54999995,0.9200122231701842,-0.5918335845062406,-0.16240525093263042,-0.32078569927933304,0.5214252709309111,1.1393911485639383,1.482360242776012,1.334982103293801,-0.381319218406455,0.685711412890823,-0.7142804230907407,1.6359948902416281,-0.4340273014301035,1.7386360518647554,-0.6260909320333372,0.6923077,0.6902409234784643,0.24395405551716798,0.4539668453042564,-0.19821266689304504,-1.3754483440834124,-1.4896648031860231,-1.695548432270857,-1.3512066287689102,0.8050920018459153,0.4532536920411654,1.414298806560499,2.5503327913718037,-0.5,-0.10784636574287987,0.3142595223052167,0.3936246668744199,0.257119943377055,-0.3242896625680581,-0.22299970066620564,-0.2693902631951908,-0.28285976302612365,0.4499999,-0.24999999,0.3428621621760439,0.18367815238362728,-0.4680283994550656,-1.0917313272021087,0.3714273126495706,-0.9472608019276623,0.6218525706684382,0.657149292134512,-1.0,0.20951725157767886,-0.4658269754134584,-0.7739209640666744,3.5115663846088134,0.9164036101265407,-0.3375056078702183,2.0285799416545114,0.6298641466804831,-0.36589694781718407,-0.401872285949497,-0.40285674873334854,-0.7964309662300936,-0.7000029605070613,-0.696994435772228,-0.6428592433830064,-0.17552706892661218,-1.0032962050215928,0.02746249484752572,0.914298806560499,0.00914298806560499,-0.4310564612293271,0.7857165649033767,-0.016670673725272006,0.16685595918735102,0.36273053279579903,-0.11429880170257067,-0.195233734194163,-0.380356322018933,0.0,1
0.15752720790014002,-0.9942276119234406,2.1568802575145947,-0.8157698396953191,-0.4285714,-0.21428572,-0.5300252564537717,-0.7665843999501113,-0.6836757758879459,1.1369765291438259,-0.4285714,-1.0,-0.7612162367560628,-1.396195588498122,-0.5502303287689887,-0.5169890235667871,1.188561733958211,1.240644928639017,0.5272322204421578,-0.7094294181027119,-0.388856195043833,-0.21167436273645407,-0.4907527140223,-0.5456630783358447,-0.7459290010379164,0.08975689941591738,-0.6668626993282935,0.9075271597495957,1.1762136943438797,0.8656968834384227,0.6079347991928753,-0.33192727700035646,0.4829952228685259,-1.0742370113136708,-0.415771026812369,0.31571948810382605,0.18645930151987877,-0.28499289494329977,0.8732839558023363,-0.39977404798445937,0.8190237257031067,0.895738823586891,-0.9075272326957857,-1.2098092733440162,-1.1046345787408924,-1.231383938461502,-1.2822574637539073,-0.6733573819470402,-0.7998049842866775,1.0,1.1816728668254903,-0.5,-0.291013178018505,-0.14162854908434697,0.0027879248270984147,0.24216610855337511,-0.35376361079952573,-0.27463944878828356,-0.3245264338799066,-0.29075272696848997,0.4907528659364514,-0.24999999,-0.3681453751025543,-0.5053766059164073,-0.8907324312022705,-1.0371252564697273,-0.48660824882597636,-0.465756752697842,-0.12207484680273538,0.5852689647365057,-1.0,0.43835145044954904,-0.6247777674031532,-0.5184664674861115,0.5906805470237328,0.6215057326997616,-0.48393848535851614,1.2180404555035507,0.47321643728206153,-0.4480750642291216,-0.4554205774788097,-0.354336996459801,-0.8379703908875769,-0.7465727653254607,-0.6764572930305094,-0.7547045088757678,-0.003584361059626978,-0.8564110672044367,0.0013230980334673625,0.8150544284024571,0.0,-0.454137536906156,0.25182789750376716,0.07105741579654382,0.09341946271944176,-0.13193044937918058,0.12602179766207142,-0.211947491501467,-0.21061819644969287,0.0,1
23.883375753453787,0.30489218493997267,1.365163576384765,-1.762972462250875,3.166175376409022,3.942929878723932,0.29401276773657103,1.2529739887297178,1.4397065610761317,-0.43386616125766736,13.50478636598937,0.0,-0.02835054120511188,-0.05270294012555783,-0.20810838532111664,-0.43615107291170363,-0.6033121365924727,0.9214776441374412,-0.8664988676196939,-0.115384616,0.2932676939425468,1.046923485582206,0.12259452122597317,0.22371123802235654,0.012354671136110051,-0.24366960994318837,-0.3922601426398008,24.02040336379739,0.7795740546475156,1.1108412356830057,0.597967549614346,0.3187947371054111,0.8417017458291991,-0.061924389987461415,-0.0650059448462662,0.24476407812378728,0.13032945658398246,0.21802629377216218,0.09744236380321075,2.1789207839011278,0.25442759927176106,0.17449396187480712,1.3278025543342369,-0.9070660212002722,-0.913141578996288,-0.7367913171476737,-0.9675689274912767,-0.5046963069032276,-0.9707122870165963,48.54080672759478,2.7439491894964583,46.34836496209713,0.8271089968969851,0.8150773436990452,0.8452655414041195,0.8830694505940198,4.248538929838551,4.113485662820063,3.9679264934078553,4.111511429117036,-3.147078687082625,6.485894877297107,3.2412473021608363,2.5291476030930293,0.30584166442942523,0.30059670599525173,0.7215711414246346,-1.4410192286451928,4.139073117251176,1.4814859948281984,-1.0,16.166668,-0.21802632117768428,-1.4908113241916443,0.7855100294050217,-0.4332121614771019,-0.6721974279680925,0.156381205970325,1.5946188439878695,1.0229462366758675,1.3491351433756236,1.803980356977159,0.3801008273926606,0.5710641656464752,0.7130584158034805,0.5342569299914228,1.033873408920019,0.7823484846934488,-0.13478032274392293,100.0,0.862972389656397,3.2940754793225664,-0.8930983862566304,-0.3521621521534892,-0.019244178620256708,-0.7558643897870183,14.486249478235276,3.063335661376256,4.043009600425065,0.4616322691037912,1
1.2026239678039208,-0.23906685091231436,1.7868797718258163,-1.2514090208815778,1.8604756604111126,2.942107592839011,-0.536443087789263,0.21821053387633013,0.07606710356064633,-0.010947905481684728,0.8300708737971695,0.0,-0.16316463293099387,0.13926890163648936,-0.2894629263879619,-0.5924198113571004,-0.21499915281148801,0.1440235381195741,-0.8159196906937608,-0.2589144666654496,-0.08110253561350395,0.18020271310141528,-0.006851090448654423,0.5982506634465592,-0.11328605439762476,-0.029921613483069848,0.008613881641254692,1.0473759559861557,0.2883645902344645,0.32755945214357246,0.5163364493578544,-0.27124925283459267,0.5296402886171427,0.08104963786794216,-0.14134507996297685,-0.23281987700260315,0.1220172328444773,-0.39244519678381545,1.199596401324646,0.5149608747152945,1.076923,1.1331390670885273,0.31414007398098065,-0.7700884093575675,-0.7223283176660911,-0.4805939127866154,-0.85483453499808,0.632069595665178,0.4387750829369147,2.0,1.5782733227054706,4.689503823944623,0.4710931970015946,0.6167223279087117,0.623582904520572,0.7075176792656094,3.6339649366689226,3.8749907864753514,3.638622335642557,3.8002907776735846,-2.692128186908849,3.743439511539816,1.373360013016156,1.0289462630556858,-0.08246543180683236,0.021328890526421763,0.10548659645773006,-0.9115275259292178,3.3863828129889932,1.708163069190309,-1.0,0.8965012228406375,-0.2915448947036458,-1.0375206727242872,-0.095238104,-0.8748514923748967,-0.07598397598038284,0.0833333,0.8648291866110817,0.4060944951311699,0.36046487704816854,0.3394561079079393,0.4838740440138444,0.3656160433451615,0.2666105692985499,0.3090380932370375,0.5508816180978687,0.7702399817904833,-0.543507797057378,0.5947519119723113,0.017842557359169335,3.007351479311202,-1.0551018484725032,-0.6508746209880756,0.042099149304395775,-0.7428059977605629,-0.39999998,2.621315796950573,1.552659822790641,0.23790076478892452,1
0.051605315875938085,-1.105988314207764,4.617431491295759,-2.1714069391139463,-0.3571428,-0.21428572,-0.7300645006193026,-0.35038851508221786,-0.3953298526060832,0.398427378479988,0.05897750916619051,0.0,-0.45428665962900094,-0.5067043841257403,-0.21909242756486652,-0.4247705367396978,0.22291605777626167,1.0068807021779778,0.3018994910593907,-0.42978139793310205,-0.1912009445962204,0.2887721382892539,-0.07385266940953186,-0.4825685610895176,1.7852780470413965,0.46692496707472864,0.04336871205406592,0.4048159334993888,0.717681071944609,-0.037238091840453846,0.018664362384258948,0.19230774,0.8100582709180114,-0.4482568073841259,-0.5507991094501992,1.5358243791594604,-0.18161787064270044,0.44994031266438367,0.7801699352173639,1.2597783438584278,0.8052226793511597,0.8559297517985996,-0.5177761478472358,-1.6808310232163006,-1.5506171241349216,-1.193950464742519,-1.6884557847618256,-0.24403726931798328,-0.2214353685328595,1.206421271760603,2.1842840139535524,-0.5,0.7924529,0.18594357361131603,-0.15222597702804702,-0.3055375261882747,-0.12064214304763488,-0.15641078871869268,-0.23809527,-0.3,0.36032105326696656,-0.18386843195864602,0.1697239783454023,-0.2051125017837711,-0.9447365887952698,-0.6173350041158452,-0.7185164627992893,-0.8039877999899304,-0.14651989649624764,0.7022944151715305,-0.7935787282393968,0.6957190846518954,-1.1731161669544077,-1.028919720199375,1.7300144833135587,0.606693880201833,-1.177466658745632,0.11340375773280767,1.6630526486055153,-0.3927198567926552,-0.41840897081475,-0.35183507934147623,-0.35321061555923805,-0.3145067074251885,-0.34838228477825894,-0.30060202422755655,0.16928811796807486,-0.27963981175053354,0.37667609651303047,0.2064212717606032,0.0,-0.3222974795747018,0.7185018196625399,0.24999997,0.7009177354264851,0.42301588029779097,-0.634862942912581,2.645262401012032,4.612676357891494,0.0,1
-0.24999999,-0.6287743334807239,4.052664222551606,-1.8670494908209376,-0.4285714,-0.21428572,-0.09066826025763149,-0.06639333804707344,-0.05357654854681688,0.5434927479099867,-0.36990613388152915,-0.8631143699311927,-0.6395704114230147,-0.7481713851432965,-0.6275564262379696,-0.7402296203859937,0.4837811427787212,1.5940438397023244,0.23061391507768436,-0.6469736300801873,-0.5435545298579902,-0.1278298337880654,-0.45684424697886555,-0.40836021105938836,-1.0039810046180386,-0.03761810045753375,0.08710904602741745,0.49999997,1.1846995030494896,0.743458695564206,0.6178067425092613,-0.3166142637514245,0.15716498976936696,-0.5638033879334553,-0.008591543554095075,0.10120965939834822,0.48302958695029613,-0.4508198301439542,0.7802021904355875,0.19391729179336567,1.096374589089747,1.012113232301103,-0.3973358692352567,-1.5202476737424988,-1.5081971139593553,-1.6480532777273156,-1.797369958793825,-0.2016025355269483,-0.25596119241955306,1.0,2.2572348670375475,-0.5,0.5894211920590322,0.04657451849572805,-0.27489408980052155,-0.21958462325440048,-0.18422142477948922,-0.21515398569500177,-0.29875103006276865,-0.2705328704037522,0.4499999,-0.2728142580278511,0.11716244125217173,-0.038289918906874915,-0.5277905224131705,-0.6936149966922427,-0.10283130620796242,-0.6854352336539116,0.2464805641018859,0.27262284303538814,-0.8631143699311927,0.16666666,-0.7313612427175162,-0.7075553384467967,1.1995318912233226,0.3099576995545665,-0.05988744946654018,1.4596539266197013,-0.020566211074390127,-0.30798526220930217,-0.31303419185801196,-0.3182514609927911,-0.8296106437586009,-0.6065830932943759,-0.5407247571353522,-0.5128330360320885,0.2947700018710057,0.05220662888877518,0.4093318609963862,0.0,0.0,-0.3597291952910783,0.3880876875029481,-0.13814888812090464,-0.139770364556587,-0.39080501347016294,-0.14524573523476447,-0.21229521289998365,-0.32105535187930045,0.0,1
0.6668769669412848,2.6772635786258494,0.5368012439581817,-2.0267339893519685,3.1658851578005933,6.36221737424002,1.2051928738595419,1.4258090599287965,1.400091752093082,-0.8354907663837635,0.48585851291562876,0.0,0.006826924332908602,0.31286591901145433,-0.6572389694987472,-1.120100950652551,-0.7376602743269892,1.359983312687249,-0.9086290053303526,-0.2051929758267285,-0.6273645467631143,-0.47631059654977637,0.10329978234168447,0.15109988110632253,-0.16509533870236887,-0.1824738049738097,-0.2879552742821578,0.8502524126086606,0.489001095536132,2.491589053065951,1.7173110036620431,-0.7334044858776666,1.0396682916344915,-0.19197977720450585,1.1532236116055046,-1.0255010985199637,1.7186493925503,-1.0667617709947328,-0.10503763623096923,1.207053025988005,0.21036651019339167,0.05442693320648978,3.26253155124296,-0.3650362535220374,-0.561000835389104,-0.39379720884424657,-0.2861672631232749,-0.610602100537867,-1.2152739392122234,2.200504966587675,2.0031986321161233,4.434006426516471,0.36232130942263857,0.4238575840768174,0.45929665671856074,0.4952861087468495,4.3634509045899,4.396805659104398,4.3333335,4.5499997,-4.3500004,7.766708401657279,4.9375005,5.714286,2.552452963754969,2.266631174011995,2.65770571603618,-1.0796555799792786,5.235294,1.5802018199599897,-1.0,0.03341747397449463,0.24630371106593624,-0.9537621736952352,0.06671473874684948,-0.96296287,0.029187805638231305,0.33713990862803844,1.9060913151645749,0.6838058353042507,0.7474416945004136,0.7598991626723687,0.8312184487570404,0.7999684487570404,0.7087231839680765,0.768718464746944,0.9366683349933993,0.8667508446849124,-0.6692696683005804,0.0,0.0,3.7826087,-0.7444164444535072,-0.566834928583684,0.5067002506658878,0.04060912186788899,-0.6532996360091925,3.703750609286223,0.5959700113760618,0.0,1
15.344179479883193,-0.02186949340662797,2.237631408338901,-2.1164375773956303,5.587192067405164,2.3395312684677263,-0.0779180613942948,0.6283812900861927,0.6706107514325006,-0.3016183494791109,8.768102986656897,0.0,-0.06269334982012331,-0.2937006042349538,-0.247372692791675,-0.4322068996194235,-0.44211293298057014,1.4095122831987572,-0.3159182094182858,-0.1083888086756821,0.17237456519563515,1.0680217819174116,0.09025876056308285,0.36017247994154267,-0.294991696817544,-0.17840272104985277,-0.2815829513430349,15.399353275542577,0.6792582049776336,0.5021636241477846,0.23466108877988054,0.32367389842024663,0.6613671267929346,-0.129345210509274,-0.024521699050805812,0.2690071507507117,-0.022605489660448494,0.3399176426374224,0.7857099569730925,1.6425138582328191,0.8471488402261464,0.8085572906935512,0.9991916152042907,-1.075862696217728,-1.0017841236435916,-0.9452049300292016,-1.0854888875878004,-0.8790800142487151,-1.2532521108264645,25.818109089981636,2.289656011232221,30.27283837796203,0.6488613824230669,0.7212437931992544,0.9331417781301634,1.064008472264523,3.187671871177208,3.2562652172062267,3.397659493921882,3.747413061911619,-1.9987066718612236,4.515157277128313,2.685883308339063,1.912807511818767,-0.0006159041889608197,-0.25154231007221883,0.553134460265161,-1.276226667169104,3.3498975910168536,1.5792239306510925,-1.0,9.196982554256625,-0.13043465,-1.2433657463387813,1.6066519228058573,-0.5608550373622794,-0.7950433086561561,0.25577109083638694,1.173550404325247,0.9078415690224209,1.159468235626261,1.439827600317147,0.4553607659486504,0.49310322762018405,0.5519507653220168,0.430603287620184,1.1243023627270776,0.9385609780484837,-0.43657115448382466,23.805173795659382,0.3673969248280335,2.3376684595585666,-0.7861493204340616,-0.556824272455719,-0.07948269030471677,-0.40712090962087033,2.161034718873187,2.6977004947163734,3.385509212691812,0.4098706551085154,1
9.618666144912666,-0.44036315798271236,3.3381333538538303,-1.4865725253429791,-0.10226330534774314,-0.18807843933539187,0.2562292480999969,0.5589380468874571,0.7907165313994072,-0.15386622771432273,5.496380920010592,0.0,-0.40213656049733504,-0.3483740135131358,-0.46659947000352875,-0.6345348411633063,-0.0994910564263699,1.030703271893561,0.08801100622342939,-0.3716139238844692,-0.28156152383293853,-0.029811408710778253,-0.1949647058345978,0.06666671,-0.18088513201764497,-0.22264595413373406,0.26683776209725807,9.724822547518086,0.9461580741021515,0.14755554034391988,0.364181186222994,-0.11898646387342493,0.778585349908511,-0.3329568503648579,0.03570657327553167,0.07126054436097684,0.3517210858136559,-0.16797276387929638,1.2061479347642177,0.9594883057886372,1.0600483598659802,1.128168573694684,-0.06879411678949794,-1.3260187091976023,-1.3158081634424943,-1.3246467564730235,-1.6690718192597438,-0.5285436840510522,-0.6844422012601894,18.600707076123783,2.560532022089157,1.967607930021178,0.2769071472621541,0.20734453352886395,0.3828903897532892,0.2489691608102481,-0.11654904635480126,-0.06492588216235085,-0.11099910168431143,-0.13489414318692888,0.32661962504481873,-0.18045750284965476,0.4123235695322019,0.21891313137332868,-0.39362836832274606,-0.529725474265347,0.007522230770526633,-0.5653032637136276,0.16081198616841877,0.35323922663866913,-0.6330980633574476,7.556339700076466,-0.4882726280061255,-0.5999386995558901,2.7674022441670383,0.31948302388145555,-0.5829656716932634,0.6970457085251438,0.4408128385412714,-0.26874133992821375,-0.2939042709932968,-0.24988241149911722,-0.47279897167872376,-0.35926476986076483,-0.37883587351164777,-0.34779905939135336,0.35046891664843194,-0.67294122666833,0.2883257885105286,26.568313556497866,0.09438744542778707,-0.27963853176004166,0.016549073692839977,-0.1528758191644614,0.1611543518206795,-0.2452240993894106,4.968313493188061,0.42766012800970443,1.7976665656976754,0.4124439102219996,1
2.7677291434501194,-0.6787128042628338,1.9533540232968063,-1.5093276324282467,4.826237333832938,0.748134742800279,1.3550552363872164,1.6317495311571115,3.2076057223341703,-0.131132437953593,1.6066124069771086,0.0,-0.1778165875488414,-0.2927645899546316,0.19882721491677005,0.46253958379776317,-0.4025120615900505,0.4777351706158088,-0.30770779063241616,0.2456967752130654,0.48015862717033264,1.0435349276772936,0.0009344296626422888,-0.03855606945005925,0.25053037548576357,0.0037324747285549936,-0.01271935143208297,3.0307860491093046,0.8367236676930674,-0.172816016423892,-0.377641747179922,1.9921126842199404,0.3812844219096818,-0.2174603854930775,-0.9194307492147616,2.2750593750346675,-0.7356297709164299,1.5043854373682959,0.3993954032055249,2.7213329130073873,0.619402096878949,0.4937799186856058,-0.9386680884031803,-1.1319697825965964,-1.0005122460037494,-0.7318067240923547,-1.2703639077788105,0.37661724239022426,0.14433491553790237,2.67537127862345,1.568133892321155,4.623143606882752,0.537595757355573,0.5250530075485763,0.6972085321999105,0.6002121322834123,1.928174353207909,1.8776867443993042,1.9424329715519848,1.8772401049635854,-0.9597032315047079,0.9312808849100394,0.25536052705698137,-0.14925749223082407,-1.0376708961039636,-0.8448540083908598,-0.6787691801104659,-0.834672546036795,0.8358182124950462,1.3175369629366007,-1.0,1.6169140740575478,-0.23247406978858842,-1.0465615744513983,0.919866816115412,0.3763155062086464,-1.2687770130943843,0.16407106537728572,0.4696388021966251,1.0187798849912215,1.3541754480142392,1.7124423137665932,-0.0970141994837936,-0.04384283017813912,0.014336905788839269,-0.17269110087837397,0.5470827161704745,0.7024990196529339,-0.19704399451941515,26.895544656518606,0.5217920839708682,1.4333244301451142,-0.8058458034417391,-0.4926929070227036,-0.944628825585461,-0.48588572752624604,-0.19999999,3.0557686381523923,4.438907836366545,0.8246287213765504,1
20.147572147286816,-0.30877617195683243,4.322851866569767,-2.1152345434251187,-0.1544209164942013,0.20476777835128712,-0.0022033656535076496,0.20365938742895268,0.2554060081307792,0.11701021621496073,11.39316989622016,0.0,-0.7139605387923356,-1.1011110222372296,-0.566447115431325,-1.020572829105674,0.31408811472095044,2.2346200030960217,0.0956875787098273,-0.7256442417063416,-0.7138571053808096,-0.44944540246857934,-0.35809464374643335,-0.03428809939779842,-0.4544267599886974,-0.1664153495567852,-0.4718667492789322,24.5,1.5021697648206636,0.5893585138911881,1.1530466748918893,-0.6696043037223169,2.235643996186454,-1.131058406124032,0.4306994967025743,0.07074658616897979,0.9911904159145399,-0.7569438673406736,1.3608104610749092,1.3087762892918071,1.064469701928564,1.2232829731927999,0.5000001,-1.8730201083512,-1.83415650632803,-1.783039711191861,-2.084526289362485,-0.9049947677027753,-1.35067336093331,49.5,3.530023362264382,5.852427852713183,0.033412570579811174,-0.057151689432278885,-0.1153543136304529,-0.18844503912738125,-0.11618932044430968,-0.07247214337232197,-0.1183656894641241,-0.124283977142186,-0.14476961797124044,0.4619134869540952,1.2821450555959304,0.9401352767806191,-0.1918401275474733,-0.1323326894242962,0.082248382217325,-0.7131908262999309,0.23192446404248035,0.4676214396842162,-1.0,16.166668,-0.8873785483867687,-0.7991769793855548,4.064400945729045,0.7449840603925922,-1.3922786595688001,0.9100595086980443,0.9952450410290021,-0.3984654355806323,-0.43247659081194345,-0.43428814292207696,-0.6985133201108692,-0.5633951155959305,-0.5711803579621629,-0.5321451107391393,0.7569235522930406,-0.4626400847395974,0.4428585367035424,31.409711734638805,0.2480946518410852,-0.09978887534834724,0.2063511401810177,0.48095666662148756,0.9081942406952385,0.5536303911895649,5.316066274120759,1.7963191701069485,4.016110984537445,0.4290411702519373,1
0.24999999,-0.12261786473964237,3.482160098980824,-1.5324315037717744,-0.3227797988793263,-0.1455596768666576,0.34469855816735123,0.002910412908589316,0.3130225064510783,0.43971375259600537,0.2857143,0.0,-0.444361841475533,-0.551143891780587,0.4025726101224377,-0.5584865354691435,0.7121341377199417,0.9371168410565676,-0.23607772285590345,-0.41871133590768966,-0.29287487436060144,0.30012785970327105,-0.4778376057924256,-0.6396393030221261,0.5701401240817328,-0.24182040802751925,0.2749370074500791,0.8797293951856471,0.8990987487380987,1.2519344638879888,0.7865800857382905,0.025779251516819535,0.38258301773458203,-0.5954597130022437,0.37557644098085796,0.6895754577921366,0.6334342910741908,0.02749666641634882,0.5268199109613538,0.5635840370441733,0.5555095651161891,0.5869874039202048,0.044255796436065586,-1.1449974051571092,-1.2644918114624613,-1.1586145131603547,-1.2515763729178757,0.5266069728124751,0.4999998,1.7594588526414188,1.952055389735181,-0.5,0.41121784041272996,0.14555969889371495,0.5443451922728784,0.4770284717549442,-0.22405412916832695,-0.19512194,-0.19227790149667445,-0.2037835506782134,0.3759458593182566,-0.169819601132709,0.5814177245261293,0.44748915236378517,-0.22908677997592938,-0.41109595799907617,0.18869730916436442,-0.49417924661573925,0.39236817083812536,0.11081180179458,-0.48108229471716246,0.3270274136804673,-0.23008272616409875,-0.47168083024229174,0.761391549470431,0.37597564202568046,-0.14797338393875858,1.2169673814454849,1.3285006012597385,-0.33687895420541764,-0.3096146672118717,-0.19873886977392885,-0.810135255704583,-0.6527029902594679,-0.549644504599678,-0.5103044398216707,-0.14105540034120584,-0.7449067918292457,0.2906443878028634,1.0,0.0,-0.3703877285305365,0.5333335,0.02950392947988742,0.22378344988894655,0.08531153759863286,0.28864937683029745,-0.1870875644020331,0.15033820266664444,0.0,1
2.62322806304795,-0.5910863516740323,4.328435054610688,-2.3871500488828294,0.6373265827821101,1.031819606033641,-0.10766712343875057,0.21776699551659384,0.5035194515828849,0.5418957149745363,1.5912916069408445,0.0,-0.632892095287545,-0.9094664425116757,-0.3868204126442338,-0.9950707696253002,0.5976937321576561,1.6020538022689874,0.08016538923064911,-0.5295907034449003,-0.47623179279501876,-0.04837201561994864,-0.08846784414031236,-0.536386721412695,-0.07033799880377094,-0.3716638254568668,-0.3230643117193753,4.507906282286381,1.3263442216196777,0.8482477021893589,1.0784980409270624,-0.6242554988615309,1.3008602758164693,-0.6873936426394773,-0.6763196990979053,-0.651243685075898,-0.11450381634247914,-0.756507409531481,1.6153848,1.8566551234387505,1.2603599259094653,1.4336202037345356,0.08076612315884746,-2.061528001446169,-2.048264790187767,-2.0769146948246093,-2.4384538741481983,-0.29131217771864426,-0.4664668435111232,10.069521538197122,3.424067131090035,0.8230643117193752,0.048764451474727286,0.07746528000353431,0.3264873615042997,0.32306427295165785,0.31382219226681307,0.41798541917400506,0.4834864483425947,0.5399671717026584,-0.7307251087113823,1.4973644448721724,1.4143947659814566,0.7516357550999551,-0.6131796173557662,-0.7862308445431332,-0.05593835661300521,-1.4129897162027816,1.1438513633148346,0.984596424198483,-1.0,5.25645206862352,-2.409297388820751,-1.4541509438075604,4.0952377,1.0279090483670614,-0.7928025493157028,1.2593904306734927,1.2957766809249511,-0.2203539269340181,-0.23556863707716036,-0.2179571555731278,-0.5149093036227733,-0.18799419003044635,-0.14455031736454155,-0.2687602582683608,0.6725349126442338,-0.5864022289438766,1.2206819808156437,31.107414857826257,0.035845144937550026,0.3110093929279472,-0.2522900680974153,0.10768798329578205,0.23323870314408895,-0.1759042713535069,0.7200655501333971,0.6111111,4.529716189191196,0.08492913037469986,1
0.6309831539278232,2.9060049488488335,0.2333764601638938,-1.5429065068589036,2.6138879608453744,6.857143,1.591551394595275,1.7490791598763658,1.7467364155171996,-1.020408,0.5034189419062711,0.0,0.07469782413249126,0.5265450789599907,-0.5986570683292965,-1.3685640339711644,-0.5998183944915807,1.4071367878392753,-0.7951503837597009,-0.1657627776092195,-0.8062743228212141,-0.8423889353131216,0.16070515853445982,-0.11267789301534473,-0.29590952904686446,-0.09399463623719935,-0.3419969238789165,0.8809831917868147,0.4430201739452405,2.222256079123041,1.8021368082148543,-0.8177679569634979,1.1596234971353594,-0.18952128513571015,1.1516939439806089,-1.0498984612708475,1.7072492701772473,-1.1853028530149294,-0.16023986464489423,1.3020018162829445,0.10075632636203563,-0.05112354096860905,3.3125,-0.2765484585607022,-0.68965524,-0.16892375236947632,-0.12898878627961277,-1.108983608372307,-1.4761850194457897,1.892949627753721,1.4835199552997875,4.392949944377252,0.5642315033776922,0.5263583461281448,0.46384939789683305,0.4923535118419527,4.5499997,4.487805,4.3333335,4.5499997,-4.3500004,7.833333,4.9375005,5.714286,2.6666665,2.5989651008630617,2.8636363,-0.437804908365624,5.235294,0.49773610259325785,-0.26196638357362956,-0.20235011869184058,0.4834075216223307,-0.371702703633237,0.03742376571380786,-0.6896171159330717,-0.21426255258291443,0.23348786989260595,1.8539045315363578,0.699682811741141,0.6627573719515315,0.5261967088360183,0.5044873716991026,0.6346822031513627,0.6121570287602086,0.5803686969200555,1.2959097421451837,0.7729127283794099,-0.6172256547815538,0.0,0.0,3.7826087,-0.6015955259879123,-0.09529983284270593,0.6190425776517565,0.054868115335113696,-0.59999996,3.9417851587027775,1.2276438197184887,0.0,1
-0.47741573166233725,-0.9283499849026543,1.6758423104777156,-0.5841048397171942,-0.2986195489210402,-0.21428572,-0.43374251734171454,0.34292122453164875,0.6533606984083014,0.4229121181967482,-0.16866768874545002,-0.09033696057760787,-0.46385116865363557,-0.13946397795078957,-0.5800321114514901,-0.3889078228679865,0.30940481850874835,0.2021721408664118,0.10142674679614852,-0.4054624099296653,-0.3759550185776383,-0.268507250899301,-0.44999996,-1.0851536907031745,0.20428064730198825,2.5663397521400144,0.20674164783277665,-0.1822472731802725,0.489942041615592,0.45617087646391896,0.48898870642775816,-0.26923078,-0.33691222738956556,0.20773040424802253,-0.5694050562423482,-0.4549813352151402,0.013150187146673042,-0.35175381024612457,0.8987555078341222,0.25364880154795755,0.6885912227397312,0.791160991716522,-1.0116854687087917,-0.8321545070097823,-0.8491747209598273,-0.7096907915078113,-1.2989324052567108,0.25490138029526205,0.6328293880478173,0.09033696057760787,0.6709914865390447,-0.5,0.20548654009426118,0.27603527877663825,0.053999237362282675,-0.26958272615432455,-0.286449457720098,-0.2394957487979136,-0.2857143,-0.34096632484560885,0.49548332487003144,-0.4016104723127176,-0.5173315142909785,-0.6691172488078264,-0.7056822068047048,-1.119858082452483,-0.10322781677089911,-0.4789109985338881,0.06413745255559132,0.5274157580488589,-1.0,-0.13655434101195685,-0.7352025070437666,-0.37924767539367193,-0.11764593133771858,-0.24610900108434836,-0.2842696725296064,0.7874655584096732,0.07859040846864461,-0.2609786350945301,-0.26525696618265315,-0.30000004,-0.35766844757869515,-0.3947613065128733,-0.5023772575804291,-0.3578651773801424,-0.11274484101195686,-0.8992395435541899,-0.28361291756382956,0.0,0.0,-0.42692721408753326,0.3939775810805872,0.06074900256570685,-0.49109217713201353,0.19017107233388547,-0.5638651784790657,0.03548070282026092,-0.02823030018050246,0.0,1
