feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,target
0.9560561743103665,-0.42280190302967086,2.615436173029709,-1.3677745669644916,0.5816098441632276,3.0439439507487522,-0.6585048876311215,0.0405634528324117,-0.14186911943814717,0.15386022939858196,0.6891749739866011,0.0,-0.2902766747569102,0.07016243157864058,0.025110717224645238,-0.5353914323739206,-0.06873242860348813,-0.11100454847311067,-0.998729233935135,-0.3973130116349663,-0.10839942714808617,0.2590208962224121,-0.2104505979598619,0.7509108617248806,-0.15699517758775797,-0.1532690044780468,0.025480191569180185,1.1840843448739844,0.46354245544828865,0.4464621607698996,0.5407477318936764,-0.10524374633216313,0.7627333908742361,0.02812400557667862,-0.5983097680639812,0.0826827954113249,-0.13838283772004767,-0.2661358118221238,1.1800649499030649,0.5928243709602363,1.0667821405271174,1.1221074568624978,0.2204578406390716,-0.8752754553961078,-0.8347936512263275,-0.5257569610493392,-1.0847181240859334,1.0921061087018438,0.8107294191872703,1.9560562316737404,1.893937514153311,5.192393621716183,0.29937833979975736,0.47879290675354563,0.5510694508937619,0.6879879123676768,4.047267860430981,4.384912248439723,4.207779869933006,4.400590922845732,-3.168169077443714,4.228027659780639,1.5439437683262596,1.0627768018503667,-0.27892671312309664,-0.013876980627865377,-0.20632492331909247,-0.6525678318288365,3.4466939158597603,1.7972673780084885,-1.0,1.078779068620733,-0.5399140200730448,-0.8337292960964262,-0.07431250039503484,-0.8115596575472499,-0.038450788496723544,0.07356801974146102,0.7887069502010936,0.05172219258321335,0.010048817650128383,0.02486420212666235,0.3251937683262597,0.17992969672613762,0.05782074455974821,0.1486797195289492,0.6666668,0.70244852705039,-0.21469135099519746,0.9121124633474806,0.02736337390042442,3.62593961254165,-1.3513050318717317,-0.5760093468151268,-0.08132960312696452,-1.0425470677418576,-0.36484496709674297,1.6966193554632205,2.1751757187071865,0.3648449853389923,1
-0.47419111299760486,-0.007136297859098972,1.8051617736069503,-0.7000001,-0.4926260347547723,0.40644957149079985,2.9314925050811764,1.9022161395920283,3.665079538154652,1.001981160345553,-0.9410082359117555,-1.8967645278610004,-0.8062271349121104,-1.749377734118082,1.1462322174345658,-0.11587046524385891,1.5450940887555287,0.07010778928699815,1.2237074512813682,-0.8568212084741226,-1.0345988609680299,-1.1167365733565906,-0.6396763938184549,-0.7655882601036567,-1.3926187834610166,-0.9076313360765719,-0.4498530577463371,0.24999999,1.425409932326383,-0.1285235542872818,0.28654155202776743,-0.007941311190993533,0.8250871078874924,-1.6910938781246276,-0.21194999211250767,2.2202662031889133,1.001426876284539,0.41233993579678163,0.5079413822233482,1.9639933084977537,0.28511336444669655,0.41887789028899497,-0.3080699530781872,-1.6866976218709613,-1.5339250799537212,-1.6239887149565628,-1.1881741659406813,1.2338299729023396,-0.026684684020699206,0.051617736069499764,1.9851278148498221,-0.9483822639305002,0.42556047954167153,0.12810919776838228,-0.5211435735242681,-0.4741910750623143,0.13967645803109702,0.13626975651558898,-0.09032217230955256,-0.09483827760569227,0.10516141941581802,0.6236519375332559,1.0604778119778349,0.3917015213238916,-0.9096779478830777,-1.4101858935255907,-0.2413503637256379,-0.8913121442653843,0.24136673902185152,1.0051619632834028,-1.0,-0.26450967259557007,-1.2398335038179582,-0.7991559898714162,-0.40890745575588583,0.6654683230838181,-0.06471511313735917,1.8344036993089703,0.9357756378265708,-0.40936433977212605,-0.4488620918573511,-0.4230098138184548,-0.20040443092031082,-0.13467844241596705,-0.23955883887594193,-0.22520224700868746,0.443319709843361,0.076923005,-0.2930543914465581,0.10323547213899953,-0.008967645278610005,-0.004488496285940287,-1.1563431527861001,-1.1653183371479956,-1.2980588256842456,-0.8260869,-0.19999999,-0.3161274276327152,-0.3685477919589578,0.0,1
23.910396416592835,-0.37238115906021246,2.8532161335401733,-1.8483819001771973,0.18497169493361373,1.2200503091589243,-0.013785289987322397,0.597600652868829,0.792438980321416,-0.2250758567676963,13.520226413937227,0.0,-0.04245480341469219,0.08781429504457583,-0.2075435664896366,-0.4235840997521433,-0.5433536317202895,0.34778862565116164,-0.02634159947062681,-0.047353432936340235,0.42880259003420446,1.8921253217003,0.11532165663718866,0.13834950262176826,0.2526872685620407,0.10922337750074995,0.1001121644087925,22.731189249778502,0.5190068360524847,0.1870121981533178,0.20331156503354936,0.5215724097771631,0.39884486630045524,0.07491102433410116,-0.7681515080896839,0.6578730713903929,-0.4386686807498462,0.6665084088881624,1.043354944443578,1.786450605537405,0.7781227674096391,0.8955262781491949,0.3269493660864756,-1.4329331837745007,-1.4568619150499864,-1.222554890682582,-1.601174650141548,0.3144552248303688,0.24934706133424792,43.75445180928598,2.466723085363739,22.69356774933551,0.8397906138806348,0.9102013293031621,0.928712849305785,0.8113153161503116,1.2332422292146576,1.263221317043574,1.1379065251844498,1.1063612706083645,-0.6257180201657007,1.1411305829644467,1.4935023575501951,0.8736563657189796,-0.4186700119283622,-0.27654996308508184,-0.15607532182627615,-0.788803939333774,1.4675303729823985,0.8601233370685205,-1.0,16.166668,-1.03015496482926,-0.9095346278241125,2.7077070734879816,0.13188459098013072,-0.4012059537026601,0.38824271640369235,0.8436765456177915,0.10665907776646366,0.17227702864653144,0.6938445289746948,0.0056002734198661,0.08490083816368388,0.20033849839912357,-0.02004957268696881,0.024493431024854323,0.0444594328896295,0.07892236633942484,100.0,0.4354308174756354,0.6242789280010904,-0.9957591912314225,-0.1656975306178789,-0.17433664490460898,-1.4124188814831777,9.530500939646785,2.23027911169247,3.7092183649617234,0.37202468084736146,1
13.879238292045303,-0.7568239297027659,1.186103086748674,-0.6057068332063061,0.022155136369998385,0.049273442596095285,-0.0928294728698702,0.18565866774308365,0.27272725,-0.12383282187499628,7.930993482137497,0.0,-0.2746928528390163,0.025163516542752506,0.48280796279125715,-0.1365425027631266,-0.25676203070562137,0.022994332743109663,-0.4666934010393572,-0.1604952323481318,0.20531601880028294,0.4351094409401515,-0.32415234055703307,0.006892713389343608,0.2134784760671888,-0.07261344832979616,-0.006316679193859587,11.491523312518762,0.4200818989009404,-0.3799932969550653,-0.23068381574831426,0.4005216047275584,0.1277459944958373,0.10616997690016483,-0.22222225,0.04600452350734735,-0.298869794765315,0.3343402375154088,0.8793347946896415,0.054416134393829085,0.9138197420374792,0.9170116015288572,-0.5797665988180504,-0.4319358899804848,-0.39713642582619435,-0.29094275810683573,-0.5172317219224994,-0.038342261471618344,-0.24298874161894024,11.533906336362422,0.6775985674734702,3.1550861814715536,0.6193797389387404,0.49382591561765443,0.5197743406751718,0.5184625563987488,0.06550858194371731,0.06895429432477637,0.01969344984109192,0.015508590909810993,0.24483057038600056,0.008615886825624405,-0.28665233538750146,-0.39903124645015825,-0.6748988148092211,-0.640677630417124,-0.4624034601229853,-0.311668940923413,0.129810640282279,0.23449142151378127,-0.8966093663637578,15.494628777973794,-1.0270439715332895,-0.39579959312205193,3.037931218264712,0.688448478501156,0.09804063480386321,0.6207152098001079,0.018798300972413695,-0.2669763295028184,-0.24195596055681723,-0.1425422345102671,-0.38040230848922046,-0.3426905207852362,-0.338492155388551,-0.3674785632880334,-0.4811138585831242,-0.376662244356612,-0.007953130531639235,21.137296969998665,0.21310171900908725,-0.20390556441368984,-0.2402260220163739,-0.3793080361754679,-0.14067825548321758,-0.45873287276201924,9.758642849936136,0.011487845999113538,0.17235253478936696,0.4948137520726981,1
7.60086973746299,1.0446368130897623,0.9122627922456341,-1.7294303630853,6.283227408265672,2.9903934870212945,0.5429647998997649,0.43634354614868065,0.5576812236529889,-0.39169459876798474,4.343354770277242,0.0,-0.2228284240014192,-0.4305014805797791,0.05959904731226934,-0.6746202071401611,-0.22421228589657566,2.282858571262869,-0.12783339239451352,-0.3254625632715403,-0.41786537745877933,-0.09802588777134846,-0.2596518348407433,-0.09240503099935815,-0.5357896078977077,0.045553051996702634,-0.2937283784218936,9.466376430602974,0.9714709679057094,1.26476794819051,0.7678960548980382,-0.25079110342316324,1.4273324054349563,-0.7354429522958152,-0.3675574931648997,0.13283599779238306,0.33116498202698724,-0.21154377411629077,0.5045034731355107,0.9138074984683355,0.48156029347062657,0.4907992538553906,1.9700357271172146,-0.6652232389702016,-0.6079769596834796,-0.5486055011706183,-0.42616032616377175,-1.1667366299112918,-1.5568901253695617,10.91218426593803,1.4429004792262916,15.903481218839437,0.16903514814847492,0.5027125187027643,0.7977029485362084,0.9855898681901889,2.261392447187653,2.947360526326713,3.2673295827852784,3.720174060941972,-2.603797709294632,5.347968955676995,3.6359771667577463,3.5647604049709924,1.0467902154661837,0.530313152023151,1.7046891467043113,-1.1367454825021068,3.6845676935510356,0.7374208172991707,-1.0,3.371308218104461,0.06280960626344412,-0.9722757310324422,1.2781797811089652,-0.6012656770977397,0.133059578894984,0.40268989526913235,1.0924914589086074,0.15072476636982532,0.2231790654029961,0.2890822504418571,0.0354529879246174,0.06487340259948676,0.04601101306885269,0.056467551943289535,0.7638639113071566,0.2699001986375828,-0.19997554655917638,29.59652078116056,0.2032120576181785,2.3829115146060116,-0.3647152886787142,-0.4488395940102893,-0.04772166114790763,-0.08771328785996624,1.9041137728510795,1.4375881894992442,0.99812141794306,0.7750316277005822,1
0.7546258104674461,-0.2153956408240204,2.678238099021498,-1.2024672224472177,-0.21428569,0.5390184974238802,0.03774983305079657,0.4992882116188192,0.5454545,0.14625576526683676,0.43121476571706313,-0.005092512022382833,-0.43262958273449365,-0.34971222432765225,-0.26322644795104866,-0.6777795341498841,0.40543640867792274,0.5830249599253905,-0.30275591190413803,-0.5007117148655305,-0.3842609783650136,-0.06746355559175127,-0.5254625601119142,-0.19753291699767944,-0.1463815396125481,-0.44785525747097393,-0.4537044056050534,1.131938732692325,0.7609400285049577,0.3558436281831228,0.5705606129195279,-0.3628937548692822,0.1676946480255702,-0.20074012728926804,-0.49244657866050534,-0.327165542031613,0.29218435826778766,-0.43397812299471755,1.7133178253577044,0.5579879346827511,1.1923077,1.445129862202081,0.09085885108454778,-1.3226065201528134,-1.437734115854942,-1.2887667628101074,-1.396989662085907,0.5106999132338541,0.47769308191992194,3.018503677605845,2.5986218036160476,0.0,0.037037627235872096,0.05588430768746448,0.226334122287315,0.3260543557449974,-0.02453742767570405,0.050585706986765205,0.0736313258288454,0.12731292277998157,-0.0518504504637146,0.41975054278147095,1.0977976237768727,0.7506608705966118,-0.21913184362958155,-0.5311850219342258,0.3379653137850327,-0.8148090505056467,1.2407362970811082,0.9337891946202554,-1.0,1.6790022650116028,-1.548707328313925,-0.7898491395318914,1.1300615423381055,-0.2026756919744298,0.62442176692167,1.1157370361150658,-0.06776125835844454,-0.24223394735686407,-0.2622951,-0.23209981859135687,-0.15624994,-0.04716416923426613,-0.10477619581542155,-0.04716412261317872,0.28659543708936336,-0.06160655634205253,0.015316568750464554,4.01850342297999,0.10620272249369933,-0.04267375845730315,-0.8685170177605845,-0.6296258538946551,-0.5592599317855608,-1.026163780013403,0.30185034683541334,-0.027263808746670403,0.03529761868435563,1.0,1
0.2146875212882971,0.5715131507834044,3.764687544000786,-1.7070624010873343,-0.3470535251421904,-0.12852685651801665,0.8026922471639558,0.4506728054425442,0.4417045969576807,-0.31834174726028486,0.10250002421251697,-0.07062494024840338,-0.51724136,-0.17786042612406205,0.8856548042281756,-1.0945749285730688,-0.07957451115069925,1.4043334253824897,-1.054389806386772,-0.505432689341222,-0.6753977474194663,-0.20056542768280722,-0.6252813045568142,-0.5474583473434312,0.31598213657966856,0.35414482265052505,-0.05136359098179499,0.9646874719945466,1.1340530065735663,1.1063481052829098,1.0515301986397014,-0.5850721304805859,0.8832408034312339,-0.2823749663802987,-0.2017130069677323,-0.24535721503127483,0.85405078811716,-0.5370923475730227,0.6538462,0.17960526244108255,0.7556489801781922,0.7328935873203138,0.9911718895314436,-1.0844517437057195,-1.3245689714169888,-1.285312270124202,-1.3024998634562246,0.5212777605137665,0.309062467077943,2.4646875298757984,2.6793204543733915,-0.5,-1.057028309879382,-0.8319197040273585,-0.11331009034841655,-0.33908483082460444,-0.4394062775502407,-0.3764634232338486,-0.3708631423171928,-0.38587501195031937,0.539968886663869,-0.3636979269324457,1.356640587655252,1.5252231889101475,0.6941069967531339,0.4891447316044564,1.042244364528491,-0.3733173396436158,1.0505146897733442,-0.17881246922546942,0.0,-0.011770822903900968,0.003070646477732114,-0.32584244518973304,2.457767692973399,-0.1441667254604717,0.11025398572829681,1.5418229758683633,1.8453979569808836,-0.32485889356002945,-0.3583401792653178,-0.3309792055604697,-0.7389647973236835,-0.5360157038756017,-0.5284703378663343,-0.44667976475987514,0.7859821556046969,-0.22490387039733656,0.7307693,1.0,0.0,-0.4971739038831636,-0.32193759999892885,0.06815096058691139,0.2823749663802987,-0.07823362237671072,-0.028249974686862522,-0.020243113333300478,-0.28671883175198987,0.0,1
21.763940285657906,-0.24299496770457768,3.4874095403270147,-1.7330333424070512,0.0273639407051956,0.38784693765692724,0.10639181997530475,0.4104871380487909,0.4417922376639975,0.02708849007251299,12.293680822790941,0.0,-0.5942692924622438,-0.884269245264913,-0.6212743589630552,-0.6205752590953333,0.22072545029552648,2.0694841619696263,0.09737320181986235,-0.6225788318240959,-0.6427402849539559,-0.4147823217904348,-0.373830926544396,-0.1619905257999558,-0.591897909217318,-0.28332069805084703,-0.5671190072738641,24.5,1.3302265033542948,0.44054158183357667,0.88141876766481,-0.5675842887581319,1.775379281571084,-0.8415105130936265,0.5572874445731715,0.11570744200150634,0.9169330416991214,-0.6623394630052886,1.0381154976030122,1.4687619361601056,0.7652875684176252,0.906208102746013,0.5000001,-1.7625899095172894,-1.6812826489387458,-1.709700599462478,-2.0058448911089704,-0.7551554803736855,-1.075212253706069,49.5,3.5444949158059114,7.929857022520784,0.08463432141730352,-0.04239459197898904,-0.11803877010917058,-0.1512075292948044,0.019154722344351796,0.04421835015181638,-0.004453539751594016,-0.004676218498614423,-0.2500001,0.5436150247941031,1.3422887356310838,0.9626156807777086,-0.17000685171792176,-0.10772429855661661,0.13211248248031762,-0.8608882527718408,0.3139019460037184,0.523830981778206,-1.0,14.021881989599818,-0.4612131142993686,-0.9524555152835027,3.777491917417585,0.5005327358263334,-1.312218695388339,0.7219723138463583,1.155902679015873,-0.3578556323024241,-0.39650902011584477,-0.41900483065216676,-0.4804404505451063,-0.40012356436936014,-0.4171240190927791,-0.3837679083539517,0.6982699703992887,-0.3533480204212364,0.6081904509816232,32.0935249232103,0.18280571909916865,-0.002033115162201546,0.2492206043629307,0.24377966409412466,0.7312229068642946,0.44494832010957797,4.1719428613464125,2.1111112,4.026303616554706,0.2923380992493072,1
0.7339965198952219,-0.26989621262470487,2.2756059147904852,-0.847203153044674,-0.3594290372035496,-0.21428572,0.9058423051732947,0.5981498993341919,1.3403587233746483,0.9795919,0.6959960033318102,0.9679930985101677,-0.6885514833775135,-0.8809221577546325,-0.42704724271781763,-0.4451209074390634,1.396083523517137,-0.07972906025597937,0.2701376404026128,-0.61538464,-0.7214533421434034,-0.6068543669415059,-0.5483996936452323,0.44106113784792694,-1.1230433528489379,0.19873441246559334,-0.231637159832758,0.9839964902152909,0.8778178448641536,1.6015671379669159,0.9343456563467003,-0.11784676816357843,0.305779768406316,-0.6412802744592483,0.17422770343743765,0.651425267896175,0.32000472421647974,-0.3899128530546786,0.08800221793851848,0.9355763466264906,0.009848043536660245,0.08474316609638072,-0.010002353514882434,-0.7887756379631424,-1.011037159823485,-0.45850432910270256,-0.44734007312614543,1.2259518238793112,1.3930875460543937,1.983996549255084,1.454265256905804,-0.5,0.6695827411718024,-0.6568523739667964,-0.8316992664575104,-1.2617091432424878,-0.35000002,-0.48312096266576376,-0.4731422628750832,-0.49679930985101683,0.548400145323438,-0.49199825494761096,0.6149978432844274,0.4194265324660777,-0.5714286,-0.794527223309357,0.13636364,-0.6923078,0.8103501665298336,0.9403978005132573,-1.0,0.8173298892550838,-1.0267789480229061,-0.6507823556152306,-0.4087575460496279,1.3872548880578555,-0.12700030230332154,1.7393308371043097,-0.8432683510226708,-0.38606430945132686,-0.32786888,-0.332266483070293,-0.8417496267364714,-0.6250001,-0.47621100037440245,-0.5917496286568854,-1.3043748717942565,-0.5646127734208656,0.4218457878386249,1.0,0.01967993098510168,-0.5203475352951616,0.46986758694829317,-0.366998335907818,0.010242196556332184,-0.0351285936913841,-0.006401379977897442,0.2706651961433597,0.17749783392456542,0.0,1
1.2538048603087422,-0.7675635527378374,3.86598072925556,-1.5861236363141569,0.028648042123912587,2.7461953659849363,-0.8875424446724862,-0.23428133096946513,-0.4125496255976363,0.4941444019847566,0.85931709898702,0.0,-0.6598957582896122,0.11596988165068053,-0.14503134822603284,-0.7021306886724452,0.10864984141818962,-0.4881529404448077,-1.1649146359596554,-0.8324841997013007,-0.2978758523239201,0.11723585160513716,-0.47842450289651883,0.6318113504046912,-0.3838513740298535,-0.18461094415773138,0.1608205405240074,1.6307074185338535,0.6079054976682232,0.6099320291104717,0.8487636149876812,-0.1739549860516918,1.115620783742044,-0.16243512321101344,-1.0614744793910682,0.16775386863048766,-0.20454921926765673,-0.5250476992268569,1.5236211604106562,0.4987985221463123,1.135493311168947,1.298551075881739,-0.0028537170332721684,-1.1260112467623917,-1.019603234677497,-0.5629756026270182,-1.3576543565609687,2.124301577713107,1.7851798023199894,2.253804935537038,2.0233934697656255,7.276634548759267,-0.194996878974155,0.13850869248255238,0.3305147782453588,0.624184682485978,4.40456642416642,5.0820801195822956,5.0584904949351,5.412936277781981,-4.061415308133089,4.376901713963584,1.2461950644629618,0.6374215786739308,-0.6475679422725189,0.08014893369077351,-0.9642306597522727,-0.40062659887998797,4.00716208182295,2.1545658226444457,-1.0,1.6742764406174842,-1.0059554662323518,-0.7819469019415521,-0.21609759503409204,-0.833615106947168,0.22207926783392126,0.13973438759262968,0.6804347072434741,-0.7358711643381063,-0.9466519851436954,-1.0470311734660283,0.027445064462961855,-0.1922561920354458,-0.33395384384731813,-0.223506154345199,0.6666668,0.6337372373090792,0.1975761075688864,1.5076098710740764,0.04522829613222229,4.6874784723825265,-1.907102616386537,-0.6256340752125852,-0.3433484946835266,-1.6380444456935828,-0.6030439182774331,2.6229486471079655,3.1056404540098366,0.6030439484296306,1
9.199115397694893,-0.5933859572663649,7.447787430984768,-4.2988199363718165,-0.43236405414614343,-1.5543615702645646,0.5724981460301982,0.9571135767824044,1.5349957085170787,-0.2268375858087901,5.113781060376839,0.0,-0.714372771551494,-0.7838665001869569,-0.01854194053272747,-1.1730973394867519,-0.19393711730620966,2.18082608191551,-0.9895040172672891,-0.9206943705656615,0.2928398293416583,4.16013469238496,-0.3110619737131306,0.7404129876745689,0.07669632026372991,-0.26315787,0.8354787776223918,21.681415994312218,2.150978770386225,0.5597778397868753,0.8886173954023351,0.6814158279762568,1.5263848019982929,-0.8552211231077097,-0.9380531980662307,0.6160978282072963,0.24680433792692102,0.350134507133208,1.8757660558656997,3.5575219248933765,1.5275695541709535,1.686987971858983,0.3368359523253211,-3.3674897914532873,-3.3228565325356993,-3.294246951504082,-3.941002292349269,-0.6442477405162474,-0.997184172652426,58.048669603024535,5.307810606738649,-10.65486555840845,0.7714142426142475,1.3113147158262435,1.322845266700826,1.275600640251021,-0.3579645450166381,-0.20289230852907003,-0.21660352209934614,-0.2274336911246677,0.9022125704001321,-0.6983775187974013,1.426991143466548,0.5398231575326398,-0.8541928954639361,-0.7745690213806438,-0.3129526041700371,-1.5786249223976572,1.009890561432842,1.5079647471405246,-1.0,16.166668,-2.031165376896596,-1.6879568787736186,5.929624973332104,0.22615532046817488,-0.9665373446656678,1.203540012377102,1.6914721566197892,-0.32429346500805045,-0.20397510955147974,0.5572271483581808,-0.8365596375922122,-0.2638274206591158,-0.12133204747225049,-0.24474558173327407,0.9469027014019051,0.26072171365837643,1.5551393281649024,100.0,-0.15920352159257917,-0.5286648690102308,1.0141593153491377,0.15486705816897128,-0.208849601802367,0.13005006698927318,-0.7716803439682849,0.6140609601962627,8.94192458808565,0.8076106068193406,1
-0.17281871263150772,0.4899327233633734,3.3771814495832313,-1.7845637284725953,-0.236337479344014,0.812559831146295,0.32576157582160936,0.33144023254598864,0.300793180690445,0.21942194140289328,-0.3403642287313135,-0.845637439088513,-0.51724136,-0.8634484875416301,-0.3691272754881568,-0.8155705064918792,0.44809371745021287,1.8176733214288816,0.13516450888343068,-0.5650490532907496,-0.6049420276606609,-0.31128150448148356,-0.354026860211651,-0.7024608393613282,0.6481304057263226,-0.38007753610575634,-0.6150090235469884,0.5771812458248667,1.2749644615914268,1.1975259232327022,1.238602173100978,-0.6744966376542524,1.227690814971477,-0.7473823804329895,0.4297786085215469,0.1975071386641806,1.2846133994190263,-0.7055733222121227,0.6538462,0.9954078936148951,0.606608109054998,0.6467811193108155,0.8942954046776798,-1.8186741722131259,-1.859060526309564,-1.6728185195442566,-2.3358496035722043,-0.09873209905607135,-0.28981088736765304,2.0771812804557435,3.4543331082160007,-0.5,-0.6475877342184043,-0.5551294926553552,-0.5438726163989079,-0.5328379090338818,-0.32315438722397427,-0.22524146543566873,-0.26014706551851646,-0.23087251218229743,-0.11879189235272383,0.21756142394726152,1.8410233994303207,1.802013322780901,0.4726748664061561,0.08124344701804997,1.0070164038974634,-0.671399081890004,0.9593368175726769,0.05369115642456364,0.0,-0.1409395675438359,0.036766808080014646,-0.5617157941842229,3.823265624734783,1.1188165985195866,-0.7374157798755733,1.3911261355388975,0.6476512790901915,-0.34985929324836357,-0.332929945217472,-0.3051454581825077,-0.6178691408806662,-0.24538597805993567,-0.2633345009476389,-0.20448834337209093,0.527644681825077,-0.5826019920935024,0.7307693,1.0,0.0,-0.22760434446060376,0.1689036621833489,0.35878051589982773,0.7473823804329895,0.49460153639372917,-0.3382549587226564,0.36726316398720427,0.6820467142968973,0.0,1
15.742353129593502,-0.2861423367387366,3.8689885422475925,-1.6490509931841104,0.3415462598953575,-0.27011769583418244,-0.32213570597470853,0.6442710475042319,0.27272725,-0.7321967531239186,8.99563095801986,0.0,0.239269926240648,0.942389487834939,-0.7947564120708294,-0.37502114980208057,-0.891013838287845,-0.12605493921878283,-1.1599454946216101,0.29811772274287823,0.5440642794811824,1.2158431676145205,0.04847064185752535,0.1062589026465619,-0.1414006328772029,0.3980683085883388,1.2131764988324352,7.765292146930495,-0.07674867476218367,-0.2046413253960455,-0.07649498053392309,0.6298279511097788,-0.7003051106585565,1.060084937678948,-0.22222225,-0.6637535304273304,0.19796083851748375,0.1399282881649782,0.24874187635982586,0.8388857044158562,0.22590036007768777,0.2545706875955048,0.0723235794189005,-0.5888298486996464,-0.6541177035791362,-0.43067646035246276,-0.7656471727081672,0.6903426603875246,0.8410053497468076,26.438825036748014,2.297698483238549,5.390824433676952,0.8443597239993121,0.9196808016361683,1.071808559827288,0.7846218657496647,0.2890823177347451,0.35978192080813926,0.303596602852337,0.23908231179592002,0.17030600669391002,0.13282355259878348,0.08597072155165053,0.026823609758518274,-0.10709228521295053,-0.013101944589664849,0.07959366753694153,-0.3689955237927385,0.30516271617572976,0.010917447244054357,0.5938825036748012,5.806430132231288,0.4634478239806761,-0.46060370541482426,-1.220616568766281,-1.1332636845499735,0.6103969915558374,-0.041725584893894885,0.28979687970729584,0.06958632755756376,0.05125553179463166,0.20523926393589126,-0.00777929626482457,0.12308827803132558,0.09296597397929564,0.19145601913971078,-0.5520895909424904,-0.2620091680474733,-0.12260642147160719,37.53270754042281,0.257816475110244,-0.009493570348503066,-0.33959204731948645,-0.44141176472761645,-0.43877669805355535,-1.4307927685633595,9.162447592412583,0.17709802231523616,1.7560001690627138,0.8525318008819522,1
1.0672072072297123,-0.5444286413505645,2.897045089883504,-1.3691772690455097,-0.21428569,0.7622909201102829,-0.010339570526669234,0.45119854234715023,0.5454545,0.37590740887158236,0.6098326888622773,-0.011344134081097548,-0.5404162820518756,-0.5901593828766183,-0.352535415775284,-0.5277404484500232,0.48524437060308967,0.5621862197296748,-0.3318332354360731,-0.5488011465753235,-0.24217852131294731,0.20046338539072472,-0.5567206704054878,-0.030822832889617673,-0.38453884861818755,-0.4807585837804672,-0.3968714402887861,1.6008107934517686,0.9882719522863098,0.5519731749372881,0.6783473247401666,-0.19458070324942195,0.23715719036416227,-0.2507531787785255,-1.2333804573799125,0.08960969949668295,0.014334213919932504,-0.3796161137681134,1.8335414515193997,0.919924355293213,1.1923077,1.491438236264399,-0.10450447109738864,-1.7832527884075609,-1.8904382779944595,-1.7967113754766288,-1.4751348909326285,0.4829149263062331,0.5061095458231707,4.2688296522558655,3.3868707373497022,0.0,-0.01014449940561271,0.2121750029427835,0.5041843041449401,0.6386357712621487,0.006720730755407514,0.17256869764569882,0.22247961074559464,0.2836036242869289,-0.17688309544109182,0.628138082274451,1.37130636235438,0.7953152951182606,-0.5465980235592175,-0.8602180974803095,0.13904987891344253,-1.295703492636145,1.6084790612722524,1.5276937965800463,-1.0,2.5125526855519116,-1.9020602382477727,-1.2791069850094532,1.874303013809064,-0.1332131496358377,0.5853490149624864,1.4283184766387305,-0.03934474569249501,-0.26240049372176677,-0.2622951,-0.14874478278895426,-0.15624994,-0.06670049082469165,-0.07187292264476888,-0.06670050359407319,0.346134869837001,-0.32609857140755216,-0.2491754400634067,5.268829085048594,0.18747389052815866,0.011688219511159482,-0.9935496152255866,-0.9422071443792402,-0.5092468177800202,-1.3251545931978501,0.4268828817841323,0.007467478676859255,0.3088063510102346,1.0,1
