feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,target
3.9445682943973726,1.7545813081043367,3.0995541401694586,-2.329489203378425,1.3256267625915312,5.587505134428784,0.7179771874261779,1.2222410093630287,1.1212459105966004,-0.9614460504624374,2.254038993615049,0.0,-0.007645698807202825,0.42734096419870504,-0.1851969718959146,-1.1199553962342141,-0.8841344789483463,1.0852182488606488,-0.8888774835279802,-0.16237412727762943,-0.44446695595576624,-0.34922402395250607,0.35548754030428664,0.7924605689250626,0.02111691905699964,-0.2982260047438834,-0.5050392142505316,4.166852441596059,0.6565881848359856,1.5338467653447552,0.9962155442046968,-0.35898863482172305,1.2016094592727478,-0.0489136677596939,0.4363149203537122,-0.3968962158546102,0.7779016610714702,-0.5169189584349357,0.3289693253639893,1.5438205450532303,0.7733661374661486,0.5718971833004961,2.7223538127972082,-0.7757025127827687,-0.8236864956455134,-0.6110374663101943,-0.7267640885418942,-0.4939151155058441,-0.7728793643476537,8.38857926400657,2.7244277046411884,11.555989474959098,0.7966363972841446,0.7857143,0.7942434592566443,0.8769797023461356,4.5499997,4.487805,4.280435184135476,4.5499997,-3.2278832391514256,7.3704731527591925,4.729213332683162,4.881138441596059,1.7779547062660372,1.6550944943973724,2.055735667601544,-1.0383329421476628,5.235294,1.3276042767573375,-1.0,1.6110491528013138,-0.01446031909628992,-0.9805255706016294,0.645549747594805,-0.7366346096330693,-0.23607231334121387,0.3210151555510124,0.9796403305714905,0.663042483960953,0.6593360272381142,0.6666295105833007,0.6666434448004926,0.5694289298744262,0.543849875697844,0.5381789565485238,1.4868021214250307,1.243604023735382,-0.2735805264772388,5.890251238371098,0.12664065817655176,3.32854561156706,-0.7962674127928895,-0.6250463881706,0.2666072297978953,-0.22221137264025895,-0.04434536226483371,3.3268026334803276,1.5206474473176,0.5199777070084729,1
0.29142568982646544,-0.3626068333675859,2.655234270117572,-1.125776089039249,-0.2896595727201211,-0.07931918513515515,0.4058592225520061,-0.047181480840738865,0.4846732811898452,0.6713328690825744,0.309386128472266,0.0,-0.55172414,-0.7137741332082479,-0.17206478957330376,-0.6044186443711193,0.9883710774237735,0.8443801540235145,-0.1395349,-0.53846157,-0.3686576410996016,-0.09260780895986571,-0.4055233797734707,-0.42984385030912436,-0.05024920504013428,-0.13433379519794708,-0.3890057467589163,0.805234275640999,0.767618345018748,1.3008426497853955,0.9521847527523803,-0.1559705100605821,0.5473727456178241,-0.7023249379811186,0.7202836612828468,0.6932441689224065,1.0104426240864424,-0.1328362671953685,0.8270344331476658,0.2689720965745827,0.6111359598788357,0.7305122251179964,-0.31595223801594935,-1.02917217204448,-1.1110669181115869,-1.1006540837646965,-1.2244432862452468,0.7111111,0.5050211066230286,1.610468540235144,1.5238892069751877,-0.5,0.14798616965828915,0.17795183757285438,0.8804919908899582,1.099252192350387,-0.2472383148370933,-0.19512194,-0.1507477698589838,-0.11380858752939302,0.3610468612039695,-0.09253902242271891,0.05214361324826984,-0.0793192182019557,-0.4709300119544303,-0.6725822723742616,-0.002510646241527713,-0.638975487745403,0.1111488821664499,0.4751446323713229,-0.944765729882428,0.5184113904266963,-0.4662532023661293,-0.6377649602575078,1.3391445831096518,0.18949080302363924,-0.3508348868235623,1.3227540593819107,0.9726456914994182,-0.38531504904814845,-0.36065575,-0.2388568064594145,-0.8698217871764776,-0.7396436343529552,-0.6286717941982508,-0.6476197019800731,-0.1983667720683546,-0.8463762917030959,0.23076925,1.0,0.0,-0.35743205761895736,0.5370157809922201,-0.21063477307676404,0.11558114847793023,0.13523787549542243,0.6552342645941449,-0.3888889,0.30214354656232606,0.0,1
-0.0618370229623184,-1.1086126703844688,4.279508276506185,-2.0272098901256053,-0.25113647675918294,-0.09061166418143915,-0.8097322341850037,-0.34737775287840733,-0.38805105544390583,0.38840448662847166,0.0,0.0,-0.5595217595332774,-0.6335953816707577,-0.5473665008812237,-0.5583027700626085,0.23336546203814879,1.0494696203486396,0.3615752346537762,-0.5566723942503146,-0.35046459234484995,-0.021536369237659503,-0.11077617721070508,-0.40000004,1.3163430071279076,0.462899060854141,-0.2380336356578614,0.3118370104888374,0.8987025055322561,0.0738555255464905,0.186180191382551,-0.04552699262192575,1.1278616427404018,-0.6774541325143558,-0.6853816818705882,1.2318731565876235,-0.12223658561533535,0.15609403928779653,1.1228582066672177,1.2252196090704606,0.93218239507598,1.0637344717609418,-0.5335704388194488,-1.7113638666245663,-1.586207,-1.2802553381536992,-1.9153404261367888,-0.4109932130261533,-0.5215220117400265,1.0,2.151943475739612,-0.5,0.6524445246551043,0.28457771698623485,-0.07603843160366744,-0.12746248171786265,-0.11236742508715988,-0.11014417766267191,-0.20275982265357573,-0.23816298124259933,0.2386933764768902,-0.08421729605024214,0.21576665962021122,-0.18198106109047274,-0.9549065873015599,-0.7108053774026614,-0.6627071522003634,-0.8850234097347855,0.12720510305995986,0.9128977342081407,-1.0,0.7921085704986021,-1.6610831013806904,-1.0883401363772007,2.5315468812349704,0.7487231221516827,-1.2371925418978524,0.21152089646824315,1.5806303671793938,-0.38743897542536526,-0.42657733998574787,-0.3835101657259598,-0.33502590244770525,-0.3118370854357994,-0.3808810521828402,-0.3353574198358814,0.7445699071598869,-0.1637675742620322,0.2514279325866862,0.0,0.0,-0.29359353986886483,0.76666677,0.26030613183653617,0.7109546012171957,0.57551043528441,-0.7505303321248415,2.8386370965136045,4.591218722908152,0.0,1
-0.09621600182191947,2.4871310598209986,-0.02949545714934751,-1.6513151096064556,5.8098313274673465,5.380798496518593,1.0808039628401362,0.9131255893021667,1.1677643559590598,-0.4688068558298797,-0.025688379348149395,0.0,0.27499221804266144,0.21002105142658867,-0.2966796007043249,-0.8276325967769643,-0.44298259794782086,1.4333334,-0.5128012884149795,0.037491225677746716,-0.34843593462790157,-0.14766213923541247,0.23974783767558033,0.1179818803955769,-0.14405833695390632,-0.09447126485285869,-0.029107312375655357,-0.04495466354392838,0.07456195124628995,2.1096060244154193,1.4915689255739413,-0.5019405012939349,0.49281305680880194,-0.26359633551766487,0.661875357682809,-0.6593052317033145,1.2468737118327815,-0.7591540651541986,-0.444795546270832,1.10659081855912,-0.21402624242219193,-0.35424757730995526,3.1634459990949733,0.10349289285692409,-0.3058839959786165,-0.16186929573487124,-0.04166662,0.08104071149236847,-0.8495827321104197,0.30756799275978736,0.7848023807936546,2.0126134237889763,0.21379582687639834,0.28019315672703254,0.3266734440339306,0.3223294836775898,3.9935316684409687,4.216357393007823,4.3333335,4.5499997,-4.3500004,7.634594332126631,4.9375005,5.714286,2.3259718224924355,2.4858038617664113,2.24935312307446,-0.29883576075339857,5.235294,0.5564681667013253,-0.7949546714934751,-0.3333333,0.574132363315471,-0.2943360620283401,-0.11356494284965066,-0.88702016401608,-0.11376127589312707,-0.059849799002734176,1.7820475328845997,0.9214412984322177,1.0794859184881873,1.0564684413390866,0.8534119965637199,0.8670156560231623,0.8563014825867618,0.8293580495073334,0.46266868111733445,0.5394316898740072,-0.5157727761578804,0.0,0.0,3.7826087,-0.8051530932462294,0.16666648,0.4174125858304671,-0.060211418137071065,-0.7589908863491484,3.6025226232441967,0.2819373061919389,0.0,1
0.761487240428381,-0.38477700550649785,0.5235183754670647,0.026844160020824237,-0.4252893292056524,-0.20772158093849827,-0.12910449629529314,0.311226703289667,0.19434979651656387,0.11869803763386134,0.57142854,0.0,-0.55172414,-0.618919180182013,-0.5539242290161653,-0.6763240298832491,0.5125935259356281,0.7578394695611643,-0.23632656302465482,-0.5769231,-0.6405407797578341,-0.6688546487278642,-0.5,-0.366304124512111,-0.8539188083338525,0.2795139595331315,0.27223281277259914,1.4999999,0.8554467173351995,1.2418620019240976,1.013884978295431,-0.6591479465971015,0.6994040559738313,-0.5112453205450894,0.057458772031714844,-0.5971671766148241,0.6113124533551537,-0.658167245069714,1.582225099245266,0.4785209549884802,0.9142406587347622,1.2188185757931627,0.37212804058213933,-0.9522051740695008,-0.9342034557175475,-1.188935705398165,-0.9717350329503898,-0.08684661961374447,-0.13636377,2.022974486370639,1.4822564572532797,-0.5,-0.005201770629056829,-0.2758681499144058,-0.5015003619646932,-0.4560805289874974,-0.4,-0.33922200613519415,-0.3787643735695845,-0.4,0.4954052912386291,-0.3333333,0.809628251041629,0.43841755054508397,-0.363447933151573,-0.16273147901511376,-0.19594393319471354,-0.526090719012239,0.5023829915456082,1.0879688895562136,-0.9540510272587224,1.0229744817757416,-0.7236208898295843,-0.6736766524831914,3.407208957164986,0.6836849302239816,-1.5919740712473094,0.895270702280166,0.61547784029185,-0.42083708609809567,-0.4277360929959018,-0.43486503365001516,-0.62499994,-0.561064154601835,-0.5538406839768649,-0.6206923438055052,0.017504375119242133,-0.9478187573806248,-0.04729784642483953,3.045948972741278,0.0,-0.519741319994891,0.47432480641211705,0.04549569677320235,0.16551373224283006,0.019977817511699636,-0.009189794088765801,0.5632137622767095,1.9109737692194373,0.0,1
22.50903456126007,-0.46467938263702374,2.7180691225201414,-1.6970262900039592,1.4034441513552331,0.9948374453798201,0.3499543403679233,1.6680273129352385,2.0998920137926285,-0.2349646125384692,12.71944860127172,0.0,-0.08201093614167286,-0.16042654599775374,-0.36121640073011174,-0.34486724995324325,-0.5282747405370508,0.9630527962187367,-0.49526610404085103,-0.09147373329462262,0.3308865879258163,1.1798018961724663,0.10180700378221694,0.04385470625809093,-0.1754455678171525,0.03462223046207148,-0.08598108223041304,22.49096543873993,0.726177621676397,0.29747230402007796,0.20814265057509823,0.7016678795022349,0.7380639086012736,-0.10342178375411129,-0.7370810697221839,1.4942058175773614,-0.46113314278881545,0.682345914425976,0.11714379483412679,3.1123660575845027,-0.0010206551474843395,0.07442972060344416,0.34909641666903435,-1.6820114936357242,-1.578146194447826,-1.3913394470900002,-2.0131515314674298,-0.1361188167759166,-0.5184025636872303,46.7252967715282,3.2984805494129783,34.062674668846924,1.0266879011174384,0.9298620314020772,0.9643014905666811,0.8719448363440014,3.0459057466025845,2.778256659588185,2.654620598801749,2.597712996686304,-1.3116882725565877,2.484942248502186,1.6013552256345405,0.7290877539103425,-0.583017326460153,-0.24514848004534717,-0.20229970637115163,-1.5966641824410601,1.3084331543913172,1.289638438272362,-1.0,16.166668,-0.6282865728579448,-1.7704562388032876,2.320937865106686,0.2465860118756153,-1.514910190741705,0.08433716211190032,1.3447976209335617,0.6349792307451207,0.6725661625487239,0.7771881473422383,0.05602417280701065,0.5095637055182006,0.7076732543808247,0.5019586568763273,0.4512920529535081,0.2040785306286539,0.5793336959937369,100.0,0.4585544701983887,1.7297030719171693,-0.5300395748222421,-0.2053218842063727,-0.5253981594175053,-1.3329485642438763,2.165782160651975,4.371352963746407,5.8125,0.3786504884107251,1
0.046896464977431856,-0.3634844957039988,2.408620584739025,-1.026574666644907,0.05133011895607611,-0.14620689763237787,1.0624936038945032,1.5612729921284314,2.2130408851685437,-0.025503151123911234,-0.374975438819883,-0.9531035322087801,-0.35453027880008353,-0.16647221509924015,-0.5833169621833649,-0.5656275166039111,0.06051350441133662,0.23908038826280104,-0.22819575486978766,-0.46514593933672743,-0.28125391229808694,-0.1837766544538654,-0.26172411694780495,0.39062074550382664,-0.45832512616755333,3.682468297506856,2.813855905911841,0.3203446968454413,0.6505746525795725,0.3713319710851313,0.42834710820012534,-0.009018553734912295,0.08970626671201443,0.09561395587133299,-0.053231241882835796,0.19717565714061452,0.2025541807206332,-0.1324737544748849,0.903236180282506,1.7228315464179298,0.941697683096294,0.9438570272983486,-0.6132758844590891,-1.361839143228328,-1.3728420186114425,-0.9209049461847563,-2.095689221699428,1.049992302946259,1.067460673607825,1.1172411694780497,2.262908478695567,-0.5,2.463448087203183,1.4553694735555884,1.0173692588447742,0.828128150575109,0.5148276491565851,0.2233137377727344,0.07737275421582376,0.031241402414547353,0.26406904174426,0.14712646586859948,-0.18456890310787216,-0.3504433456731736,-0.5624959343320592,-1.0756442813964653,0.17115985586462154,-1.3377190256432745,0.056064899923436155,0.19296561326581152,-0.9531035322087801,0.03908038591797762,-0.13655158655566568,-1.2615292867861259,0.44492611126561793,-0.33507012963619487,-0.4140516651664607,1.2226437239953571,-0.05611279251329808,-0.20111235629691557,-0.23565857591654307,-0.20625291174687643,-0.1557757783948821,-0.08594827483353933,-0.20272226162720922,-0.02344823389560996,-0.2879474933687148,-0.08233425492784627,0.853952420396465,2.9062070644175604,0.0,-0.23166413680002865,-0.09894265866806276,-0.8854022959552647,-0.7606070642415872,-0.6942729471526297,-0.11558635313441559,-0.018237515773212944,-0.05370692135121691,0.0,1
2.551274206837194,2.9294378807584356,4.25144750399801,-2.753842996816019,0.4722731472992745,5.6541138913505815,1.5804438919178747,1.4877439719943162,1.4648687298607945,-1.0565892992495023,1.4740934274607518,0.0,-0.3174171101563199,-0.1608876417847812,-0.38740837752373003,-1.740950052056193,-0.5870171668488451,2.3379681106480996,-0.4100893930201916,-0.58044384440921,-0.9741914594152914,-1.3420512367824193,0.005677891533528633,-0.2212436974422688,-0.7392262039514651,-0.49045545587365114,-0.7314335418779216,4.574159029251391,1.3919377448104415,2.4188764200990196,1.7664522561248435,-0.8802477578541584,2.3797260784793073,-0.9046116191455839,1.206214396778766,-0.5995145766074317,1.9259259,-1.178850291060933,0.14074333878612455,1.7297067336596192,0.6914609056700962,0.45204064381451836,3.3125,-1.2456748992090996,-1.4232628856211447,-1.2443869125032043,-0.9659614688156053,-1.3323546585778447,-1.8120193961190643,9.6483180812143,3.4803262573290903,7.272884372379538,0.4528302,0.5633173367630818,0.6498433914414112,0.8880151122048071,3.574912962775351,3.7094653075617736,3.700160186946145,4.284067243592611,-3.1533029721810175,7.833333,4.9375005,5.714286,2.6666665,2.67707502230386,2.8636363,-0.6642751354428258,5.235294,1.1022017329796663,-1.0,0.3144070731192939,0.4002216789118976,-0.4416345570405039,2.8443959164691273,-0.010858145013072515,-0.5192277278478417,0.795480779865499,2.397766892544426,0.26610106634027797,0.24139967340936913,0.21587497093040647,0.3380287960998145,0.3621814465873377,0.32832234279097255,0.3586327718310993,2.245764989157036,1.340939412608862,0.12157924745487741,1.772884815600742,0.16842405748207048,3.01178940766107,-0.581807678728214,0.09004397741862395,0.8791191181638928,0.35674346004747354,-0.24542302347312384,3.236063027793985,1.6989424009869154,0.8687135596443636,1
7.378210172452281,-0.05127956758697,3.1230734459781875,-1.884250756860535,2.0800781985684664,1.3629094463973077,0.3068454155059395,0.6925898786952759,0.8628023642869058,-0.12304803879347564,4.216120614088033,0.0,-0.3782980292168411,-0.556492619425841,-0.5236348058623002,-0.7396329875126599,-0.043490140843521596,1.3822935223715123,-0.00238947458575689,-0.422230133070158,-0.4309007632128577,-0.18907816682500916,-0.12454129666147323,0.33431190196928934,-0.14233288769698946,-0.2359729430326474,-0.06843202182768665,9.62362288998442,1.1048929664769116,0.6086345880602908,0.7416956973261537,-0.19117856114369558,1.5002038683135508,-0.6188990569324913,0.03649335166538001,0.046570615320586345,0.55555546,-0.28220979244795263,0.8240297930817663,1.6331241556830416,0.7476712030301016,0.7751954747591964,0.6900228683618972,-1.560566667502732,-1.5855743555311739,-1.467258864700232,-1.7690747872634744,-0.8659325746583572,-1.1813178463079304,18.75458802971564,3.1305942989474262,9.533026640373928,0.26512031047286083,0.3230012942870032,0.5200135831495567,0.4480667911854337,1.5066051775243414,1.7389570351751715,1.7455218253935376,1.7826144754195443,-1.2811468001949622,1.7576449049693479,1.5970756995712818,1.2888597147721663,0.0015726218906835232,0.10816018860981935,0.38744774484535976,-1.232745252701745,1.268914992186365,0.9014677802062341,-1.0,6.584250406677053,-0.6738330806363756,-1.3065814603557104,3.4261247828061285,0.517703092351285,-1.3914849687597377,1.0001019092485162,1.4349040025659328,-0.047144161838548804,-0.014889509446405269,0.001590141708112447,-0.29555618295678,-0.12350927414978802,-0.10362145508103782,-0.15487391987433086,0.3553081561688415,-0.05465778083320827,1.1176428819474649,25.50550544373195,0.3111008880124642,1.114200120135714,-0.18474001026261294,0.20909773016666838,0.29948608731589443,-0.21898669965774553,1.1955963981336244,2.6184503032329474,4.006651098775601,0.3955687921397732,1
1.0843141882236091,-0.5003097079880284,2.9005885529812496,-1.3333334,-0.21428569,0.5697470033420636,0.09079996040371052,0.5134238859899481,0.6834232777919806,0.34029622032775364,0.6196081217356908,-0.008313706586910111,-0.49979702731543263,-0.499547226919391,-0.3253034122401458,-0.5262742481302108,0.45373372975842113,0.5498038540651053,-0.38832690501102474,-0.49954730029196115,-0.21140781233639355,0.23118638233895727,-0.5247056735093751,-0.13411811228871445,-0.35742308833841774,-0.3405563748832922,-0.3477714693010803,1.5421570612100766,0.8985143016360694,0.49657812988568806,0.6086541851287707,-0.08808357046919235,0.19724024158807313,-0.2130194332334343,-0.8742182469394661,0.12847887788336843,0.10530151602476279,-0.26666589717505845,1.639063985003646,0.8864813414181323,1.075564884130743,1.3440805859695533,-0.12573563628541734,-1.6309594040239432,-1.7175115198049598,-1.618994301563593,-1.4934640508122128,0.45891048268203766,0.4693400982076137,4.0000005,3.0927530251356417,0.0,0.17181019266299957,0.2628856199098941,0.4819175068924584,0.5593836083602188,-0.008431430049844708,0.11343834631540085,0.1342666506221656,0.1825485843387154,-0.05725446929895445,0.44280950745741193,1.112253656253216,0.6170857617487864,-0.5404298640005395,-0.8249743531345058,0.08983894862230085,-1.1404219991866178,1.2913479273154953,1.2819600211220443,-1.0,2.1928095304768505,-1.6134682549893609,-1.1299229548091492,1.7544353556621217,-0.15439359412255516,0.4303911013511798,1.300217573285109,0.13850385748466398,-0.25262490972244045,-0.24570869352658636,-0.14418291316646883,-0.25637311777538996,-0.12573574134427268,-0.12332328533956854,-0.1151964476691833,0.16470492308193962,-0.29517371366155076,-0.17285060413420952,5.337257019874998,0.1413331533106252,-0.05865339696037147,-0.7924172436659165,-0.7836594751042293,-0.4660388852514259,-1.1948843339000088,0.43372568536006995,0.018736497544231318,0.27107854531076186,1.0,1
14.223952728853835,-0.45812431170433054,3.0808551493947736,-1.4599883426994718,0.12981801349840294,-0.15341561405179213,-0.18528664250229487,0.4274262470815642,0.2861653218985367,-0.3811944465842094,8.12797339748267,-0.001478183518629602,-0.06746097139607221,0.4006780865418329,-0.2857143,-0.3982547593978729,-0.4747540278232974,0.07129726645691337,-0.7530907302520756,-0.004007250355363534,0.2545534184120293,0.7780603439430669,-0.13695461639854994,0.04695756389820205,-0.04927282829986995,0.2027464825485003,0.7138346680124581,9.989091498407301,0.29142739809350615,-0.18176097716544332,-0.030890130581331943,0.42475492497345074,-0.15137997849505136,0.47305417488051116,-0.24959605581813607,-0.2120168977804009,0.04379806565805777,0.1402685352728798,0.5909651919500352,0.580775346862068,0.5739092498407299,0.6006399248453331,-0.12282942082391626,-0.6819142834819997,-0.7148342869639074,-0.4812444659514593,-0.826803373497265,0.43284861820165843,0.38893374906231726,20.72172774952219,1.7678580438716578,3.9087264273649103,0.8551220637707582,0.8239093009716199,0.8956500597453179,0.7049675667813129,0.148263488067859,0.18621716367034338,0.13416434369468858,0.09087256160560103,0.22956379480714703,0.02174230240788505,0.05760259690392611,-0.04783093614294587,-0.32629431382003854,-0.2709377389296847,-0.1162065713240973,-0.3688951996838439,0.261379767851702,0.15912732352354392,-0.14781849968145988,9.765212567908641,-0.23969179975332733,-0.4540633505295113,0.6943986967795042,-0.28148786871301396,0.3000054322230607,0.2673889533176383,0.25572747427528497,-0.1121995496398111,-0.11888539823158767,0.0026119686019665522,-0.2532558304159581,-0.14564795493993116,-0.15674656730644482,-0.10977856296380356,-0.4463807655911044,-0.2963217183325981,-0.008699197749864551,31.14781849968146,0.2828673649076234,-0.13837164077386843,-0.12261773220772809,-0.2934846440321751,-0.16035616521487828,-0.8121100418203844,9.163490400509664,0.07826254075645667,1.0788067099804337,0.6612198951051182,1
0.27401966431882097,-0.46694179757695026,3.0676146226028504,-1.2762745703680531,-0.42628381090209494,-0.21428572,0.3969330539766433,0.08924076597008462,0.6480096401573454,0.9573696151479214,0.16115783541720652,0.0,-0.6518593417603978,-0.7581446962465164,-0.3641767163299874,-0.602562000366126,1.1257683816442605,0.5493464172800885,-0.004468777436730825,-0.6129210837170911,-0.5425430851207949,-0.23199492594982316,-0.5,-0.31625270975308567,-0.5100839689354555,-0.1730649812966497,-0.35344612542473547,0.5400327673636316,0.8513962290426157,1.390413780696276,1.0245436214380452,-0.19230774,0.5866618172693008,-0.6710326052839375,0.9439844903937749,0.19505133755528542,1.021616862466188,-0.34225633730552546,0.42554048436133485,0.5722050375769503,0.3150829298095138,0.4121521225976211,-0.31450173741817466,-1.2959982461792459,-1.341514737276725,-1.0977530793200223,-1.3790031761173986,0.6680901351779746,0.8989007337593713,1.564052469120354,2.051832967796596,-0.5,0.45107924395380916,0.0640524659177304,-0.1712173848728109,-0.48767494815973444,-0.3451960841754488,-0.33677665343563656,-0.37790230162980976,-0.39839868891251584,0.5016015094861724,-0.24999999,0.29848852302044726,0.13141917963467226,-0.5653283613380453,-0.9321979825464984,0.13054068953701245,-0.6824535697441669,0.39857746585314974,0.6307841608652055,-0.967973765439823,0.3493464543977273,-0.5133844309223545,-0.6017334733132841,0.17827573940160002,0.7410069386787914,-0.17949334071943107,1.3926469240798673,-0.22872845840038963,-0.35483873,-0.328918919989114,-0.3010675810452518,-0.78125,-0.6229984590589395,-0.5534742959834388,-0.5302492382484204,-0.4255213803487603,-0.19230774,0.37968824839496923,1.0,0.00967973765439823,-0.4796533139922413,0.5677343400844648,-0.12900337932002212,0.31103258528393746,0.21739134,-0.14235277131456736,0.041321702642386715,-0.11699343135995577,0.0,1
0.19795445194922984,-0.23244015831851852,4.7,-2.8333333,0.17844185455979955,0.8900645638592088,0.14412613355602533,0.6119583564191284,0.6285955724616894,-0.2838963339674778,0.2262336797315785,0.0,-0.27150481097336465,-0.12353109188952738,-0.26588742865901444,-1.0532365510667212,-0.1115284283457284,0.9361816389646394,-0.4243131951660516,-0.32685330585248,-0.3029753664176255,0.06744599864550191,0.21672716954238835,-0.22503030164846177,-0.007792455046287672,0.22598071152515087,0.06252066239065049,0.6979544536219434,0.79159794343114,0.6847412585312795,0.7055484581401534,-0.13139863814906533,1.1667339045723772,-0.01010883315453015,-0.3950169801366186,0.3612984163580044,0.45215491851592,-0.4456127286174062,1.0447556298905027,1.8552156612010204,1.0158744229850152,1.0739398324916776,0.9193747334080485,-1.849346393977186,-1.7470848888046604,-1.1326704813698574,-2.277727046570717,0.6924447532861971,0.46012414931035317,2.3959089197348167,3.6086957,1.1877267592044494,0.5219897597843722,0.5624028274993567,0.8563975859209605,1.1025003750003322,2.2128173837044454,2.142527246475095,2.4308652026732522,2.744044707784,-0.9418180332241681,2.2190145086627497,2.1772724785188253,1.5775319748606003,-0.029740310134210732,0.8270328011762083,0.17607443890987012,-1.788391802916161,1.7058824,1.6104088872083022,-1.0,0.40954584173390396,-0.5792894494401639,-2.0724110889868514,1.785973326271368,0.6637706711580799,-0.5170734594952773,0.7973991098077136,2.5667345385883693,0.14521978392343018,0.25827103477732216,0.33481793277924315,0.2552272361791689,0.32818168397201186,0.23801416598028122,0.2786930452506246,0.3412987081725264,0.7291958054455527,0.9136360843460299,1.5836356789392658,0.01,1.7412248357751798,-0.33754536477720903,0.10268862931831957,0.34527211104533917,-0.08308356374659631,-0.6750906620090662,3.6627256314976697,5.8125,0.0,1
20.3403677361478,-0.35155710423863673,2.3359747181398385,-1.0399847416666372,0.1000164203906052,0.14570773128274667,-0.12305925318300792,0.30155248928246964,0.2182027341013963,-0.218788533831289,11.554489648204976,-0.004800454869725081,-0.19171935039100202,0.05232012833462947,0.013302688920403705,-0.396807270321577,-0.18724384221405618,0.25465599036388803,-0.16557505159644392,-0.17384444723905926,-0.045454502,0.19237661018619942,-0.22400228275230277,0.1306728277347241,0.01715822834485453,0.07789723579432802,0.038198556882036355,16.420184388027934,0.3830206082213403,-0.09882178177027424,0.04965988160440128,0.024602985786243897,0.23404689188592692,0.17441281636379402,-0.49187063930348274,-0.13335516425705152,0.0029561024726309088,-0.01913647165780416,0.9846067161838045,0.378923232432817,0.8276905680257288,0.9096246125586103,-0.03249709586410332,-0.6610252690802877,-0.7172176519550101,-0.6199755280260318,-0.7199731499120186,0.3626503449765206,0.35088604960818826,25.559864098944573,1.3477762198412893,5.420183628050918,0.06187471376955031,0.0,0.017779518165795438,0.018569768322410425,-0.10000002,-0.07414409250631494,-0.09713850138918728,-0.10199542665847426,0.14999987,-0.0800076579694394,0.3524799750280381,0.11141872432434981,-0.2933158143595071,-0.1873610668495693,-0.1708819192714025,-0.1184544743871815,0.345898599654661,0.1339793264495006,-0.5199540329815249,16.166668,-0.9651972183355964,-0.20172513659431993,1.9333222594735426,0.09333164751953674,-0.11120973326021333,0.41223242929565035,0.32362383794283955,-0.27612460557856067,-0.26360355577022226,-0.2186621128990718,-0.29999278765336324,-0.20499574099109863,-0.2126267241672989,-0.18999427811924308,-0.24189601797791488,-0.4722829997275233,-0.1123147686128185,36.9201838680739,0.2872064353825865,-0.17564816846757897,-0.37335638870877796,-0.15835255852681618,-0.09281657532159468,-0.5722078548156959,18.264082260587287,-0.4111239126172646,1.052451108047467,0.351596322638522,1
