feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,target
4.71192118540108,0.18521363976364041,3.710145050784922,-2.541376509101955,1.2705300410379992,2.110136886804104,0.4150747435299163,0.8227296996724992,0.8881741758170082,-0.355500676432454,2.7506001150090524,0.0,-0.2774342014344878,-0.27315394555354633,-0.4394679551230327,-0.9539734473685909,-0.2529304680435818,1.665603259361704,-0.6776708387447372,-0.30819317946883895,-0.3094435101496863,0.0916940747215999,0.10770623584861964,0.29072812589609864,0.24766551094881203,-0.11998366553034807,-0.21045772415132968,6.078586588536255,0.949532319782986,0.7567944324458483,0.8473771086309968,-0.20375794084905277,1.6503941140570941,-0.3852027254680002,-0.15177742127981392,0.488109742044556,0.4169503803503577,-0.35429789034715164,0.8580837312736849,2.3075969448194393,0.8365205769259049,0.8543359339792457,1.214709336345766,-1.9398909533606146,-1.9622049227751743,-1.8404095505023985,-2.122134586553426,-0.372365748225626,-0.6465504390308294,17.27796044279121,3.474554592775322,8.576236833823161,0.39324793280055165,0.5320812016981491,0.7134419853684222,0.7416941762593592,1.9761338672996187,2.225216263252579,2.274383205548767,2.3979013426883475,-1.8096675580636508,2.773376291527007,2.5683736806872903,2.0060691268526742,0.17672862617640384,1.0484886650637781,0.3823664061881774,-1.8319258836479817,2.1724024707698004,1.487116743600811,-1.0,3.5596227433850767,-0.34278224100023935,-2.0651839840755324,2.126509511815602,0.024989606623802688,-1.1712191188577392,1.273161150764025,2.2378564241628847,0.31924965270590977,0.37214360186357753,0.3696327554076647,0.14251997652139334,0.2672384113404951,0.24252117902368617,0.2136434662412914,0.4189019505502177,0.6472148077435508,1.450637414759182,28.143858893970933,0.22562332263439952,1.6431776656543569,-0.5193069335415051,0.11651118158379603,0.32579347068710374,-0.367736010350546,-0.18691626117516802,4.104513189009316,5.759069759784503,0.7798611357732087,1
7.386115704617212,0.7447565933142295,1.1921525587471549,-1.3759022868700899,1.3420991927412853,3.3341605135505334,0.9696521213043271,1.1490595146692855,1.3546324310665883,-0.6183297176807826,4.220638162866648,0.0,0.024353461707293383,0.09225002882660627,-0.1939207313270695,-0.5510395898086744,-0.5711013164456804,1.017480305059879,-0.22613463678567136,0.007232920564435197,-0.1256432203870328,0.15521574425972412,0.1728849055285786,0.1555728459182381,-0.10580220741640263,-0.18191569210387412,-0.31591114613313237,6.101373973354804,0.533326438483625,0.43604945998572275,0.3676550491445175,-0.11251931002222357,0.723187273395085,-0.18164022417066586,-0.03793005874299074,0.2557378194096403,0.22629684933492877,-0.10944897951118573,0.36129774085267885,1.3375953354036074,0.5616993418862674,0.48555925231367436,1.189855193519605,-0.6659600736740566,-0.74090390004897,-0.5761193931473249,-0.6740663058560015,-0.7214778774413715,-0.9780211261429785,10.98509121240238,1.4128610205287755,9.981333148436638,0.379210859653891,0.47662257203519687,0.505235003595927,0.5489276956876045,1.6702488207115285,1.8402862836806102,1.7629418870450209,1.8869069404970789,-1.8386656653360127,3.195200230271025,2.2222420654998314,2.107689104373744,0.6991287802692947,0.7908565997941287,0.8502447129779588,-0.8097996384387087,2.1794088958963016,0.4108718359436889,-0.25909594384792856,3.7055280676670708,-0.11531820423026623,-0.87143254062516,0.6099195511722699,-0.6823219734380941,-0.0043669370230996485,0.5611585146185185,0.7347049199934552,0.4575955678811823,0.4825036238434409,0.4498026630956661,0.3789322723449161,0.3738765030220875,0.3616368858634042,0.34224300883043973,0.9036796850154808,0.6172726520504075,-0.28287578809993197,17.86016523878557,0.044522519370752356,1.4384575657316194,-0.5584104229430062,-0.6945632317733008,-0.6203958992923088,-0.2763090820863699,2.716619457482959,1.0440515051859807,1.5523287125687775,0.4165724026106724,1
6.040778921570313,0.1397556695550824,3.161337512824248,-2.426191832434006,4.67028844999681,2.192882388944349,-0.05345801430737181,0.3646111942819991,0.37543772562127703,-0.27326011917399634,3.5325860990879634,0.0,0.011884217970243305,-0.210780018997049,-0.37072988092624193,-0.5184192617863568,-0.301475140101852,1.421666549786844,-0.08933651123422526,-0.03694019732660922,-0.00025949997863150553,0.6537524418130178,0.09124417482040234,0.30169262868849717,0.037402084617831066,0.11448803185812345,-0.0059006100981025544,6.389663398373268,0.6272892223201241,0.4231717350114654,0.3572956605401885,0.15210667267242164,1.1665735457912005,-0.26802797967520814,-0.2835433204552119,0.1840264579394269,0.13245353796175552,0.0488808645198488,0.6784055603415347,1.366629451125525,0.8205190686714862,0.7530924391076955,0.8834677491610001,-1.295479341494197,-1.2852219744903322,-1.0531479107955561,-1.3389928552213561,-0.33620765499714417,-0.610666751238015,12.197516587315926,2.316632173093735,12.386605888772221,0.37735266003681034,0.5280418928497449,0.6587086894524397,0.7592751802169526,2.2872612973965403,2.5371119413098366,2.5781279478947816,2.8155086412792927,-1.892079296574444,3.010794907208042,2.062483116021651,1.7392969960904456,0.22383731605775778,0.18852809249012137,0.6679488309005414,-1.0238924171872381,2.362554335881752,1.0694797864579457,-1.0,3.905725974693577,-0.11765807152962177,-1.0176767947140797,2.5580083195195997,-0.2552762504904039,-0.8200907405831943,0.3738216528253284,1.3171535206687361,0.480579851618654,0.6096029314644611,0.6994239640088313,0.2551156098036246,0.41013188120322647,0.4723437933163275,0.3476319242536957,0.630613832400337,0.767489795498106,0.23751265536745203,17.440531189224572,0.3750870838342488,1.9398041244694069,-0.5491471954906948,0.0007166715981398175,-0.19796893010455308,-0.13631856632011896,0.7118473069623876,2.054896379868183,4.3312485650037305,0.7886513700095799,1
6.859550029026198,-0.5154259904674234,4.053592420064751,-1.9248522753826698,-0.23518102120795586,-0.1800428128734727,0.34253036189262576,0.6267520910954671,1.1250764983527706,0.12891700704252732,3.9197430257590455,0.0,-0.5591157300318058,-0.6808969268716228,-0.47196899245618557,-0.7171709537484113,0.16567745836545908,1.2827194943439162,0.3878117976334992,-0.5563728448277646,-0.425986249828007,0.04233936722980847,-0.2277171936275376,0.35965961968021737,-0.30854285323362096,-0.0398474937067701,0.1255623593661555,9.657321307985818,1.2453663621038997,0.4481461653750063,0.6363140776287013,-0.1597383239344155,1.0059420709061997,-0.6779724746458051,-0.0777870865352332,0.4664817484415001,0.3424885230651257,-0.16698371236262266,1.442456760369596,1.4208307724504254,1.1405292777729248,1.2671648348564246,-0.18413865246823968,-1.8560230476859811,-1.829921041155803,-1.7451860691993997,-2.174414563934075,-0.5060212645766556,-0.7141710202421949,18.807299278093197,3.260230734978936,0.5570161831839575,0.16321061350471472,0.12154492220198665,0.25651735012514765,0.1663108047357498,-0.23495507678863373,-0.1860065227510152,-0.22919686684977064,-0.24350750255574186,0.3828950927641654,-0.28863190171607134,0.5576138991938351,0.2238620656963886,-0.5688675274490349,-0.7251199344418028,-0.1135660646297737,-0.7494133090923762,0.17603212370672428,0.5462528175014205,-1.0,7.0027876873255765,-0.7343036209560164,-0.783528767046126,3.7967483703642357,0.5952485406341204,-0.9269127919063092,0.914850517677048,0.6163494666126195,-0.32080949305828194,-0.3292888501579294,-0.2944390762966719,-0.5463630827192075,-0.4117272001305926,-0.42313580069855833,-0.41172716325630926,0.6722978925100516,-0.5548261534383109,0.6172991300370487,20.53016269605424,0.010570161831839574,-0.36550290992182255,0.26582067693884504,-0.04567107891187745,0.2148677503758255,0.15880691543119152,2.530089770416006,0.6016084037529434,2.7620966646134777,0.3339601815103189,1
7.889502835261551,-0.5009343939490893,4.1679328156516595,-2.230890047841691,-0.264242190201483,-0.2013690554754639,0.011116818945940202,0.21418392073405196,0.47871223251708284,0.2724346092292589,4.508287512124289,-0.005061854533571118,-0.5683532176447659,-0.5565335292166902,-0.3029365133382712,-0.860774309864377,0.36094656772635636,0.7964198683189396,-0.04981812540282881,-0.5834332099473916,-0.41569639153614646,0.19632633023714996,-0.31383332956630033,0.11973073800936679,-0.27371793485936163,0.07882592168950278,0.5279269315707544,10.516834887436472,1.0417327960124703,0.49368019793645007,0.6157061815235032,-0.10423942443761944,0.7435198252129658,-0.5850704672396526,-0.2451211588508663,0.4889988450955328,0.32076800833894215,-0.17915552665030787,1.1330400587011127,0.8493456077813423,0.930983805367512,1.0392986038262217,-0.11210133789217464,-1.5030510785764986,-1.572670350670371,-1.1856878510766613,-1.6427748969874363,0.36318228772731664,0.06312496873722134,17.906907885996976,2.45655521191314,0.5,0.9389672206930252,0.7755609559125678,0.7640706415094223,0.5925995825431811,-0.17469071214656565,-0.1616088104107239,-0.19047621,-0.22530931316273234,0.4156489710258012,-0.2921821414842502,0.4165886516362497,0.16019238288680646,-0.4635668064340276,-0.48637310953498486,-0.16755533921784166,-0.5454758504937058,0.2771625459452639,0.558423069162299,-1.0,8.434583181803415,-0.843861328824837,-0.6087625490335311,1.865607439409244,0.27855184632321994,-0.3468408819318245,0.6452421804085091,0.49687506454343994,-0.33773783055563056,-0.3539418386994103,-0.29757910044459823,-0.6747014860992823,-0.5026333151109996,-0.4762271944359876,-0.45143536027357434,0.02417735803101495,-0.26126481251127803,0.5181003282938565,22.088943838152744,0.2700868916274295,-0.3918422593910071,0.5262778323048121,0.22742907321909495,0.47567434275494286,0.21752793910835422,6.296301483512945,-0.050060545826582536,1.3415243297187576,0.5044967800849145,1
5.853193840604021,-0.6240990757674845,3.503443084993055,-1.60389518529355,-0.16463351559116554,-0.19344431765144524,-0.04455356742958583,0.15811903935668062,0.5493144262860491,0.29744562642911737,3.3446822376226555,-4.363265287039437e-05,-0.48765908272094943,-0.5051302507474631,-0.31350282673875174,-0.6467316980783205,0.26136663245806707,0.7201792321507001,-0.11737901347246966,-0.47839451353084356,-0.20800035426412994,0.27809313009156134,-0.2916440576679461,0.2606046916979249,-0.19926531103529538,-0.07434493301141483,0.43428148169358227,6.486462430901854,0.7915453247091825,0.642413045927709,0.6406619413048356,-0.0036651464019121275,0.3780579525562848,-0.46251670532608824,-0.04244448512998211,0.1700556092176411,0.37260692295380327,-0.06776327943388076,1.128575683920809,0.695904822922487,0.8580475541570722,0.9958678235342904,-0.4709727035204288,-1.3518266200976723,-1.4260544465440987,-1.2358802543078893,-1.4609913208433367,0.08052282146821878,-0.18297653243280107,12.910007299414778,2.3488717555452316,0.5,0.4551797332325098,0.28562537051126496,0.3737641339203626,0.32376594633912087,-0.19978183660474996,-0.18067594678132665,-0.19047621,-0.20021816361341355,0.435192769388862,-0.2503635957023828,0.05046256377688849,-0.1903276874325347,-0.6200304674403326,-0.6328949193135259,-0.3245881343730561,-0.5580801317253903,0.13609386488020908,0.6141525979002858,-1.0,6.407946569462304,-0.8367371726255498,-0.6181870578430221,1.604046317338655,0.08839246762361269,-0.343053253750438,0.7504522050283977,0.2659026401837434,-0.29462543015901643,-0.29003187529164864,-0.2419349881178044,-0.5528731521339822,-0.3964869201319408,-0.36042906065865127,-0.35222312111695253,0.010603151825379999,-0.3258640547520214,0.6229417999109543,11.434593015537079,0.005230329301817414,-0.3482055146573471,0.12464873357428992,0.05332758197250177,0.2216909747103666,-0.10744726004732193,5.015803113738333,-0.05679406691102136,1.6288106208816857,0.6484893750272085,1
5.283358632025582,-0.6786682276419879,3.957646651456543,-1.8958164543112508,-0.2012280323280184,-0.15591480950005399,0.06704371806971646,0.5042821066606913,0.9849188269022088,0.34179885591174197,3.019062171898714,0.0,-0.432704157859854,-0.41204239283337174,-0.3370241243575165,-0.5262489452831779,0.25279231169404903,0.6709477398143792,-0.2032124463229114,-0.40501142584804106,-0.0490325987281631,0.6987247005714121,-0.2561712585343505,0.2773345599477675,-0.3382899416797983,0.3608434568184871,0.2256800417829829,6.206800650955972,0.8331161803482035,0.5588962701365665,0.5906355033354628,0.29530313476076664,0.25473284136282837,-0.2897359293633883,-0.16824252159055217,0.5200033759134451,0.22006776769250289,0.11985210612957653,1.1399767111175705,1.291585736795927,0.7704923472433757,0.9403240331468848,-0.5048441878743851,-1.6887649777154403,-1.6848633259561399,-1.4432931173903816,-1.8446394514672115,0.23029312347220462,0.10389468029898924,14.164248054914673,2.968064342297969,0.3607802958747827,0.5225826816564725,0.42705472916138065,0.45287103808561097,0.37114981165281613,-0.15823409628029883,-0.12809406321206473,-0.17721718989655216,-0.18607803515626645,0.4091403026924832,-0.24999999,0.19173992766589862,-0.17580332210042807,-0.7962071049482613,-0.8566961728792127,-0.395995113647325,-0.8002428077972422,0.14933842569602823,0.6547815111949287,-1.0,5.465360170831254,-0.6756504944694042,-0.8569860660517881,2.4792063283411148,0.10806781222834588,-0.5259200249212808,0.8842807933305867,0.6750464397854844,-0.24349749408168223,-0.21156690808809991,-0.11799883856892192,-0.5251165434207388,-0.32536051701918467,-0.28564877178828685,-0.2965325337339157,-0.00650217737365133,-0.20217388732013997,0.5672960199599875,12.753148207047687,0.00538753355092665,-0.3478261,0.20424068459120012,-0.13730648221256012,-0.05452777807283266,-0.2504896794276215,2.6646657881325924,0.2992401148380148,2.4073547893620626,0.6686622290878821,1
6.048046970950763,-0.6786900039070489,4.029995675434561,-1.949818263433786,-0.19299624993206502,-0.16414659304845708,-0.03504708314418868,0.4022868885953795,0.848644969765607,0.3229664680423909,3.456026933144962,0.0,-0.4446260542949957,-0.44531002335294956,-0.3425316950832418,-0.5746932298889793,0.2306800806941729,0.715187084210598,-0.10121397187448927,-0.4338465515056648,-0.09882571090934822,0.6384174200882597,-0.23595163719321316,0.40819397355248954,-0.2916135953020911,0.30025359137253627,0.3069412353205573,7.043775876702306,0.8506277247193396,0.5950840258071242,0.6364003544873397,0.19106774628163076,0.3059988386656976,-0.35432281019768846,-0.19822820197223112,0.4211825221135184,0.2371104308896536,0.04964900090674717,1.1977106731601228,1.2310612255901454,0.8326269827234398,0.9980308668000382,-0.5120728823311708,-1.692953935763924,-1.7048759044120634,-1.4397693359596857,-1.815931710918555,0.19186894464020618,0.020042499597519046,15.781197168230044,2.9582770457447225,0.44731753887457176,0.42240249595142154,0.3590759837267709,0.40158971345176875,0.34024364799912193,-0.18419526450722445,-0.1506010847300748,-0.18545883249909037,-0.19473175599475565,0.41490254552936173,-0.24999999,0.18097452409685033,-0.17167264087551087,-0.7577921019946167,-0.7960191233246275,-0.39077551507068803,-0.7470528324301735,0.1527401641618753,0.6403655504027554,-1.0,6.321301316927193,-0.7207643419166458,-0.8093938870090296,2.4355794997090654,0.1572533009945575,-0.5241904938925803,0.842641540071628,0.5440109719850429,-0.2546502340493152,-0.23235557391205947,-0.1525861336432903,-0.4890248559014181,-0.31631171101431865,-0.28713790961132535,-0.2910980792656721,0.11444754644216239,-0.18214004450826124,0.6916130304093435,13.561933406428098,0.005965828691097004,-0.3478261,0.21582040139545783,-0.07243807539709658,0.014635757317121427,-0.11751841156530077,3.4026476648723936,0.27693488654168047,2.6494123756799857,0.6063222896439118,1
5.650211818461168,-0.6470877976451239,3.689977239808218,-1.723157848169017,-0.17867349573325847,-0.1784693492524495,-0.004583566476221879,0.2941868219363013,0.7208397679660412,0.3147365873981106,3.228692531688823,0.0,-0.46536936163850645,-0.4685110395251709,-0.3234877274997046,-0.5988668342153626,0.2561597435470937,0.701986238654103,-0.14743178695382972,-0.44933530384861015,-0.1444740631793019,0.4476064460491071,-0.2759161510790748,0.2751831470539254,-0.2533400350702985,0.09991087019830391,0.3526908347415858,6.395988457104247,0.8082284682781505,0.6108983297470574,0.6227443274137104,0.11375246278252482,0.3284024259390521,-0.39456018815359983,-0.09454431780680295,0.3064944083827169,0.3112940722210682,0.00591275391547777,1.1363124929523174,0.9359117976469751,0.8251289128717374,0.9759778533439796,-0.48707764763299205,-1.489308263815197,-1.532399042699239,-1.3209202840951686,-1.6156915886712777,0.13837257457580768,-0.07120355633877962,13.484699546371921,2.6014603318649763,0.44759596750121394,0.47494939458731067,0.33741285463288595,0.4014247187246982,0.3401442091863914,-0.18427879308018194,-0.1604368053808054,-0.18548534951247736,-0.19475959884628272,0.4249284650467455,-0.24999999,0.10588447524912684,-0.18595562756105907,-0.6909525503172117,-0.7220852429555855,-0.3543682171751981,-0.6545058108522461,0.14097770112737074,0.6303117900445991,-1.0,6.057191496199966,-0.7731219568128478,-0.7135179305082191,1.9588967958529084,0.09810849485072862,-0.4178564041883608,0.8035899499041503,0.42532020440331836,-0.2740552602655254,-0.2586713494351913,-0.19272698164304702,-0.5389456761491509,-0.36631954018560287,-0.329279083938965,-0.32860831812168106,0.00999734988625911,-0.27445150066264357,0.6073350838637509,11.963353452549404,0.003966211354967188,-0.3478261,0.15581329442368141,-0.02219242382547948,0.1109292342844306,-0.16060093122049807,4.085524588324267,0.08783464691361148,1.9621831307320936,0.6541571856801076,1
6.491262561535088,-0.5216538301862466,3.7756928559655067,-1.7629069121771035,-0.10699189492393546,-0.16062978296828584,0.27006301233183244,0.4526868587378676,0.9745874318059429,0.18848750937222583,3.709292942920899,0.0,-0.4827498687621036,-0.44375257296922593,-0.2677343719250596,-0.5982132709203892,0.12197901475525172,0.7222278891654084,-0.08907658701980128,-0.4582846050356526,-0.19695051971491673,0.40706179542192755,-0.31464885776278256,0.46997684734429573,-0.25609924867541184,0.052947269077380635,0.41472861420386176,7.9413449273663534,0.9372528260750804,0.5258354903331945,0.5356411653700702,0.14943008084288956,0.5173526099378465,-0.4533164424936546,-0.21650010625168223,0.42924749794066874,0.1877927089069094,0.06919327471698503,0.9884066679966842,1.0183622648873314,0.746502388723081,0.868490693554819,-0.309460033206728,-1.4138863268343749,-1.4742486271537099,-1.2474113051247464,-1.5610082180613325,0.13532976224707327,-0.10966046018499875,15.109807453253417,2.6202410532612634,0.7088827240051637,0.5742296311180378,0.42746518493730923,0.5018892510282085,0.43332996107196464,-0.11644691875324348,-0.10753185874726817,-0.1307954318620123,-0.14777932108753633,0.36022008181612636,-0.21518619988070306,0.24530405006278638,-0.041268203112403284,-0.5553743392140211,-0.5502093781833934,-0.276380650265885,-0.5849959878817805,0.27241925452397114,0.5644501362689442,-1.0,7.628225393448533,-0.9804563778165593,-0.6558851975939701,2.3551019891017293,0.3154095456798622,-0.3124073657891433,0.7186596146601559,0.36388599256088583,-0.2768381366623558,-0.25674752269861667,-0.19850270779989174,-0.5220627769181605,-0.37886807552379215,-0.36185322168910977,-0.35026180557195524,0.2008858000422511,-0.37192502246379305,0.5044841872094543,11.45845910037878,0.0075118311884586975,-0.3205805236709313,0.230837245848995,0.015535144370757158,0.1414722514531242,-0.0015304527555730432,4.323284753192641,0.14402546886429426,1.692792219906413,0.5626931511175592,1
5.974654122926601,-0.5563559352409472,3.3162392628050315,-1.5292086471862008,-0.17629352532291442,-0.2110728853909499,0.003929519663590314,0.0567682862529692,0.39225994914718243,0.281793381679041,3.4140881189824355,-0.0014104317353605589,-0.5320425390730947,-0.5441210302730235,-0.2899980779794106,-0.7310197060786302,0.3161377103708568,0.7265058975869333,-0.14934549524256913,-0.5236637412859009,-0.31379309381384446,0.04955415533624752,-0.3410040606657567,0.07784737825040189,-0.17829009485252917,-0.24920800399721244,0.5090105816233483,6.880312839161636,0.8137465854883318,0.6188899100167173,0.6189281594849896,-0.1143589675866124,0.50166242564613,-0.5392127085777056,0.014654738888572272,0.13316426000047205,0.4387031813756601,-0.14518585754828164,1.0631510777494821,0.418523816697117,0.8695829359458013,0.9836322573605295,-0.34615516582617345,-1.17263372497897,-1.2792793027260574,-1.093614082806531,-1.2939214385668802,0.09975484518792102,-0.21439282595276266,11.780307904603896,1.992120556264687,0.5,0.6441578628102431,0.39586255902787093,0.48007082763478554,0.3969874132334656,-0.19294783709189778,-0.18604764876868363,-0.19047621,-0.20705216996026796,0.4406987593008667,-0.2617535962572702,0.06896513807355065,-0.11032765007344833,-0.5052209369528587,-0.5131938914780696,-0.24243904409417172,-0.4546863251323571,0.1617762323691457,0.588144624218928,-1.0,6.671160141416165,-0.8951771564822535,-0.5120375558131038,1.1596160512517024,0.07601325101596876,-0.2290257838773601,0.6796833241468991,0.20083177653425782,-0.3273273657456522,-0.33584302309807834,-0.3004069882636864,-0.6402006414764487,-0.479543163537576,-0.4375648509531739,-0.4198543841868152,-0.09914731981174363,-0.4082301835348805,0.5027556382939533,12.603834532712881,0.0752027535813293,-0.36009073298422106,0.16906475954869754,0.15489256304827592,0.39482698985194553,-0.06601762764979083,6.100947035793463,-0.259509563472901,0.8060632816739228,0.6612501485407032,1
4.716327134616822,-0.6107341304792852,3.2539084269985583,-1.4288724312400052,-0.16733187735760205,-0.18981096921593277,0.09405024517812104,0.23342364823385575,0.6587729841687167,0.31700553784248164,2.69504411042812,0.0,-0.4817951602295801,-0.47446450699568854,-0.29815738712283824,-0.596483566213862,0.29923542960968974,0.6592449354281069,-0.26412430693777467,-0.4491817368793888,-0.16594477263972235,0.26576029788939837,-0.33446919297636435,0.04070483651124812,-0.23840800599833464,-0.09272000025139893,0.354673187238061,5.129642821255882,0.7485628066489138,0.6065383940974991,0.5785292016541002,0.08978505415523869,0.32222583267099447,-0.400592097201151,0.043365393811077735,0.23617784258060537,0.3859818691064367,-0.000643646832094058,1.029740752114121,0.6342198086735403,0.7777964997005619,0.9146669215972039,-0.4538315396501234,-1.2525217003501565,-1.321596007316369,-1.1864483733189968,-1.4033159643500497,0.10079434336862503,-0.1238891268194825,9.836536392468286,2.1972461623478248,0.39400297265067097,0.5977870690071532,0.3548530493931497,0.43318352766938834,0.35928456785885926,-0.16820089751904077,-0.15772513065935564,-0.18038125450960188,-0.1894003015049482,0.4328675912408323,-0.24999999,0.026243613210996164,-0.20495339747198582,-0.6380249724922524,-0.6748691085367068,-0.3157544697636936,-0.5812215118989096,0.12533247431067135,0.6277319617078138,-1.0,5.220229644604022,-0.805223007973478,-0.6329181559602137,1.4379281903164403,-0.0005462948875376294,-0.296657907280673,0.7846251103819522,0.37047077252715443,-0.2894213273542285,-0.275981011891393,-0.21733779143598958,-0.6188360849741028,-0.4294621424071997,-0.3768104441708461,-0.37512789475459496,-0.18546464859656472,-0.39308374881032204,0.4329717798379877,9.621232253005873,0.0013065246313121344,-0.3478261,0.07959552275437895,-0.004827164027715797,0.17857005452981267,-0.2929843195587199,4.411013729981121,-0.1157197708194867,1.021119315619238,0.748001744164133,1
7.574915185409449,-0.5840957504696396,4.441724186674802,-2.286129440331461,-0.26096395498098707,-0.17498117575100258,0.06346691520176406,0.494687665910368,0.8926964762273462,0.23961809203786977,4.328523144995505,-0.0020375920067774124,-0.5223501280460214,-0.5757892237177727,-0.4083994770481039,-0.734828362537914,0.24137413325034224,1.0084218640345335,0.18576471028255315,-0.5346991725256558,-0.32238859900076244,0.39320516224501195,-0.2153495498814094,0.40634117740302644,-0.3216201081416367,0.26319204990423595,0.2797369917442185,10.178147481007455,1.1265753199990207,0.4920610747833461,0.6600945861084897,-0.021862002596749003,0.7447405168570745,-0.5490898720843558,-0.2616433633487919,0.5516739427532712,0.2581673996582795,-0.11041661329970826,1.3653571599574268,1.4357939072837884,1.0311146595370868,1.174287111202022,-0.25858348220822813,-1.9010369476184026,-1.8893392166629013,-1.5954424122677062,-2.1022647035298854,0.011145168957219176,-0.19363576045128422,20.342841619167675,3.241164061284083,0.5,0.4375360145017555,0.4248673107889368,0.4650781769322408,0.3515213230568256,-0.21440973036049257,-0.17033921131004315,-0.21390258633741757,-0.23478567284180119,0.39999995,-0.2874780102985483,0.49388612171904833,0.12868931448129128,-0.6352902227708573,-0.7249862159409193,-0.22775830313603304,-0.7589431333398935,0.20994475061067253,0.5825395165315046,-1.0,7.698634248239819,-0.7071639170784181,-0.8126218629193257,3.2131590999095168,0.435806029024275,-0.7435876004399458,0.8358071772529119,0.659456683346681,-0.2983445974510704,-0.2999395436352186,-0.23632819156685886,-0.5333257173755527,-0.37839514429575605,-0.3751076120980983,-0.3656601238443315,0.42046175305951833,-0.2646164162900219,0.7092931804697465,21.77822982205851,0.11595489030731576,-0.37623895017379405,0.41600012528319047,0.016116698863172105,0.19705526383625022,0.18370699186733036,3.6103534854611374,0.46395153669430894,2.9390750646490362,0.40058958793909716,1
2.2748089234282256,-0.597470613359588,3.296437725059494,-1.4282300780496775,-0.1895740109644085,-0.13791481384691817,0.5685169750468878,0.7934424596119802,1.4059818336695487,0.3583613433239475,1.2998908836512642,0.0,-0.42095092746501456,-0.31155387690503145,-0.2746238042442515,-0.37960942727260016,0.32089647013876643,0.4997711612335841,-0.6137670450362038,-0.3221989957452031,0.058039303036222956,0.6663441618047493,-0.39278633215080716,-0.3019590269267778,-0.4615247334742935,0.31543293391333055,0.00712915983593676,2.8549461849018627,0.7588995392299154,0.41853268372416785,0.37776693198896244,0.5904934583323316,0.15839208090128967,-0.12401229119556822,0.03054459967012385,0.7774960397983727,0.20988109504479954,0.34210374217174805,0.8035361875026434,1.1701013105643412,0.5084366243640521,0.6666338911675427,-0.38834736240076495,-1.393525479140647,-1.3766572142846658,-1.2829886784297182,-1.6805171208428002,0.3024480646585403,0.2827423118822651,5.929735153403717,2.5632248841192338,0.1320548371796233,0.9866468568489559,0.6776986718763958,0.6729809000657885,0.5146167002391734,-0.04118158564858271,-0.04079473993663657,-0.1290746866769176,-0.13898805595617542,0.3792421364272388,-0.23846787196351227,0.18316971712866081,-0.1608243857561621,-0.807719510544963,-0.9284983198569434,-0.34361467134099166,-0.8553415286137469,0.1657441664070463,0.6729558515928447,-1.0,2.5332265308760027,-0.64534254281887,-0.8914343091773734,2.172731588539448,-0.07339735023502408,-0.3641608018864794,0.9591224557200958,0.9840109783192996,-0.22803849304665386,-0.16805657652053585,-0.044021395859678625,-0.7136647006181607,-0.4251338193046527,-0.34377117525827416,-0.3704915149860355,-0.515186198416083,-0.42311111425468273,-0.025714061365049612,7.634508365770671,0.0019491697167573641,-0.3388009636640169,0.11172520728270988,-0.29849170093950894,-0.17610357420303685,-0.7367231000718294,0.9068026724541798,0.16244110979264909,0.5748110097794803,0.9256283287751861,1
