feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,target
1.1787905821064812,-0.8006363991145815,3.471209382135382,-1.4618171271574074,-0.26017272807143255,-0.09697010550438107,0.7361287354872441,1.1645650067326245,1.9476531715425465,0.6179325176254182,0.6735947241384561,0.0,-0.45809778242637095,-0.5053595019114304,-0.2551229412857116,-0.1801227819796295,0.4923266897387964,0.5951504764299665,-0.6379146627594553,-0.30769235,0.2369134092791275,1.0031717986441537,-0.4963627132471238,-0.8949458247870188,-0.4150077261472369,0.3496009357019846,0.07134885817529929,1.9106048874304866,0.9695108981542733,0.28021518526926126,0.2020913460526527,1.0848443628178828,0.14545396027665797,-0.28557383848254747,-0.8168269801293937,1.8020112804048862,-0.45453930846332535,0.8505882549253396,0.9065261808943241,1.7476821514223917,0.5,0.7142533001482207,-0.43749997,-1.7290771962928133,-1.6771134237717455,-1.5422323065466206,-1.9075734884201392,0.13979939164872796,-0.03222843286413679,4.321210139102836,3.1486109702012404,0.0,1.9400721045360427,1.0227241383841168,0.8094264646865259,0.5917740803847287,0.1427255592391808,0.045232001092283286,-0.08167442329886421,-0.08575814999710993,0.39999995,-0.3570697711967547,0.3659070776926981,-0.16839864980763566,-1.2242392323891376,-1.304303589678806,-0.7140466107432051,-1.1316994348739402,0.19322567451699668,1.0212090465614188,-1.6424186357870374,1.7141394238483911,-0.8724609930860472,-1.192355846210823,2.778347890859749,-0.11380525871720289,-0.6560580331568289,1.1962947117090899,1.8630781844014286,-0.22580647,-0.14287156727868672,0.030908519857401902,-0.8704534342100696,-0.4375001,-0.29138798468981186,-0.4151511754641307,-0.7890321605538988,-0.7442863211056119,-0.4475492902740758,7.642418635787037,0.0,-0.31989486837277864,-0.10464512471406744,-0.4939379057960571,-0.35418052901307534,-1.4281898759974596,-0.04241857154517392,0.3252506395451367,0.29469757198150215,1.6424186357870374,1
3.5,0.45880241220367257,1.8323006313561159,-1.360307457476898,0.6343184595105827,4.924302356686247,-0.03554351883097606,0.5029178927874697,0.4871476966314867,-0.21205765997890857,2.0,0.0,-0.19865232116831155,-0.08090141853545224,-0.45626693273539376,-0.7158623722717052,-0.2185380007259632,0.96666676,-0.49291664747214203,-0.26693196269312375,-0.3208986872288448,-0.24094138927430664,-0.15218340677182407,0.13839155394570346,0.1904763,0.32437957038301923,0.05287324054292586,3.5,0.5472657374629664,1.6604909642296177,1.2814899871008094,-0.5246682636532637,1.2985101273716513,-0.22326421612764147,0.8401869386506796,-0.8144495421735507,1.7959121631254251,-0.8870561837558637,0.25605677032927104,1.238838923692882,0.1481880691210673,0.19906401497371096,1.1922419421330142,-0.7991936928521497,-0.9068570933096745,-0.7574711433277304,-1.08084284624702,-0.13598980224827456,-0.48369895989113565,7.619540927495917,2.4971521271791497,12.82068884381345,0.3334638019500383,0.41633844937468717,0.4295448018087414,0.5570608824994666,4.3619541218298465,4.487805,4.327641046233043,4.5499997,-4.260344333860864,7.783524074367147,1.9181052784357209,1.7293938455948554,0.5608104606342688,1.3589837055121397,0.6398123603265929,-1.5723253525587313,2.635836409611161,1.3388507542234345,-1.0,1.5199234702531412,0.11484254469948005,-1.8078958193141492,1.013464408479019,-0.007237479870222163,-1.109554040362958,0.8751591717351699,1.9300939390779779,0.5031518490784417,0.6038818166909568,0.5179312630668083,0.22112101807797213,0.27241398025886043,0.20780420035723146,0.24116400846573954,0.08254049594190382,0.9753316363467364,0.9402293011947161,3.8206879035841483,0.10717248385663407,3.7462265446053684,-0.7746360775035495,0.2076623954650682,0.06629907106056682,-0.38350803041878434,-0.21195412916334977,3.305236866092972,3.1864934325193857,0.7504366881911546,1
-0.24999999,-0.15789472,1.308569009560941,-0.4252770612183311,-0.21525463244591164,-0.0009689456197751745,0.12207159888190092,0.3528408947512183,0.351530261076767,0.0402627052667838,0.0,0.0,-0.7337896135768551,-0.8348666348448661,-0.34601596344298297,-0.9253266490023748,0.4011333706692517,1.142663295832864,-0.24683869784291296,-0.8020487796912534,-0.8375743138664353,-0.8031824612809937,-0.485326660605357,-0.5528977897271847,-0.5644412840202732,0.2119543097763538,-0.018159235172672428,0.49999997,1.505847563010585,1.664853519007707,1.4096688456925797,-0.7692308,1.2898569311310335,-0.8725028606268291,-0.11997058202325661,-0.6812872133508567,0.8108875369407199,-0.9814506350525652,1.6646117820645805,0.6687650642104103,1.1871857867768367,1.4128420477732164,0.4833540152182576,-1.2926211323205856,-1.3489518543074204,-1.6879236002684015,-1.7182999463684023,-0.3425125822739688,-0.7593880809281004,0.7133167658475542,1.6938828876695564,-0.5,0.03168686061315171,0.5047560113080752,0.18418037661078424,0.42808687145644775,-0.29334162560889354,-0.16781457217356313,-0.259057114868869,-0.2220099634779022,0.27268831733283827,-0.07223602557093037,1.205841617076223,0.9085785222182355,-0.10157943018633572,-0.14874399007245648,0.2854499455943357,-0.8353883950007607,1.183505915946713,1.0580148960639075,-1.0,0.3799834002495423,-1.3947349398626305,-0.87015504455404,2.5948558585810746,0.6014520648222627,-1.1183725811120588,1.4211194744128697,0.7775472130304613,-0.38280107835115984,-0.4218633908963401,-0.4097822649314188,-0.59375,-0.50000006,-0.5638587026933822,-0.517917736536516,1.1662846356464154,-0.5620793835246152,-0.021530846071275256,0.0,0.0057336646830489155,-0.41044340683812164,0.6328812970420683,0.004983400249542302,0.3023919994811137,0.39012482795726117,-0.59999996,1.8748460501383324,1.627543332313523,0.0,1
-0.2728081054810855,-0.18180953500266211,3.7090341601436747,-1.624209842136922,-0.4285714,-0.21428572,1.5665332430055499,1.1819172629344028,2.372091597896037,0.6902265066426374,-0.4285714,-1.0,-0.7837268371809211,-1.0210535699555636,-0.6841290047762645,-1.069123248739829,1.0252344409954839,0.7696486741888553,0.10575343146203428,-0.877665986871791,-0.9256786048156302,-0.6970774260916808,-0.6045615689137521,0.9272511311323643,-0.883209233537287,-0.07174472506134676,-0.9588539553414288,-0.04561623550600852,1.1046782909671848,1.700585737985885,1.5862682156440204,-0.5315121199665809,0.5858346356052101,-0.8327724818672735,2.185317006854958,-0.8615719589199459,2.1785590806533053,-0.9131208212223352,0.7132929191570346,0.9330571794593797,0.08387257949669627,0.3636124356052103,-0.15339902204961559,-1.4577410736356666,-1.6457960699178957,-1.9176535518015376,-1.4810670737797147,1.155634261519334,0.5248005135492229,0.6815755253280328,2.6007624422095508,-0.5,-0.9401548473428144,-0.22738250199896992,0.1818062123464427,0.009711414412227268,-0.3772808430972822,-0.24390243,-0.2597325618981533,-0.2727191769027178,0.4772806849041451,-0.29546800848954136,0.5455052398052824,0.3312034896247669,-0.5541355961124029,-1.3924295497955108,0.4628392260393278,-1.10492617762761,0.8075341401178079,0.9455270923660165,-1.0,0.07573061210859248,-0.6048061277476993,-0.8498093121668001,4.251297652183362,1.4311262196948877,-0.716010032311966,2.6289497982607704,0.9381193563254484,-0.4252408270172115,-0.482887953365723,-0.5273104895882508,-0.8466009552311966,-0.7528511370558463,-0.7536011511008394,-0.7244520904623932,-0.7274036813095458,-1.461675230666946,-0.5630925291789596,0.45438375630085437,0.015456162436991456,-0.41106014964006277,0.7818129100639033,0.11747109377438952,0.07270120735883721,0.34782597,-0.41824649839198313,-0.2576027124352451,-0.5114040663809488,0.0,1
0.1602130052636917,0.5600448080529328,3.710213047587007,-1.717957315622955,-0.331489380663777,0.0037684134938765768,0.7356466999585366,0.4339114319874463,0.42189567381894233,-0.24274446878760936,0.040243436493450024,-0.17957397665557573,-0.51724136,-0.2742384313504206,0.7092611348477726,-1.0553532863613904,-0.0053964235265804295,1.4624395636064436,-0.8871656692320242,-0.5138133869636745,-0.6654932842158616,-0.21612957651918208,-0.5871491320088906,-0.5692481535353754,0.36267458853624507,0.2509299472584301,-0.1305992508520375,0.9102129570594315,1.1538619351597563,1.1191656216742008,1.0778282407833393,-0.5976431714668129,0.9316625990847399,-0.34774437624020804,-0.11293972510488126,-0.18310061314883308,0.914578046302672,-0.5607769202313253,0.6538462,0.2942884587738419,0.7346972415695125,0.7207881433096439,0.9775532708754506,-1.1876666289032278,-1.3997062626999919,-1.339786788327788,-1.4477652090161088,0.4341185509988552,0.22487456688997515,2.4102130116722122,2.788269512570371,-0.5,-0.9994703269423038,-0.7930093292126954,-0.17383733654953465,-0.3663220833894554,-0.4230639199101841,-0.3552050737099698,-0.35529899348081795,-0.3640852046688849,0.4473621839279653,-0.28198615289553747,1.4247337354097347,1.564133552829907,0.6629787023488551,0.43180313779603813,1.0372921187633137,-0.41522081686097495,1.0376971657556207,-0.14612777573516356,0.0,-0.02992899491210277,0.007807556324584054,-0.3590008447323758,2.6497254795949563,0.033379851339114586,-0.008909001052240684,1.5206384458535926,1.6770221609629095,-0.3283733781133942,-0.3547680813720106,-0.32734757137672743,-0.7219415169220049,-0.49515980977546026,-0.49119830161849,-0.41263318870365306,0.749665813767274,-0.27518804741612896,0.7307693,1.0,0.0,-0.4592785876298796,-0.25293654179190245,0.10900683071826484,0.34774437624020804,0.002293902871710607,-0.07182958707075077,0.03423140879245101,-0.15053254713792807,0.0,1
1.1957908711665242,2.8203878124176454,0.5933672025068364,-2.061543382507643,2.4879738716638364,6.857143,1.3829965103191535,1.6923074,1.5632536584733838,-1.044382404689386,0.7981960968337568,0.0,-0.06293980824211051,0.44485884825532285,-0.6976432276251421,-1.2878316179808327,-0.8760584468719484,1.3398598581069074,-1.0515544905338392,-0.28510108886216334,-0.7816268988157858,-0.7319302593854498,0.06957918225758636,0.08112240207073405,-0.19047615,-0.17961190117990222,-0.4001913313946672,1.3968431846695273,0.6370013967195057,2.627451,1.820834799787808,-0.8085017026720608,1.209278201844069,-0.15999997,1.3413644052320186,-1.1904763,1.918674371413231,-1.2003659660548187,-0.0594339744633734,1.2734627708058817,0.28671999092182526,0.12070100446007845,3.3125,-0.47209533493736544,-0.6423953523666435,-0.4381575157815373,-0.3015784782965955,-0.9081630971678546,-1.3823921622899242,3.1957911977354434,2.342058563387675,6.283163755992646,0.44544187228415316,0.5069925122063902,0.5257700481658627,0.578421055911756,4.5499997,4.487805,4.3333335,4.5499997,-4.3500004,7.833333,4.9375005,5.714286,2.6666665,2.3135741038497564,2.8636363,-1.1503630414227446,5.235294,1.6846299062602101,-1.0,0.13403483813891265,0.20704871675192443,-0.9696094429769824,0.38526496548248246,-0.9484598382792845,0.050263162817702225,0.4836841431957281,1.7765537998961285,0.5932768677994993,0.5965833279378389,0.5934737144823612,0.7751315331563075,0.75,0.6367312951924878,0.7126315449037638,1.2091231570274008,0.9849392285675285,-0.7533605513482897,0.0,0.0019579093899816163,3.7826087,-0.70000005,-0.7354377981221037,0.5678315697282889,0.06993135801272796,-0.5608417761161865,3.8104097709554434,0.8492107410621553,0.0,1
-0.4386293354392722,-0.5590914480554052,5.435654476639341,-3.3784633365770116,-0.4204495284912513,1.1980418875563235,-0.297555760049827,0.04790303933642662,-0.06859252148911567,0.38274518943008984,-0.10778820709480796,0.0,-0.7293049591660853,-0.7938775122586016,-0.7986945929617447,-1.2067165727637712,0.7723340206077773,1.7804466459576629,-0.5826561783363435,-0.8040140020386553,-0.6774711175015912,0.14827183181353065,-0.21886291284361875,-0.6527104747078453,-0.7168670457437096,0.046647077142541,-0.580572215805645,0.15568532105295096,1.4258850425981544,0.3426057523118848,0.6076808012196865,-0.6262161947402081,2.382808464314347,-0.3901807077952726,-0.3067267483309313,0.02165844880546597,1.0991462528356202,-0.9367467647431036,2.17620460461069,2.1916216674376354,1.4730652781807507,1.8265838848173046,1.1897589851932209,-2.475269494577847,-2.5191109366155837,-2.682651400680689,-2.9346440558411455,-0.47292478949481254,0.398753677909655,2.6886293529844463,3.9039416454419977,-0.1886293529844463,0.3210957857118285,0.9386294393925557,0.5695283061447111,0.6657431840373973,1.044314676492223,1.7026519502588318,1.2802997247752752,1.4009035201134277,-1.0074925260087617,1.1367341508162156,3.0352027128100394,1.6899200596288881,-0.5058446835464874,1.0554845921528615,-0.29586530827977237,-2.2756890804797933,2.613615854161342,2.0583957329445774,-1.0,0.040913766813072266,-0.9950560793898306,-2.6816065059688925,0.7701526729736999,-0.7567209506296693,-0.20470185946957953,1.0482344987040237,-0.23843103434579044,0.06393323690090363,0.06498131753719283,0.13712351774765555,0.15625003,0.46519668412540066,0.39174452931939735,0.30482871044081694,1.9666523014660373,2.200850986337779,1.5290198714392451,2.0,0.0,0.9351755310570385,-0.5848393069159449,-0.38598133990341726,0.23472896678219052,-0.23457935541381464,-0.8754516874211915,5.5688996543365725,2.7039718147383347,-0.13958572120849025,1
15.819652474572633,-0.2666140832480751,3.9802996027279107,-1.6923386201884767,0.35479757653086275,-0.28336901308808254,-0.3316494628625888,0.6632985576933028,0.27272725,-0.7574373515275878,9.03980202996207,0.0,0.26059388618441315,0.980444558488575,-0.8477616736656927,-0.3849154637950277,-0.9173285067612359,-0.1322388903419635,-1.1887080441216935,0.3171452568019869,0.558118710338441,1.248235269517624,0.06393051147174648,0.1103815370584929,-0.15612432146329083,0.41759656888134267,1.263772426666923,7.6106933951327544,-0.09736183136196963,-0.19736609347306375,-0.07009779248895406,0.6393417126974592,-0.7346603778421473,1.099662209110606,-0.22222225,-0.6932009007971639,0.21857399759084878,0.13186227095657,0.22257901266886831,0.871432803873538,0.19735906109156692,0.22708647261184256,0.0993783495432019,-0.595339270446367,-0.6647796789130581,-0.43647391493626625,-0.7759537578104025,0.7205752934065424,0.8859795142669558,27.057219796581066,2.3649153073255658,5.483583666203753,0.8536939878504244,0.9373492260842895,1.094712077466963,0.7956646312616386,0.2983582372770566,0.37184815772275887,0.3153755481556545,0.24835823071983681,0.16721403413153427,0.1379768426763221,0.10143059425784548,0.04449203296984999,-0.08353438533039412,0.012935736213270155,0.10208075319818671,-0.3713739640350599,0.31243795242747485,0.0016415178074266484,0.6557219796581067,5.404473476500326,0.5252872968720078,-0.46329238317704824,-1.3973007687230707,-1.2088452612227676,0.6316543021491773,-0.06920979493039908,0.3010404231563132,0.08355007923346157,0.06342067365402838,0.21966847757530739,0.007680574586186095,0.1424131179864771,0.11086687311546779,0.21464582807532423,-0.5550343249493395,-0.25725229127319904,-0.12736330715076602,38.21294177623918,0.2596716593897432,-0.0014275512849105665,-0.3437146749290751,-0.44398840543762247,-0.4511445960948324,-1.471122860789348,9.137711863858737,0.18396907389677006,1.821704613222568,0.8673732751179456,1
22.302361803043752,-0.40635445484866595,2.1627649400577758,-1.3945698878674893,1.7807767911015815,1.1727782306431718,0.4633286453224598,1.9087555188027914,2.344595644770852,-0.28856386194385264,12.601350023661599,0.0,-0.0978309199653328,-0.1851471476560023,-0.3731950568538195,-0.3116220412802804,-0.5126189465964447,1.0542549141283224,-0.6792734496639308,-0.10911910211193841,0.2304462196679888,0.6688831215628316,0.050000105,-0.058909405922943,-0.331116927739011,-0.05630603549797295,-0.22833045640315763,22.790725846811807,0.7477028177710102,0.30733707219663914,0.16278398226776178,0.6538461,0.7975764451766871,-0.11162211616392087,-0.6210104713083884,1.494996950600221,-0.4099932263966518,0.5652172,-0.14221029981182984,3.1725565340068873,-0.1753013422154165,-0.13521928800981867,0.37936333847408105,-1.5144635982940948,-1.388916323802699,-1.257977889397863,-1.8400919382857386,-0.31731687340127707,-0.7737852131450899,45.7556450122168,3.162753093029577,38.26762699333474,1.0056952178671472,0.8837145632598249,0.9173067454973326,0.8513248925821848,3.429054888091264,3.1105991493949348,2.990026321567482,2.9453456128528397,-1.556981673739167,2.918605825262927,1.5683179804431637,0.7292463095036077,-0.5094030091399762,-0.15422023719949218,-0.12155424247103226,-1.6726160819045355,1.2571969771210705,1.2883638507496287,-1.0,16.166668,-0.5520636124713237,-1.8452813666716223,1.8150316244812994,0.1576036956338549,-1.5777288308330717,0.051676892635664724,1.3509427282957738,0.744938257692457,0.7602024672105925,0.6821813090849904,0.07486323279828426,0.5944771872644966,0.7876363918543526,0.622818355879319,0.6279132885785177,0.32290862734230297,0.6967565016382035,100.0,0.511635956231945,2.0030354719022276,-0.44807221851438145,-0.3071813251287654,-0.6009310155676791,-1.2608694,2.3770049586431075,4.465053422591788,5.703412910325515,0.3602327191246389,1
0.3839166943204124,-0.8400192289896129,1.9795574980056552,-1.3013210637825812,0.5702962674211197,3.705227668021524,-0.34462975271809204,0.5753985239862653,0.3178214688777207,0.020570023629402842,0.21938099495701502,-0.014960354622189937,-0.688835165494172,-0.32707559437151706,0.00037739744703257916,-0.878731686958948,-0.16920083943491018,0.6333333,-0.5112592552544959,-0.7680113876104083,-0.2952743919190452,-0.022865843981494605,-0.39999995,-0.5978864425119352,0.02437572384888574,-0.10484596401654661,-0.40837029712135486,1.7579260834880963,1.3323724429341544,1.0371952758630214,0.722771199104113,0.11507983046435757,1.1469738256322755,-0.40031695357730634,-1.4412153797357798,2.780241927199648,-0.3140809611793506,0.21704665553865332,1.7283304704189684,1.0501284767716834,1.1910880533633863,1.4426830830124788,-0.12400921972250963,-1.4891424381177436,-1.4637408138954493,-1.0300114296135068,-2.1426956674149835,0.24356391093094149,0.2716463054442497,2.007926382695488,2.1492445457668095,1.248018479127976,-0.33663158911917024,-0.3371627217076948,-0.2572043395394388,0.16170502027749037,0.4740091896432488,0.4866450023147875,0.5462980674677471,0.7980184840883455,-1.5708388061687495,1.6627035284937346,0.4074886001487108,-0.03373279881093255,-0.7600174824477938,-0.9452826235536784,-0.2032844253157384,-1.6498832830577999,1.2042505291466528,1.9452439812545763,-1.4960369582559518,5.996036958255952,-4.209119855857704,-1.7349950424136567,2.1424795678303807,0.2980577068289997,-0.4055069046333606,1.4982386978935873,1.339647982640708,-0.22631783023270885,-0.23002791341343176,-0.1837296891347744,-0.43774767499011175,-0.2504954203765277,-0.2505214527525968,-0.3282488750545015,0.2853367577511195,0.20864225635328745,1.305253524983034,5.503963041744048,0.06015852166976193,0.7367181986503686,0.1338617208697063,-0.41501529350493604,-0.07873187687968708,0.17494685679750982,0.8079260834880965,-0.36089094107586683,0.9975231063505243,0.4945640654081547,1
24.5,-0.054403408878407444,0.6397394377942922,-1.3521175103799798,5.101288197083532,2.2014889226241325,0.06973970388268391,0.9612454886604367,1.1119332257934507,-0.2567748174207757,13.857143,0.0,0.13793111,0.003299077332413025,-0.04761907,0.10358321120271174,-0.505555850034829,0.6039812265022318,0.0067670994501625725,0.17422530193993743,0.49610116477584504,1.039450178235609,0.10298604192878316,0.2490046582441689,-0.17501672687321393,-0.07108959879134802,-0.12822017181893647,23.307816389297788,0.3172770111310626,0.1534990332461421,-0.16829533239144787,0.7455525299621413,0.11332294834270679,0.1976112355535825,-0.3770057968196833,0.34879280988030154,-0.5087063043231321,0.6112919438903144,0.34615391,1.8020461766223448,0.4263758436570615,0.3583464288902685,0.5459419648929902,-0.33647640031191395,-0.4179115689332006,-0.27297083509579206,-0.3750001,-0.37760859875401526,-0.6255057866670459,32.18838179944176,0.9041213145409781,49.5,0.44283286615628076,0.47161464252942276,0.5457434460386,0.5882193165613856,3.0268734442808842,3.047695310276536,3.0382094476920622,3.226873217787915,-2.1679157560135587,3.83894383117699,1.9284068664223508,1.2436014642980044,-0.13184444797305506,-0.027887309987636333,0.235070248732842,-0.9888083360444075,2.1920545916942538,1.0516832802108311,-1.0,16.166668,-0.0460746829564854,-1.0449418473768435,0.23685456792543658,-0.8233801022894989,-0.13188843094555502,-0.10375197055177851,1.4443793352268477,1.144443493248054,1.3030386892431296,1.580601182497265,0.5854709471479013,0.6829533523534415,0.815103725048755,0.5809243171125922,0.8738430713576772,0.9105904175008596,-0.6696316764928433,100.0,1.0,2.5681448682607178,-1.0754976808779158,-0.7706747672562064,-0.6082085105549719,-1.1456826065066368,13.855152328148298,1.7116670371124707,2.366857927814803,0.4415310166421327,1
1.773985567638102,2.947368,0.8766587681634952,-2.2488305789034717,2.783872873829741,6.857143,1.7966219029296457,1.796621738538245,1.759644057252726,-1.1797572751759318,1.0782815958406862,0.0,-0.0680108710264157,0.41413623282482304,-0.43182176316052123,-1.4646491179144812,-0.9594882173851353,1.5926810871590313,-0.934695151912799,-0.34877919356392784,-0.9414624120498596,-1.0861007023476628,0.08219571125085731,-0.28400955718955634,-0.3626775501750388,-0.21916837433011965,-0.46637009675117835,2.2260141871590315,0.7480147446754606,2.73381076824612,1.9801497972620536,-0.8277033528159286,1.3875896053252585,-0.41313599060331924,1.456607470392452,-1.2765770023476628,2.089790453878835,-1.2287017442644366,-0.46153855,1.5299084268324923,-0.08061316613609766,-0.2795545246214716,3.3125,-0.3114516140197248,-0.58856069075084,-0.39725521107485184,-0.11300715262008906,-1.003935158126347,-1.7453028468673502,4.452028938709463,2.293597578404178,9.047971335276204,0.46626745766315236,0.519570399098595,0.5053302526281414,0.6232867873405451,4.5499997,4.487805,4.3333335,4.5499997,-4.3500004,7.833333,4.9375005,5.714286,2.6666665,2.7368422,2.8636363,-0.5895539147690256,5.235294,1.2746301075542528,-1.0,-0.07533810777377489,0.6003528289724093,-0.44488954467243813,1.3163768506378197,-0.7047289905402665,-0.29664376602212467,0.5422302280239136,1.6002169850358343,0.5722534520175263,0.563668407132276,0.49132857030737165,0.636992820258191,0.5946151465011951,0.5270442899163433,0.5321151658186153,1.479441057680808,1.375105548284656,-0.602753836190401,1.356085994171388,0.00547971335276204,3.7826087,-0.7753381532534882,-0.20149173502119685,0.654243384969722,0.03930691646950107,-0.4904057039041859,4.245796813013953,1.3390214204617004,0.0,1
0.15341696007958372,0.5586140587581998,3.703417004849476,-1.7193165260733543,-0.3295476538372457,0.02027309675234701,0.7272823380246837,0.43182034316901424,0.4194243836354999,-0.23331322354141326,0.03247652796403688,-0.19316606756747523,-0.51724136,-0.2862622055125752,0.6872548934934053,-1.0504601349923157,0.0038577685609000323,1.4696886769471778,-0.8663033858211207,-0.5148589327320997,-0.664257638920259,-0.21807130388939694,-0.5823918989664376,-0.5719665715818344,0.3684997713264942,0.23805322970264842,-0.14048440750818014,0.9034169120112445,1.1563332260228034,1.120764689034504,1.08110909017319,-0.5992114894398461,0.93770352859035,-0.35589962929221775,-0.10186468894652456,-0.1753337028524482,0.922129209883696,-0.5637317225443813,0.6538462,0.3085959229059383,0.7320833778280542,0.7192779115448855,0.9758542608706724,-1.2005433476822978,-1.4090801215946742,-1.3465828337837378,-1.4658879923679444,0.42324488071591193,0.2143715864986639,2.4034169662162626,2.801861606200689,-0.5,-0.9922895994885745,-0.788155010447356,-0.1813884986354286,-0.36972010530190474,-0.42102510600155735,-0.3525529582907418,-0.3533572661106031,-0.361366786486505,0.43580890393443256,-0.27179208511937564,1.433228792229672,1.5689878702360374,0.6590952480161882,0.4246494062736736,1.0366742943485407,-0.4204485443438915,1.0360980974438712,-0.14205015063632825,0.0,-0.03219434330680543,0.008398516202735351,-0.36313756769881245,2.6736734443778323,0.055529925286878834,-0.023775347768712596,1.5179955398914828,1.6560162007239707,-0.3288118325975557,-0.35432243925425394,-0.3268945017249711,-0.7198177535325461,-0.4900627750038934,-0.4865483760949727,-0.4083856600218426,0.7451351172497105,-0.28146132093931253,0.7307693,1.0,0.0,-0.45455090392899,-0.24432821732116455,0.11410386249957172,0.35589962929221775,0.012340228017682864,-0.07726642316366872,0.041027454737716074,-0.1335424348572628,0.0,1
15.465022142218372,-0.35620489449700804,3.469631907115518,-1.4937456624405168,0.29400380364896495,-0.2225752373691421,-0.2880026924016301,0.5760050332262328,0.27272725,-0.6416397105109646,8.837156044701274,0.0,0.16276481655894726,0.8058572789028668,-0.6045866048344426,-0.33952279118333156,-0.7966032971358489,-0.10386844758247943,-1.0567525600057006,0.2298516228250703,0.49364044745917407,1.0996282940425817,-0.006995557836148511,0.09146790703908075,-0.08857566916650071,0.32800572642494047,1.031650786974366,8.319954343545543,-0.002793752190975357,-0.2307430634266625,-0.09944651366029811,0.5956949206749763,-0.5770468841867303,0.9180914477377548,-0.22222225,-0.5581036274110529,0.12400590707168388,0.16886716878804867,0.34260777938827947,0.7221147378412722,0.3282995024109968,0.3531772732102615,-0.02474226394374701,-0.5654756487287859,-0.6158651653781451,-0.40987662298744065,-0.7286696870174361,0.5818754286357204,0.6796491383052827,24.220177137746973,2.0565410944236096,5.0580271822673595,0.8108706871782654,0.8562908518392693,0.9896363866595916,0.7450031462946098,0.2558026059056732,0.31649123835362314,0.26133665185160637,0.20580260218549604,0.18139924175161942,0.11433481862800955,0.030504510764737182,-0.036566335601084854,-0.19161222049413032,-0.1065187222866279,-0.0010844503863843835,-0.3604622667386998,0.27906096261457747,0.04419719457149261,0.3720177137746974,7.248551488446753,0.2415830451738117,-0.45095739264551893,-0.5867172305399404,-0.862095626247618,0.5341310033073952,0.056880982971678595,0.24945781852698495,0.01948783007633252,0.007610002788715514,0.15347080371483413,-0.06324550039579423,0.053755517875655745,0.028741962331105486,0.10825670340307032,-0.5415246115122374,-0.2790756688436632,-0.10553988872688755,35.09219485152167,0.2511605314132409,-0.03843245762751723,-0.3248010761171322,-0.4321674132727648,-0.3944037298677543,-1.286098343261528,9.251193286507835,0.15244638367681462,1.5202688264658817,0.7992842513059273,1
13.435241762511478,-0.6422469539791903,2.532210649767213,-1.1480507096339017,0.07641503536192784,-0.15234888266065713,0.27702665834006174,0.36417147080805057,1.0730945595606802,0.6696077623634898,7.677281047014694,-0.0013288412702262518,-0.5953712860708212,-0.9488906725375799,-0.5747528511271803,-0.2822534798124361,0.6894763076987228,1.3002246434697053,0.4839715456177011,-0.5255546663888953,-0.3210488232584633,-0.03496335305523335,-0.35,0.2801796293930329,-0.25075086177575273,-0.20720660686713024,0.20280577792649818,16.417789217348528,1.0362411266783846,0.18291846369846698,0.4068035882798249,-0.03066559833783175,1.0468803819567687,-0.9627923939376462,-0.728561460148796,1.5464382632650713,-0.24966547924621707,0.11035966153605298,0.4483725742267385,1.6249398405131954,0.13288425990688513,0.2711892392115981,-0.34614205061591463,-1.3659716346127695,-1.2664655112055927,-1.2021392675116394,-1.4248314841766558,-0.6880858636912267,-0.8702889764535335,23.73423321441771,2.0577757773098173,4.402020830419017,0.9104207079873157,0.6616000582829789,0.47372489669426454,0.17583757255565446,0.2835578327042426,0.23434351619609314,0.09856236714065245,0.05349048770374759,0.05315369731854108,-0.0442947488728197,0.208052736428331,-0.1193683827626878,-0.7399176755487304,-0.49834012507777814,-0.5912152931019554,-0.4332988559248173,-0.04729653875755596,0.50000006,-1.0,13.80179596037246,-0.7564629411660008,-0.6029181235978608,3.81048577333399,0.7977137570761063,-1.4505893181741114,0.04604680081293566,0.64240392892078,-0.4150682715708681,-0.4546595810453868,-0.42447444491006564,-0.5686236380988114,-0.38112376341418186,-0.35425595041395214,-0.3999158327190687,0.6193684601050026,-0.4975741297912397,0.7514719472328564,39.80404166083803,0.20049601876461637,-0.057775764021391285,0.726576851981377,0.5973155769713279,0.6212613948735276,0.3709362875681399,3.117574916785606,1.8639857107203615,5.148078692492519,0.8222290274474886,1
