configuracion,idx_original,clase_objetivo,es_semilla_valida,k,radio_percentil_distancias,umbral_densidad,radio_percentil_riesgos,umbral_entropia,umbral_riesgo,entropia,criterio_pureza,proporcion_min,proporcion_min_valor,densidad,densidad_valor,riesgo,riesgo_valor,pasa_pureza,pasa_densidad,pasa_riesgo,vecinos_validos_por_percentil,synthetics_from_this_seed,cant_vecinos_en_p_elegido,cant_min_en_p_elegido
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,3586,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,1/7,0.14285714285714285,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,1
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,5351,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,4/7,0.5714285714285714,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,1995,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,6/7,0.8571428571428571,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,6,7,6
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,5207,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,1/7,0.14285714285714285,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,3326,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,0/7,0.0,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,6489,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,4/7,0.5714285714285714,7/7,1.0,3/7,0.42857142857142855,False,True,False,7,0,7,4
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,6969,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,1/7,0.14285714285714285,7/7,1.0,6/7,0.8571428571428571,False,True,False,7,0,7,1
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,3330,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,6/7,0.8571428571428571,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,7,7,6
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,5933,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,5,7,5
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,3276,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,6/7,0.8571428571428571,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,8,7,6
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,4480,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,4,7,5
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,7010,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,4,7,5
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,1006,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,4/7,0.5714285714285714,7/7,1.0,0/7,0.0,False,True,True,7,0,7,4
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,6151,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,10,7,5
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,6734,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,2/7,0.2857142857142857,7/7,1.0,0/7,0.0,False,True,True,7,0,7,2
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,610,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,False,True,True,7,0,7,3
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,2965,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,1/7,0.14285714285714285,1/7,0.14285714285714285,0/7,0.0,False,False,True,1,0,1,1
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,3773,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,2/7,0.2857142857142857,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,2
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,3003,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,4/7,0.5714285714285714,4/7,0.5714285714285714,0/7,0.0,False,False,True,4,0,4,3
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,3631,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,False,True,True,7,0,7,3
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,804,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,4/7,0.5714285714285714,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,4
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,4143,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,9,7,5
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,306,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,2/7,0.2857142857142857,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,2
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,5750,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,2/7,0.2857142857142857,7/7,1.0,3/7,0.42857142857142855,False,True,False,7,0,7,2
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,2069,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,6/7,0.8571428571428571,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,6,7,6
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,6100,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,4/7,0.5714285714285714,7/7,1.0,0/7,0.0,False,True,True,7,0,7,4
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,5583,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,2/7,0.2857142857142857,2/7,0.2857142857142857,0/7,0.0,False,False,True,2,0,2,1
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,2821,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,3/7,0.42857142857142855,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,3
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,4138,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,6/7,0.8571428571428571,7/7,1.0,0/7,0.0,True,True,True,7,2,7,6
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,185,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,10,7,5
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,5186,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,4,7,5
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,2529,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,0/7,0.0,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,5359,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,7,7,5
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,4675,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,1/7,0.14285714285714285,5/7,0.7142857142857143,0/7,0.0,False,True,True,5,0,5,1
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,4856,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,2/7,0.2857142857142857,7/7,1.0,0/7,0.0,False,True,True,7,0,7,2
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,1970,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,6/7,0.8571428571428571,7/7,1.0,0/7,0.0,True,True,True,7,7,7,6
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,1948,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,10,7,7
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,1867,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,4,7,5
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,3178,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,2/7,0.2857142857142857,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,3271,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,6/7,0.8571428571428571,7/7,1.0,0/7,0.0,True,True,True,7,7,7,6
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,3532,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,2/7,0.2857142857142857,7/7,1.0,2/7,0.2857142857142857,False,True,True,7,0,7,2
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,3034,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,4/7,0.5714285714285714,7/7,1.0,0/7,0.0,False,True,True,7,0,7,4
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,4938,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,1/7,0.14285714285714285,2/7,0.2857142857142857,0/7,0.0,False,False,True,2,0,2,0
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,1854,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,5/7,0.7142857142857143,4/7,0.5714285714285714,0/7,0.0,True,False,True,4,0,4,3
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,117,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,4/7,0.5714285714285714,7/7,1.0,0/7,0.0,False,True,True,7,0,7,4
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,247,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,5,7,5
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,1224,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,False,True,True,7,0,7,3
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,469,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,2/7,0.2857142857142857,6/7,0.8571428571428571,0/7,0.0,False,True,True,6,0,6,2
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,1421,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,6/7,0.8571428571428571,7/7,1.0,0/7,0.0,True,True,True,7,6,7,6
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,4353,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,6/7,0.8571428571428571,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,7,7,6
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,2361,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,3/7,0.42857142857142855,7/7,1.0,3/7,0.42857142857142855,False,True,False,7,0,7,3
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,3772,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,3,7,5
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,4610,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,2/7,0.2857142857142857,7/7,1.0,0/7,0.0,False,True,True,7,0,7,2
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,6283,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,3/7,0.42857142857142855,3/7,0.42857142857142855,0/7,0.0,False,False,True,3,0,3,2
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,976,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,6/7,0.8571428571428571,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,2,7,6
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,2682,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,2/7,0.2857142857142857,7/7,1.0,2/7,0.2857142857142857,False,True,True,7,0,7,2
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,1192,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,7,7,5
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,6304,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,4/7,0.5714285714285714,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,4
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,6482,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,7,7,7
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,3539,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,3/7,0.42857142857142855,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,3
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,5027,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,3,7,5
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,355,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,1,7,5
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,2891,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,6/7,0.8571428571428571,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,3,7,6
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,5030,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,6/7,0.8571428571428571,5/7,0.7142857142857143,0/7,0.0,True,True,True,5,9,5,4
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,3550,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,4/7,0.5714285714285714,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,4
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,1410,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,2,7,7
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,2517,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,4/7,0.5714285714285714,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,4
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,771,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,3/7,0.42857142857142855,7/7,1.0,2/7,0.2857142857142857,False,True,True,7,0,7,3
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,6967,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,4/7,0.5714285714285714,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,4
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,3689,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,4,7,5
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,5005,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,2/7,0.2857142857142857,2/7,0.2857142857142857,0/7,0.0,False,False,True,2,0,2,1
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,2161,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,2,7,5
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,3004,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,4/7,0.5714285714285714,3/7,0.42857142857142855,0/7,0.0,False,False,True,3,0,3,2
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,1469,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,2/7,0.2857142857142857,4/7,0.5714285714285714,0/7,0.0,False,False,True,4,0,4,1
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,6378,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,3/7,0.42857142857142855,4/7,0.5714285714285714,0/7,0.0,False,False,True,4,0,4,2
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,1808,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,8,7,5
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,3953,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,4/7,0.5714285714285714,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,4
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,2339,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,6,7,7
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,1639,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,6/7,0.8571428571428571,7/7,1.0,0/7,0.0,True,True,True,7,10,7,6
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,5468,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,4,7,5
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,2745,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,5,7,5
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,4773,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,1/7,0.14285714285714285,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,3686,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,4/7,0.5714285714285714,7/7,1.0,3/7,0.42857142857142855,False,True,False,7,0,7,4
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,4723,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,4/7,0.5714285714285714,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,4
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,1383,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,6,7,5
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,4381,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,2/7,0.2857142857142857,3/7,0.42857142857142855,0/7,0.0,False,False,True,3,0,3,2
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,2367,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,4/7,0.5714285714285714,7/7,1.0,0/7,0.0,False,True,True,7,0,7,4
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,2133,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,1,7,5
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,2471,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,1/7,0.14285714285714285,7/7,1.0,0/7,0.0,False,True,True,7,0,7,1
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,3726,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,2/7,0.2857142857142857,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,2
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,5258,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,2/7,0.2857142857142857,7/7,1.0,2/7,0.2857142857142857,False,True,True,7,0,7,2
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,5111,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,2/7,0.2857142857142857,1/7,0.14285714285714285,0/7,0.0,False,False,True,1,0,1,1
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,965,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,2/7,0.2857142857142857,1/7,0.14285714285714285,0/7,0.0,False,False,True,1,0,1,1
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,381,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,3/7,0.42857142857142855,7/7,1.0,3/7,0.42857142857142855,False,True,False,7,0,7,3
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,5931,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,4/7,0.5714285714285714,7/7,1.0,0/7,0.0,False,True,True,7,0,7,4
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,1402,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,4/7,0.5714285714285714,6/7,0.8571428571428571,0/7,0.0,False,True,True,6,0,6,3
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,1211,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,3/7,0.42857142857142855,2/7,0.2857142857142857,0/7,0.0,False,False,True,2,0,2,0
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,6177,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,5,7,5
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,248,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,1/7,0.14285714285714285,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,1
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,4847,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,4,7,5
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,2815,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,2/7,0.2857142857142857,5/7,0.7142857142857143,1/7,0.14285714285714285,False,True,True,5,0,5,2
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,5037,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,3/7,0.42857142857142855,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,3
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,4538,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,6/7,0.8571428571428571,7/7,1.0,0/7,0.0,True,True,True,7,7,7,6
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,5016,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,1632,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,2/7,0.2857142857142857,7/7,1.0,0/7,0.0,False,True,True,7,0,7,2
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,2,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,2/7,0.2857142857142857,7/7,1.0,0/7,0.0,False,True,True,7,0,7,2
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,1561,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,6/7,0.8571428571428571,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,5,7,6
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,5194,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,4/7,0.5714285714285714,5/7,0.7142857142857143,0/7,0.0,False,True,True,5,0,5,3
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,5518,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,3/7,0.42857142857142855,6/7,0.8571428571428571,0/7,0.0,False,True,True,6,0,6,2
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,1361,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,2/7,0.2857142857142857,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,2
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,6231,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,4/7,0.5714285714285714,6/7,0.8571428571428571,0/7,0.0,False,True,True,6,0,6,4
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,4651,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,False,True,True,7,0,7,3
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,2613,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,2/7,0.2857142857142857,7/7,1.0,2/7,0.2857142857142857,False,True,True,7,0,7,2
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,3241,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,3/7,0.42857142857142855,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,3
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,1050,churn,False,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,4/7,0.5714285714285714,6/7,0.8571428571428571,0/7,0.0,False,True,True,6,0,6,3
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,4851,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,6/7,0.8571428571428571,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,3,7,6
PRD85_PR30_CPprop_UD060_UR040_Upp060_I1,314,churn,True,7,1.439681676548356,0.6,1.0001937046506164,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,7,7,5
